timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
29.23,27787.34478322,22,3,3,3,3,-1.52,0.88,0.32,-11.17,2.29,1.35,-141.625,200.875,22.25,0.009521484375,-0.73681640625,0.096923828125,-0.6690673828125,-32.375,-23.375,2.5,9.65,-1.4,-1.02,running_forward,10
29.24,27787.34478322,22,3,3,3,3,-1.16,1.46,-0.29,-10.83,2.89,0.43,-173.75,198.3125,24.375,0.00189208984375,0.7249755859375,-0.1087646484375,0.68017578125,-32.375,-23.375,2.5,9.67,-1.42,-0.73,running_forward,10
29.25,27787.381159278,22,3,3,3,3,-0.46,1.74,-1.16,-10.15,3.17,-0.66,-192.1875,166.125,13.125,0.014892578125,0.7147216796875,-0.1209716796875,0.688720703125,-32.375,-23.375,2.5,9.68,-1.42,-0.49,running_forward,10
29.26,27787.381159278,22,3,3,3,3,-0.46,1.74,-1.16,-10.15,3.17,-0.66,-192.1875,166.125,13.125,0.014892578125,0.7147216796875,-0.1209716796875,0.688720703125,-32.375,-23.375,2.5,9.68,-1.42,-0.49,running_forward,10
29.26,27787.387005836,22,3,3,3,3,2.44,2.4,-4.12,-7.25,3.8,-3.75,-184.1875,105.5,-1.5,0.02752685546875,0.70806884765625,-0.1317138671875,0.6932373046875,-32.375,-23.375,2.5,9.69,-1.4,-0.36,running_forward,10
29.27,27787.387005836,22,3,3,3,3,6.53,2.33,-7.36,-3.17,3.7,-6.95,-154.75,0.5,-17.0625,0.03814697265625,0.707763671875,-0.1400146484375,0.69134521484375,-32.375,-23.375,2.5,9.7,-1.36,-0.4,running_forward,10
29.28,27787.404579078,22,3,3,3,3,14.21,2.37,-14.95,4.51,3.66,-14.27,-122.0625,-146.125,-36.5,0.04608154296875,0.716552734375,-0.14556884765625,0.6806640625,-32.0625,-22.0,-5.25,9.69,-1.29,-0.67,running_forward,10
29.29,27787.404579078,22,3,3,3,3,20.8,1.21,-21.58,11.12,2.39,-20.58,-97.5,-180.5625,-59.875,0.053466796875,0.72747802734375,-0.1483154296875,0.66778564453125,-32.0625,-22.0,-5.25,9.68,-1.17,-1.0,running_forward,10
29.3,27787.419346453,22,3,3,3,3,12.89,-2.57,-15.66,3.18,-1.49,-14.82,-72.75,104.375,-50.625,0.0623779296875,0.7216796875,-0.14886474609375,0.67315673828125,-32.0625,-22.0,-5.25,9.71,-1.08,-0.84,running_forward,10
29.31,27787.419346453,22,3,3,3,3,16.99,-0.97,-11.99,7.24,0.05,-11.69,-63.0625,325.125,-28.8125,0.072265625,0.70233154296875,-0.14886474609375,0.69232177734375,-32.0625,-22.0,-5.25,9.74,-1.02,-0.3,running_forward,10
29.32,27787.450249122,22,3,3,3,3,27.3,6.19,-7.99,17.54,7.16,-7.84,-18.0625,90.125,-32.375,0.07647705078125,0.69720458984375,-0.14739990234375,0.69732666015625,-32.0625,-22.0,-5.25,9.75,-0.96,-0.15,running_forward,10
29.33,27787.450249122,22,3,3,3,3,36.16,5.02,-1.08,26.42,5.85,-0.25,179.4375,-411.625,-92.3125,0.06585693359375,0.72412109375,-0.13348388671875,0.6734619140625,-32.0625,-21.5,-6.5,9.73,-0.82,-0.82,running_forward,10
29.34,27787.465557553,22,3,3,3,3,25.22,2.74,24.1,15.56,3.53,25.57,390.875,-412.625,-69.3125,0.0404052734375,0.75048828125,-0.1083984375,0.65069580078125,-32.0625,-21.5,-6.5,9.66,-0.78,-1.47,running_forward,10
29.35,27787.465557553,22,3,3,3,3,18.4,10.61,14.04,8.77,11.32,15.76,46.375,-155.1875,-52.3125,0.0389404296875,0.7598876953125,-0.10284423828125,0.64068603515625,-32.0625,-21.5,-6.5,9.62,-0.71,-1.72,running_forward,10
29.36,27787.479695452,22,3,3,3,3,13.57,4.81,-1.31,3.95,5.45,0.47,-229.25,-22.125,-0.9375,0.05401611328125,0.76019287109375,-0.1156005859375,0.63702392578125,-32.0625,-21.5,-6.5,9.62,-0.63,-1.79,running_forward,10
29.37,27787.479695452,22,3,3,3,3,15.78,1.05,-3.95,6.2,1.69,-1.95,-200.8125,-110.0625,44.6875,0.063720703125,0.7647705078125,-0.13018798828125,0.62774658203125,-32.0625,-21.5,-6.5,9.57,-0.64,-1.99,running_forward,10
29.38,27787.509481056,22,3,3,3,3,17.44,-0.17,-4.25,7.93,0.47,-1.95,-197.75,-165.1875,44.375,0.0726318359375,0.77203369140625,-0.14483642578125,0.61456298828125,-30.5625,-23.25,-2.0,9.51,-0.64,-2.29,running_forward,10
29.39,27787.509481056,22,3,3,3,3,18.08,-0.43,-5.28,8.59,0.17,-2.9,-207.5625,-38.8125,35.4375,0.084228515625,0.772216796875,-0.1585693359375,0.6094970703125,-30.5625,-23.25,-2.0,9.49,-0.61,-2.38,running_forward,10
29.4,27787.524445167,22,3,3,3,3,15.77,0.07,-6.47,6.22,0.71,-4.33,-205.5625,156.75,60.4375,0.0970458984375,0.7613525390625,-0.17230224609375,0.61749267578125,-30.5625,-23.25,-2.0,9.54,-0.63,-2.14,running_forward,10
29.41,27787.524445167,22,3,3,3,3,10.99,-0.77,-5.1,1.37,-0.09,-3.34,-221.0625,241.75,73.75,0.11138916015625,0.7449951171875,-0.18695068359375,0.63055419921875,-30.5625,-23.25,-2.0,9.62,-0.68,-1.76,running_forward,10
29.42,27787.538944068,22,3,3,3,3,11.24,-1.15,-3.72,1.56,-0.42,-2.32,-215.875,236.625,67.5,0.12554931640625,0.728515625,-0.2008056640625,0.642822265625,-30.5625,-23.25,-2.0,9.67,-0.73,-1.39,running_forward,10
29.43,27787.538944068,22,3,3,3,3,12.09,-1.7,-2.31,2.37,-0.91,-1.25,-176.9375,213.8125,56.75,0.13739013671875,0.71337890625,-0.2119140625,0.6536865234375,-30.5625,-22.5625,-5.25,9.71,-0.79,-1.05,running_forward,10
29.44,27787.569432146,22,3,3,3,3,10.07,-0.68,-1.16,0.33,0.18,-0.42,-114.75,193.0,52.125,0.14508056640625,0.69989013671875,-0.21929931640625,0.6640625,-30.5625,-22.5625,-5.25,9.74,-0.86,-0.74,running_forward,10
29.45,27787.569432146,22,3,3,3,3,8.83,0.72,-0.27,-0.91,1.65,0.25,-58.1875,132.0625,40.9375,0.1488037109375,0.690673828125,-0.22344970703125,0.6715087890625,-30.5625,-22.5625,-5.25,9.74,-0.92,-0.52,running_forward,10
29.46,27787.584859962,22,3,3,3,3,8.86,1.25,0.38,-0.88,2.2,0.82,-38.0,58.125,15.0625,0.15142822265625,0.68646240234375,-0.22576904296875,0.6744384765625,-30.5625,-22.5625,-5.25,9.75,-0.94,-0.43,running_forward,10
29.47,27787.584859962,22,3,3,3,3,8.89,0.85,0.22,-0.86,1.78,0.68,-57.75,-8.625,-7.5,0.1551513671875,0.6864013671875,-0.22882080078125,0.67266845703125,-30.5625,-22.5625,-5.25,9.75,-0.92,-0.46,running_forward,10
29.48,27787.604757342,22,3,3,3,3,8.22,0.73,-0.14,-1.51,1.65,0.39,-79.8125,-39.0625,-2.375,0.15936279296875,0.6876220703125,-0.23382568359375,0.66864013671875,-29.875,-18.875,-13.875,9.74,-0.91,-0.53,running_forward,10
29.49,27787.604757342,22,3,3,3,3,6.49,0.62,-1.09,-3.24,1.56,-0.47,-84.5,-38.0,19.625,0.16253662109375,0.688232421875,-0.24041748046875,0.6649169921875,-29.875,-18.875,-13.875,9.74,-0.94,-0.61,running_forward,10
29.5,27787.613537127,22,3,3,3,3,5.28,0.44,-1.15,-4.44,1.42,-0.44,-72.6875,-48.0625,27.875,0.164306640625,0.68939208984375,-0.2469482421875,0.660888671875,-29.875,-18.875,-13.875,9.73,-0.97,-0.71,running_forward,10
29.51,27787.613537127,22,3,3,3,3,5.28,0.44,-1.15,-4.44,1.42,-0.44,-72.6875,-48.0625,27.875,0.164306640625,0.68939208984375,-0.2469482421875,0.660888671875,-29.875,-18.875,-13.875,9.73,-0.97,-0.71,running_forward,10
29.52,27787.629412005,22,3,3,3,3,4.72,0.3,-0.83,-4.99,1.31,-0.04,-54.4375,-40.125,18.4375,0.1656494140625,0.6905517578125,-0.25177001953125,0.65753173828125,-29.875,-18.875,-13.875,9.72,-1.0,-0.78,running_forward,10
29.52,27787.629412005,22,3,3,3,3,3.44,-0.01,-0.01,-6.27,0.98,0.75,-32.1875,9.875,4.5625,0.1676025390625,0.68939208984375,-0.25372314453125,0.657470703125,-29.875,-18.875,-13.875,9.72,-1.0,-0.77,running_forward,10
29.53,27787.660995948,22,3,3,3,3,2.63,-0.22,0.51,-7.1,0.77,1.18,-23.125,67.25,-0.125,0.1705322265625,0.6851806640625,-0.2540283203125,0.6610107421875,-30.1875,-18.25,-15.0,9.73,-1.0,-0.66,running_forward,10
29.54,27787.660995948,22,3,3,3,3,2.21,0.0,0.87,-7.52,1.02,1.37,-40.6875,97.5,13.375,0.17437744140625,0.67864990234375,-0.25567626953125,0.66607666015625,-30.1875,-18.25,-15.0,9.74,-1.01,-0.5,running_forward,10
29.55,27787.674547666,22,3,3,3,3,-0.19,-0.21,1.79,-9.93,0.86,2.1,-62.25,118.6875,43.875,0.17816162109375,0.6697998046875,-0.260009765625,0.67230224609375,-30.1875,-18.25,-15.0,9.74,-1.08,-0.31,running_forward,10
29.56,27787.674547666,22,3,3,3,3,-0.94,-0.23,3.09,-10.67,0.94,3.18,-74.0625,144.5,55.0625,0.18255615234375,0.6588134765625,-0.2652587890625,0.67987060546875,-30.1875,-18.25,-15.0,9.73,-1.17,-0.08,running_forward,10
29.57,27787.689785214,22,3,3,3,3,-1.86,0.22,2.24,-11.58,1.49,2.08,-103.5625,154.125,58.1875,0.18865966796875,0.6466064453125,-0.272216796875,0.68719482421875,-30.1875,-18.25,-15.0,9.72,-1.27,0.15,running_forward,10
29.58,27787.689785214,22,3,3,3,3,-2.65,0.12,1.88,-12.36,1.51,1.54,-126.25,126.0,66.375,0.19476318359375,0.63531494140625,-0.2813720703125,0.6922607421875,-29.1875,-17.1875,-15.0,9.7,-1.39,0.33,running_forward,10
29.59,27787.704323748,22,3,3,3,3,-2.37,-0.7,0.69,-12.05,0.82,0.26,-137.1875,80.375,74.125,0.19989013671875,0.626220703125,-0.2923583984375,0.69451904296875,-29.1875,-17.1875,-15.0,9.67,-1.52,0.43,running_forward,10
29.6,27787.704323748,22,3,3,3,3,-1.85,-1.03,0.44,-11.5,0.62,-0.02,-135.125,39.4375,73.25,0.203857421875,0.61956787109375,-0.30377197265625,0.6944580078125,-29.1875,-17.1875,-15.0,9.65,-1.66,0.46,running_forward,10
29.61,27787.735297991,22,3,3,3,3,-1.72,-1.47,-0.06,-11.35,0.29,-0.53,-122.25,20.0625,64.0625,0.20709228515625,0.61444091796875,-0.31427001953125,0.69342041015625,-29.1875,-17.1875,-15.0,9.63,-1.77,0.46,running_forward,10
29.62,27787.735297991,22,3,3,3,3,-0.34,-2.77,-2.47,-9.95,-0.89,-2.93,-85.5,14.9375,56.1875,0.208740234375,0.61041259765625,-0.3221435546875,0.69287109375,-29.1875,-17.1875,-15.0,9.61,-1.87,0.46,running_forward,10
29.63,27787.749595273,22,3,3,3,3,1.1,-2.42,-4.98,-8.48,-0.44,-5.42,-39.9375,-7.3125,60.9375,0.20697021484375,0.6083984375,-0.327880859375,0.69244384765625,-29.1875,-13.875,-20.25,9.59,-1.98,0.43,running_forward,10
29.64,27787.749595273,22,3,3,3,3,3.06,-2.91,-8.0,-6.5,-0.8,-8.36,-0.3125,-49.5,72.1875,0.20123291015625,0.60931396484375,-0.33258056640625,0.69110107421875,-29.1875,-13.875,-20.25,9.57,-2.1,0.35,running_forward,10
29.65,27787.786530983,22,3,3,3,3,6.42,-3.75,-12.08,-3.12,-1.51,-12.29,44.625,-97.25,83.1875,0.1910400390625,0.613525390625,-0.33599853515625,0.68865966796875,-29.1875,-13.875,-20.25,9.54,-2.23,0.21,running_forward,10
29.66,27787.786530983,22,3,3,3,3,18.07,-5.38,-19.95,8.54,-3.03,-19.96,94.0625,-142.9375,68.8125,0.17767333984375,0.62158203125,-0.33636474609375,0.684814453125,-29.1875,-13.875,-20.25,9.52,-2.35,0.01,running_forward,10
29.67,27787.801547991,22,3,3,3,3,19.66,-2.96,-16.51,10.15,-0.57,-16.4,145.125,-107.25,20.4375,0.1654052734375,0.62957763671875,-0.33038330078125,0.6834716796875,-29.1875,-13.875,-20.25,9.51,-2.38,-0.1,running_forward,10
29.68,27787.801547991,22,3,3,3,3,22.68,-1.03,-13.74,13.16,1.3,-13.67,197.1875,-27.0,-32.6875,0.15570068359375,0.6348876953125,-0.31719970703125,0.68707275390625,-28.375,-10.25,-21.375,9.52,-2.33,-0.07,running_forward,10
29.69,27787.811229266,22,3,3,3,3,33.12,-1.37,-9.79,23.59,0.91,-9.56,287.25,-162.9375,-31.25,0.13714599609375,0.64923095703125,-0.30029296875,0.68524169921875,-28.375,-10.25,-21.375,9.53,-2.28,-0.22,running_forward,10
29.7,27787.811229266,22,3,3,3,3,31.82,-0.54,8.41,22.29,1.67,9.08,334.125,-340.5,-56.4375,0.112548828125,0.67449951171875,-0.281005859375,0.67340087890625,-28.375,-10.25,-21.375,9.52,-2.22,-0.66,running_forward,10
29.71,27787.824749936,22,3,3,3,3,33.35,3.63,14.29,23.84,5.71,15.43,226.8125,-336.8125,-102.0,0.096923828125,0.69854736328125,-0.2647705078125,0.65765380859375,-28.375,-10.25,-21.375,9.51,-2.08,-1.13,running_forward,10
29.72,27787.824749936,22,3,3,3,3,25.1,5.6,10.67,15.63,7.72,12.04,-13.0625,-136.25,24.625,0.09320068359375,0.7056884765625,-0.26812744140625,0.649169921875,-28.375,-10.25,-21.375,9.47,-2.12,-1.37,running_forward,10
29.73,27787.854597959,22,3,3,3,3,15.71,-6.1,3.2,6.26,-3.91,4.66,-187.375,-9.375,66.5625,0.1007080078125,0.70306396484375,-0.28289794921875,0.6446533203125,-30.25,-12.5,-14.6875,9.44,-2.18,-1.45,running_forward,10
29.74,27787.854597959,22,3,3,3,3,17.88,-7.21,1.37,8.44,-5.05,2.87,-222.5625,27.8125,22.25,0.11383056640625,0.6988525390625,-0.29644775390625,0.640869140625,-30.25,-12.5,-14.6875,9.44,-2.16,-1.49,running_forward,10
29.75,27787.870230283,22,3,3,3,3,22.37,-5.96,-3.28,12.91,-3.81,-1.82,-201.6875,68.0,21.625,0.12664794921875,0.6923828125,-0.30828857421875,0.639892578125,-30.25,-12.5,-14.6875,9.45,-2.14,-1.46,running_forward,10
29.76,27787.870230283,22,3,3,3,3,22.37,-5.96,-3.28,12.91,-3.81,-1.82,-201.6875,68.0,21.625,0.12664794921875,0.6923828125,-0.30828857421875,0.639892578125,-30.25,-12.5,-14.6875,9.45,-2.14,-1.46,running_forward,10
29.77,27787.884272682,22,3,3,3,3,19.71,-3.13,-5.06,10.25,-0.94,-3.66,-131.6875,65.9375,44.9375,0.1339111328125,0.68603515625,-0.31756591796875,0.6407470703125,-30.25,-12.5,-14.6875,9.45,-2.18,-1.4,running_forward,10
29.77,27787.884272682,22,3,3,3,3,14.89,-0.08,-6.6,5.43,2.11,-5.28,-41.6875,60.25,14.9375,0.13726806640625,0.6817626953125,-0.320068359375,0.64337158203125,-30.25,-12.5,-14.6875,9.46,-2.2,-1.31,running_forward,10
29.78,27787.899977923,22,3,3,3,3,12.05,0.84,-5.75,2.57,3.04,-4.53,7.5625,54.9375,-7.5,0.1387939453125,0.678955078125,-0.3184814453125,0.646728515625,-32.1875,-12.75,-12.0,9.47,-2.19,-1.22,running_forward,10
29.79,27787.899977923,22,3,3,3,3,10.7,2.38,-4.72,1.21,4.57,-3.58,7.875,51.25,-1.6875,0.139892578125,0.67626953125,-0.31732177734375,0.64996337890625,-32.1875,-12.75,-12.0,9.49,-2.18,-1.13,running_forward,10
29.8,27787.930002825,22,3,3,3,3,9.92,4.3,-2.84,0.42,6.52,-1.86,5.125,95.5625,16.25,0.141357421875,0.67047119140625,-0.3167724609375,0.6558837890625,-32.1875,-12.75,-12.0,9.5,-2.21,-0.97,running_forward,10
29.81,27787.930002825,22,3,3,3,3,9.2,4.73,-2.65,-0.31,6.94,-1.94,16.75,157.5625,-1.5,0.14483642578125,0.66162109375,-0.313720703125,0.66546630859375,-32.1875,-12.75,-12.0,9.52,-2.21,-0.71,running_forward,10
29.82,27787.947333676,22,3,3,3,3,9.02,2.0,-1.47,-0.52,4.14,-0.91,65.375,73.9375,-45.4375,0.145751953125,0.659423828125,-0.30633544921875,0.6708984375,-32.1875,-12.75,-12.0,9.55,-2.14,-0.56,running_forward,10
29.83,27787.947333676,22,3,3,3,3,11.17,-0.47,0.62,1.61,1.57,1.24,145.3125,-67.8125,-64.8125,0.139404296875,0.66693115234375,-0.29486083984375,0.669921875,-31.75,-12.0625,-13.1875,9.56,-2.05,-0.62,running_forward,10
29.84,27787.975257179,22,3,3,3,3,12.06,1.52,3.78,2.48,3.5,4.54,202.0,-124.75,-55.625,0.127685546875,0.677978515625,-0.28125,0.6669921875,-31.75,-12.0625,-13.1875,9.57,-1.98,-0.76,running_forward,10
29.85,27787.975257179,22,3,3,3,3,12.46,3.53,3.4,2.88,5.45,4.25,143.3125,-81.5,-50.5,0.12017822265625,0.685546875,-0.270751953125,0.6650390625,-31.75,-12.0625,-13.1875,9.58,-1.91,-0.84,running_forward,10
29.87,27787.989838234,22,3,3,3,3,9.27,1.8,1.59,-0.31,3.68,2.42,-132.25,51.4375,16.0625,0.13055419921875,0.681884765625,-0.2784423828125,0.66363525390625,-31.75,-12.0625,-13.1875,9.58,-1.87,-0.83,running_forward,10
29.88,27787.989838234,22,3,3,3,3,5.26,-0.6,-0.8,-4.33,1.27,-0.1,-163.6875,113.75,13.3125,0.142333984375,0.67303466796875,-0.28729248046875,0.66650390625,-30.25,-14.25,-12.75,9.6,-1.87,-0.69,running_forward,10
29.89,27788.021093971,22,3,3,3,3,3.68,-0.61,-2.26,-5.92,1.23,-1.7,-154.75,111.375,-2.8125,0.1544189453125,0.6646728515625,-0.294677734375,0.66900634765625,-30.25,-14.25,-12.75,9.61,-1.85,-0.56,running_forward,10
29.9,27788.021093971,22,3,3,3,3,2.28,-0.6,-2.77,-7.33,1.23,-2.23,-131.125,42.125,-1.6875,0.1632080078125,0.66046142578125,-0.30157470703125,0.66796875,-30.25,-14.25,-12.75,9.61,-1.83,-0.53,running_forward,10
29.91,27788.03565521,22,3,3,3,3,0.73,-0.66,-2.78,-8.88,1.17,-2.17,-101.125,-28.75,11.125,0.16766357421875,0.660400390625,-0.3084716796875,0.66375732421875,-30.25,-14.25,-12.75,9.61,-1.84,-0.61,running_forward,10
29.92,27788.03565521,22,3,3,3,3,0.07,-1.09,-2.18,-9.52,0.76,-1.44,-68.5625,-58.6875,16.5625,0.16912841796875,0.662353515625,-0.314208984375,0.65875244140625,-30.25,-14.25,-12.75,9.6,-1.86,-0.73,running_forward,10
29.93,27788.050092466,22,3,3,3,3,-1.18,-0.96,-1.84,-10.78,0.9,-1.01,-45.25,-47.625,4.5625,0.17022705078125,0.664306640625,-0.3177490234375,0.65478515625,-30.25,-13.5,-15.0,9.59,-1.86,-0.82,running_forward,10
29.94,27788.050092466,22,3,3,3,3,-2.15,-0.08,0.34,-11.75,1.73,1.21,-42.0625,-16.25,-18.9375,0.17333984375,0.6651611328125,-0.3192138671875,0.65234375,-30.25,-13.5,-15.0,9.59,-1.82,-0.87,running_forward,10
29.95,27788.068657407,22,3,3,3,3,-2.78,0.75,0.81,-12.41,2.49,1.57,-70.125,78.0625,-47.0625,0.18231201171875,0.66094970703125,-0.31927490234375,0.6541748046875,-30.25,-13.5,-15.0,9.62,-1.73,-0.76,running_forward,10
29.96,27788.068657407,22,3,3,3,3,-2.91,0.47,1.01,-12.57,2.1,1.57,-102.875,133.0,-53.8125,0.19500732421875,0.6531982421875,-0.31982421875,0.65802001953125,-30.25,-13.5,-15.0,9.65,-1.62,-0.56,running_forward,10
29.97,27788.095007667,22,3,3,3,3,-3.04,0.35,1.11,-12.71,1.92,1.49,-110.0625,128.6875,-24.625,0.20635986328125,0.64459228515625,-0.322509765625,0.66180419921875,-30.25,-13.5,-15.0,9.67,-1.57,-0.38,running_forward,10
29.98,27788.095007667,22,3,3,3,3,-3.22,0.45,0.96,-12.89,2.03,1.22,-88.75,89.6875,9.5,0.21331787109375,0.63751220703125,-0.32647705078125,0.6644287109375,-30.6875,-12.0625,-15.375,9.67,-1.58,-0.25,running_forward,10
29.99,27788.108955828,22,3,3,3,3,-3.77,1.55,1.08,-13.44,3.16,1.31,-55.75,22.5,15.4375,0.2161865234375,0.634765625,-0.330078125,0.66436767578125,-30.6875,-12.0625,-15.375,9.67,-1.6,-0.23,running_forward,10
30.0,27788.108955828,22,3,3,3,3,-1.9,1.91,1.84,-11.57,3.53,2.13,-27.5,-27.25,5.125,0.2166748046875,0.63568115234375,-0.33245849609375,0.66217041015625,-30.6875,-12.0625,-15.375,9.66,-1.61,-0.28,running_forward,10
30.01,27788.123956316,22,3,3,3,3,0.33,2.35,1.24,-9.33,3.98,1.58,-29.875,-26.6875,8.5625,0.21710205078125,0.63641357421875,-0.33514404296875,0.659912109375,-30.6875,-12.0625,-15.375,9.66,-1.62,-0.34,running_forward,10
30.02,27788.123956316,22,3,3,3,3,0.33,2.35,1.24,-9.33,3.98,1.58,-29.875,-26.6875,8.5625,0.21710205078125,0.63641357421875,-0.33514404296875,0.659912109375,-30.6875,-12.0625,-15.375,9.66,-1.62,-0.34,running_forward,10
30.03,27788.139826963,22,3,3,3,3,2.07,3.66,-0.91,-7.57,5.35,-0.51,-50.0,-27.1875,34.625,0.2171630859375,0.63604736328125,-0.34039306640625,0.6575927734375,-30.6875,-12.0625,-15.375,9.65,-1.68,-0.4,running_forward,10
30.03,27788.139826963,22,3,3,3,3,2.57,4.44,-2.32,-7.06,6.22,-1.85,-73.75,-27.8125,57.25,0.2171630859375,0.634521484375,-0.3482666015625,0.6549072265625,-28.5,-11.25,-17.6875,9.63,-1.77,-0.46,running_forward,10
30.04,27788.154362526,22,3,3,3,3,4.78,4.74,-3.74,-4.83,6.58,-3.17,-107.0625,-34.9375,52.1875,0.21905517578125,0.63287353515625,-0.35791015625,0.650634765625,-28.5,-11.25,-17.6875,9.61,-1.84,-0.56,running_forward,10
30.05,27788.154362526,22,3,3,3,3,9.58,4.84,-7.17,-0.01,6.74,-6.43,-154.5,-73.0,42.75,0.22296142578125,0.6326904296875,-0.370361328125,0.64251708984375,-28.5,-11.25,-17.6875,9.59,-1.9,-0.73,running_forward,10
30.06,27788.184783628,22,3,3,3,3,27.59,4.24,-19.55,18.03,6.18,-18.54,-179.6875,-124.0625,40.25,0.22662353515625,0.634765625,-0.38494873046875,0.6304931640625,-28.5,-11.25,-17.6875,9.56,-1.93,-1.0,running_forward,10
30.07,27788.184783628,22,3,3,3,3,33.06,3.61,-21.3,23.51,5.59,-20.25,-144.5,-0.5625,37.8125,0.2325439453125,0.63067626953125,-0.3948974609375,0.62628173828125,-28.5,-11.25,-17.6875,9.54,-1.97,-1.05,running_forward,10
30.08,27788.201101824,22,3,3,3,3,31.81,2.93,-16.86,22.27,5.07,-16.03,-62.1875,147.0,108.875,0.235107421875,0.61761474609375,-0.4012451171875,0.63427734375,-30.0,-9.5,-18.0,9.53,-2.14,-0.83,running_forward,10
30.09,27788.201101824,22,3,3,3,3,29.5,-6.93,-0.79,20.0,-4.59,-0.21,-8.8125,152.25,123.5,0.23406982421875,0.6046142578125,-0.4051513671875,0.64459228515625,-30.0,-9.5,-18.0,9.5,-2.34,-0.58,running_forward,10
30.1,27788.218997739,22,3,3,3,3,28.29,-5.4,2.87,18.76,-3.15,3.43,-29.375,26.0,-57.6875,0.2398681640625,0.60467529296875,-0.4031982421875,0.6436767578125,-30.0,-9.5,-18.0,9.53,-2.24,-0.55,running_forward,10
30.11,27788.218997739,22,3,3,3,3,23.84,-2.8,3.83,14.29,-0.7,4.62,0.875,-143.625,-83.0625,0.23944091796875,0.61566162109375,-0.40167236328125,0.63427734375,-30.0,-9.5,-18.0,9.54,-2.1,-0.79,running_forward,10
30.12,27788.245863136,22,3,3,3,3,18.53,-0.17,3.17,9.03,2.02,4.25,25.5625,-181.125,52.75,0.2288818359375,0.62432861328125,-0.40673828125,0.62640380859375,-30.0,-9.5,-18.0,9.49,-2.19,-1.08,running_forward,10
30.13,27788.245863136,22,3,3,3,3,20.25,5.34,0.98,10.84,7.71,2.38,-64.875,-176.1875,121.75,0.219482421875,0.6282958984375,-0.42034912109375,0.61676025390625,-28.5,-5.5,-18.375,9.4,-2.37,-1.4,running_forward,10
30.14,27788.261446714,22,3,3,3,3,21.59,4.41,-1.91,12.26,6.91,-0.25,-189.9375,-107.6875,105.3125,0.2203369140625,0.62652587890625,-0.438232421875,0.605712890625,-28.5,-5.5,-18.375,9.33,-2.49,-1.65,running_forward,10
30.15,27788.261446714,22,3,3,3,3,20.23,0.06,-3.22,10.91,2.56,-1.52,-230.5625,34.4375,43.0,0.23199462890625,0.6185302734375,-0.45196533203125,0.59942626953125,-28.5,-5.5,-18.375,9.32,-2.49,-1.7,running_forward,10
30.16,27788.290733742,22,3,3,3,3,18.83,-1.49,-3.71,9.48,0.97,-2.06,-249.6875,104.1875,31.3125,0.24798583984375,0.606689453125,-0.46441650390625,0.59564208984375,-28.5,-5.5,-18.375,9.34,-2.47,-1.64,running_forward,10
30.17,27788.290733742,22,3,3,3,3,15.08,-0.14,-0.97,5.73,2.35,0.6,-280.4375,114.375,63.6875,0.26409912109375,0.5919189453125,-0.4796142578125,0.5914306640625,-28.5,-5.5,-18.375,9.35,-2.49,-1.57,running_forward,10
30.18,27788.304267596,22,3,3,3,3,14.2,-0.35,0.52,4.85,2.18,2.03,-313.5,127.9375,77.875,0.2816162109375,0.57464599609375,-0.49658203125,0.58642578125,-31.5,-4.0,-16.5,9.35,-2.53,-1.5,running_forward,10
30.19,27788.304267596,22,3,3,3,3,13.41,-0.53,0.5,4.03,2.02,1.76,-305.6875,232.5,60.3125,0.3038330078125,0.5523681640625,-0.5091552734375,0.5859375,-31.5,-4.0,-16.5,9.38,-2.56,-1.26,running_forward,10
30.2,27788.323367002,22,3,3,3,3,10.27,0.18,-1.44,0.85,2.75,-0.53,-291.9375,294.75,36.4375,0.3289794921875,0.52764892578125,-0.51763916015625,0.5877685546875,-31.5,-4.0,-16.5,9.42,-2.56,-0.9,running_forward,10
30.21,27788.323367002,22,3,3,3,3,8.54,-0.79,-2.59,-0.9,1.76,-1.92,-285.1875,222.875,27.625,0.35064697265625,0.50653076171875,-0.52679443359375,0.5855712890625,-31.5,-4.0,-16.5,9.44,-2.56,-0.66,running_forward,10
30.22,27788.354185646,22,3,3,3,3,8.41,-0.95,-2.38,-1.01,1.65,-1.73,-242.8125,78.0625,42.25,0.36285400390625,0.49310302734375,-0.5384521484375,0.57904052734375,-31.5,-4.0,-16.5,9.43,-2.6,-0.64,running_forward,10
30.23,27788.354185646,22,3,3,3,3,9.32,-0.56,-1.88,-0.08,2.09,-1.17,-183.0625,18.125,46.9375,0.36993408203125,0.4835205078125,-0.549560546875,0.5721435546875,-28.875,1.75,-20.25,9.41,-2.65,-0.7,running_forward,10
30.24,27788.363473244,22,3,3,3,3,8.73,-0.08,-3.29,-0.67,2.6,-2.65,-136.4375,78.625,30.3125,0.37799072265625,0.4737548828125,-0.55499267578125,0.56982421875,-28.875,1.75,-20.25,9.4,-2.69,-0.63,running_forward,10
