timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
11.47,1848326.398396066,23,3,3,0,3,9.46,2.6,1.39,0.01,0.26,0.19,-17.4375,-5.9375,-3.5625,0.7489013671875,0.14599609375,-0.64617919921875,-0.01617431640625,-31.25,41.25,-13.875,9.44,2.34,1.19,stop,3
11.48,1848326.418471262,23,3,3,0,3,9.45,2.57,1.41,0.0,0.21,0.21,-16.5,-6.6875,-3.3125,0.74871826171875,0.1451416015625,-0.64654541015625,-0.01739501953125,-30.875,41.6875,-13.1875,9.44,2.35,1.19,stop,3
11.49,1848326.418471262,23,3,3,0,3,9.45,2.55,1.41,0.09,0.0,0.02,-16.8125,-8.0,-3.1875,0.755126953125,0.1505126953125,-0.63751220703125,-0.02606201171875,-30.875,41.6875,-13.1875,9.36,2.55,1.39,stop,3
11.5,1848326.448871246,23,3,3,0,3,9.43,2.52,1.4,0.06,-0.03,0.01,-17.6875,-7.5625,-2.75,0.75494384765625,0.14947509765625,-0.637939453125,-0.02734375,-30.875,41.6875,-13.1875,9.36,2.55,1.38,stop,3
11.51,1848326.448871246,23,3,3,0,3,9.34,2.48,1.45,-0.02,-0.07,0.06,-18.25,-5.4375,-2.75,0.7548828125,0.14837646484375,-0.63824462890625,-0.02862548828125,-30.875,41.6875,-13.1875,9.36,2.55,1.38,stop,3
11.52,1848326.465162627,23,3,3,0,3,9.32,2.46,1.52,-0.04,-0.08,0.13,-18.6875,-3.4375,-2.625,0.75494384765625,0.14727783203125,-0.63836669921875,-0.0299072265625,-30.875,41.6875,-13.1875,9.36,2.55,1.38,stop,3
11.53,1848326.465162627,23,3,3,0,3,9.37,2.44,1.54,0.01,-0.11,0.14,-19.375,-2.1875,-2.3125,0.75506591796875,0.146240234375,-0.63836669921875,-0.031005859375,-31.6875,41.0,-12.75,9.36,2.55,1.39,stop,3
11.54,1848326.478136138,23,3,3,0,3,9.43,2.45,1.52,0.06,-0.09,0.12,-19.5,-1.125,-1.8125,0.75531005859375,0.14501953125,-0.6383056640625,-0.0322265625,-31.6875,41.0,-12.75,9.36,2.55,1.4,stop,3
11.55,1848326.478136138,23,3,3,0,3,9.51,2.53,1.5,0.14,-0.01,0.09,-19.5,0.0625,-1.625,0.75555419921875,0.143798828125,-0.63824462890625,-0.03338623046875,-31.6875,41.0,-12.75,9.36,2.54,1.41,stop,3
11.56,1848326.510575062,23,3,3,0,3,9.5,2.55,1.49,0.14,0.0,0.06,-19.625,1.8125,-1.625,0.75592041015625,0.142578125,-0.63800048828125,-0.0345458984375,-31.6875,41.0,-12.75,9.36,2.54,1.42,stop,3
11.57,1848326.510575062,23,3,3,0,3,9.48,2.58,1.43,0.12,0.03,0.0,-19.125,2.625,-1.75,0.75628662109375,0.14141845703125,-0.63775634765625,-0.03570556640625,-31.6875,41.0,-12.75,9.36,2.54,1.43,stop,3
11.58,1848326.523677317,23,3,3,0,3,9.49,2.55,1.25,0.13,0.01,-0.19,-17.5,2.875,-2.25,0.75665283203125,0.140380859375,-0.63751220703125,-0.03680419921875,-32.0,40.5625,-12.0,9.35,2.54,1.44,stop,3
11.59,1848326.523677317,23,3,3,0,3,9.46,2.57,1.29,0.1,0.03,-0.16,-15.0,2.875,-3.0,0.75701904296875,0.13958740234375,-0.63720703125,-0.03778076171875,-32.0,40.5625,-12.0,9.35,2.54,1.46,stop,3
11.6,1848326.537879139,23,3,3,0,3,9.45,2.6,1.36,0.09,0.05,-0.11,-13.75,3.1875,-3.625,0.75732421875,0.138916015625,-0.63690185546875,-0.03875732421875,-32.0,40.5625,-12.0,9.35,2.54,1.47,stop,3
11.61,1848326.537879139,23,3,3,0,3,9.4,2.6,1.4,0.05,0.05,-0.07,-13.9375,3.625,-3.8125,0.7576904296875,0.13818359375,-0.6365966796875,-0.03973388671875,-32.0,40.5625,-12.0,9.35,2.54,1.48,stop,3
11.62,1848326.568977813,23,3,3,0,3,9.39,2.61,1.48,0.04,0.06,-0.01,-14.0,3.9375,-3.8125,0.758056640625,0.13751220703125,-0.63623046875,-0.04071044921875,-32.0,40.5625,-12.0,9.34,2.55,1.49,stop,3
11.63,1848326.568977813,23,3,3,0,3,9.39,2.62,1.5,0.04,0.06,0.0,-13.25,3.75,-3.4375,0.7584228515625,0.13677978515625,-0.63592529296875,-0.04168701171875,-31.6875,41.0,-10.75,9.34,2.55,1.5,stop,3
11.64,1848326.585367258,23,3,3,0,3,9.4,2.6,1.51,0.06,0.05,0.0,-12.3125,3.5,-3.3125,0.75872802734375,0.13616943359375,-0.63555908203125,-0.04254150390625,-31.6875,41.0,-10.75,9.34,2.55,1.51,stop,3
11.65,1848326.585367258,23,3,3,0,3,9.4,2.59,1.47,0.06,0.03,-0.05,-11.375,2.9375,-3.0,0.759033203125,0.1356201171875,-0.63531494140625,-0.04339599609375,-31.6875,41.0,-10.75,9.34,2.55,1.52,stop,3
11.66,1848326.615449126,23,3,3,0,3,9.44,2.48,1.29,0.1,-0.07,-0.24,-9.4375,1.3125,-2.75,0.75921630859375,0.1351318359375,-0.63519287109375,-0.0440673828125,-31.6875,41.0,-10.75,9.34,2.56,1.53,stop,3
11.67,1848326.615449126,23,3,3,0,3,9.52,2.48,1.5,0.18,-0.07,-0.02,-6.0625,-1.0625,-2.375,0.7591552734375,0.13482666015625,-0.63519287109375,-0.0445556640625,-31.6875,41.0,-10.75,9.34,2.56,1.53,stop,3
11.68,1848326.626285552,23,3,3,0,3,9.55,2.54,1.6,0.21,-0.01,0.07,-6.25,-0.125,-1.875,0.75921630859375,0.1343994140625,-0.63519287109375,-0.045166015625,-31.6875,41.0,-10.0625,9.33,2.56,1.53,stop,3
11.69,1848326.626285552,23,3,3,0,3,9.49,2.44,1.47,0.15,-0.11,-0.07,-10.0625,1.8125,-0.875,0.75946044921875,0.1337890625,-0.635009765625,-0.04571533203125,-31.6875,41.0,-10.0625,9.33,2.56,1.54,stop,3
11.7,1848326.642656809,23,3,3,0,3,9.4,2.23,1.28,0.06,-0.32,-0.26,-11.125,1.6875,-0.125,0.7596435546875,0.13299560546875,-0.63494873046875,-0.0462646484375,-31.6875,41.0,-10.0625,9.33,2.55,1.55,stop,3
11.71,1848326.642656809,23,3,3,0,3,9.47,2.22,1.26,0.13,-0.32,-0.28,-8.25,-0.875,0.25,0.75958251953125,0.13232421875,-0.63507080078125,-0.046630859375,-31.6875,41.0,-10.0625,9.34,2.55,1.55,stop,3
11.72,1848326.657647165,23,3,3,0,3,9.59,2.41,1.6,0.25,-0.12,0.05,-3.625,-3.625,1.125,0.7593994140625,0.1319580078125,-0.6353759765625,-0.04669189453125,-31.6875,41.0,-10.0625,9.34,2.54,1.54,stop,3
11.73,1848326.657647165,23,3,3,0,3,9.62,2.55,1.81,0.28,0.01,0.26,-3.5625,-3.0,2.125,0.75933837890625,0.13165283203125,-0.63555908203125,-0.046630859375,-32.375,41.0,-11.1875,9.34,2.54,1.54,stop,3
11.74,1848326.67275239,23,3,3,0,3,9.62,2.55,1.81,0.28,0.01,0.26,-3.5625,-3.0,2.125,0.75933837890625,0.13165283203125,-0.63555908203125,-0.046630859375,-32.375,41.0,-11.1875,9.34,2.54,1.54,stop,3
11.74,1848326.67275239,23,3,3,0,3,9.44,2.22,1.45,0.09,-0.3,-0.09,-4.8125,-1.4375,2.0,0.75933837890625,0.13116455078125,-0.63568115234375,-0.0467529296875,-32.375,41.0,-11.1875,9.34,2.53,1.54,stop,3
11.75,1848326.687233998,23,3,3,0,3,9.48,2.22,1.43,0.13,-0.3,-0.1,-0.125,-2.75,1.1875,0.7591552734375,0.1309814453125,-0.6358642578125,-0.046630859375,-32.375,41.0,-11.1875,9.34,2.53,1.53,stop,3
11.76,1848326.687233998,23,3,3,0,3,9.5,2.34,1.56,0.15,-0.18,0.03,5.5625,-3.8125,0.3125,0.75885009765625,0.1312255859375,-0.63616943359375,-0.0462646484375,-32.375,41.0,-11.1875,9.34,2.53,1.53,stop,3
11.77,1848326.719508371,23,3,3,0,3,9.42,2.48,1.59,0.07,-0.04,0.06,5.8125,-3.125,-0.25,0.7586669921875,0.131591796875,-0.63641357421875,-0.04595947265625,-32.375,41.0,-11.1875,9.35,2.53,1.52,stop,3
11.78,1848326.719508371,23,3,3,0,3,9.45,2.43,1.6,0.1,-0.09,0.08,2.5625,-4.5,-0.125,0.75836181640625,0.1317138671875,-0.63671875,-0.04583740234375,-31.6875,42.0625,-10.5,9.35,2.53,1.51,stop,3
11.79,1848326.733615468,23,3,3,0,3,9.48,2.37,1.58,0.12,-0.15,0.07,1.0,-5.6875,-0.375,0.758056640625,0.1317138671875,-0.6370849609375,-0.04583740234375,-31.6875,42.0625,-10.5,9.35,2.53,1.5,stop,3
11.8,1848326.733615468,23,3,3,0,3,9.45,2.36,1.5,0.1,-0.16,0.0,2.8125,-3.8125,-1.125,0.7578125,0.1319580078125,-0.6373291015625,-0.0457763671875,-31.6875,42.0625,-10.5,9.35,2.53,1.49,stop,3
11.81,1848326.748713612,23,3,3,0,3,9.31,2.41,1.4,-0.04,-0.12,-0.08,5.375,-1.5,-2.125,0.7576904296875,0.13238525390625,-0.637451171875,-0.04559326171875,-31.6875,42.0625,-10.5,9.35,2.53,1.49,stop,3
11.82,1848326.748713612,23,3,3,0,3,9.29,2.41,1.38,-0.06,-0.12,-0.09,6.125,-1.875,-2.8125,0.75750732421875,0.1329345703125,-0.6375732421875,-0.04541015625,-31.6875,42.0625,-10.5,9.35,2.54,1.48,stop,3
11.83,1848326.779387766,23,3,3,0,3,9.34,2.46,1.39,-0.01,-0.08,-0.08,5.5,-3.1875,-2.6875,0.7572021484375,0.1334228515625,-0.63775634765625,-0.04534912109375,-32.0,41.0,-10.0625,9.35,2.54,1.47,stop,3
11.84,1848326.779387766,23,3,3,0,3,9.37,2.48,1.39,0.01,-0.06,-0.07,5.0,-4.4375,-2.5625,0.75689697265625,0.13385009765625,-0.6380615234375,-0.04522705078125,-32.0,41.0,-10.0625,9.35,2.55,1.47,stop,3
11.85,1848326.794478423,23,3,3,0,3,9.43,2.51,1.39,0.08,-0.04,-0.06,4.8125,-4.8125,-2.625,0.756591796875,0.13427734375,-0.63836669921875,-0.04522705078125,-32.0,41.0,-10.0625,9.35,2.55,1.45,stop,3
11.86,1848326.794478423,23,3,3,0,3,9.4,2.52,1.39,0.05,-0.04,-0.05,4.6875,-4.125,-2.75,0.75628662109375,0.13470458984375,-0.638671875,-0.045166015625,-32.0,41.0,-10.0625,9.35,2.56,1.45,stop,3
11.87,1848326.807850372,23,3,3,0,3,9.39,2.53,1.43,0.03,-0.03,-0.01,4.1875,-2.6875,-2.875,0.75604248046875,0.1351318359375,-0.6387939453125,-0.045166015625,-32.0,41.0,-10.0625,9.35,2.56,1.44,stop,3
11.88,1848326.807850372,23,3,3,0,3,9.36,2.53,1.44,0.0,-0.03,0.0,3.3125,-1.75,-2.75,0.75592041015625,0.13543701171875,-0.638916015625,-0.04522705078125,-33.5,41.6875,-10.0625,9.35,2.57,1.44,stop,3
11.89,1848326.821256133,23,3,3,0,3,9.36,2.43,1.4,0.01,-0.14,-0.03,2.5,-1.875,-2.5625,0.7557373046875,0.1357421875,-0.6390380859375,-0.0452880859375,-33.5,41.6875,-10.0625,9.35,2.57,1.43,stop,3
11.9,1848326.821256133,23,3,3,0,3,9.32,2.4,1.35,-0.02,-0.17,-0.07,2.625,-2.75,-1.875,0.75555419921875,0.135986328125,-0.63922119140625,-0.0452880859375,-33.5,41.6875,-10.0625,9.35,2.58,1.43,stop,3
11.91,1848326.855623728,23,3,3,0,3,9.28,2.35,1.27,-0.07,-0.23,-0.14,3.75,-3.6875,-1.375,0.75531005859375,0.13623046875,-0.63946533203125,-0.045166015625,-33.5,41.6875,-10.0625,9.35,2.58,1.42,stop,3
11.92,1848326.855623728,23,3,3,0,3,9.3,2.47,1.58,-0.04,-0.11,0.16,5.375,-4.875,-0.9375,0.75494384765625,0.1365966796875,-0.63983154296875,-0.044921875,-33.5,41.6875,-10.0625,9.35,2.58,1.41,stop,3
11.93,1848326.868134185,23,3,3,0,3,9.22,2.42,1.4,-0.12,-0.15,0.0,4.0625,-3.75,-0.5,0.75469970703125,0.1368408203125,-0.64007568359375,-0.04473876953125,-31.6875,41.0,-10.5,9.35,2.58,1.4,stop,3
11.94,1848326.868134185,23,3,3,0,3,9.19,2.33,1.26,-0.15,-0.25,-0.13,2.5,-2.75,0.0,0.7545166015625,0.136962890625,-0.6402587890625,-0.0445556640625,-31.6875,41.0,-10.5,9.35,2.58,1.39,stop,3
11.95,1848326.880866078,23,3,3,0,3,9.25,2.33,1.25,-0.1,-0.25,-0.13,4.5625,-4.6875,0.25,0.75421142578125,0.13720703125,-0.640625,-0.0443115234375,-31.6875,41.0,-10.5,9.35,2.58,1.38,stop,3
11.96,1848326.880866078,23,3,3,0,3,9.36,2.37,1.4,0.0,-0.21,0.02,5.375,-5.8125,0.9375,0.75384521484375,0.137451171875,-0.64105224609375,-0.04400634765625,-31.6875,41.0,-10.5,9.35,2.58,1.37,stop,3
11.97,1848326.913108428,23,3,3,0,3,9.4,2.3,1.37,0.04,-0.27,0.0,3.625,-5.125,1.5,0.75347900390625,0.13751220703125,-0.64141845703125,-0.043701171875,-31.6875,41.0,-10.5,9.36,2.58,1.36,stop,3
11.98,1848326.913108428,23,3,3,0,3,9.44,2.24,1.35,0.08,-0.33,0.0,2.6875,-3.5,1.875,0.7532958984375,0.13751220703125,-0.6417236328125,-0.04339599609375,-31.6875,40.5625,-10.0625,9.36,2.57,1.35,stop,3
11.99,1848326.923407989,23,3,3,0,3,9.42,2.29,1.37,0.05,-0.27,0.01,3.5625,-2.75,2.125,0.75311279296875,0.13751220703125,-0.64190673828125,-0.04302978515625,-31.6875,40.5625,-10.0625,9.36,2.57,1.35,stop,3
12.0,1848326.923407989,23,3,3,0,3,9.42,2.37,1.42,0.05,-0.19,0.07,4.25,-2.375,2.25,0.7529296875,0.1375732421875,-0.64215087890625,-0.0426025390625,-31.6875,40.5625,-10.0625,9.36,2.56,1.34,stop,3
12.01,1848326.959325063,23,3,3,0,3,9.49,2.35,1.38,0.12,-0.2,0.03,3.4375,-2.625,2.625,0.75274658203125,0.13763427734375,-0.642333984375,-0.04217529296875,-31.6875,40.5625,-10.0625,9.37,2.56,1.34,stop,3
12.02,1848326.959325063,23,3,3,0,3,9.52,2.35,1.36,0.14,-0.2,0.02,2.125,-2.6875,3.3125,0.75262451171875,0.13751220703125,-0.642578125,-0.04180908203125,-31.6875,40.5625,-10.0625,9.37,2.55,1.33,stop,3
12.03,1848326.973076812,23,3,3,0,3,9.55,2.37,1.39,0.18,-0.18,0.06,1.6875,-1.8125,3.375,0.7525634765625,0.137939453125,-0.64263916015625,-0.040771484375,-32.6875,41.25,-12.0,9.37,2.55,1.33,stop,3
12.04,1848326.973076812,23,3,3,0,3,9.49,2.38,1.3,0.11,-0.15,-0.02,1.5,-0.4375,3.25,0.7525634765625,0.1378173828125,-0.6427001953125,-0.04046630859375,-32.6875,41.25,-12.0,9.37,2.54,1.33,stop,3
12.05,1848326.986045684,23,3,3,0,3,9.45,2.38,1.35,0.07,-0.15,0.01,1.3125,-0.375,3.3125,0.7525634765625,0.1376953125,-0.6427001953125,-0.04010009765625,-32.6875,41.25,-12.0,9.37,2.53,1.33,stop,3
12.06,1848326.986045684,23,3,3,0,3,9.45,2.37,1.38,0.07,-0.15,0.05,0.9375,-0.5625,3.625,0.75250244140625,0.13751220703125,-0.642822265625,-0.039794921875,-32.6875,41.25,-12.0,9.38,2.53,1.33,stop,3
12.07,1848327.019195465,23,3,3,0,3,9.44,2.36,1.38,0.06,-0.16,0.06,1.3125,-1.125,4.0625,0.75250244140625,0.1373291015625,-0.6429443359375,-0.0394287109375,-32.6875,41.25,-12.0,9.38,2.52,1.32,stop,3
12.08,1848327.019195465,23,3,3,0,3,9.45,2.33,1.32,0.06,-0.18,0.0,2.0,-1.5625,4.125,0.75244140625,0.1376953125,-0.64300537109375,-0.03839111328125,-32.375,41.25,-12.0,9.38,2.51,1.32,stop,3
12.09,1848327.033784291,23,3,3,0,3,9.46,2.36,1.32,0.07,-0.14,0.0,2.5625,-1.8125,3.8125,0.7523193359375,0.13763427734375,-0.6431884765625,-0.03802490234375,-32.375,41.25,-12.0,9.38,2.51,1.32,stop,3
12.1,1848327.033784291,23,3,3,0,3,9.51,2.38,1.32,0.12,-0.11,0.0,2.25,-1.5,3.625,0.752197265625,0.13751220703125,-0.643310546875,-0.03759765625,-32.375,41.25,-12.0,9.38,2.5,1.31,stop,3
12.11,1848327.046486602,23,3,3,0,3,9.49,2.35,1.32,0.1,-0.14,0.01,1.1875,-0.9375,3.6875,0.75213623046875,0.13739013671875,-0.6434326171875,-0.03729248046875,-32.375,41.25,-12.0,9.39,2.49,1.31,stop,3
12.12,1848327.046486602,23,3,3,0,3,9.48,2.38,1.33,0.09,-0.1,0.01,0.6875,-0.75,3.625,0.75213623046875,0.13720703125,-0.6435546875,-0.0369873046875,-32.375,41.25,-12.0,9.39,2.49,1.31,stop,3
12.13,1848327.078683217,23,3,3,0,3,9.47,2.4,1.33,0.07,-0.08,0.02,1.1875,-0.875,3.5625,0.7520751953125,0.13714599609375,-0.64361572265625,-0.03662109375,-32.375,41.25,-11.1875,9.39,2.48,1.31,stop,3
12.14,1848327.078683217,23,3,3,0,3,9.48,2.39,1.32,0.08,-0.08,0.01,1.8125,-1.1875,3.3125,0.75201416015625,0.13702392578125,-0.64373779296875,-0.03631591796875,-32.375,41.25,-11.1875,9.39,2.47,1.31,stop,3
12.15,1848327.091625193,23,3,3,0,3,9.45,2.4,1.31,0.05,-0.07,0.01,1.8125,-1.75,3.1875,0.75189208984375,0.136962890625,-0.6439208984375,-0.0360107421875,-32.375,41.25,-11.1875,9.39,2.47,1.3,stop,3
12.16,1848327.091625193,23,3,3,0,3,9.4,2.4,1.37,0.0,-0.06,0.06,1.25,-1.3125,3.0625,0.7518310546875,0.1368408203125,-0.64404296875,-0.03570556640625,-32.375,41.25,-11.1875,9.4,2.46,1.3,stop,3
12.17,1848327.110376576,23,3,3,0,3,9.29,2.34,1.34,-0.1,-0.11,0.03,1.1875,-0.5625,2.6875,0.75177001953125,0.13677978515625,-0.64410400390625,-0.03546142578125,-32.375,41.25,-11.1875,9.4,2.46,1.3,stop,3
12.18,1848327.110376576,23,3,3,0,3,9.19,2.29,1.29,-0.2,-0.16,0.0,2.375,0.0,2.0625,0.75177001953125,0.13677978515625,-0.6441650390625,-0.03515625,-32.6875,41.0,-10.75,9.4,2.46,1.3,stop,3
12.19,1848327.141181304,23,3,3,0,3,8.98,2.28,1.26,-0.41,-0.17,-0.03,3.9375,-0.0625,1.4375,0.751708984375,0.136962890625,-0.6441650390625,-0.03485107421875,-32.6875,41.0,-10.75,9.4,2.45,1.3,stop,3
12.2,1848327.141181304,23,3,3,0,3,9.03,2.26,1.12,-0.37,-0.18,-0.17,4.3125,-0.625,1.125,0.75164794921875,0.13714599609375,-0.64422607421875,-0.0345458984375,-32.6875,41.0,-10.75,9.4,2.45,1.29,stop,3
12.21,1848327.154353505,23,3,3,0,3,9.27,2.27,0.95,-0.12,-0.17,-0.33,4.4375,-3.0625,1.375,0.75140380859375,0.1373291015625,-0.64447021484375,-0.03424072265625,-32.6875,41.0,-10.75,9.4,2.45,1.29,stop,3
12.22,1848327.154353505,23,3,3,0,3,9.57,2.35,1.03,0.16,-0.09,-0.24,5.4375,-9.375,2.375,0.7508544921875,0.1375732421875,-0.6451416015625,-0.03387451171875,-32.6875,41.0,-10.75,9.4,2.45,1.27,stop,3
12.23,1848327.163674265,23,3,3,0,3,9.56,2.46,1.24,0.15,0.01,0.0,6.0625,-11.625,2.8125,0.7501220703125,0.13775634765625,-0.64593505859375,-0.033447265625,-33.0625,41.6875,-11.1875,9.41,2.45,1.25,stop,3
12.24,1848327.163674265,23,3,3,0,3,9.56,2.51,1.29,0.14,0.06,0.05,4.0,-6.1875,2.5625,0.74969482421875,0.1378173828125,-0.6463623046875,-0.03314208984375,-33.0625,41.6875,-11.1875,9.41,2.44,1.23,stop,3
12.25,1848327.186235951,23,3,3,0,3,9.52,2.43,1.13,0.11,-0.01,-0.1,0.875,-1.375,2.125,0.7496337890625,0.13775634765625,-0.646484375,-0.032958984375,-33.0625,41.6875,-11.1875,9.41,2.44,1.23,stop,3
12.26,1848327.186235951,23,3,3,0,3,9.52,2.43,1.13,0.11,-0.01,-0.1,0.875,-1.375,2.125,0.7496337890625,0.13775634765625,-0.646484375,-0.032958984375,-33.0625,41.6875,-11.1875,9.41,2.44,1.23,stop,3
12.27,1848327.193337839,23,3,3,0,3,9.51,2.32,1.06,0.09,-0.11,-0.16,2.5,-1.5,2.125,0.74951171875,0.1378173828125,-0.64666748046875,-0.03271484375,-33.0625,41.6875,-11.1875,9.41,2.44,1.23,stop,3
12.27,1848327.193337839,23,3,3,0,3,9.57,2.39,1.24,0.15,-0.04,0.02,7.4375,-3.4375,1.1875,0.749267578125,0.13824462890625,-0.64691162109375,-0.0322265625,-33.0625,41.6875,-11.1875,9.41,2.44,1.22,stop,3
12.28,1848327.223494578,23,3,3,0,3,9.57,2.35,1.2,0.15,-0.08,-0.01,7.4375,-4.0625,0.875,0.7489013671875,0.13861083984375,-0.647216796875,-0.03179931640625,-32.0,41.0,-10.5,9.42,2.43,1.21,stop,3
12.29,1848327.223494578,23,3,3,0,3,9.63,2.22,1.05,0.21,-0.21,-0.14,4.625,-5.3125,0.9375,0.74853515625,0.1387939453125,-0.64764404296875,-0.031494140625,-32.0,41.0,-10.5,9.42,2.43,1.2,stop,3
12.3,1848327.237949086,23,3,3,0,3,9.77,2.14,0.84,0.34,-0.29,-0.34,3.25,-6.1875,1.0625,0.74810791015625,0.13885498046875,-0.64813232421875,-0.03118896484375,-32.0,41.0,-10.5,9.42,2.43,1.18,stop,3
12.31,1848327.237949086,23,3,3,0,3,9.71,2.17,0.89,0.28,-0.25,-0.28,4.5,-6.5625,1.1875,0.74755859375,0.138916015625,-0.64874267578125,-0.03082275390625,-32.0,41.0,-10.5,9.42,2.42,1.17,stop,3
12.32,1848327.257678456,23,3,3,0,3,9.75,2.38,1.24,0.32,-0.04,0.08,7.875,-6.3125,0.9375,0.7470703125,0.13934326171875,-0.64923095703125,-0.03033447265625,-32.0,41.0,-10.5,9.43,2.42,1.15,stop,3
12.33,1848327.257678456,23,3,3,0,3,9.76,2.53,1.48,0.33,0.1,0.32,7.125,-2.1875,1.125,0.74688720703125,0.13970947265625,-0.6494140625,-0.02984619140625,-32.375,41.25,-11.1875,9.43,2.42,1.15,stop,3
12.34,1848327.290721018,23,3,3,0,3,9.67,2.29,1.07,0.24,-0.12,-0.07,3.875,1.0625,1.125,0.74688720703125,0.139892578125,-0.64935302734375,-0.029541015625,-32.375,41.25,-11.1875,9.43,2.42,1.15,stop,3
12.35,1848327.290721018,23,3,3,0,3,9.68,2.31,1.09,0.24,-0.11,-0.05,5.1875,-0.75,1.1875,0.746826171875,0.14007568359375,-0.64947509765625,-0.02911376953125,-32.375,41.25,-11.1875,9.43,2.42,1.14,stop,3
12.36,1848327.303690907,23,3,3,0,3,9.68,2.42,1.17,0.24,0.0,0.03,7.5625,-2.3125,0.625,0.74658203125,0.1405029296875,-0.649658203125,-0.0286865234375,-32.375,41.25,-11.1875,9.43,2.42,1.14,stop,3
12.37,1848327.303690907,23,3,3,0,3,9.62,2.46,1.16,0.18,0.03,0.03,6.5625,-0.5,0.0,0.74652099609375,0.14093017578125,-0.649658203125,-0.02825927734375,-32.375,41.25,-11.1875,9.43,2.42,1.13,stop,3
12.38,1848327.318630157,23,3,3,0,3,9.58,2.42,1.19,0.15,0.0,0.06,4.75,0.125,-0.125,0.7464599609375,0.1412353515625,-0.649658203125,-0.02801513671875,-32.375,41.25,-10.75,9.43,2.42,1.13,stop,3
12.39,1848327.318630157,23,3,3,0,3,9.52,2.39,1.17,0.09,-0.03,0.03,4.4375,0.9375,-0.75,0.7464599609375,0.1416015625,-0.64959716796875,-0.02777099609375,-32.375,41.25,-10.75,9.43,2.42,1.13,stop,3
12.4,1848327.344271067,23,3,3,0,3,9.48,2.37,1.1,0.04,-0.05,-0.03,5.1875,1.8125,-1.1875,0.7464599609375,0.1419677734375,-0.64947509765625,-0.02752685546875,-32.375,41.25,-10.75,9.43,2.42,1.13,stop,3
12.41,1848327.344271067,23,3,3,0,3,9.37,2.26,1.02,-0.05,-0.16,-0.11,5.0625,1.8125,-1.375,0.74652099609375,0.14239501953125,-0.6494140625,-0.02728271484375,-32.375,41.25,-10.75,9.43,2.43,1.13,stop,3
12.42,1848327.364443837,23,3,3,0,3,9.35,2.22,0.97,-0.07,-0.2,-0.15,4.9375,1.4375,-1.625,0.74652099609375,0.14276123046875,-0.6492919921875,-0.027099609375,-32.375,41.25,-10.75,9.43,2.43,1.13,stop,3
12.43,1848327.364443837,23,3,3,0,3,9.36,2.22,0.97,-0.06,-0.21,-0.16,5.5625,0.5625,-1.875,0.7464599609375,0.1431884765625,-0.6492919921875,-0.02685546875,-32.0,41.6875,-12.0,9.43,2.43,1.13,stop,3
12.44,1848327.378639719,23,3,3,0,3,9.38,2.25,0.95,-0.04,-0.19,-0.17,6.3125,-0.8125,-1.625,0.74627685546875,0.1436767578125,-0.6494140625,-0.02655029296875,-32.0,41.6875,-12.0,9.43,2.44,1.13,stop,3
12.45,1848327.378639719,23,3,3,0,3,9.41,2.27,0.92,-0.01,-0.16,-0.19,6.6875,-2.0,-1.5,0.74603271484375,0.1441650390625,-0.64959716796875,-0.0262451171875,-32.0,41.6875,-12.0,9.43,2.44,1.12,stop,3
12.46,1848327.407320628,23,3,3,0,3,9.41,2.3,0.93,-0.01,-0.14,-0.18,6.5625,-2.3125,-1.3125,0.74578857421875,0.14459228515625,-0.6497802734375,-0.02593994140625,-32.0,41.6875,-12.0,9.43,2.44,1.11,stop,3
12.47,1848327.407320628,23,3,3,0,3,9.4,2.31,0.95,-0.02,-0.13,-0.14,6.125,-2.875,-1.0,0.7454833984375,0.14501953125,-0.6500244140625,-0.025634765625,-32.0,41.6875,-12.0,9.43,2.44,1.1,stop,3
12.48,1848327.421710439,23,3,3,0,3,9.43,2.33,0.95,0.0,-0.11,-0.13,5.1875,-3.3125,-1.0,0.74517822265625,0.1453857421875,-0.65032958984375,-0.02545166015625,-32.0,41.6875,-12.75,9.43,2.44,1.09,stop,3
12.49,1848327.421710439,23,3,3,0,3,9.54,2.37,0.98,0.11,-0.08,-0.1,5.0,-3.75,-0.6875,0.744873046875,0.14569091796875,-0.65057373046875,-0.02520751953125,-32.0,41.6875,-12.75,9.43,2.45,1.08,stop,3
12.5,1848327.43824763,23,3,3,0,3,9.56,2.42,0.96,0.13,-0.02,-0.11,4.9375,-4.25,-0.8125,0.74456787109375,0.14605712890625,-0.65087890625,-0.0250244140625,-32.0,41.6875,-12.75,9.43,2.45,1.07,stop,3
12.51,1848327.43824763,23,3,3,0,3,9.6,2.44,0.94,0.16,0.0,-0.12,4.5,-4.3125,-1.0,0.7442626953125,0.1463623046875,-0.65118408203125,-0.02484130859375,-32.0,41.6875,-12.75,9.43,2.45,1.06,stop,3
12.53,1848327.469474599,23,3,3,0,3,9.68,2.56,1.12,0.25,0.1,0.06,4.0625,-3.6875,-1.375,0.74395751953125,0.146728515625,-0.65142822265625,-0.0247802734375,-32.0,41.6875,-12.75,9.43,2.45,1.06,stop,3
