timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
30.05,1848194.236944708,23,3,3,0,0,23.56,1.56,-9.01,14.35,-1.0,-6.82,278.5,-501.4375,49.0625,0.61639404296875,0.09893798828125,-0.77593994140625,-0.0902099609375,-16.0625,18.1875,-30.875,9.2,2.56,-2.19,running_forward,3
30.06,1848194.265989101,23,3,3,0,0,21.04,-0.37,-11.6,11.95,-2.87,-8.9,250.5,-244.625,-23.4375,0.59716796875,0.11199951171875,-0.79052734375,-0.07659912109375,-27.1875,14.0,-21.0625,9.09,2.49,-2.69,running_forward,3
30.07,1848194.265989101,23,3,3,0,0,19.07,-0.65,-12.52,10.01,-3.14,-9.72,154.6875,-23.1875,-45.0625,0.59368896484375,0.12298583984375,-0.79229736328125,-0.0684814453125,-27.1875,14.0,-21.0625,9.06,2.49,-2.8,running_forward,3
30.08,1848194.278484666,23,3,3,0,0,22.62,0.16,-8.75,13.54,-2.35,-6.05,48.3125,81.5625,-29.625,0.5986328125,0.12799072265625,-0.78802490234375,-0.06573486328125,-27.1875,14.0,-21.0625,9.08,2.51,-2.69,running_forward,3
30.09,1848194.278484666,23,3,3,0,0,25.75,1.4,-5.33,16.6,-1.12,-2.88,-24.4375,142.5,-3.375,0.60858154296875,0.12774658203125,-0.78033447265625,-0.06597900390625,-27.1875,14.0,-21.0625,9.14,2.53,-2.45,running_forward,3
30.1,1848194.290431118,23,3,3,0,0,28.38,2.93,-1.78,19.14,0.38,0.3,-72.1875,206.75,5.6875,0.62335205078125,0.1246337890625,-0.7689208984375,-0.0682373046875,-27.1875,14.0,-21.0625,9.23,2.55,-2.09,running_forward,3
30.11,1848194.290431118,23,3,3,0,0,27.1,2.56,0.22,17.78,-0.04,1.83,-82.4375,274.3125,-18.75,0.642333984375,0.12298583984375,-0.7530517578125,-0.07171630859375,-33.6875,12.1875,-19.0625,9.31,2.6,-1.61,running_forward,3
30.12,1848194.325531866,23,3,3,0,0,18.2,0.96,-1.52,8.83,-1.73,-0.41,-23.75,305.0625,-52.875,0.66204833984375,0.126953125,-0.73504638671875,-0.07293701171875,-33.6875,12.1875,-19.0625,9.36,2.69,-1.1,running_forward,3
30.13,1848194.325531866,23,3,3,0,0,14.73,2.31,-2.04,5.35,-0.46,-1.32,73.125,258.1875,-58.375,0.67724609375,0.136474609375,-0.7197265625,-0.06866455078125,-33.6875,12.1875,-19.0625,9.37,2.78,-0.71,running_forward,3
30.14,1848194.330342617,23,3,3,0,0,14.73,2.31,-2.04,5.35,-0.46,-1.32,73.125,258.1875,-58.375,0.67724609375,0.136474609375,-0.7197265625,-0.06866455078125,-33.6875,12.1875,-19.0625,9.37,2.78,-0.71,running_forward,3
30.14,1848194.330342617,23,3,3,0,0,13.42,3.9,-1.68,4.06,1.05,-1.13,162.0,148.375,-57.0625,0.68414306640625,0.15045166015625,-0.71112060546875,-0.06005859375,-33.6875,12.1875,-19.0625,9.36,2.85,-0.55,running_forward,3
30.15,1848194.337706671,23,3,3,0,0,13.04,7.09,-0.67,3.71,4.15,-0.09,215.3125,49.1875,-59.5625,0.68389892578125,0.167236328125,-0.70843505859375,-0.049560546875,-33.6875,12.1875,-19.0625,9.33,2.93,-0.58,running_forward,3
30.16,1848194.337706671,23,3,3,0,0,11.01,5.76,-1.98,1.69,2.76,-1.3,209.0,7.875,-58.0625,0.68096923828125,0.1832275390625,-0.7078857421875,-0.0399169921875,-29.375,14.0,-25.5625,9.31,3.0,-0.68,running_forward,3
30.17,1848194.370816534,23,3,3,0,0,8.8,4.54,-2.98,-0.47,1.46,-2.21,190.8125,8.0,-61.25,0.67803955078125,0.19830322265625,-0.70703125,-0.0316162109375,-29.375,14.0,-25.5625,9.27,3.07,-0.76,running_forward,3
30.18,1848194.370816534,23,3,3,0,0,6.86,4.25,-3.37,-2.38,1.1,-2.53,187.125,18.4375,-65.5625,0.6756591796875,0.21343994140625,-0.70526123046875,-0.02362060546875,-29.375,14.0,-25.5625,9.24,3.15,-0.84,running_forward,3
30.19,1848194.382718756,23,3,3,0,0,3.68,4.25,-2.8,-5.52,1.01,-1.9,177.25,27.4375,-68.5,0.673828125,0.22808837890625,-0.70263671875,-0.01617431640625,-29.375,14.0,-25.5625,9.21,3.23,-0.89,running_forward,3
30.2,1848194.382718756,23,3,3,0,0,2.82,3.65,-2.31,-6.36,0.33,-1.41,147.375,47.6875,-68.5,0.67364501953125,0.240966796875,-0.6986083984375,-0.01019287109375,-29.375,14.0,-25.5625,9.18,3.32,-0.9,running_forward,3
30.21,1848194.41756983,23,3,3,0,0,2.21,2.94,-1.58,-6.93,-0.46,-0.75,104.4375,82.5625,-63.625,0.67633056640625,0.2509765625,-0.6925048828125,-0.00579833984375,-28.6875,8.875,-31.6875,9.15,3.4,-0.83,running_forward,3
30.22,1848194.41756983,23,3,3,0,0,1.65,2.38,-0.74,-7.48,-1.1,-0.07,55.375,127.625,-58.8125,0.6827392578125,0.25787353515625,-0.68365478515625,-0.00311279296875,-28.6875,8.875,-31.6875,9.13,3.49,-0.66,running_forward,3
30.23,1848194.43210934,23,3,3,0,0,-0.01,1.97,0.49,-9.13,-1.61,0.86,5.75,184.4375,-62.0,0.6934814453125,0.26190185546875,-0.67120361328125,-0.00225830078125,-28.6875,8.875,-31.6875,9.11,3.59,-0.37,running_forward,3
30.24,1848194.43210934,23,3,3,0,0,-0.97,1.71,0.71,-10.04,-1.98,0.66,-39.5,253.9375,-72.5,0.70904541015625,0.263671875,-0.65399169921875,-0.003173828125,-28.6875,8.875,-31.6875,9.07,3.7,0.05,running_forward,3
30.25,1848194.441293463,23,3,3,0,0,-1.94,1.46,0.68,-10.94,-2.36,0.07,-77.625,323.8125,-81.75,0.72894287109375,0.26348876953125,-0.6318359375,-0.00518798828125,-28.6875,8.875,-31.6875,9.0,3.83,0.61,running_forward,3
30.26,1848194.441293463,23,3,3,0,0,-3.02,1.36,0.12,-11.91,-2.56,-1.16,-117.0,379.5,-81.125,0.75201416015625,0.26055908203125,-0.60540771484375,-0.00799560546875,-26.5,5.0,-35.5,8.88,3.93,1.28,running_forward,3
30.27,1848194.476199632,23,3,3,0,0,-4.27,1.38,-2.36,-12.99,-2.61,-4.39,-155.8125,410.1875,-73.9375,0.77655029296875,0.2542724609375,-0.5762939453125,-0.01177978515625,-26.5,5.0,-35.5,8.71,4.0,2.02,running_forward,3
30.28,1848194.476199632,23,3,3,0,0,-4.22,0.76,-3.24,-12.73,-3.25,-5.99,-184.3125,398.25,-63.625,0.79998779296875,0.2452392578125,-0.54730224609375,-0.0164794921875,-26.5,5.0,-35.5,8.5,4.02,2.75,running_forward,3
30.29,1848194.487427578,23,3,3,0,0,-3.92,0.17,-3.59,-12.21,-3.82,-6.98,-198.5625,337.125,-51.5625,0.81976318359375,0.23419189453125,-0.52215576171875,-0.0223388671875,-26.5,5.0,-35.5,8.29,3.99,3.38,running_forward,3
30.3,1848194.487427578,23,3,3,0,0,-3.38,-0.24,-3.67,-11.49,-4.17,-7.54,-191.5625,247.3125,-37.625,0.8345947265625,0.22259521484375,-0.50311279296875,-0.02862548828125,-26.5,5.0,-35.5,8.11,3.92,3.87,running_forward,3
30.31,1848194.505195034,23,3,3,0,0,-2.61,-0.2,-4.07,-10.59,-4.05,-8.27,-152.9375,155.9375,-21.375,0.84417724609375,0.21270751953125,-0.49090576171875,-0.03387451171875,-16.0,8.875,-42.0,7.98,3.84,4.19,running_forward,3
30.32,1848194.505195034,23,3,3,0,0,-2.34,0.43,-4.35,-10.28,-3.35,-8.68,-85.4375,59.75,-3.25,0.8482666015625,0.20672607421875,-0.4862060546875,-0.03668212890625,-16.0,8.875,-42.0,7.94,3.78,4.33,running_forward,3
30.33,1848194.530935349,23,3,3,0,0,-1.58,0.9,-3.9,-9.57,-2.85,-8.14,-2.5625,-61.4375,15.1875,0.845703125,0.2056884765625,-0.49102783203125,-0.0367431640625,-16.0,8.875,-42.0,7.99,3.76,4.24,running_forward,3
30.34,1848194.530935349,23,3,3,0,0,1.08,1.84,-2.69,-7.07,-1.92,-6.6,72.6875,-202.125,34.75,0.835693359375,0.2088623046875,-0.5067138671875,-0.03466796875,-16.0,8.875,-42.0,8.16,3.76,3.91,running_forward,3
30.35,1848194.547786586,23,3,3,0,0,2.94,2.48,-2.27,-5.46,-1.29,-5.6,133.8125,-342.8125,52.8125,0.81781005859375,0.21514892578125,-0.5328369140625,-0.0311279296875,-16.0,8.875,-42.0,8.41,3.77,3.33,running_forward,3
30.36,1848194.547786586,23,3,3,0,0,5.4,3.19,-1.92,-3.3,-0.56,-4.41,187.75,-481.6875,69.4375,0.791259765625,0.22381591796875,-0.56842041015625,-0.0264892578125,-8.5625,16.75,-42.0,8.7,3.76,2.48,running_forward,3
30.37,1848194.562201341,23,3,3,0,0,8.82,3.9,-1.74,-0.15,0.2,-3.1,234.5,-630.3125,97.4375,0.75433349609375,0.2332763671875,-0.61334228515625,-0.0203857421875,-8.5625,16.75,-42.0,8.98,3.69,1.36,running_forward,3
30.38,1848194.562201341,23,3,3,0,0,27.64,12.86,13.49,18.47,9.38,13.53,258.5625,-780.25,154.125,0.7056884765625,0.24005126953125,-0.66650390625,-0.01220703125,-8.5625,16.75,-42.0,9.16,3.48,-0.03,running_forward,3
30.39,1848194.577698696,23,3,3,0,0,31.25,15.42,-0.65,22.02,12.38,0.65,131.0625,-751.625,265.25,0.65789794921875,0.2313232421875,-0.71673583984375,-0.0040283203125,-8.5625,16.75,-42.0,9.22,3.04,-1.31,running_forward,3
30.4,1848194.577698696,23,3,3,0,0,31.25,15.42,-0.65,22.02,12.38,0.65,131.0625,-751.625,265.25,0.65789794921875,0.2313232421875,-0.71673583984375,-0.0040283203125,-8.5625,16.75,-42.0,9.22,3.04,-1.31,running_forward,3
30.4,1848194.595816168,23,3,3,0,0,28.05,3.07,-8.37,18.84,0.47,-6.21,-77.125,-552.0,287.1875,0.62408447265625,0.20843505859375,-0.7530517578125,-0.00347900390625,-8.5625,16.75,-42.0,9.2,2.6,-2.16,running_forward,3
30.41,1848194.595816168,23,3,3,0,0,26.77,-1.79,-9.21,17.66,-4.24,-6.55,-13.3125,-307.6875,97.3125,0.6038818359375,0.20111083984375,-0.77130126953125,-0.004638671875,-23.0625,13.5,-37.25,9.11,2.45,-2.65,running_forward,3
30.42,1848194.625978522,23,3,3,0,0,17.65,3.36,-11.15,8.55,0.86,-8.48,43.5,2.8125,-42.6875,0.603271484375,0.206298828125,-0.7703857421875,-0.00390625,-23.0625,13.5,-37.25,9.09,2.49,-2.66,running_forward,3
30.43,1848194.625978522,23,3,3,0,0,16.5,8.08,-11.0,7.38,5.47,-8.52,58.4375,139.6875,-82.125,0.6114501953125,0.21490478515625,-0.76153564453125,-0.00177001953125,-23.0625,13.5,-37.25,9.12,2.6,-2.47,running_forward,3
30.44,1848194.640523891,23,3,3,0,0,18.76,13.59,-8.6,9.61,10.92,-6.3,36.4375,116.5625,-49.8125,0.61846923828125,0.22015380859375,-0.75433349609375,0.00018310546875,-23.0625,13.5,-37.25,9.15,2.66,-2.3,running_forward,3
30.45,1848194.640523891,23,3,3,0,0,20.39,16.6,-8.26,11.21,13.96,-6.03,-99.0625,21.6875,39.5625,0.6217041015625,0.21221923828125,-0.75390625,-0.0037841796875,-23.0625,13.5,-37.25,9.17,2.64,-2.22,running_forward,3
30.46,1848194.655724982,23,3,3,0,0,23.79,9.81,-6.52,14.58,7.23,-4.34,-244.0,-43.625,99.4375,0.62322998046875,0.1923828125,-0.75787353515625,-0.0152587890625,-34.375,15.5625,-27.6875,9.2,2.57,-2.18,running_forward,3
30.47,1848194.655724982,23,3,3,0,0,25.15,8.92,-4.09,15.9,6.38,-2.02,-279.5625,-5.8125,86.8125,0.62738037109375,0.17138671875,-0.759033203125,-0.02911376953125,-34.375,15.5625,-27.6875,9.24,2.54,-2.06,running_forward,3
30.48,1848194.685825283,23,3,3,0,0,23.8,8.11,-1.81,14.51,5.53,-0.01,-241.5,97.3125,26.8125,0.6373291015625,0.1566162109375,-0.7532958984375,-0.04217529296875,-34.375,15.5625,-27.6875,9.28,2.58,-1.8,running_forward,3
30.49,1848194.685825283,23,3,3,0,0,15.24,4.74,-2.65,5.91,2.04,-1.26,-205.625,194.25,-36.5,0.65252685546875,0.14825439453125,-0.7410888671875,-0.0550537109375,-34.375,15.5625,-27.6875,9.32,2.69,-1.39,running_forward,3
30.5,1848194.694612351,23,3,3,0,0,12.85,3.15,-2.45,3.51,0.3,-1.5,-198.75,216.1875,-65.125,0.66851806640625,0.1422119140625,-0.72674560546875,-0.06878662109375,-34.375,15.5625,-27.6875,9.33,2.84,-0.94,running_forward,3
30.51,1848194.694612351,23,3,3,0,0,11.53,1.77,-1.7,2.2,-1.19,-1.14,-222.875,170.625,-60.4375,0.6815185546875,0.134033203125,-0.7144775390625,-0.0843505859375,-34.0,21.75,-27.375,9.32,2.97,-0.55,running_forward,3
30.52,1848194.715293422,23,3,3,0,0,11.07,0.37,-0.94,1.75,-2.68,-0.72,-251.25,130.0625,-41.8125,0.6920166015625,0.12261962890625,-0.7042236328125,-0.1009521484375,-34.0,21.75,-27.375,9.31,3.05,-0.21,running_forward,3
30.53,1848194.715293422,23,3,3,0,0,10.98,-1.66,0.57,1.68,-4.77,0.43,-259.8125,131.5,-31.3125,0.70233154296875,0.1099853515625,-0.69342041015625,-0.11737060546875,-34.0,21.75,-27.375,9.29,3.11,0.13,running_forward,3
30.54,1848194.740623907,23,3,3,0,0,10.02,-2.3,1.38,0.76,-5.46,0.84,-245.6875,168.5,-37.4375,0.7142333984375,0.09893798828125,-0.6800537109375,-0.13287353515625,-34.0,21.75,-27.375,9.26,3.15,0.54,running_forward,3
30.55,1848194.740623907,23,3,3,0,0,8.32,-2.41,1.51,-0.88,-5.62,0.46,-224.1875,234.625,-55.375,0.7291259765625,0.0909423828125,-0.662109375,-0.14752197265625,-34.0,21.75,-27.375,9.2,3.21,1.04,running_forward,3
30.56,1848194.760042853,23,3,3,0,0,6.34,-2.04,1.24,-2.74,-5.32,-0.4,-208.5625,301.875,-72.6875,0.746826171875,0.085693359375,-0.6392822265625,-0.16168212890625,-29.5625,27.5625,-23.875,9.09,3.28,1.64,running_forward,3
30.57,1848194.760042853,23,3,3,0,0,2.05,-0.62,1.13,-6.86,-3.97,-1.17,-198.5,346.4375,-84.125,0.7659912109375,0.08233642578125,-0.61297607421875,-0.175537109375,-29.5625,27.5625,-23.875,8.92,3.34,2.3,running_forward,3
30.58,1848194.770395636,23,3,3,0,0,0.14,-0.25,1.14,-8.55,-3.65,-1.83,-203.125,357.8125,-94.125,0.7845458984375,0.0792236328125,-0.58489990234375,-0.19000244140625,-29.5625,27.5625,-23.875,8.7,3.39,2.97,running_forward,3
30.59,1848194.770395636,23,3,3,0,0,-1.08,-0.21,0.94,-9.52,-3.64,-2.68,-221.8125,350.8125,-103.9375,0.80169677734375,0.0750732421875,-0.55609130859375,-0.20587158203125,-29.5625,27.5625,-23.875,8.44,3.42,3.63,running_forward,3
30.6,1848194.806281744,23,3,3,0,0,-2.2,-0.41,0.4,-10.32,-3.82,-3.88,-236.5,361.4375,-105.375,0.8182373046875,0.07012939453125,-0.5255126953125,-0.22216796875,-29.5625,27.5625,-23.875,8.12,3.41,4.29,running_forward,3
30.61,1848194.806281744,23,3,3,0,0,-4.71,-1.35,-2.1,-12.47,-4.71,-7.06,-237.75,385.5625,-97.6875,0.83477783203125,0.0650634765625,-0.492431640625,-0.23748779296875,-26.0,32.25,-21.1875,7.75,3.35,4.96,running_forward,3
30.62,1848194.819966152,23,3,3,0,0,-5.7,-1.58,-3.74,-13.05,-4.84,-9.36,-224.5,392.125,-86.5,0.8504638671875,0.06048583984375,-0.4583740234375,-0.2509765625,-26.0,32.25,-21.1875,7.34,3.26,5.61,running_forward,3
30.63,1848194.819966152,23,3,3,0,0,-6.17,-1.9,-4.99,-13.12,-5.06,-11.15,-194.375,348.625,-75.0625,0.86322021484375,0.056640625,-0.4276123046875,-0.2623291015625,-26.0,32.25,-21.1875,6.94,3.15,6.15,running_forward,3
30.64,1848194.835724331,23,3,3,0,0,-6.0,-2.76,-4.84,-12.64,-5.83,-11.37,-144.1875,247.0,-55.875,0.87158203125,0.05352783203125,-0.40533447265625,-0.2706298828125,-26.0,32.25,-21.1875,6.64,3.06,6.52,running_forward,3
30.65,1848194.835724331,23,3,3,0,0,-5.07,-2.82,-3.6,-11.57,-5.82,-10.31,-80.75,116.5625,-26.6875,0.8753662109375,0.05108642578125,-0.3944091796875,-0.27490234375,-26.0,32.25,-21.1875,6.49,3.0,6.7,running_forward,3
30.66,1848194.850640102,23,3,3,0,0,-5.07,-2.82,-3.6,-11.57,-5.82,-10.31,-80.75,116.5625,-26.6875,0.8753662109375,0.05108642578125,-0.3944091796875,-0.27490234375,-26.0,32.25,-21.1875,6.49,3.0,6.7,running_forward,3
30.67,1848194.850640102,23,3,3,0,0,-3.39,-2.39,-2.18,-9.91,-5.38,-8.87,-15.125,-21.25,-0.3125,0.87469482421875,0.0494384765625,-0.39569091796875,-0.27557373046875,-23.75,35.1875,-19.5,6.52,2.98,6.68,running_forward,3
30.67,1848194.880897671,23,3,3,0,0,-1.85,-1.8,-1.1,-8.53,-4.81,-7.62,43.0,-132.25,16.9375,0.8702392578125,0.0489501953125,-0.4068603515625,-0.2733154296875,-23.75,35.1875,-19.5,6.68,3.01,6.51,running_forward,3
30.68,1848194.880897671,23,3,3,0,0,0.7,-0.34,-0.25,-6.22,-3.42,-6.46,87.3125,-214.125,26.9375,0.86273193359375,0.04949951171875,-0.42523193359375,-0.26904296875,-23.75,35.1875,-19.5,6.93,3.08,6.21,running_forward,3
30.69,1848194.890410569,23,3,3,0,0,2.11,0.34,-0.23,-5.14,-2.81,-6.01,117.8125,-294.9375,33.6875,0.85174560546875,0.0501708984375,-0.4501953125,-0.2633056640625,-23.75,35.1875,-19.5,7.26,3.16,5.78,running_forward,3
30.7,1848194.890410569,23,3,3,0,0,3.98,0.81,-0.4,-3.67,-2.42,-5.59,143.3125,-386.6875,45.8125,0.83642578125,0.05010986328125,-0.48211669921875,-0.25579833984375,-23.75,35.1875,-19.5,7.65,3.24,5.19,running_forward,3
30.71,1848194.905250413,23,3,3,0,0,6.39,0.81,-0.37,-1.71,-2.48,-4.79,178.8125,-490.4375,66.75,0.815673828125,0.04937744140625,-0.5216064453125,-0.2452392578125,-25.25,34.0625,-16.875,8.1,3.29,4.42,running_forward,3
30.72,1848194.905250413,23,3,3,0,0,14.91,0.56,-0.81,6.35,-2.76,-4.25,239.8125,-583.5,95.3125,0.78887939453125,0.04949951171875,-0.56781005859375,-0.229736328125,-25.25,34.0625,-16.875,8.56,3.32,3.43,running_forward,3
30.73,1848194.925196295,23,3,3,0,0,20.41,1.8,-1.14,11.44,-1.48,-3.36,327.25,-671.75,131.8125,0.75518798828125,0.05194091796875,-0.619873046875,-0.20684814453125,-25.25,34.0625,-16.875,8.97,3.28,2.21,running_forward,3
30.74,1848194.925196295,23,3,3,0,0,27.61,8.61,10.16,18.34,5.49,9.42,419.1875,-778.0,172.5,0.71209716796875,0.05596923828125,-0.6773681640625,-0.17584228515625,-25.25,34.0625,-16.875,9.26,3.11,0.74,running_forward,3
30.75,1848194.95470602,23,3,3,0,0,29.63,16.75,5.44,20.24,13.95,5.98,318.0625,-686.5,198.625,0.6715087890625,0.0533447265625,-0.72418212890625,-0.147705078125,-25.25,34.0625,-16.875,9.38,2.8,-0.53,running_forward,3
30.76,1848194.95470602,23,3,3,0,0,26.23,-3.3,-7.5,16.86,-5.84,-6.13,126.875,-471.0625,143.6875,0.642333984375,0.04559326171875,-0.75335693359375,-0.13330078125,-28.0625,33.6875,-10.0625,9.37,2.54,-1.36,running_forward,3
30.77,1848194.970586798,23,3,3,0,0,24.33,-4.58,-8.9,15.01,-7.0,-7.04,159.9375,-259.8125,46.5,0.62493896484375,0.0484619140625,-0.76971435546875,-0.12115478515625,-28.0625,33.6875,-10.0625,9.31,2.42,-1.85,running_forward,3
30.78,1848194.970586798,23,3,3,0,0,20.9,-1.86,-9.3,11.6,-4.28,-7.38,153.8125,0.125,-31.125,0.6239013671875,0.05889892578125,-0.7711181640625,-0.11248779296875,-28.0625,33.6875,-10.0625,9.3,2.42,-1.92,running_forward,3
30.79,1848194.986651821,23,3,3,0,0,22.87,2.75,-4.35,13.56,0.24,-2.58,122.25,124.4375,-78.625,0.6307373046875,0.072021484375,-0.76507568359375,-0.10784912109375,-28.0625,33.6875,-10.0625,9.31,2.5,-1.77,running_forward,3
30.8,1848194.986651821,23,3,3,0,0,23.07,4.18,-3.41,13.73,1.6,-1.89,62.375,176.4375,-56.8125,0.6414794921875,0.08087158203125,-0.7554931640625,-0.10565185546875,-28.0625,33.6875,-10.0625,9.33,2.58,-1.51,running_forward,3
30.81,1848195.017892625,23,3,3,0,0,23.61,3.3,-1.82,14.24,0.68,-0.62,-22.3125,187.75,-18.1875,0.65374755859375,0.08251953125,-0.74456787109375,-0.1068115234375,-27.375,34.375,-4.375,9.37,2.61,-1.2,running_forward,3
30.82,1848195.017892625,23,3,3,0,0,23.94,3.06,0.3,14.54,0.42,1.21,-39.25,165.9375,-10.375,0.66461181640625,0.08245849609375,-0.734619140625,-0.10870361328125,-27.375,34.375,-4.375,9.4,2.64,-0.91,running_forward,3
30.83,1848195.051611212,23,3,3,0,0,19.23,3.27,1.35,9.82,0.58,2.0,23.25,163.3125,-26.5625,0.67462158203125,0.0870361328125,-0.72509765625,-0.1075439453125,-27.375,34.375,-4.375,9.41,2.68,-0.65,running_forward,3
30.84,1848195.051611212,23,3,3,0,0,16.27,3.34,-0.03,6.86,0.59,0.4,106.5,161.8125,-49.0625,0.6834716796875,0.097900390625,-0.71612548828125,-0.1024169921875,-27.375,34.375,-4.375,9.4,2.75,-0.43,running_forward,3
30.85,1848195.056817715,23,3,3,0,0,14.56,4.19,-0.97,5.18,1.36,-0.64,166.5625,113.5625,-60.625,0.6884765625,0.112548828125,-0.710205078125,-0.0946044921875,-27.375,34.375,-4.375,9.38,2.83,-0.33,running_forward,3
30.86,1848195.056817715,23,3,3,0,0,13.47,4.93,-1.33,4.12,1.99,-0.96,200.4375,39.9375,-67.75,0.68829345703125,0.12908935546875,-0.70867919921875,-0.0858154296875,-27.375,33.0,-6.25,9.34,2.93,-0.37,running_forward,3
30.87,1848195.074445522,23,3,3,0,0,11.32,5.37,-2.28,2.0,2.34,-1.8,217.4375,1.4375,-68.5625,0.685302734375,0.14630126953125,-0.7093505859375,-0.076416015625,-27.375,33.0,-6.25,9.31,3.02,-0.48,running_forward,3
30.88,1848195.074445522,23,3,3,0,0,9.77,5.08,-2.74,0.49,1.97,-2.13,214.75,-4.125,-67.5625,0.68170166015625,0.16326904296875,-0.71002197265625,-0.067138671875,-27.375,33.0,-6.25,9.27,3.11,-0.6,running_forward,3
30.89,1848195.090625006,23,3,3,0,0,8.19,4.78,-2.94,-1.04,1.58,-2.23,196.125,1.375,-68.9375,0.678466796875,0.17913818359375,-0.71002197265625,-0.05908203125,-27.375,33.0,-6.25,9.24,3.2,-0.7,running_forward,3
30.9,1848195.090625006,23,3,3,0,0,6.74,4.4,-2.73,-2.45,1.1,-1.95,175.625,17.75,-72.8125,0.67633056640625,0.194091796875,-0.7086181640625,-0.05218505859375,-27.375,33.0,-6.25,9.2,3.29,-0.78,running_forward,3
30.91,1848195.1062048,23,3,3,0,0,6.74,4.4,-2.73,-2.45,1.1,-1.95,175.625,17.75,-72.8125,0.67633056640625,0.194091796875,-0.7086181640625,-0.05218505859375,-27.375,33.0,-6.25,9.2,3.29,-0.78,running_forward,3
30.92,1848195.1062048,23,3,3,0,0,4.59,3.33,-1.69,-4.56,-0.06,-0.9,153.3125,51.3125,-74.5625,0.676513671875,0.20794677734375,-0.7049560546875,-0.04620361328125,-28.5,30.5,-11.6875,9.16,3.39,-0.78,running_forward,3
30.92,1848195.119613613,23,3,3,0,0,3.7,2.95,-1.06,-5.42,-0.53,-0.34,121.875,93.4375,-73.8125,0.6796875,0.219970703125,-0.69854736328125,-0.04132080078125,-28.5,30.5,-11.6875,9.13,3.49,-0.71,running_forward,3
30.93,1848195.119613613,23,3,3,0,0,2.65,2.63,-0.47,-6.44,-0.97,0.06,84.8125,138.9375,-77.9375,0.68609619140625,0.230224609375,-0.68902587890625,-0.0380859375,-28.5,30.5,-11.6875,9.1,3.61,-0.54,running_forward,3
30.94,1848195.133901089,23,3,3,0,0,1.51,2.24,-0.06,-7.53,-1.5,0.2,48.875,194.25,-88.3125,0.6964111328125,0.239013671875,-0.67572021484375,-0.0364990234375,-28.5,30.5,-11.6875,9.05,3.74,-0.26,running_forward,3
30.95,1848195.133901089,23,3,3,0,0,-0.7,1.32,0.14,-9.7,-2.57,0.01,19.0625,260.125,-98.875,0.7108154296875,0.24676513671875,-0.65771484375,-0.03594970703125,-28.5,30.5,-11.6875,8.99,3.9,0.12,running_forward,3
30.96,1848195.16630681,23,3,3,0,0,-1.83,1.04,0.18,-10.73,-3.01,-0.45,-7.75,320.75,-102.0625,0.72869873046875,0.2530517578125,-0.6353759765625,-0.0357666015625,-29.375,25.0,-15.1875,8.9,4.06,0.63,running_forward,3
30.97,1848195.16630681,23,3,3,0,0,-2.72,0.82,0.12,-11.5,-3.37,-1.1,-42.0625,364.875,-95.9375,0.7491455078125,0.25665283203125,-0.609619140625,-0.0361328125,-29.375,25.0,-15.1875,8.77,4.2,1.22,running_forward,3
30.98,1848195.180121995,23,3,3,0,0,-3.65,0.48,-1.35,-12.26,-3.82,-3.24,-87.1875,394.25,-86.25,0.77130126953125,0.256591796875,-0.58123779296875,-0.03753662109375,-29.375,25.0,-15.1875,8.6,4.3,1.88,running_forward,3
30.99,1848195.180121995,23,3,3,0,0,-3.72,0.24,-2.57,-12.11,-4.11,-5.17,-134.125,406.3125,-75.625,0.7940673828125,0.2525634765625,-0.5513916015625,-0.040283203125,-29.375,25.0,-15.1875,8.38,4.36,2.59,running_forward,3
31.0,1848195.204513678,23,3,3,0,0,-3.94,0.13,-3.92,-12.09,-4.22,-7.19,-168.375,383.4375,-57.8125,0.81549072265625,0.24481201171875,-0.52264404296875,-0.04388427734375,-29.375,25.0,-15.1875,8.14,4.36,3.27,running_forward,3
31.01,1848195.204513678,23,3,3,0,0,-4.24,0.29,-5.09,-12.17,-4.0,-8.93,-177.1875,309.4375,-32.9375,0.83282470703125,0.23480224609375,-0.4990234375,-0.04766845703125,-26.375,22.75,-20.1875,7.93,4.3,3.84,running_forward,3
31.02,1848195.219894822,23,3,3,0,0,-3.39,0.99,-5.47,-11.19,-3.22,-9.68,-149.1875,184.5,-10.6875,0.84368896484375,0.22515869140625,-0.48468017578125,-0.0511474609375,-26.375,22.75,-20.1875,7.79,4.21,4.2,running_forward,3
31.03,1848195.219894822,23,3,3,0,0,-2.0,0.91,-4.26,-9.78,-3.22,-8.56,-82.625,27.3125,5.5,0.846435546875,0.21893310546875,-0.482421875,-0.05364990234375,-26.375,22.75,-20.1875,7.77,4.14,4.3,running_forward,3
31.04,1848195.240380784,23,3,3,0,0,-0.76,1.12,-3.28,-8.65,-2.98,-7.41,-1.1875,-130.6875,22.9375,0.84100341796875,0.21722412109375,-0.49249267578125,-0.05450439453125,-26.375,22.75,-20.1875,7.89,4.11,4.12,running_forward,3
