timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
8.69,1848044.128759454,23,3,3,0,0,9.47,3.89,-0.43,0.39,0.23,0.07,11.1875,6.8125,-4.125,0.64422607421875,0.49029541015625,-0.5345458984375,0.242431640625,-49.0,35.75,-24.75,9.08,3.65,-0.51,stop,3
8.7,1848044.128759454,23,3,3,0,0,9.24,3.89,-0.67,0.15,0.23,-0.16,15.5625,5.75,-5.25,0.6439208984375,0.4913330078125,-0.53369140625,0.2431640625,-49.0,35.75,-24.75,9.08,3.66,-0.51,stop,3
8.71,1848044.152955133,23,3,3,0,0,9.13,3.87,-0.62,0.05,0.2,-0.1,18.5625,5.25,-6.375,0.6435546875,0.4925537109375,-0.53271484375,0.243896484375,-49.0,35.75,-24.75,9.07,3.66,-0.51,stop,3
8.72,1848044.152955133,23,3,3,0,0,9.07,3.85,-0.63,0.0,0.18,-0.1,17.3125,4.9375,-6.875,0.64312744140625,0.49371337890625,-0.53179931640625,0.2445068359375,-49.0,35.75,-24.75,9.07,3.67,-0.52,stop,3
8.74,1848044.173250177,23,3,3,0,0,8.83,3.95,-0.42,-0.23,0.25,0.07,9.0625,11.75,-7.1875,0.64337158203125,0.49517822265625,-0.52972412109375,0.2454833984375,-49.25,36.5,-26.0,9.06,3.69,-0.5,stop,3
8.75,1848044.173250177,23,3,3,0,0,8.77,3.86,-0.53,-0.29,0.15,-0.04,5.0625,16.4375,-7.1875,0.64404296875,0.49542236328125,-0.52838134765625,0.24603271484375,-49.25,36.5,-26.0,9.06,3.7,-0.48,stop,3
8.76,1848044.202600234,23,3,3,0,0,8.67,3.71,-0.57,-0.38,0.0,-0.11,2.5,14.5,-7.125,0.64471435546875,0.49560546875,-0.5272216796875,0.24639892578125,-49.25,36.5,-26.0,9.06,3.71,-0.46,stop,3
8.77,1848044.202600234,23,3,3,0,0,8.61,3.73,-0.73,-0.44,0.0,-0.28,3.5,11.1875,-6.3125,0.645263671875,0.495849609375,-0.5262451171875,0.2467041015625,-49.25,36.5,-26.0,9.05,3.72,-0.44,stop,3
8.78,1848044.215311537,23,3,3,0,0,8.8,3.82,-0.67,-0.25,0.08,-0.23,6.375,3.25,-4.6875,0.64520263671875,0.496337890625,-0.5257568359375,0.246826171875,-48.5625,34.6875,-27.0625,9.05,3.73,-0.44,stop,3
8.79,1848044.215311537,23,3,3,0,0,8.86,3.78,-0.75,-0.18,0.04,-0.29,7.6875,-5.3125,-2.8125,0.64471435546875,0.4970703125,-0.5257568359375,0.246826171875,-48.5625,34.6875,-27.0625,9.05,3.73,-0.46,stop,3
8.8,1848044.231110447,23,3,3,0,0,8.96,3.79,-0.8,-0.03,-0.04,-0.04,5.875,-9.5625,-1.375,0.63592529296875,0.50726318359375,-0.53033447265625,0.2388916015625,-48.5625,34.6875,-27.0625,8.99,3.84,-0.75,stop,3
8.81,1848044.231110447,23,3,3,0,0,9.02,3.84,-0.77,0.03,0.0,0.0,3.9375,-10.8125,-0.5,0.63525390625,0.5076904296875,-0.53082275390625,0.23858642578125,-48.5625,34.6875,-27.0625,8.98,3.84,-0.77,stop,3
8.82,1848044.257845066,23,3,3,0,0,9.1,4.01,-0.75,0.12,0.17,0.03,2.5,-11.0625,0.0,0.63458251953125,0.508056640625,-0.53143310546875,0.23822021484375,-48.5625,34.6875,-27.0625,8.98,3.84,-0.79,stop,3
8.83,1848044.257845066,23,3,3,0,0,9.16,4.06,-0.66,0.17,0.22,0.14,0.4375,-12.5625,0.4375,0.634033203125,0.50830078125,-0.5321044921875,0.2376708984375,-48.5625,34.25,-27.5,8.98,3.84,-0.81,stop,3
8.84,1848044.276152927,23,3,3,0,0,9.18,4.1,-0.56,0.2,0.26,0.27,-1.4375,-13.125,0.5,0.63348388671875,0.508544921875,-0.53289794921875,0.23699951171875,-48.5625,34.25,-27.5,8.98,3.84,-0.83,stop,3
8.85,1848044.276152927,23,3,3,0,0,9.1,4.13,-0.39,0.12,0.29,0.45,-3.4375,-10.1875,-0.125,0.63311767578125,0.508544921875,-0.53350830078125,0.23638916015625,-48.5625,34.25,-27.5,8.98,3.84,-0.84,stop,3
8.86,1848044.292009576,23,3,3,0,0,8.99,4.14,-0.35,0.01,0.29,0.49,-5.625,-4.25,-1.625,0.63323974609375,0.50836181640625,-0.5338134765625,0.23583984375,-48.5625,34.25,-27.5,8.98,3.84,-0.85,stop,3
8.87,1848044.292009576,23,3,3,0,0,8.94,4.05,-0.42,-0.03,0.19,0.42,-7.5625,0.1875,-3.25,0.63360595703125,0.50811767578125,-0.5338134765625,0.2353515625,-48.5625,34.25,-27.5,8.97,3.85,-0.84,stop,3
8.88,1848044.322972467,23,3,3,0,0,8.9,3.98,-0.43,-0.07,0.12,0.4,-7.8125,1.8125,-4.4375,0.6341552734375,0.50787353515625,-0.53369140625,0.23480224609375,-49.25,34.25,-26.25,8.97,3.85,-0.83,stop,3
8.89,1848044.322972467,23,3,3,0,0,8.88,3.94,-0.56,-0.08,0.07,0.26,-6.6875,0.6875,-4.9375,0.63458251953125,0.5076904296875,-0.5335693359375,0.2342529296875,-49.25,34.25,-26.25,8.97,3.86,-0.83,stop,3
8.9,1848044.336227553,23,3,3,0,0,8.88,3.92,-0.6,-0.08,0.04,0.22,-5.5625,-1.25,-5.0625,0.635009765625,0.50762939453125,-0.53338623046875,0.233642578125,-49.25,34.25,-26.25,8.96,3.87,-0.82,stop,3
8.91,1848044.336227553,23,3,3,0,0,8.88,3.87,-0.63,-0.07,0.0,0.19,-5.3125,-2.25,-4.75,0.63531494140625,0.507568359375,-0.53338623046875,0.2330322265625,-49.25,34.25,-26.25,8.96,3.88,-0.82,stop,3
8.92,1848044.346964207,23,3,3,0,0,8.9,3.85,-0.63,-0.05,-0.04,0.19,-4.9375,-2.125,-4.625,0.63555908203125,0.50750732421875,-0.5333251953125,0.23248291015625,-49.25,34.25,-26.25,8.96,3.89,-0.82,stop,3
8.93,1848044.346964207,23,3,3,0,0,8.92,3.93,-0.62,-0.03,0.03,0.19,-3.8125,-1.0,-4.8125,0.6358642578125,0.50750732421875,-0.533203125,0.23199462890625,-49.0,34.6875,-25.5625,8.95,3.9,-0.82,stop,3
8.94,1848044.382127618,23,3,3,0,0,8.88,3.95,-0.66,-0.07,0.03,0.15,-2.25,1.5,-5.25,0.63616943359375,0.507568359375,-0.53289794921875,0.231689453125,-49.0,34.6875,-25.5625,8.95,3.91,-0.81,stop,3
8.95,1848044.382127618,23,3,3,0,0,8.92,3.92,-0.74,-0.02,0.0,0.06,-1.6875,2.1875,-5.625,0.636474609375,0.5076904296875,-0.53253173828125,0.23138427734375,-49.0,34.6875,-25.5625,8.95,3.92,-0.81,stop,3
8.96,1848044.398968154,23,3,3,0,0,8.97,3.95,-0.67,0.03,0.03,0.13,-0.8125,0.4375,-5.1875,0.63665771484375,0.50787353515625,-0.5323486328125,0.2310791015625,-49.0,34.6875,-25.5625,8.94,3.92,-0.81,stop,3
8.97,1848044.398968154,23,3,3,0,0,9.09,4.05,-0.45,0.14,0.11,0.35,-0.6875,-1.125,-4.75,0.63677978515625,0.508056640625,-0.53216552734375,0.230712890625,-49.0,34.6875,-25.5625,8.94,3.93,-0.8,stop,3
8.98,1848044.413939711,23,3,3,0,0,9.07,4.01,-0.45,0.13,0.07,0.34,-2.0,-0.25,-4.5,0.6370849609375,0.508056640625,-0.53192138671875,0.23040771484375,-48.5625,35.0,-25.5625,8.94,3.94,-0.8,stop,3
8.99,1848044.413939711,23,3,3,0,0,9.05,3.97,-0.54,0.11,0.02,0.25,-3.5625,1.1875,-4.6875,0.637451171875,0.50799560546875,-0.5316162109375,0.2301025390625,-48.5625,35.0,-25.5625,8.93,3.95,-0.79,stop,3
9.0,1848044.438941868,23,3,3,0,0,9.02,3.96,-0.69,0.09,0.0,0.09,-2.25,1.125,-4.5625,0.63775634765625,0.50799560546875,-0.5313720703125,0.22979736328125,-48.5625,35.0,-25.5625,8.93,3.95,-0.79,stop,3
9.01,1848044.438941868,23,3,3,0,0,9.02,3.98,-0.54,0.09,0.01,0.24,2.4375,-0.625,-4.375,0.63775634765625,0.50836181640625,-0.5311279296875,0.22967529296875,-48.5625,35.0,-25.5625,8.93,3.96,-0.79,stop,3
9.02,1848044.456707534,23,3,3,0,0,9.07,4.11,-0.29,0.14,0.14,0.5,8.0625,-2.75,-4.125,0.63751220703125,0.5089111328125,-0.53082275390625,0.229736328125,-48.5625,35.0,-25.5625,8.93,3.97,-0.8,stop,3
9.03,1848044.456707534,23,3,3,0,0,9.01,4.11,-0.31,0.09,0.13,0.48,6.75,-2.125,-3.8125,0.63739013671875,0.5093994140625,-0.53045654296875,0.22979736328125,-49.0,34.6875,-25.1875,8.92,3.97,-0.8,stop,3
9.04,1848044.470878595,23,3,3,0,0,8.89,3.83,-0.64,-0.03,-0.15,0.15,0.6875,2.625,-3.5625,0.6376953125,0.50946044921875,-0.53009033203125,0.22979736328125,-49.0,34.6875,-25.1875,8.92,3.98,-0.79,stop,3
9.05,1848044.470878595,23,3,3,0,0,8.99,3.9,-0.62,0.06,-0.08,0.15,-1.375,5.875,-3.375,0.63812255859375,0.5093994140625,-0.52960205078125,0.2298583984375,-49.0,34.6875,-25.1875,8.92,3.98,-0.78,stop,3
9.06,1848044.498846083,23,3,3,0,0,9.01,4.03,-0.45,0.09,0.04,0.32,1.1875,3.8125,-2.3125,0.63836669921875,0.5093994140625,-0.52923583984375,0.22998046875,-49.0,34.6875,-25.1875,8.92,3.99,-0.77,stop,3
9.07,1848044.498846083,23,3,3,0,0,8.99,4.07,-0.44,0.07,0.08,0.32,2.6875,-0.1875,-0.9375,0.63836669921875,0.509521484375,-0.529052734375,0.2301025390625,-49.0,34.6875,-25.1875,8.92,3.99,-0.77,stop,3
9.08,1848044.517535537,23,3,3,0,0,8.98,4.03,-0.6,0.06,0.04,0.17,2.6875,-2.375,-0.0625,0.63824462890625,0.50970458984375,-0.529052734375,0.23016357421875,-49.25,35.0,-25.5625,8.92,3.99,-0.77,stop,3
9.09,1848044.517535537,23,3,3,0,0,8.98,4.06,-0.61,0.06,0.06,0.16,4.0625,-3.5,0.0,0.637939453125,0.50994873046875,-0.52911376953125,0.23016357421875,-49.25,35.0,-25.5625,8.92,3.99,-0.78,stop,3
9.1,1848044.532441298,23,3,3,0,0,9.0,4.14,-0.58,0.08,0.15,0.2,6.25,-3.4375,-0.25,0.6375732421875,0.51031494140625,-0.5291748046875,0.2303466796875,-49.25,35.0,-25.5625,8.92,3.99,-0.79,stop,3
9.11,1848044.532441298,23,3,3,0,0,9.01,4.13,-0.61,0.09,0.14,0.18,6.4375,-2.625,-0.125,0.63726806640625,0.5107421875,-0.52911376953125,0.23052978515625,-49.25,35.0,-25.5625,8.92,3.99,-0.79,stop,3
9.12,1848044.56381874,23,3,3,0,0,9.08,4.01,-0.68,0.16,0.02,0.11,4.25,-3.0625,0.4375,0.636962890625,0.510986328125,-0.5291748046875,0.2305908203125,-49.25,35.0,-25.5625,8.92,3.99,-0.8,stop,3
9.13,1848044.56381874,23,3,3,0,0,9.07,3.97,-0.69,0.14,-0.01,0.11,2.4375,-4.625,1.4375,0.63665771484375,0.5111083984375,-0.5294189453125,0.2305908203125,-49.25,34.6875,-26.75,8.92,3.98,-0.81,stop,3
9.14,1848044.577265151,23,3,3,0,0,9.0,3.99,-0.68,0.08,0.01,0.13,2.4375,-6.25,1.875,0.63623046875,0.51129150390625,-0.52978515625,0.23052978515625,-49.25,34.6875,-26.75,8.92,3.98,-0.82,stop,3
9.15,1848044.577265151,23,3,3,0,0,8.93,4.1,-0.7,0.01,0.12,0.12,2.9375,-6.8125,1.875,0.6357421875,0.511474609375,-0.5301513671875,0.23046875,-49.25,34.6875,-26.75,8.92,3.98,-0.83,stop,3
9.16,1848044.58798854,23,3,3,0,0,8.93,4.1,-0.68,0.0,0.12,0.16,2.8125,-7.0625,2.125,0.63531494140625,0.51165771484375,-0.530517578125,0.23040771484375,-49.25,34.6875,-26.75,8.92,3.97,-0.84,stop,3
9.17,1848044.58798854,23,3,3,0,0,8.94,4.07,-0.68,0.01,0.1,0.17,1.9375,-6.1875,2.125,0.63494873046875,0.51177978515625,-0.5308837890625,0.2303466796875,-49.25,34.6875,-26.75,8.92,3.97,-0.85,stop,3
9.18,1848044.623231175,23,3,3,0,0,8.95,4.05,-0.68,0.02,0.08,0.18,0.9375,-4.8125,2.0,0.63470458984375,0.5118408203125,-0.53118896484375,0.23028564453125,-49.0,34.25,-25.5625,8.92,3.97,-0.86,stop,3
9.19,1848044.623231175,23,3,3,0,0,8.93,4.0,-0.62,0.0,0.03,0.24,0.0,-3.375,1.875,0.63458251953125,0.51177978515625,-0.53143310546875,0.230224609375,-49.0,34.25,-25.5625,8.92,3.96,-0.86,stop,3
9.2,1848044.636523981,23,3,3,0,0,8.93,3.97,-0.59,0.0,0.0,0.27,-0.8125,-2.25,1.5625,0.63458251953125,0.51165771484375,-0.53155517578125,0.230224609375,-49.0,34.25,-25.5625,8.92,3.96,-0.86,stop,3
9.21,1848044.636523981,23,3,3,0,0,8.93,3.95,-0.59,0.0,-0.01,0.27,-1.875,-1.0625,1.3125,0.6346435546875,0.511474609375,-0.53167724609375,0.23016357421875,-49.0,34.25,-25.5625,8.92,3.96,-0.86,stop,3
9.22,1848044.661780735,23,3,3,0,0,8.97,3.91,-0.6,0.04,-0.05,0.26,-2.625,-0.1875,1.125,0.63482666015625,0.51116943359375,-0.53173828125,0.23016357421875,-49.0,34.25,-25.5625,8.92,3.96,-0.86,stop,3
9.23,1848044.661780735,23,3,3,0,0,9.04,3.93,-0.67,0.11,-0.02,0.18,-2.25,-0.3125,1.125,0.63494873046875,0.510986328125,-0.53179931640625,0.23016357421875,-49.6875,34.6875,-24.5,8.92,3.96,-0.86,stop,3
9.24,1848044.676386041,23,3,3,0,0,9.06,3.91,-0.73,0.13,-0.04,0.12,-0.625,-0.9375,1.125,0.63494873046875,0.5108642578125,-0.5318603515625,0.23016357421875,-49.6875,34.6875,-24.5,8.92,3.96,-0.86,stop,3
9.25,1848044.676386041,23,3,3,0,0,9.05,3.92,-0.75,0.12,-0.03,0.11,1.4375,-0.875,0.875,0.63482666015625,0.5108642578125,-0.53192138671875,0.23028564453125,-49.6875,34.6875,-24.5,8.93,3.95,-0.86,stop,3
9.26,1848044.712166152,23,3,3,0,0,9.03,4.01,-0.63,0.1,0.05,0.23,3.625,0.0,0.0,0.63470458984375,0.51104736328125,-0.53179931640625,0.23046875,-49.6875,34.6875,-24.5,8.93,3.95,-0.86,stop,3
9.27,1848044.712166152,23,3,3,0,0,8.97,3.93,-0.62,0.04,-0.02,0.23,2.5625,1.1875,-0.3125,0.63470458984375,0.5111083984375,-0.53167724609375,0.23065185546875,-49.6875,34.6875,-24.5,8.93,3.95,-0.86,stop,3
9.28,1848044.720778497,23,3,3,0,0,8.92,3.8,-0.68,0.0,-0.15,0.17,-0.3125,2.5625,-0.4375,0.6348876953125,0.51104736328125,-0.531494140625,0.23077392578125,-49.0,33.5625,-24.75,8.93,3.95,-0.85,stop,3
9.29,1848044.720778497,23,3,3,0,0,8.92,3.79,-0.71,0.0,-0.16,0.13,0.6875,2.9375,-0.6875,0.635009765625,0.510986328125,-0.53131103515625,0.23095703125,-49.0,33.5625,-24.75,8.93,3.95,-0.85,stop,3
9.3,1848044.743820001,23,3,3,0,0,8.94,3.86,-0.65,0.01,-0.08,0.19,5.0625,1.4375,-0.6875,0.6348876953125,0.51123046875,-0.53106689453125,0.23126220703125,-49.0,33.5625,-24.75,8.93,3.95,-0.85,stop,3
9.31,1848044.743820001,23,3,3,0,0,8.99,3.89,-0.6,0.06,-0.05,0.24,7.0625,-0.75,-0.5,0.63458251953125,0.5115966796875,-0.53094482421875,0.2315673828125,-49.0,33.5625,-24.75,8.93,3.95,-0.85,stop,3
9.32,1848044.754380629,23,3,3,0,0,8.99,3.93,-0.63,0.06,-0.02,0.22,6.5,-0.875,-0.25,0.63433837890625,0.511962890625,-0.53082275390625,0.23187255859375,-49.0,33.5625,-24.75,8.93,3.95,-0.86,stop,3
9.33,1848044.754380629,23,3,3,0,0,8.98,3.93,-0.63,0.05,-0.01,0.22,6.75,-0.1875,-0.6875,0.63409423828125,0.5123291015625,-0.5306396484375,0.232177734375,-49.0,34.6875,-26.0,8.93,3.95,-0.86,stop,3
9.34,1848044.770425267,23,3,3,0,0,8.99,3.99,-0.67,0.06,0.03,0.18,7.1875,0.5,-1.0625,0.63385009765625,0.5126953125,-0.5303955078125,0.23248291015625,-49.0,34.6875,-26.0,8.93,3.95,-0.86,stop,3
9.35,1848044.770425267,23,3,3,0,0,9.02,4.0,-0.66,0.09,0.04,0.19,6.25,0.8125,-1.3125,0.6336669921875,0.5130615234375,-0.5301513671875,0.2327880859375,-49.0,34.6875,-26.0,8.93,3.95,-0.86,stop,3
9.36,1848044.802021743,23,3,3,0,0,9.05,3.98,-0.65,0.12,0.03,0.21,4.0625,1.4375,-1.25,0.6336669921875,0.5133056640625,-0.52984619140625,0.23297119140625,-49.0,34.6875,-26.0,8.93,3.95,-0.86,stop,3
9.37,1848044.802021743,23,3,3,0,0,9.05,3.98,-0.63,0.12,0.02,0.23,2.1875,2.125,-0.9375,0.63372802734375,0.51336669921875,-0.52960205078125,0.233154296875,-49.0,34.6875,-26.0,8.93,3.95,-0.86,stop,3
9.38,1848044.816070123,23,3,3,0,0,9.07,3.95,-0.61,0.14,0.0,0.24,1.5,2.625,-0.875,0.63385009765625,0.51336669921875,-0.52935791015625,0.23333740234375,-49.25,33.875,-25.5625,8.93,3.95,-0.85,stop,3
9.39,1848044.816070123,23,3,3,0,0,9.06,3.97,-0.62,0.13,0.01,0.22,1.5,2.625,-0.875,0.63397216796875,0.51336669921875,-0.52911376953125,0.2335205078125,-49.25,33.875,-25.5625,8.93,3.96,-0.85,stop,3
9.4,1848044.843916681,23,3,3,0,0,9.06,3.97,-0.62,0.13,0.01,0.22,1.9375,2.5,-1.125,0.63409423828125,0.513427734375,-0.52886962890625,0.23370361328125,-49.25,33.875,-25.5625,8.93,3.96,-0.84,stop,3
9.41,1848044.843916681,23,3,3,0,0,9.05,3.96,-0.63,0.12,0.0,0.21,2.875,2.1875,-1.3125,0.6341552734375,0.51361083984375,-0.528564453125,0.23388671875,-49.25,33.875,-25.5625,8.93,3.96,-0.84,stop,3
9.42,1848044.862719008,23,3,3,0,0,9.01,3.9,-0.63,0.08,-0.05,0.21,3.875,0.8125,-1.0,0.63409423828125,0.5137939453125,-0.52838134765625,0.23406982421875,-49.25,33.875,-25.5625,8.92,3.96,-0.84,stop,3
9.43,1848044.862719008,23,3,3,0,0,9.0,3.89,-0.64,0.07,-0.06,0.2,5.25,-0.125,-0.9375,0.6339111328125,0.5140380859375,-0.5281982421875,0.23431396484375,-49.0,33.5625,-25.5625,8.92,3.96,-0.84,stop,3
9.44,1848044.877065932,23,3,3,0,0,8.99,3.9,-0.62,0.06,-0.05,0.22,5.25,-0.125,-0.9375,0.63372802734375,0.51434326171875,-0.52801513671875,0.2344970703125,-49.0,33.5625,-25.5625,8.92,3.96,-0.85,stop,3
9.45,1848044.877065932,23,3,3,0,0,8.99,3.9,-0.64,0.06,-0.05,0.2,5.125,-0.5,-0.6875,0.63360595703125,0.51458740234375,-0.52783203125,0.2347412109375,-49.0,33.5625,-25.5625,8.92,3.96,-0.85,stop,3
9.46,1848044.905326552,23,3,3,0,0,8.99,3.94,-0.64,0.06,-0.02,0.2,4.0625,-0.9375,-0.125,0.6334228515625,0.51483154296875,-0.52777099609375,0.23492431640625,-49.0,33.5625,-25.5625,8.92,3.96,-0.85,stop,3
9.47,1848044.905326552,23,3,3,0,0,8.98,3.97,-0.63,0.05,0.01,0.21,2.4375,-0.125,0.0,0.63336181640625,0.514892578125,-0.5277099609375,0.235107421875,-49.0,33.5625,-25.5625,8.92,3.96,-0.85,stop,3
9.48,1848044.925865249,23,3,3,0,0,9.02,4.02,-0.65,0.09,0.06,0.19,2.1875,0.6875,-0.5,0.63336181640625,0.51495361328125,-0.527587890625,0.2352294921875,-49.0,33.5625,-25.1875,8.92,3.96,-0.85,stop,3
9.49,1848044.925865249,23,3,3,0,0,9.03,4.03,-0.64,0.1,0.06,0.21,1.75,1.1875,-0.8125,0.6334228515625,0.5150146484375,-0.52740478515625,0.2353515625,-49.0,33.5625,-25.1875,8.92,3.96,-0.85,stop,3
9.5,1848044.933959406,23,3,3,0,0,9.06,4.02,-0.59,0.13,0.06,0.25,0.6875,1.75,-1.0625,0.633544921875,0.5150146484375,-0.52716064453125,0.23541259765625,-49.0,33.5625,-25.1875,8.92,3.96,-0.84,stop,3
9.51,1848044.933959406,23,3,3,0,0,9.07,4.08,-0.46,0.14,0.12,0.37,-1.4375,2.0625,-1.3125,0.63385009765625,0.514892578125,-0.5269775390625,0.23541259765625,-49.0,33.5625,-25.1875,8.92,3.96,-0.83,stop,3
9.52,1848044.962760757,23,3,3,0,0,9.08,4.12,-0.46,0.15,0.15,0.35,-4.25,3.0625,-1.625,0.63433837890625,0.51458740234375,-0.52667236328125,0.23529052734375,-49.0,33.5625,-25.1875,8.92,3.97,-0.82,stop,3
9.53,1848044.962760757,23,3,3,0,0,9.08,4.04,-0.56,0.16,0.07,0.25,-5.6875,3.625,-1.9375,0.63494873046875,0.51422119140625,-0.52642822265625,0.235107421875,-49.0,33.875,-26.0,8.92,3.97,-0.81,stop,3
9.54,1848044.981895481,23,3,3,0,0,9.05,3.99,-0.68,0.12,0.01,0.12,-4.0625,3.8125,-2.6875,0.63543701171875,0.51397705078125,-0.526123046875,0.2349853515625,-49.0,33.875,-26.0,8.92,3.98,-0.8,stop,3
9.55,1848044.981895481,23,3,3,0,0,9.04,3.86,-0.72,0.11,-0.11,0.07,2.25,2.75,-3.5625,0.63555908203125,0.51422119140625,-0.5257568359375,0.23504638671875,-49.0,33.875,-26.0,8.92,3.98,-0.8,stop,3
9.56,1848044.993113743,23,3,3,0,0,9.06,3.92,-0.51,0.14,-0.06,0.28,5.9375,1.8125,-4.125,0.635498046875,0.5146484375,-0.52532958984375,0.2352294921875,-49.0,33.875,-26.0,8.92,3.99,-0.8,stop,3
9.57,1848044.993113743,23,3,3,0,0,9.05,4.06,-0.29,0.13,0.07,0.49,0.9375,2.3125,-3.625,0.6357421875,0.51470947265625,-0.52496337890625,0.2352294921875,-49.0,33.875,-26.0,8.92,3.99,-0.79,stop,3
9.58,1848045.028831354,23,3,3,0,0,8.95,3.89,-0.49,0.03,-0.1,0.28,-5.3125,4.0625,-2.625,0.6363525390625,0.51434326171875,-0.524658203125,0.235107421875,-49.25,33.5625,-25.5625,8.91,4.0,-0.78,stop,3
9.59,1848045.028831354,23,3,3,0,0,8.89,3.72,-0.87,-0.02,-0.28,-0.1,-3.9375,3.3125,-2.125,0.63671875,0.51409912109375,-0.5244140625,0.2349853515625,-49.25,33.5625,-25.5625,8.91,4.0,-0.77,stop,3
9.6,1848045.036402114,23,3,3,0,0,8.89,3.72,-0.87,-0.02,-0.28,-0.1,-3.9375,3.3125,-2.125,0.63671875,0.51409912109375,-0.5244140625,0.2349853515625,-49.25,33.5625,-25.5625,8.91,4.0,-0.77,stop,3
9.6,1848045.036402114,23,3,3,0,0,8.96,3.73,-1.01,0.04,-0.26,-0.23,1.9375,-0.8125,-1.4375,0.6365966796875,0.5142822265625,-0.5244140625,0.2349853515625,-49.25,33.5625,-25.5625,8.91,4.0,-0.77,stop,3
9.61,1848045.05709352,23,3,3,0,0,9.12,4.33,-0.5,0.2,0.33,0.27,0.8125,-1.375,-0.6875,0.63653564453125,0.51434326171875,-0.5244140625,0.23492431640625,-49.25,33.5625,-25.5625,8.91,4.0,-0.77,stop,3
9.62,1848045.05709352,23,3,3,0,0,9.09,4.19,-0.56,0.18,0.18,0.2,-4.25,1.25,-0.8125,0.6368408203125,0.51409912109375,-0.5244140625,0.2347412109375,-49.25,33.5625,-25.5625,8.91,4.0,-0.77,stop,3
9.63,1848045.066611953,23,3,3,0,0,9.08,4.01,-0.67,0.16,0.0,0.08,-2.625,1.9375,-1.875,0.63714599609375,0.5140380859375,-0.52423095703125,0.234619140625,-49.25,33.5625,-26.75,8.91,4.01,-0.76,stop,3
9.64,1848045.066611953,23,3,3,0,0,9.09,4.19,-0.45,0.18,0.17,0.3,1.75,1.9375,-3.5,0.63720703125,0.51422119140625,-0.52392578125,0.234619140625,-49.25,33.5625,-26.75,8.91,4.01,-0.76,stop,3
9.65,1848045.082122329,23,3,3,0,0,9.07,4.13,-0.43,0.15,0.11,0.32,1.1875,2.5625,-4.3125,0.63739013671875,0.514404296875,-0.5235595703125,0.23455810546875,-49.25,33.5625,-26.75,8.91,4.02,-0.76,stop,3
9.66,1848045.082122329,23,3,3,0,0,9.05,4.04,-0.43,0.14,0.01,0.31,-0.75,3.5,-4.5625,0.63763427734375,0.5145263671875,-0.523193359375,0.23443603515625,-49.25,33.5625,-26.75,8.9,4.02,-0.75,stop,3
9.67,1848045.118320083,23,3,3,0,0,9.02,3.98,-0.46,0.11,-0.05,0.27,-0.75,3.8125,-4.6875,0.6380615234375,0.5145263671875,-0.522705078125,0.234375,-49.25,33.5625,-26.75,8.9,4.03,-0.74,stop,3
9.68,1848045.118320083,23,3,3,0,0,8.99,3.91,-0.52,0.09,-0.13,0.21,1.0625,3.8125,-5.125,0.63836669921875,0.51470947265625,-0.522216796875,0.23431396484375,-49.6875,33.875,-25.5625,8.9,4.04,-0.73,stop,3
9.69,1848045.130584731,23,3,3,0,0,8.9,3.93,-0.6,0.0,-0.11,0.13,3.5,3.625,-5.0625,0.63848876953125,0.5150146484375,-0.52166748046875,0.23443603515625,-49.6875,33.875,-25.5625,8.9,4.05,-0.73,stop,3
9.7,1848045.130584731,23,3,3,0,0,8.86,3.98,-0.65,-0.03,-0.07,0.07,4.75,2.125,-4.25,0.63848876953125,0.515380859375,-0.52130126953125,0.2344970703125,-49.6875,33.875,-25.5625,8.89,4.05,-0.73,stop,3
9.71,1848045.142221247,23,3,3,0,0,8.88,4.04,-0.67,0.0,-0.01,0.06,4.9375,0.0,-3.3125,0.63836669921875,0.51580810546875,-0.52099609375,0.23455810546875,-49.6875,33.875,-25.5625,8.89,4.06,-0.73,stop,3
9.72,1848045.142221247,23,3,3,0,0,8.88,4.0,-0.7,0.0,-0.06,0.03,4.3125,0.1875,-2.375,0.63818359375,0.51611328125,-0.52081298828125,0.23468017578125,-49.6875,33.875,-25.5625,8.89,4.06,-0.73,stop,3
9.73,1848045.178265477,23,3,3,0,0,8.91,3.99,-0.67,0.01,-0.06,0.06,3.5625,1.4375,-1.875,0.63818359375,0.516357421875,-0.52056884765625,0.23480224609375,-49.25,33.5625,-27.0625,8.89,4.06,-0.73,stop,3
9.74,1848045.178265477,23,3,3,0,0,8.88,4.01,-0.64,0.0,-0.05,0.09,3.4375,3.1875,-1.5625,0.63818359375,0.51654052734375,-0.520263671875,0.2349853515625,-49.25,33.5625,-27.0625,8.89,4.06,-0.73,stop,3
9.75,1848045.193704238,23,3,3,0,0,8.85,4.0,-0.63,-0.03,-0.06,0.09,3.625,3.3125,-1.0625,0.63824462890625,0.5167236328125,-0.5198974609375,0.23529052734375,-49.25,33.5625,-27.0625,8.89,4.06,-0.73,stop,3
9.76,1848045.193704238,23,3,3,0,0,8.88,4.13,-0.59,0.0,0.06,0.13,3.625,1.875,-0.0625,0.63818359375,0.516845703125,-0.51971435546875,0.23553466796875,-49.25,33.5625,-27.0625,8.89,4.06,-0.73,stop,3
