timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
36.09,1145275.062613481,29,3,3,3,0,-10.12,1.78,-5.51,-1.09,0.34,-1.98,-2.3125,-12.5,1.625,0.50274658203125,0.48809814453125,0.66485595703125,-0.25872802734375,53.1875,32.875,44.0,-9.03,1.43,-3.53,walking_forward,4
36.1,1145275.075700762,29,3,3,3,0,-10.31,1.86,-5.52,-1.27,0.42,-2.0,0.0,-8.875,-0.75,0.50323486328125,0.48785400390625,0.66448974609375,-0.2591552734375,53.1875,32.875,44.0,-9.03,1.43,-3.52,walking_forward,4
36.11,1145275.075700762,29,3,3,3,0,-10.44,1.97,-5.57,-1.4,0.54,-2.05,1.3125,-4.8125,-3.4375,0.50335693359375,0.48760986328125,0.6644287109375,-0.25958251953125,53.1875,32.875,44.0,-9.04,1.43,-3.51,walking_forward,4
36.12,1145275.091868934,29,3,3,3,0,-10.43,2.12,-5.7,-1.39,0.7,-2.19,2.6875,-1.8125,-6.0,0.50323486328125,0.48736572265625,0.66455078125,-0.2601318359375,53.1875,32.875,44.0,-9.04,1.42,-3.51,walking_forward,4
36.13,1145275.091868934,29,3,3,3,0,-10.23,2.24,-5.77,-1.19,0.84,-2.25,3.25,3.0625,-7.4375,0.50274658203125,0.48712158203125,0.6649169921875,-0.260498046875,53.1875,32.875,44.0,-9.04,1.4,-3.51,walking_forward,4
36.14,1145275.121869219,29,3,3,3,0,-10.08,2.41,-5.77,-1.04,1.01,-2.23,4.6875,10.6875,-8.0,0.50177001953125,0.48712158203125,0.66558837890625,-0.2606201171875,53.5,33.1875,43.5625,-9.04,1.39,-3.53,walking_forward,4
36.15,1145275.121869219,29,3,3,3,0,-9.92,2.56,-5.64,-0.89,1.18,-2.08,6.6875,18.375,-8.4375,0.50018310546875,0.48736572265625,0.6666259765625,-0.2606201171875,53.5,33.1875,43.5625,-9.03,1.37,-3.56,walking_forward,4
36.16,1145275.136160682,29,3,3,3,0,-9.91,2.57,-5.49,-0.89,1.22,-1.88,7.5,25.0625,-9.25,0.49822998046875,0.48773193359375,0.66790771484375,-0.2603759765625,53.5,33.1875,43.5625,-9.01,1.35,-3.6,walking_forward,4
36.17,1145275.136160682,29,3,3,3,0,-10.87,2.19,-4.87,-1.87,0.86,-1.21,9.625,30.625,-10.625,0.49578857421875,0.48822021484375,0.66949462890625,-0.26007080078125,53.5,33.1875,43.5625,-9.0,1.33,-3.65,walking_forward,4
36.18,1145275.151366493,29,3,3,3,0,-11.16,1.87,-4.63,-2.18,0.56,-0.91,12.6875,33.25,-12.125,0.4930419921875,0.48883056640625,0.671142578125,-0.25994873046875,53.5,33.1875,43.5625,-8.98,1.3,-3.71,walking_forward,4
36.19,1145275.151366493,29,3,3,3,0,-11.22,1.42,-4.55,-2.26,0.15,-0.78,16.3125,32.0625,-14.625,0.4901123046875,0.4893798828125,0.67279052734375,-0.2601318359375,52.75,33.5625,45.5,-8.96,1.27,-3.76,walking_forward,4
36.2,1145275.181612953,29,3,3,3,0,-11.43,1.14,-4.45,-2.48,-0.08,-0.63,20.875,28.0,-17.25,0.4871826171875,0.48992919921875,0.6741943359375,-0.26092529296875,52.75,33.5625,45.5,-8.94,1.23,-3.81,walking_forward,4
36.21,1145275.181612953,29,3,3,3,0,-12.3,1.07,-4.03,-3.37,-0.1,-0.17,28.4375,25.625,-18.25,0.48406982421875,0.4906005859375,0.6754150390625,-0.26226806640625,52.75,33.5625,45.5,-8.93,1.18,-3.86,walking_forward,4
36.22,1145275.19666471,29,3,3,3,0,-12.74,1.07,-4.1,-3.82,-0.05,-0.19,36.8125,25.0,-19.0,0.48052978515625,0.49163818359375,0.67645263671875,-0.26416015625,52.75,33.5625,45.5,-8.92,1.12,-3.9,walking_forward,4
36.23,1145275.19666471,29,3,3,3,0,-12.91,0.94,-4.22,-4.0,-0.13,-0.26,42.3125,23.9375,-19.1875,0.47686767578125,0.4927978515625,0.67730712890625,-0.26641845703125,52.75,33.5625,45.5,-8.91,1.07,-3.95,walking_forward,4
36.24,1145275.21198193,29,3,3,3,0,-12.83,0.52,-3.93,-3.94,-0.48,0.06,44.5,26.1875,-17.125,0.4730224609375,0.4942626953125,0.6781005859375,-0.26861572265625,52.6875,34.25,46.6875,-8.89,1.01,-4.0,walking_forward,4
36.25,1145275.21198193,29,3,3,3,0,-12.58,0.62,-3.51,-3.71,-0.33,0.55,45.0,34.9375,-12.5,0.46875,0.4962158203125,0.67901611328125,-0.270263671875,52.6875,34.25,46.6875,-8.87,0.96,-4.06,walking_forward,4
36.26,1145275.226284583,29,3,3,3,0,-12.58,0.62,-3.51,-3.71,-0.33,0.55,45.0,34.9375,-12.5,0.46875,0.4962158203125,0.67901611328125,-0.270263671875,52.6875,34.25,46.6875,-8.87,0.96,-4.06,walking_forward,4
36.27,1145275.226284583,29,3,3,3,0,-11.92,0.52,-3.15,-3.07,-0.39,0.98,41.75,44.3125,-7.3125,0.464111328125,0.49853515625,0.68011474609375,-0.2711181640625,52.6875,34.25,46.6875,-8.84,0.92,-4.14,walking_forward,4
36.27,1145275.242212481,29,3,3,3,0,-10.94,0.2,-2.82,-2.13,-0.68,1.38,33.4375,43.75,-2.9375,0.46002197265625,0.500732421875,0.68121337890625,-0.27130126953125,52.6875,34.25,46.6875,-8.81,0.89,-4.21,walking_forward,4
36.28,1145275.242212481,29,3,3,3,0,-9.68,0.2,-2.38,-0.9,-0.67,1.89,22.9375,36.75,1.6875,0.45684814453125,0.50262451171875,0.68206787109375,-0.27099609375,52.6875,34.25,46.6875,-8.78,0.87,-4.27,walking_forward,4
36.29,1145275.271291297,29,3,3,3,0,-9.16,0.15,-2.12,-0.4,-0.72,2.19,10.4375,31.1875,5.25,0.45465087890625,0.50408935546875,0.682861328125,-0.27008056640625,52.25,36.0625,48.25,-8.75,0.87,-4.32,walking_forward,4
36.3,1145275.271291297,29,3,3,3,0,-8.71,-0.01,-1.96,0.01,-0.9,2.4,-1.625,29.1875,7.0,0.45318603515625,0.505126953125,0.6837158203125,-0.26837158203125,52.25,36.0625,48.25,-8.73,0.89,-4.36,walking_forward,4
36.31,1145275.287687334,29,3,3,3,0,-8.57,-0.16,-1.87,0.13,-1.07,2.52,-11.0625,26.6875,7.625,0.4522705078125,0.5057373046875,0.6846923828125,-0.2662353515625,52.25,36.0625,48.25,-8.71,0.91,-4.4,walking_forward,4
36.32,1145275.287687334,29,3,3,3,0,-8.58,-0.41,-1.8,0.11,-1.35,2.62,-18.5625,19.9375,6.8125,0.45208740234375,0.505859375,0.68560791015625,-0.26397705078125,52.25,36.0625,48.25,-8.69,0.93,-4.43,walking_forward,4
36.33,1145275.301843666,29,3,3,3,0,-8.54,-0.59,-1.9,0.13,-1.55,2.53,-22.9375,12.125,5.3125,0.45245361328125,0.50555419921875,0.68634033203125,-0.26190185546875,52.25,36.0625,48.25,-8.68,0.96,-4.44,walking_forward,4
36.34,1145275.301843666,29,3,3,3,0,-8.66,-0.68,-2.31,0.01,-1.67,2.14,-24.375,6.5,3.375,0.4532470703125,0.50494384765625,0.68701171875,-0.260009765625,51.5625,36.75,48.25,-8.68,0.98,-4.45,walking_forward,4
36.35,1145275.333985674,29,3,3,3,0,-8.78,-0.67,-2.8,-0.1,-1.68,1.64,-24.75,-0.25,1.625,0.45440673828125,0.5040283203125,0.6875,-0.25848388671875,51.5625,36.75,48.25,-8.68,1.0,-4.44,walking_forward,4
36.36,1145275.333985674,29,3,3,3,0,-8.57,-0.32,-3.91,0.11,-1.35,0.51,-24.4375,-9.125,0.3125,0.4560546875,0.50286865234375,0.68768310546875,-0.2574462890625,51.5625,36.75,48.25,-8.68,1.02,-4.42,walking_forward,4
36.37,1145275.347183713,29,3,3,3,0,-8.49,-0.07,-4.34,0.2,-1.12,0.06,-23.625,-13.1875,-0.625,0.4578857421875,0.5015869140625,0.68768310546875,-0.256591796875,51.5625,36.75,48.25,-8.7,1.04,-4.4,walking_forward,4
36.38,1145275.347183713,29,3,3,3,0,-8.51,0.2,-4.57,0.19,-0.85,-0.19,-23.1875,-12.75,-0.9375,0.45965576171875,0.50030517578125,0.687744140625,-0.255859375,51.5625,36.75,48.25,-8.71,1.05,-4.37,walking_forward,4
36.39,1145275.377035235,29,3,3,3,0,-8.52,0.41,-4.62,0.19,-0.65,-0.27,-24.1875,-11.25,-0.9375,0.46136474609375,0.4990234375,0.6878662109375,-0.25494384765625,50.875,35.25,49.5,-8.71,1.07,-4.35,walking_forward,4
36.4,1145275.377035235,29,3,3,3,0,-8.35,0.85,-4.2,0.36,-0.24,0.13,-26.6875,-8.75,-0.5625,0.46307373046875,0.4976806640625,0.6881103515625,-0.2537841796875,50.875,35.25,49.5,-8.72,1.09,-4.33,walking_forward,4
36.41,1145275.393391314,29,3,3,3,0,-8.24,0.95,-3.98,0.48,-0.15,0.34,-30.875,-4.6875,-0.25,0.46466064453125,0.496337890625,0.6885986328125,-0.25213623046875,50.875,35.25,49.5,-8.73,1.11,-4.32,walking_forward,4
36.42,1145275.393391314,29,3,3,3,0,-8.12,1.01,-3.85,0.6,-0.12,0.46,-35.8125,-0.875,-0.125,0.46630859375,0.49481201171875,0.6893310546875,-0.25,50.875,35.25,49.5,-8.73,1.14,-4.31,walking_forward,4
36.43,1145275.410254717,29,3,3,3,0,-7.53,1.18,-3.73,1.19,0.01,0.57,-40.125,2.75,-0.0625,0.4678955078125,0.49322509765625,0.6903076171875,-0.24749755859375,50.875,35.25,49.5,-8.72,1.17,-4.31,walking_forward,4
36.44,1145275.410254717,29,3,3,3,0,-7.23,1.25,-3.6,1.49,0.04,0.7,-43.1875,7.5,-0.625,0.46923828125,0.4915771484375,0.69158935546875,-0.24462890625,52.75,36.0,50.25,-8.72,1.2,-4.31,walking_forward,4
36.45,1145275.420675412,29,3,3,3,0,-6.87,1.28,-3.46,1.83,0.04,0.85,-44.4375,11.875,-1.25,0.470458984375,0.48992919921875,0.69305419921875,-0.241455078125,52.75,36.0,50.25,-8.71,1.23,-4.32,walking_forward,4
36.46,1145275.420675412,29,3,3,3,0,-6.63,1.2,-3.32,2.06,-0.06,1.01,-43.375,14.5,-2.5625,0.47137451171875,0.48828125,0.6947021484375,-0.23834228515625,52.75,36.0,50.25,-8.7,1.26,-4.33,walking_forward,4
36.47,1145275.452540646,29,3,3,3,0,-6.15,1.09,-3.07,2.54,-0.19,1.27,-40.6875,14.9375,-3.9375,0.47210693359375,0.4866943359375,0.6962890625,-0.23541259765625,52.75,36.0,50.25,-8.69,1.29,-4.34,walking_forward,4
36.48,1145275.452540646,29,3,3,3,0,-5.98,1.03,-2.95,2.69,-0.28,1.4,-37.0,12.3125,-5.0,0.47283935546875,0.485107421875,0.69775390625,-0.23284912109375,52.75,36.0,50.25,-8.68,1.31,-4.35,walking_forward,4
36.49,1145275.467818316,29,3,3,3,0,-5.9,0.97,-2.81,2.77,-0.35,1.54,-33.0,6.75,-6.4375,0.47369384765625,0.48345947265625,0.698974609375,-0.2308349609375,51.6875,34.5,50.25,-8.68,1.32,-4.36,walking_forward,4
36.5,1145275.467818316,29,3,3,3,0,-5.84,1.0,-2.71,2.84,-0.33,1.63,-28.1875,-0.5625,-7.5,0.47479248046875,0.4818115234375,0.6998291015625,-0.2294921875,51.6875,34.5,50.25,-8.68,1.33,-4.35,walking_forward,4
36.52,1145275.481288002,29,3,3,3,0,-5.8,1.09,-2.67,2.89,-0.24,1.65,-24.25,-8.0625,-8.125,0.47613525390625,0.4801025390625,0.7003173828125,-0.22869873046875,51.6875,34.5,50.25,-8.69,1.34,-4.33,walking_forward,4
36.52,1145275.481288002,29,3,3,3,0,-5.92,1.14,-2.77,2.78,-0.19,1.52,-21.0,-15.875,-8.625,0.47784423828125,0.4783935546875,0.700439453125,-0.22845458984375,51.6875,34.5,50.25,-8.7,1.34,-4.3,walking_forward,4
36.53,1145275.514485796,29,3,3,3,0,-6.06,1.13,-2.95,2.66,-0.21,1.3,-17.9375,-22.8125,-8.4375,0.47979736328125,0.4766845703125,0.7001953125,-0.2286376953125,51.6875,34.5,50.25,-8.72,1.34,-4.26,walking_forward,4
36.54,1145275.514485796,29,3,3,3,0,-6.06,1.13,-2.95,2.66,-0.21,1.3,-17.9375,-22.8125,-8.4375,0.47979736328125,0.4766845703125,0.7001953125,-0.2286376953125,51.6875,34.5,50.25,-8.72,1.34,-4.26,walking_forward,4
36.55,1145275.52010925,29,3,3,3,0,-6.23,1.11,-3.1,2.51,-0.23,1.11,-15.5625,-27.9375,-7.5,0.4820556640625,0.4749755859375,0.69964599609375,-0.22918701171875,52.375,33.375,49.875,-8.74,1.34,-4.21,walking_forward,4
36.55,1145275.52010925,29,3,3,3,0,-6.69,1.12,-3.38,2.07,-0.22,0.78,-13.1875,-31.4375,-6.5625,0.484375,0.473388671875,0.6988525390625,-0.22998046875,52.375,33.375,49.875,-8.77,1.34,-4.16,walking_forward,4
36.56,1145275.541232826,29,3,3,3,0,-6.98,1.2,-3.54,1.81,-0.14,0.56,-10.8125,-33.1875,-5.1875,0.48675537109375,0.471923828125,0.6978759765625,-0.23089599609375,52.375,33.375,49.875,-8.79,1.34,-4.11,walking_forward,4
36.57,1145275.541232826,29,3,3,3,0,-7.28,1.28,-3.68,1.53,-0.05,0.37,-9.0,-33.375,-4.125,0.48907470703125,0.47064208984375,0.69677734375,-0.23193359375,52.375,33.375,49.875,-8.82,1.34,-4.06,walking_forward,4
36.58,1145275.555571734,29,3,3,3,0,-7.81,1.27,-3.93,1.03,-0.07,0.07,-7.8125,-31.8125,-3.5625,0.49127197265625,0.46942138671875,0.69573974609375,-0.23291015625,52.375,33.375,49.875,-8.84,1.34,-4.0,walking_forward,4
36.59,1145275.555571734,29,3,3,3,0,-7.98,1.22,-4.02,0.88,-0.11,-0.06,-7.125,-30.0,-3.5,0.4932861328125,0.46826171875,0.69476318359375,-0.23388671875,52.75,33.0,50.6875,-8.86,1.34,-3.96,walking_forward,4
36.6,1145275.570868771,29,3,3,3,0,-8.19,1.2,-4.16,0.69,-0.13,-0.25,-5.75,-27.625,-3.125,0.49517822265625,0.46728515625,0.69378662109375,-0.23480224609375,52.75,33.0,50.6875,-8.88,1.34,-3.91,walking_forward,4
36.61,1145275.570868771,29,3,3,3,0,-8.37,1.11,-4.29,0.53,-0.22,-0.42,-4.5625,-24.8125,-3.0625,0.496826171875,0.46636962890625,0.69293212890625,-0.23565673828125,52.75,33.0,50.6875,-8.9,1.34,-3.87,walking_forward,4
36.62,1145275.601719642,29,3,3,3,0,-8.8,0.94,-4.41,0.11,-0.39,-0.57,-4.25,-22.75,-3.0,0.498291015625,0.46551513671875,0.692138671875,-0.23651123046875,52.75,33.0,50.6875,-8.92,1.33,-3.83,walking_forward,4
36.63,1145275.601719642,29,3,3,3,0,-8.97,0.86,-4.49,-0.03,-0.47,-0.68,-4.25,-21.9375,-2.625,0.499755859375,0.4647216796875,0.69140625,-0.23724365234375,52.75,33.0,50.6875,-8.93,1.33,-3.8,walking_forward,4
36.64,1145275.616505327,29,3,3,3,0,-9.13,0.72,-4.57,-0.17,-0.61,-0.8,-4.3125,-21.5625,-2.25,0.50115966796875,0.46392822265625,0.69061279296875,-0.23797607421875,53.5,33.375,47.75,-8.95,1.33,-3.76,walking_forward,4
36.65,1145275.616505327,29,3,3,3,0,-9.37,0.6,-4.72,-0.4,-0.72,-0.99,-4.4375,-21.1875,-2.5,0.5025634765625,0.463134765625,0.68988037109375,-0.2386474609375,53.5,33.375,47.75,-8.96,1.33,-3.73,walking_forward,4
36.66,1145275.646285926,29,3,3,3,0,-9.87,0.33,-5.16,-0.89,-1.0,-1.46,-4.9375,-21.625,-3.625,0.5040283203125,0.46221923828125,0.689208984375,-0.23944091796875,53.5,33.375,47.75,-8.98,1.33,-3.69,walking_forward,4
36.67,1145275.646285926,29,3,3,3,0,-10.09,0.19,-5.43,-1.09,-1.13,-1.77,-4.4375,-22.375,-4.625,0.50543212890625,0.4613037109375,0.6884765625,-0.24029541015625,53.5,33.375,47.75,-8.99,1.32,-3.66,walking_forward,4
36.68,1145275.661549232,29,3,3,3,0,-10.33,0.06,-5.66,-1.31,-1.25,-2.03,-3.4375,-22.0625,-5.4375,0.50677490234375,0.4603271484375,0.68780517578125,-0.2412109375,53.5,33.375,47.75,-9.01,1.32,-3.62,walking_forward,4
36.69,1145275.661549232,29,3,3,3,0,-10.69,-0.06,-5.8,-1.66,-1.37,-2.2,-2.25,-19.75,-6.375,0.5079345703125,0.45941162109375,0.687255859375,-0.24212646484375,53.875,33.0,48.1875,-9.02,1.31,-3.59,walking_forward,4
36.7,1145275.676729855,29,3,3,3,0,-11.29,-0.24,-5.9,-2.25,-1.54,-2.33,-1.3125,-16.5,-6.9375,0.50885009765625,0.4586181640625,0.68682861328125,-0.2430419921875,53.875,33.0,48.1875,-9.04,1.3,-3.56,walking_forward,4
36.71,1145275.676729855,29,3,3,3,0,-11.34,-0.33,-5.93,-2.29,-1.63,-2.37,-1.1875,-11.0,-6.9375,0.5093994140625,0.4578857421875,0.6866455078125,-0.24371337890625,53.875,33.0,48.1875,-9.04,1.29,-3.55,walking_forward,4
36.72,1145275.70723958,29,3,3,3,0,-11.32,-0.35,-5.99,-2.26,-1.63,-2.44,-1.4375,-2.875,-7.25,0.50946044921875,0.45733642578125,0.68682861328125,-0.24407958984375,53.875,33.0,48.1875,-9.05,1.28,-3.54,walking_forward,4
36.73,1145275.70723958,29,3,3,3,0,-11.28,-0.41,-5.99,-2.23,-1.68,-2.43,-2.0625,6.9375,-7.4375,0.50897216796875,0.4569091796875,0.6875,-0.2440185546875,53.875,33.0,48.1875,-9.04,1.27,-3.55,walking_forward,4
36.74,1145275.721613034,29,3,3,3,0,-11.38,0.02,-5.71,-2.34,-1.23,-2.12,-1.6875,18.9375,-6.375,0.50775146484375,0.45684814453125,0.6885986328125,-0.24346923828125,53.875,33.375,47.375,-9.03,1.26,-3.58,walking_forward,4
36.75,1145275.721613034,29,3,3,3,0,-11.41,0.45,-5.57,-2.39,-0.8,-1.93,1.0625,29.0,-4.25,0.505859375,0.457275390625,0.6900634765625,-0.24261474609375,53.875,33.375,47.375,-9.02,1.25,-3.63,walking_forward,4
36.77,1145275.736102211,29,3,3,3,0,-11.54,1.0,-5.32,-2.54,-0.24,-1.63,4.0625,34.9375,-1.3125,0.5035400390625,0.45806884765625,0.69158935546875,-0.24151611328125,53.875,33.375,47.375,-8.99,1.24,-3.68,walking_forward,4
36.77,1145275.736102211,29,3,3,3,0,-11.47,1.8,-4.66,-2.49,0.55,-0.91,4.625,38.0625,1.8125,0.5010986328125,0.45916748046875,0.69305419921875,-0.24017333984375,53.875,33.375,47.375,-8.97,1.24,-3.75,walking_forward,4
36.78,1145275.767079017,29,3,3,3,0,-11.3,2.01,-4.46,-2.35,0.76,-0.64,2.3125,39.875,3.6875,0.4986572265625,0.4603271484375,0.69464111328125,-0.23858642578125,53.875,33.375,47.375,-8.94,1.25,-3.81,walking_forward,4
36.79,1145275.767079017,29,3,3,3,0,-11.17,2.09,-4.23,-2.25,0.83,-0.35,-2.375,40.5,4.8125,0.496337890625,0.46136474609375,0.69622802734375,-0.23663330078125,54.5625,34.1875,48.5625,-8.91,1.26,-3.87,walking_forward,4
36.8,1145275.772427162,29,3,3,3,0,-11.1,2.16,-3.99,-2.21,0.89,-0.05,-7.375,40.625,5.125,0.4942626953125,0.46221923828125,0.69793701171875,-0.23431396484375,54.5625,34.1875,48.5625,-8.89,1.27,-3.93,walking_forward,4
36.81,1145275.772427162,29,3,3,3,0,-11.1,2.16,-3.99,-2.21,0.89,-0.05,-7.375,40.625,5.125,0.4942626953125,0.46221923828125,0.69793701171875,-0.23431396484375,54.5625,34.1875,48.5625,-8.89,1.27,-3.93,walking_forward,4
36.81,1145275.806258501,29,3,3,3,0,-11.17,2.3,-3.43,-2.31,1.01,0.56,-10.4375,40.3125,5.125,0.4923095703125,0.462890625,0.69970703125,-0.23187255859375,54.5625,34.1875,48.5625,-8.86,1.28,-3.99,walking_forward,4
36.82,1145275.806258501,29,3,3,3,0,-11.1,2.33,-3.12,-2.26,1.03,0.92,-11.625,40.0625,4.1875,0.49041748046875,0.46343994140625,0.70147705078125,-0.2293701171875,54.5625,34.1875,48.5625,-8.83,1.3,-4.05,walking_forward,4
36.84,1145275.811879107,29,3,3,3,0,-11.17,2.39,-2.82,-2.37,1.07,1.29,-12.25,40.1875,2.4375,0.488525390625,0.4638671875,0.703369140625,-0.22686767578125,54.5625,34.1875,48.5625,-8.8,1.31,-4.11,walking_forward,4
36.85,1145275.811879107,29,3,3,3,0,-11.18,2.51,-2.45,-2.41,1.18,1.71,-11.5625,38.5625,0.5,0.486572265625,0.464111328125,0.70526123046875,-0.224609375,54.0625,33.875,50.1875,-8.77,1.32,-4.17,walking_forward,4
36.85,1145275.82618827,29,3,3,3,0,-10.77,2.89,-2.17,-2.02,1.57,2.05,-9.1875,34.0,-0.75,0.48486328125,0.46429443359375,0.7069091796875,-0.22271728515625,54.0625,33.875,50.1875,-8.75,1.32,-4.22,walking_forward,4
36.86,1145275.82618827,29,3,3,3,0,-10.53,3.12,-2.18,-1.8,1.79,2.07,-5.5,26.875,-1.0,0.4833984375,0.46453857421875,0.70819091796875,-0.2213134765625,54.0625,33.875,50.1875,-8.73,1.33,-4.26,walking_forward,4
36.87,1145275.856280026,29,3,3,3,0,-10.31,3.34,-2.15,-1.6,2.01,2.13,-1.75,21.0,0.0,0.482177734375,0.46484375,0.7091064453125,-0.22039794921875,54.0625,33.875,50.1875,-8.71,1.33,-4.29,walking_forward,4
36.88,1145275.856280026,29,3,3,3,0,-10.05,3.51,-2.14,-1.35,2.17,2.17,1.25,17.5,1.9375,0.4810791015625,0.46539306640625,0.709716796875,-0.21966552734375,54.0625,33.875,50.1875,-8.7,1.33,-4.32,walking_forward,4
36.89,1145275.871125852,29,3,3,3,0,-9.44,3.68,-1.97,-0.75,2.34,2.37,3.1875,14.5,4.125,0.48016357421875,0.46600341796875,0.71014404296875,-0.2191162109375,53.75,33.5,51.6875,-8.69,1.33,-4.34,walking_forward,4
36.91,1145275.871125852,29,3,3,3,0,-9.34,3.76,-1.93,-0.66,2.42,2.43,5.625,12.0,6.0,0.47930908203125,0.46685791015625,0.71026611328125,-0.21875,53.75,33.5,51.6875,-8.67,1.34,-4.36,walking_forward,4
36.92,1145275.887513628,29,3,3,3,0,-9.28,3.69,-1.93,-0.61,2.34,2.44,8.25,8.0,8.3125,0.4786376953125,0.4678955078125,0.7100830078125,-0.21856689453125,53.75,33.5,51.6875,-8.67,1.34,-4.37,walking_forward,4
36.93,1145275.887513628,29,3,3,3,0,-9.24,3.09,-2.2,-0.58,1.73,2.17,8.75,3.4375,10.375,0.478271484375,0.46893310546875,0.70965576171875,-0.21856689453125,53.75,33.5,51.6875,-8.66,1.35,-4.38,walking_forward,4
36.93,1145275.917505775,29,3,3,3,0,-9.21,2.78,-2.51,-0.55,1.41,1.87,8.1875,-2.0625,12.625,0.47833251953125,0.47003173828125,0.7088623046875,-0.2186279296875,53.75,33.5,51.6875,-8.66,1.36,-4.38,walking_forward,4
36.94,1145275.917505775,29,3,3,3,0,-9.23,2.46,-2.85,-0.56,1.07,1.51,8.75,-8.125,14.0,0.478759765625,0.47113037109375,0.707763671875,-0.21893310546875,53.75,33.0625,53.6875,-8.66,1.38,-4.37,walking_forward,4
36.95,1145275.931514157,29,3,3,3,0,-9.38,2.08,-3.31,-0.71,0.68,1.03,11.9375,-12.8125,14.25,0.4793701171875,0.47222900390625,0.7064208984375,-0.2196044921875,53.75,33.0625,53.6875,-8.67,1.39,-4.35,walking_forward,4
36.96,1145275.931514157,29,3,3,3,0,-9.39,1.41,-3.99,-0.7,0.0,0.33,16.125,-15.9375,14.0625,0.47998046875,0.47344970703125,0.704833984375,-0.220703125,53.75,33.0625,53.6875,-8.68,1.4,-4.33,walking_forward,4
36.97,1145275.948876828,29,3,3,3,0,-9.3,1.21,-4.07,-0.61,-0.19,0.23,20.625,-16.9375,13.5625,0.48040771484375,0.474853515625,0.703125,-0.22210693359375,53.75,33.0625,53.6875,-8.69,1.41,-4.31,walking_forward,4
36.98,1145275.948876828,29,3,3,3,0,-9.13,1.0,-4.03,-0.43,-0.4,0.25,25.0625,-13.0625,12.875,0.48046875,0.4764404296875,0.7015380859375,-0.2236328125,53.75,33.0625,53.6875,-8.7,1.41,-4.29,walking_forward,4
37.0,1145275.978120969,29,3,3,3,0,-8.93,0.89,-3.94,-0.23,-0.51,0.34,28.1875,-5.625,12.0625,0.47991943359375,0.47821044921875,0.70025634765625,-0.22509765625,54.0625,33.0625,52.5625,-8.7,1.4,-4.29,walking_forward,4
37.01,1145275.978120969,29,3,3,3,0,-8.41,0.77,-3.68,0.28,-0.63,0.61,29.375,1.125,11.25,0.47882080078125,0.48016357421875,0.69921875,-0.22637939453125,54.0625,33.0625,52.5625,-8.69,1.4,-4.3,walking_forward,4
37.02,1145275.99239404,29,3,3,3,0,-8.04,0.79,-3.48,0.65,-0.6,0.83,28.9375,6.0,10.1875,0.47747802734375,0.48211669921875,0.698486328125,-0.22747802734375,54.0625,33.0625,52.5625,-8.69,1.39,-4.32,walking_forward,4
37.02,1145275.99239404,29,3,3,3,0,-7.62,0.82,-3.3,1.05,-0.56,1.03,26.75,8.25,9.4375,0.47607421875,0.48394775390625,0.6978759765625,-0.22833251953125,54.0625,33.0625,52.5625,-8.68,1.39,-4.33,walking_forward,4
37.03,1145276.006380328,29,3,3,3,0,-7.19,0.93,-3.21,1.48,-0.45,1.14,23.6875,9.4375,8.9375,0.47467041015625,0.48565673828125,0.6973876953125,-0.22900390625,54.0625,33.0625,52.5625,-8.67,1.38,-4.35,walking_forward,4
37.04,1145276.006380328,29,3,3,3,0,-6.47,1.09,-3.09,2.18,-0.28,1.28,20.125,9.625,8.6875,0.47344970703125,0.4871826171875,0.697021484375,-0.2294921875,53.75,32.75,51.5625,-8.66,1.38,-4.37,walking_forward,4
37.05,1145276.035977048,29,3,3,3,0,-6.13,1.14,-3.04,2.52,-0.24,1.35,17.0625,8.8125,8.5,0.47235107421875,0.48858642578125,0.6966552734375,-0.22979736328125,53.75,32.75,51.5625,-8.65,1.38,-4.39,walking_forward,4
37.06,1145276.035977048,29,3,3,3,0,-5.94,1.16,-2.98,2.7,-0.22,1.42,14.375,6.5,8.125,0.47149658203125,0.48980712890625,0.6962890625,-0.2301025390625,53.75,32.75,51.5625,-8.64,1.38,-4.4,walking_forward,4
37.08,1145276.050884885,29,3,3,3,0,-5.64,1.2,-2.94,2.99,-0.18,1.47,12.9375,2.5,7.4375,0.47100830078125,0.4908447265625,0.69580078125,-0.23046875,53.75,32.75,51.5625,-8.64,1.38,-4.41,walking_forward,4
37.09,1145276.050884885,29,3,3,3,0,-5.47,1.3,-2.86,3.17,-0.08,1.55,11.9375,-1.625,6.5625,0.470703125,0.49169921875,0.6951904296875,-0.23095703125,53.75,32.75,51.5625,-8.64,1.39,-4.41,walking_forward,4
37.1,1145276.067115516,29,3,3,3,0,-5.44,1.33,-2.81,3.2,-0.05,1.58,11.5625,-6.8125,5.75,0.47076416015625,0.49237060546875,0.69439697265625,-0.23175048828125,54.5,32.375,51.6875,-8.65,1.39,-4.4,walking_forward,4
37.1,1145276.067115516,29,3,3,3,0,-5.48,1.31,-2.81,3.17,-0.07,1.57,11.4375,-12.875,4.5625,0.47119140625,0.49285888671875,0.69342041015625,-0.2327880859375,54.5,32.375,51.6875,-8.65,1.38,-4.38,walking_forward,4
