timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
18.23,30307.243636461,26,3,1,0,3,8.55,0.93,-4.17,-0.16,-0.38,0.12,0.5625,-19.0,8.125,0.51800537109375,-0.05523681640625,-0.84600830078125,-0.11328125,-14.1875,35.0625,15.375,8.71,1.31,-4.29,stop,11
18.25,30307.272899156,26,3,1,0,3,8.66,0.97,-4.16,-0.12,0.0,0.06,0.3125,-21.4375,8.75,0.52392578125,-0.06512451171875,-0.84344482421875,-0.09918212890625,-14.1875,35.0625,15.375,8.79,0.97,-4.23,stop,11
18.26,30307.272899156,26,3,1,0,3,8.73,0.98,-4.06,-0.04,0.02,0.2,-0.5625,-22.0625,9.5,0.52239990234375,-0.0660400390625,-0.84442138671875,-0.0986328125,-14.1875,35.0625,15.375,8.77,0.95,-4.26,stop,11
18.27,30307.288135891,26,3,1,0,3,8.79,1.0,-4.05,0.03,0.05,0.24,-2.125,-21.4375,10.1875,0.52093505859375,-0.06707763671875,-0.84527587890625,-0.09820556640625,-14.1875,35.0625,15.375,8.76,0.94,-4.29,stop,11
18.28,30307.288135891,26,3,1,0,3,8.81,0.98,-3.99,0.05,0.05,0.32,-3.125,-19.875,10.1875,0.5196533203125,-0.06805419921875,-0.84600830078125,-0.09783935546875,-13.5,36.1875,15.25,8.75,0.92,-4.32,stop,11
18.29,30307.305274482,26,3,1,0,3,8.71,0.91,-4.14,-0.03,0.0,0.2,-2.625,-16.5,8.6875,0.5185546875,-0.0689697265625,-0.8466796875,-0.0975341796875,-13.5,36.1875,15.25,8.74,0.91,-4.34,stop,11
18.3,30307.305274482,26,3,1,0,3,8.7,0.87,-4.18,-0.03,-0.03,0.18,1.0,-11.6875,4.75,0.517822265625,-0.06939697265625,-0.84710693359375,-0.09716796875,-13.5,36.1875,15.25,8.73,0.9,-4.36,stop,11
18.3,30307.332230943,26,3,1,0,3,8.79,0.88,-4.04,0.06,-0.01,0.32,2.9375,-5.0625,3.0,0.517578125,-0.06951904296875,-0.8472900390625,-0.09674072265625,-13.5,36.1875,15.25,8.73,0.9,-4.36,stop,11
18.31,30307.332230943,26,3,1,0,3,8.67,0.81,-3.92,-0.06,-0.07,0.44,-0.625,-2.1875,4.3125,0.517578125,-0.06988525390625,-0.8472900390625,-0.09661865234375,-13.5,36.1875,15.25,8.73,0.89,-4.36,stop,11
18.33,30307.346776191,26,3,1,0,3,8.62,0.73,-3.96,-0.1,-0.15,0.4,-4.625,-4.375,6.25,0.5174560546875,-0.0701904296875,-0.84735107421875,-0.09637451171875,-13.5,35.875,14.875,8.73,0.88,-4.37,stop,11
18.34,30307.346776191,26,3,1,0,3,8.64,0.69,-4.06,-0.08,-0.18,0.31,-5.5,-5.5,6.625,0.5172119140625,-0.071044921875,-0.847412109375,-0.09637451171875,-13.5,35.875,14.875,8.73,0.88,-4.37,stop,11
18.35,30307.363354234,26,3,1,0,3,8.78,0.8,-4.24,0.04,-0.07,0.12,-2.9375,-0.5625,4.625,0.51727294921875,-0.071533203125,-0.84735107421875,-0.09637451171875,-13.5,35.875,14.875,8.73,0.87,-4.37,stop,11
18.36,30307.363354234,26,3,1,0,3,8.87,0.85,-4.2,0.13,-0.01,0.15,0.0,7.5625,1.8125,0.5179443359375,-0.0716552734375,-0.84698486328125,-0.0963134765625,-13.5,35.875,14.875,8.73,0.87,-4.36,stop,11
18.37,30307.393187446,26,3,1,0,3,8.95,0.92,-4.14,0.2,0.05,0.19,0.375,14.0,-0.0625,0.51904296875,-0.071533203125,-0.8463134765625,-0.09637451171875,-13.5,35.875,14.875,8.75,0.87,-4.34,stop,11
18.38,30307.393187446,26,3,1,0,3,9.02,0.96,-4.11,0.25,0.08,0.19,0.0625,17.3125,-2.0,0.52032470703125,-0.07098388671875,-0.84552001953125,-0.09637451171875,-13.5,35.875,15.25,8.76,0.87,-4.31,stop,11
18.38,30307.407290025,26,3,1,0,3,9.15,0.84,-4.18,0.37,-0.03,0.09,1.5625,21.1875,-5.3125,0.5218505859375,-0.0703125,-0.8446044921875,-0.09661865234375,-13.5,35.875,15.25,8.77,0.88,-4.28,stop,11
18.39,30307.407290025,26,3,1,0,3,9.21,0.79,-4.23,0.42,-0.1,0.0,4.5,26.5625,-9.0,0.5238037109375,-0.06927490234375,-0.843505859375,-0.09686279296875,-13.5,35.875,15.25,8.79,0.89,-4.24,stop,11
18.4,30307.421877468,26,3,1,0,3,9.26,0.78,-4.3,0.44,-0.11,-0.11,6.375,30.4375,-10.625,0.5260009765625,-0.06793212890625,-0.84222412109375,-0.0970458984375,-13.5,35.875,15.25,8.81,0.9,-4.19,stop,11
18.42,30307.421877468,26,3,1,0,3,9.27,0.76,-4.42,0.44,-0.15,-0.27,6.1875,29.3125,-9.1875,0.52813720703125,-0.06671142578125,-0.8409423828125,-0.09716796875,-13.5,35.875,15.25,8.83,0.91,-4.15,stop,11
18.43,30307.452951565,26,3,1,0,3,9.35,0.75,-4.64,0.49,-0.16,-0.52,4.375,21.375,-5.25,0.5296630859375,-0.06591796875,-0.84002685546875,-0.09722900390625,-13.0625,35.875,15.6875,8.85,0.91,-4.11,stop,11
18.44,30307.452951565,26,3,1,0,3,9.4,0.79,-4.77,0.54,-0.12,-0.67,2.3125,10.4375,-1.3125,0.53045654296875,-0.065673828125,-0.839599609375,-0.09716796875,-13.0625,35.875,15.6875,8.85,0.91,-4.1,stop,11
18.45,30307.467882758,26,3,1,0,3,9.42,0.77,-4.73,0.56,-0.13,-0.63,1.5625,2.375,1.375,0.5306396484375,-0.065673828125,-0.8394775390625,-0.09698486328125,-13.0625,35.875,15.6875,8.86,0.91,-4.09,stop,11
18.46,30307.467882758,26,3,1,0,3,9.15,0.6,-4.48,0.29,-0.3,-0.38,2.0625,-0.0625,2.375,0.53070068359375,-0.0657958984375,-0.8394775390625,-0.0966796875,-13.0625,35.875,15.6875,8.86,0.9,-4.09,stop,11
18.46,30307.481962104,26,3,1,0,3,8.92,0.58,-4.36,0.05,-0.31,-0.26,4.25,-1.125,1.625,0.5306396484375,-0.06573486328125,-0.83953857421875,-0.09625244140625,-13.0625,35.875,15.6875,8.86,0.9,-4.1,stop,11
18.48,30307.481962104,26,3,1,0,3,8.75,0.62,-4.28,-0.09,-0.26,-0.16,7.5,-6.25,0.8125,0.5302734375,-0.0654296875,-0.83990478515625,-0.0955810546875,-14.1875,35.5,15.25,8.85,0.89,-4.11,stop,11
18.48,30307.497901842,26,3,1,0,3,8.75,0.62,-4.28,-0.09,-0.26,-0.16,7.5,-6.25,0.8125,0.5302734375,-0.0654296875,-0.83990478515625,-0.0955810546875,-14.1875,35.5,15.25,8.85,0.89,-4.11,stop,11
18.49,30307.497901842,26,3,1,0,3,8.63,0.75,-4.18,-0.21,-0.12,-0.04,9.5625,-14.125,0.625,0.529296875,-0.065185546875,-0.840576171875,-0.09478759765625,-14.1875,35.5,15.25,8.84,0.88,-4.13,stop,11
18.5,30307.512892483,26,3,1,0,3,8.37,0.94,-4.13,-0.46,0.07,0.03,10.1875,-22.0625,1.625,0.52777099609375,-0.06500244140625,-0.8416748046875,-0.09381103515625,-14.1875,35.5,15.25,8.83,0.87,-4.17,stop,11
18.51,30307.512892483,26,3,1,0,3,8.28,1.0,-4.15,-0.52,0.14,0.06,9.75,-28.75,2.625,0.52569580078125,-0.06500244140625,-0.84307861328125,-0.09283447265625,-14.1875,35.5,15.25,8.81,0.86,-4.21,stop,11
18.52,30307.543819892,26,3,1,0,3,8.22,1.01,-4.18,-0.56,0.16,0.08,8.9375,-33.0625,3.75,0.52337646484375,-0.065185546875,-0.84466552734375,-0.091796875,-14.1875,35.5,15.25,8.78,0.85,-4.26,stop,11
18.53,30307.543819892,26,3,1,0,3,8.2,1.02,-4.33,-0.55,0.19,-0.01,7.5625,-33.5,4.5625,0.52093505859375,-0.06591796875,-0.84613037109375,-0.091064453125,-13.5,36.1875,16.5,8.76,0.83,-4.32,stop,11
18.54,30307.557794868,26,3,1,0,3,8.19,1.02,-4.46,-0.54,0.19,-0.09,6.1875,-30.5625,4.625,0.51873779296875,-0.06622314453125,-0.84759521484375,-0.0902099609375,-13.5,36.1875,16.5,8.74,0.82,-4.36,stop,11
18.55,30307.557794868,26,3,1,0,3,8.25,1.01,-4.5,-0.46,0.19,-0.09,4.875,-26.5625,4.3125,0.516845703125,-0.0665283203125,-0.8487548828125,-0.08953857421875,-13.5,36.1875,16.5,8.72,0.81,-4.4,stop,11
18.55,30307.57496129,26,3,1,0,3,8.3,0.96,-4.54,-0.39,0.15,-0.1,3.375,-22.875,3.875,0.51519775390625,-0.06683349609375,-0.84979248046875,-0.08892822265625,-13.5,36.1875,16.5,8.7,0.8,-4.44,stop,11
18.57,30307.57496129,26,3,1,0,3,8.51,0.79,-4.65,-0.17,0.0,-0.17,1.875,-20.6875,3.375,0.51373291015625,-0.06719970703125,-0.8507080078125,-0.0885009765625,-13.5,36.1875,16.5,8.68,0.79,-4.47,stop,11
18.58,30307.605441027,26,3,1,0,3,8.67,0.71,-4.64,0.0,-0.07,-0.13,1.875,-19.6875,2.125,0.51226806640625,-0.0675048828125,-0.85162353515625,-0.08819580078125,-12.25,35.875,15.25,8.67,0.79,-4.5,stop,11
18.59,30307.605441027,26,3,1,0,3,8.83,0.69,-4.47,0.17,-0.09,0.06,3.375,-17.625,0.75,0.510986328125,-0.0675048828125,-0.8524169921875,-0.0877685546875,-12.25,35.875,15.25,8.65,0.79,-4.53,stop,11
18.6,30307.617129788,26,3,1,0,3,8.94,0.67,-4.37,0.29,-0.11,0.18,3.4375,-14.8125,0.5625,0.50994873046875,-0.0675048828125,-0.85308837890625,-0.08740234375,-12.25,35.875,15.25,8.64,0.78,-4.55,stop,11
18.61,30307.617129788,26,3,1,0,3,8.95,0.59,-4.33,0.31,-0.18,0.24,2.4375,-13.625,0.8125,0.50897216796875,-0.067626953125,-0.85369873046875,-0.08709716796875,-12.25,35.875,15.25,8.63,0.78,-4.57,stop,11
18.62,30307.631953315,26,3,1,0,3,8.96,0.54,-4.39,0.33,-0.23,0.2,3.4375,-13.3125,0.5,0.50799560546875,-0.06756591796875,-0.85430908203125,-0.08673095703125,-12.25,35.875,15.25,8.62,0.78,-4.59,stop,11
18.63,30307.631953315,26,3,1,0,3,8.97,0.49,-4.41,0.36,-0.27,0.19,5.0625,-12.1875,-0.125,0.507080078125,-0.06744384765625,-0.85491943359375,-0.0863037109375,-13.5,35.5,15.6875,8.61,0.77,-4.61,stop,11
18.63,30307.663186754,26,3,1,0,3,8.88,0.59,-4.51,0.27,-0.17,0.11,5.3125,-9.5625,-0.6875,0.50640869140625,-0.06719970703125,-0.8553466796875,-0.0858154296875,-13.5,35.5,15.6875,8.6,0.77,-4.63,stop,11
18.64,30307.663186754,26,3,1,0,3,8.85,0.62,-4.53,0.25,-0.14,0.1,5.25,-6.6875,-1.1875,0.50592041015625,-0.06695556640625,-0.855712890625,-0.08544921875,-13.5,35.5,15.6875,8.6,0.76,-4.64,stop,11
18.66,30307.677322618,26,3,1,0,3,8.81,0.67,-4.53,0.2,-0.08,0.1,5.375,-3.0625,-2.1875,0.505859375,-0.06658935546875,-0.8558349609375,-0.0850830078125,-13.5,35.5,15.6875,8.6,0.76,-4.64,stop,11
18.67,30307.677322618,26,3,1,0,3,8.81,0.69,-4.53,0.21,-0.07,0.1,5.3125,0.5625,-2.75,0.5059814453125,-0.066162109375,-0.8558349609375,-0.08477783203125,-13.5,35.5,15.6875,8.6,0.76,-4.64,stop,11
18.68,30307.692112454,26,3,1,0,3,8.82,0.7,-4.42,0.21,-0.06,0.21,3.625,2.4375,-1.6875,0.5062255859375,-0.06591796875,-0.855712890625,-0.0845947265625,-13.0625,35.5,16.0625,8.6,0.76,-4.63,stop,11
18.69,30307.692112454,26,3,1,0,3,8.77,0.66,-4.39,0.16,-0.09,0.24,0.5625,2.1875,0.375,0.50653076171875,-0.06591796875,-0.85552978515625,-0.08453369140625,-13.0625,35.5,16.0625,8.6,0.76,-4.63,stop,11
18.7,30307.722598457,26,3,1,0,3,8.75,0.65,-4.41,0.14,-0.1,0.22,-1.4375,1.1875,1.6875,0.5067138671875,-0.066162109375,-0.85540771484375,-0.08453369140625,-13.0625,35.5,16.0625,8.61,0.76,-4.63,stop,11
18.71,30307.722598457,26,3,1,0,3,8.75,0.65,-4.42,0.13,-0.1,0.2,-1.875,1.875,1.9375,0.5069580078125,-0.06640625,-0.855224609375,-0.08453369140625,-13.0625,35.5,16.0625,8.61,0.75,-4.62,stop,11
18.71,30307.739020739,26,3,1,0,3,8.64,0.71,-4.46,0.03,-0.03,0.15,-0.9375,3.6875,1.4375,0.50732421875,-0.0665283203125,-0.85504150390625,-0.0845947265625,-13.0625,35.5,16.0625,8.61,0.75,-4.61,stop,11
18.73,30307.739020739,26,3,1,0,3,8.57,0.69,-4.52,-0.04,-0.06,0.09,0.3125,3.625,0.625,0.50762939453125,-0.06658935546875,-0.8548583984375,-0.08453369140625,-12.0,36.1875,15.25,8.62,0.75,-4.61,stop,11
18.74,30307.752267646,26,3,1,0,3,8.55,0.65,-4.56,-0.06,-0.09,0.04,1.5625,2.0625,0.0,0.5078125,-0.06646728515625,-0.854736328125,-0.08441162109375,-12.0,36.1875,15.25,8.62,0.75,-4.6,stop,11
18.75,30307.752267646,26,3,1,0,3,8.6,0.56,-4.6,-0.02,-0.19,0.0,1.75,1.9375,0.0,0.50799560546875,-0.06640625,-0.85467529296875,-0.08428955078125,-12.0,36.1875,15.25,8.62,0.75,-4.6,stop,11
18.76,30307.782063789,26,3,1,0,3,8.62,0.57,-4.55,0.0,-0.17,0.04,0.3125,0.9375,0.875,0.508056640625,-0.0665283203125,-0.8546142578125,-0.08416748046875,-12.0,36.1875,15.25,8.62,0.74,-4.6,stop,11
18.77,30307.782063789,26,3,1,0,3,8.69,0.57,-4.53,0.06,-0.16,0.07,-1.625,-1.5,2.375,0.50799560546875,-0.0667724609375,-0.8546142578125,-0.08416748046875,-12.0,36.1875,15.25,8.62,0.74,-4.6,stop,11
18.78,30307.799054389,26,3,1,0,3,8.71,0.59,-4.52,0.08,-0.14,0.08,-3.25,-4.1875,3.9375,0.50775146484375,-0.06732177734375,-0.854736328125,-0.08416748046875,-12.6875,35.875,15.6875,8.62,0.74,-4.61,stop,11
18.79,30307.799054389,26,3,1,0,3,8.74,0.6,-4.57,0.12,-0.13,0.04,-4.3125,-5.875,4.625,0.50732421875,-0.06793212890625,-0.85491943359375,-0.084228515625,-12.6875,35.875,15.6875,8.61,0.73,-4.61,stop,11
18.8,30307.813160061,26,3,1,0,3,8.74,0.63,-4.63,0.12,-0.09,0.0,-3.75,-5.625,3.9375,0.5069580078125,-0.0684814453125,-0.8551025390625,-0.084228515625,-12.6875,35.875,15.6875,8.61,0.73,-4.62,stop,11
18.8,30307.813160061,26,3,1,0,3,8.71,0.68,-4.6,0.09,-0.03,0.03,-2.3125,-4.6875,2.6875,0.50665283203125,-0.06884765625,-0.85528564453125,-0.084228515625,-12.6875,35.875,15.6875,8.61,0.72,-4.63,stop,11
18.82,30307.843357042,26,3,1,0,3,8.69,0.68,-4.59,0.08,-0.03,0.04,-1.3125,-3.5625,1.3125,0.50640869140625,-0.06903076171875,-0.85540771484375,-0.084228515625,-12.6875,35.875,15.6875,8.6,0.72,-4.63,stop,11
18.83,30307.843357042,26,3,1,0,3,8.62,0.72,-4.55,0.01,0.0,0.08,-1.375,-3.0,0.9375,0.50616455078125,-0.0692138671875,-0.85552978515625,-0.08428955078125,-12.25,36.1875,15.6875,8.6,0.72,-4.64,stop,11
18.84,30307.858137885,26,3,1,0,3,8.61,0.66,-4.56,0.0,-0.06,0.07,-2.5,-3.4375,1.1875,0.50592041015625,-0.0694580078125,-0.85565185546875,-0.08441162109375,-12.25,36.1875,15.6875,8.6,0.72,-4.64,stop,11
18.85,30307.858137885,26,3,1,0,3,8.6,0.65,-4.59,0.0,-0.07,0.06,-4.0625,-4.75,2.0,0.50555419921875,-0.06982421875,-0.85577392578125,-0.0845947265625,-12.25,36.1875,15.6875,8.6,0.72,-4.65,stop,11
18.86,30307.872244371,26,3,1,0,3,8.61,0.67,-4.52,0.01,-0.05,0.14,-6.375,-5.5625,3.25,0.505126953125,-0.0704345703125,-0.85595703125,-0.08489990234375,-12.25,36.1875,15.6875,8.59,0.72,-4.66,stop,11
18.87,30307.872244371,26,3,1,0,3,8.59,0.7,-4.49,0.0,-0.02,0.17,-8.75,-5.9375,5.125,0.50469970703125,-0.07122802734375,-0.8560791015625,-0.08526611328125,-12.25,36.1875,15.6875,8.59,0.72,-4.66,stop,11
18.88,30307.904563504,26,3,1,0,3,8.56,0.7,-4.45,-0.02,-0.02,0.21,-10.625,-6.1875,6.375,0.5042724609375,-0.0721435546875,-0.85626220703125,-0.085693359375,-11.5625,36.1875,14.5625,8.59,0.72,-4.67,stop,11
18.88,30307.904563504,26,3,1,0,3,8.57,0.75,-4.44,-0.01,0.02,0.23,-11.375,-6.375,7.3125,0.50384521484375,-0.0732421875,-0.85638427734375,-0.086181640625,-11.5625,36.1875,14.5625,8.58,0.72,-4.68,stop,11
18.9,30307.918229235,26,3,1,0,3,8.58,0.75,-4.43,0.0,0.03,0.25,-11.9375,-6.9375,7.9375,0.50335693359375,-0.07440185546875,-0.85650634765625,-0.086669921875,-11.5625,36.1875,14.5625,8.58,0.72,-4.68,stop,11
18.91,30307.918229235,26,3,1,0,3,8.58,0.76,-4.5,0.0,0.04,0.19,-11.5625,-6.6875,7.6875,0.5029296875,-0.0755615234375,-0.85662841796875,-0.087158203125,-11.5625,36.1875,14.5625,8.57,0.71,-4.69,stop,11
18.92,30307.932051704,26,3,1,0,3,8.59,0.74,-4.53,0.02,0.02,0.16,-10.8125,-5.875,7.1875,0.50250244140625,-0.07659912109375,-0.856689453125,-0.087646484375,-11.5625,36.1875,14.5625,8.57,0.71,-4.7,stop,11
18.93,30307.932051704,26,3,1,0,3,8.64,0.76,-4.62,0.07,0.05,0.08,-9.3125,-4.625,5.875,0.502197265625,-0.0775146484375,-0.85675048828125,-0.0880126953125,-12.0,36.1875,15.6875,8.57,0.71,-4.7,stop,11
18.94,30307.963249946,26,3,1,0,3,8.69,0.74,-4.66,0.11,0.02,0.04,-7.875,-2.6875,4.75,0.501953125,-0.0782470703125,-0.8568115234375,-0.08837890625,-12.0,36.1875,15.6875,8.57,0.71,-4.71,stop,11
18.95,30307.963249946,26,3,1,0,3,8.73,0.77,-4.67,0.16,0.06,0.03,-7.3125,-1.0,3.9375,0.50189208984375,-0.078857421875,-0.85675048828125,-0.0887451171875,-12.0,36.1875,15.6875,8.57,0.71,-4.71,stop,11
18.96,30307.977514798,26,3,1,0,3,8.75,0.68,-4.71,0.18,-0.03,0.0,-6.625,0.125,3.25,0.50189208984375,-0.07940673828125,-0.85662841796875,-0.089111328125,-12.0,36.1875,15.6875,8.57,0.71,-4.7,stop,11
18.97,30307.977514798,26,3,1,0,3,8.97,0.52,-4.69,0.39,-0.19,0.0,-5.3125,1.875,2.1875,0.5020751953125,-0.07977294921875,-0.85650634765625,-0.08941650390625,-12.0,36.1875,15.6875,8.57,0.71,-4.7,stop,11
18.98,30307.991630683,26,3,1,0,3,9.04,0.44,-4.63,0.46,-0.27,0.06,-4.125,4.875,0.8125,0.50244140625,-0.08013916015625,-0.856201171875,-0.08978271484375,-11.25,35.875,16.5,8.57,0.71,-4.69,stop,11
18.99,30307.991630683,26,3,1,0,3,9.09,0.32,-4.52,0.5,-0.39,0.15,-4.0,9.0,-0.1875,0.5030517578125,-0.08026123046875,-0.85577392578125,-0.09014892578125,-11.25,35.875,16.5,8.58,0.72,-4.68,stop,11
19.0,30308.023424384,26,3,1,0,3,9.05,0.27,-4.51,0.45,-0.44,0.14,-3.5625,13.0625,-1.1875,0.5040283203125,-0.0802001953125,-0.85516357421875,-0.090576171875,-11.25,35.875,16.5,8.59,0.72,-4.66,stop,11
19.01,30308.023424384,26,3,1,0,3,8.7,0.17,-4.7,0.09,-0.55,-0.06,-2.0625,14.4375,-3.625,0.50506591796875,-0.0799560546875,-0.85455322265625,-0.09100341796875,-11.25,35.875,16.5,8.6,0.73,-4.64,stop,11
19.02,30308.037108792,26,3,1,0,3,8.63,0.15,-4.71,0.01,-0.58,-0.09,2.8125,15.0,-8.9375,0.506103515625,-0.07904052734375,-0.85394287109375,-0.09124755859375,-11.25,35.875,16.5,8.61,0.74,-4.61,stop,11
19.03,30308.037108792,26,3,1,0,3,8.66,0.25,-4.6,0.03,-0.5,0.0,6.6875,18.0625,-12.3125,0.50738525390625,-0.07781982421875,-0.853271484375,-0.09149169921875,-12.0,35.875,17.1875,8.63,0.75,-4.59,stop,11
19.04,30308.052483344,26,3,1,0,3,8.59,0.39,-4.47,-0.05,-0.37,0.08,5.125,21.0,-11.1875,0.5089111328125,-0.07659912109375,-0.85247802734375,-0.09173583984375,-12.0,35.875,17.1875,8.64,0.76,-4.56,stop,11
19.05,30308.052483344,26,3,1,0,3,8.59,0.42,-4.36,-0.06,-0.35,0.16,0.25,19.75,-7.625,0.51031494140625,-0.07586669921875,-0.85162353515625,-0.09222412109375,-12.0,35.875,17.1875,8.66,0.78,-4.53,stop,11
19.06,30308.083429634,26,3,1,0,3,8.47,0.4,-4.34,-0.2,-0.38,0.16,-5.9375,13.9375,-2.125,0.5113525390625,-0.07586669921875,-0.8509521484375,-0.09283447265625,-12.0,35.875,17.1875,8.67,0.78,-4.5,stop,11
19.07,30308.083429634,26,3,1,0,3,8.37,0.37,-4.37,-0.3,-0.41,0.12,-8.5,3.75,1.25,0.5115966796875,-0.07647705078125,-0.8507080078125,-0.09320068359375,-12.0,35.875,17.1875,8.67,0.78,-4.5,stop,11
19.08,30308.097428454,26,3,1,0,3,8.39,0.48,-4.63,-0.27,-0.29,-0.12,-5.375,-4.5625,1.125,0.51123046875,-0.07684326171875,-0.85089111328125,-0.09332275390625,-12.25,35.5,15.6875,8.67,0.78,-4.5,stop,11
19.09,30308.097428454,26,3,1,0,3,8.48,0.62,-4.68,-0.18,-0.15,-0.16,0.9375,-7.625,-1.375,0.5106201171875,-0.07684326171875,-0.851318359375,-0.0931396484375,-12.25,35.5,15.6875,8.66,0.78,-4.52,stop,11
19.1,30308.113246528,26,3,1,0,3,8.55,0.77,-4.7,-0.1,-0.01,-0.17,5.6875,-6.9375,-4.25,0.51007080078125,-0.07635498046875,-0.8516845703125,-0.0927734375,-12.25,35.5,15.6875,8.65,0.78,-4.53,stop,11
19.11,30308.113246528,26,3,1,0,3,8.62,0.86,-4.72,-0.02,0.07,-0.18,8.125,-5.5625,-6.5,0.5096435546875,-0.0755615234375,-0.85205078125,-0.0924072265625,-12.25,35.5,15.6875,8.65,0.78,-4.54,stop,11
19.12,30308.142977973,26,3,1,0,3,8.56,0.77,-4.59,-0.08,-0.02,-0.04,8.75,-5.25,-7.75,0.50927734375,-0.07464599609375,-0.8524169921875,-0.092041015625,-12.25,35.5,15.6875,8.64,0.79,-4.55,stop,11
19.13,30308.142977973,26,3,1,0,3,8.52,0.76,-4.57,-0.11,-0.03,0.0,7.375,-7.5,-7.125,0.5086669921875,-0.0738525390625,-0.85284423828125,-0.091796875,-12.0,36.1875,14.875,8.64,0.79,-4.56,stop,11
19.14,30308.157125027,26,3,1,0,3,8.57,0.79,-4.46,-0.05,-0.01,0.12,4.1875,-12.25,-4.625,0.50775146484375,-0.07342529296875,-0.85345458984375,-0.09161376953125,-12.0,36.1875,14.875,8.63,0.8,-4.58,stop,11
19.15,30308.157125027,26,3,1,0,3,8.64,0.71,-4.39,0.02,-0.08,0.21,0.0,-16.3125,-1.125,0.506591796875,-0.07342529296875,-0.85418701171875,-0.09149169921875,-12.0,36.1875,14.875,8.61,0.8,-4.6,stop,11
19.16,30308.172581611,26,3,1,0,3,8.72,0.69,-4.36,0.12,-0.1,0.26,-2.0625,-19.0,0.625,0.50518798828125,-0.07379150390625,-0.85498046875,-0.09149169921875,-12.0,36.1875,14.875,8.6,0.8,-4.63,stop,11
19.17,30308.172581611,26,3,1,0,3,8.78,0.74,-4.31,0.19,-0.06,0.34,-1.4375,-19.3125,0.4375,0.50384521484375,-0.073974609375,-0.855712890625,-0.09149169921875,-12.0,36.1875,14.875,8.58,0.8,-4.66,stop,11
19.18,30308.202470364,26,3,1,0,3,8.79,0.81,-4.32,0.21,0.01,0.35,0.6875,-17.75,-0.8125,0.502685546875,-0.07403564453125,-0.8564453125,-0.09136962890625,-12.6875,35.875,15.6875,8.57,0.8,-4.68,stop,11
19.19,30308.202470364,26,3,1,0,3,8.77,0.9,-4.44,0.2,0.09,0.25,2.1875,-15.8125,-1.8125,0.501708984375,-0.07391357421875,-0.8570556640625,-0.0911865234375,-12.6875,35.875,15.6875,8.56,0.8,-4.7,stop,11
19.2,30308.217540799,26,3,1,0,3,8.73,0.92,-4.53,0.17,0.12,0.18,2.75,-13.25,-2.8125,0.5008544921875,-0.07366943359375,-0.8575439453125,-0.091064453125,-12.6875,35.875,15.6875,8.55,0.8,-4.72,stop,11
19.21,30308.217540799,26,3,1,0,3,8.67,0.89,-4.56,0.12,0.08,0.17,2.875,-11.0,-3.0,0.50018310546875,-0.07342529296875,-0.8580322265625,-0.0909423828125,-12.6875,35.875,15.6875,8.54,0.81,-4.73,stop,11
19.22,30308.232138821,26,3,1,0,3,8.65,0.84,-4.57,0.11,0.03,0.17,2.5625,-10.5625,-2.4375,0.49945068359375,-0.07318115234375,-0.85845947265625,-0.0908203125,-12.6875,35.875,15.6875,8.54,0.81,-4.75,stop,11
19.23,30308.232138821,26,3,1,0,3,8.7,0.77,-4.62,0.17,-0.03,0.14,2.3125,-11.375,-1.5625,0.49871826171875,-0.07305908203125,-0.85888671875,-0.09063720703125,-12.0,35.5,16.0625,8.53,0.81,-4.76,stop,11
19.24,30308.262382148,26,3,1,0,3,8.72,0.73,-4.61,0.2,-0.07,0.17,2.5625,-13.1875,-0.9375,0.497802734375,-0.072998046875,-0.85943603515625,-0.09039306640625,-12.0,35.5,16.0625,8.52,0.81,-4.78,stop,11
19.25,30308.262382148,26,3,1,0,3,8.74,0.71,-4.67,0.23,-0.09,0.12,3.875,-13.125,-1.0625,0.4969482421875,-0.07281494140625,-0.86004638671875,-0.090087890625,-12.0,35.5,16.0625,8.51,0.8,-4.8,stop,11
19.26,30308.277444363,26,3,1,0,3,8.75,0.68,-4.72,0.25,-0.12,0.09,5.75,-11.8125,-1.8125,0.49615478515625,-0.07257080078125,-0.86053466796875,-0.089599609375,-12.0,35.5,16.0625,8.5,0.8,-4.82,stop,11
19.27,30308.277444363,26,3,1,0,3,8.73,0.71,-4.68,0.24,-0.08,0.15,7.875,-10.6875,-2.25,0.4954833984375,-0.0721435546875,-0.86102294921875,-0.08905029296875,-12.0,35.5,16.0625,8.49,0.8,-4.83,stop,11
19.28,30308.293258328,26,3,1,0,3,8.74,0.68,-4.66,0.25,-0.1,0.18,8.625,-10.75,-1.8125,0.49481201171875,-0.07177734375,-0.86151123046875,-0.08837890625,-12.0,36.1875,16.5,8.48,0.79,-4.85,stop,11
19.29,30308.293258328,26,3,1,0,3,8.68,0.65,-4.72,0.2,-0.13,0.14,9.1875,-12.375,-0.75,0.49407958984375,-0.0714111328125,-0.862060546875,-0.08758544921875,-12.0,36.1875,16.5,8.47,0.78,-4.86,stop,11
