timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
22.63,27583.37194169,23,3,3,3,3,13.11,-1.47,1.22,3.44,0.08,1.54,-20.625,16.5,17.1875,0.09979248046875,-0.71881103515625,0.01190185546875,-0.68792724609375,-29.75,-22.5,5.75,9.67,-1.56,-0.32,walking_forward,10
22.64,27583.400390583,23,3,3,3,3,12.02,-1.26,-0.66,2.35,0.32,-0.34,-35.9375,14.5625,15.375,0.098388671875,-0.71820068359375,0.01513671875,-0.688720703125,-31.25,-22.5,5.0,9.67,-1.59,-0.31,walking_forward,10
22.65,27583.400390583,23,3,3,3,3,10.65,-1.8,-2.03,0.98,-0.18,-1.76,-66.0,36.8125,23.8125,0.0955810546875,-0.71649169921875,0.02093505859375,-0.69073486328125,-31.25,-22.5,5.0,9.66,-1.62,-0.27,walking_forward,10
22.66,27583.414840738,23,3,3,3,3,9.24,-2.35,-3.05,-0.41,-0.67,-2.85,-85.4375,53.0625,31.375,0.09197998046875,-0.7138671875,0.0284423828125,-0.693603515625,-31.25,-22.5,5.0,9.66,-1.67,-0.2,walking_forward,10
22.67,27583.414840738,23,3,3,3,3,8.5,-2.91,-3.87,-1.14,-1.19,-3.72,-70.625,42.375,26.8125,0.089111328125,-0.7117919921875,0.03466796875,-0.69586181640625,-31.25,-22.5,5.0,9.65,-1.71,-0.15,walking_forward,10
22.68,27583.433876098,23,3,3,3,3,8.19,-3.56,-4.53,-1.45,-1.8,-4.4,-35.0,22.375,21.0,0.088134765625,-0.71063232421875,0.03826904296875,-0.69696044921875,-31.25,-22.5,5.0,9.64,-1.75,-0.12,walking_forward,10
22.69,27583.433876098,23,3,3,3,3,8.33,-3.66,-4.51,-1.3,-1.88,-4.39,9.0625,1.4375,14.6875,0.08953857421875,-0.71038818359375,0.03863525390625,-0.697021484375,-30.875,-21.0625,3.875,9.64,-1.77,-0.12,walking_forward,10
22.7,27583.461864949,23,3,3,3,3,8.73,-3.73,-4.47,-0.9,-1.94,-4.34,51.375,-12.0625,5.0625,0.093017578125,-0.710693359375,0.03570556640625,-0.6964111328125,-30.875,-21.0625,3.875,9.64,-1.78,-0.12,walking_forward,10
22.71,27583.461864949,23,3,3,3,3,8.73,-3.73,-4.47,-0.9,-1.94,-4.34,51.375,-12.0625,5.0625,0.093017578125,-0.710693359375,0.03570556640625,-0.6964111328125,-30.875,-21.0625,3.875,9.64,-1.78,-0.12,walking_forward,10
22.71,27583.474253987,23,3,3,3,3,9.35,-3.81,-4.13,-0.28,-2.03,-4.0,79.9375,-20.75,-2.9375,0.09783935546875,-0.7113037109375,0.03045654296875,-0.69537353515625,-30.875,-21.0625,3.875,9.64,-1.78,-0.13,walking_forward,10
22.72,27583.474253987,23,3,3,3,3,9.57,-3.59,-3.5,-0.06,-1.82,-3.35,93.5,-26.75,-8.75,0.1031494140625,-0.712158203125,0.02398681640625,-0.6939697265625,-30.875,-21.0625,3.875,9.64,-1.76,-0.15,walking_forward,10
22.73,27583.490029622,23,3,3,3,3,9.73,-3.09,-2.62,0.08,-1.34,-2.45,97.875,-30.875,-12.9375,0.1085205078125,-0.713134765625,0.0169677734375,-0.6923828125,-30.875,-21.0625,3.875,9.64,-1.74,-0.17,walking_forward,10
22.74,27583.490029622,23,3,3,3,3,10.01,-2.56,-1.59,0.36,-0.84,-1.39,93.6875,-34.5,-15.5625,0.11328125,-0.71435546875,0.0101318359375,-0.69049072265625,-30.875,-20.6875,1.5625,9.65,-1.72,-0.2,walking_forward,10
22.75,27583.504319254,23,3,3,3,3,10.64,-1.52,-0.02,0.99,0.18,0.22,75.375,-42.4375,-12.0625,0.11724853515625,-0.71612548828125,0.00439453125,-0.68798828125,-30.875,-20.6875,1.5625,9.65,-1.7,-0.25,walking_forward,10
22.76,27583.504319254,23,3,3,3,3,10.93,-1.43,0.55,1.28,0.27,0.89,42.9375,-54.4375,-0.9375,0.119873046875,-0.718994140625,0.001220703125,-0.68463134765625,-30.875,-20.6875,1.5625,9.65,-1.7,-0.33,walking_forward,10
22.77,27583.522352904,23,3,3,3,3,10.95,-1.4,0.77,1.31,0.31,1.19,5.9375,-57.875,8.75,0.12078857421875,-0.72235107421875,0.00079345703125,-0.680908203125,-30.875,-20.6875,1.5625,9.64,-1.72,-0.42,walking_forward,10
22.78,27583.522352904,23,3,3,3,3,10.72,-1.44,0.39,1.08,0.29,0.89,-24.625,-40.3125,13.75,0.1199951171875,-0.72503662109375,0.002685546875,-0.67816162109375,-30.875,-20.6875,1.5625,9.63,-1.74,-0.5,walking_forward,10
22.79,27583.549732828,23,3,3,3,3,9.53,-1.41,-0.73,-0.09,0.34,-0.19,-43.0,-16.0,15.8125,0.11822509765625,-0.7264404296875,0.00604248046875,-0.677001953125,-32.375,-21.0625,4.5625,9.63,-1.76,-0.54,walking_forward,10
22.8,27583.549732828,23,3,3,3,3,9.03,-1.12,-1.34,-0.59,0.65,-0.78,-50.5,1.6875,16.4375,0.115966796875,-0.726806640625,0.01007080078125,-0.6768798828125,-32.375,-21.0625,4.5625,9.62,-1.78,-0.55,walking_forward,10
22.81,27583.564127847,23,3,3,3,3,8.58,-1.01,-1.67,-1.03,0.79,-1.11,-49.0625,10.625,13.1875,0.11358642578125,-0.7266845703125,0.01385498046875,-0.6773681640625,-32.375,-21.0625,4.5625,9.62,-1.8,-0.55,walking_forward,10
22.82,27583.564127847,23,3,3,3,3,7.24,-1.04,-1.43,-2.37,0.75,-0.88,-31.125,8.75,3.4375,0.11181640625,-0.7264404296875,0.0159912109375,-0.6778564453125,-32.375,-21.0625,4.5625,9.62,-1.8,-0.54,walking_forward,10
22.83,27583.578836384,23,3,3,3,3,7.31,-0.75,-1.04,-2.3,1.04,-0.48,-8.4375,-2.0,-0.9375,0.1112060546875,-0.7266845703125,0.01641845703125,-0.677734375,-32.375,-21.0625,4.5625,9.62,-1.8,-0.55,walking_forward,10
22.84,27583.578836384,23,3,3,3,3,6.99,-0.98,-0.88,-2.62,0.8,-0.31,14.25,-11.625,-10.6875,0.1114501953125,-0.72723388671875,0.0147705078125,-0.6771240234375,-31.25,-20.25,5.75,9.62,-1.78,-0.57,walking_forward,10
22.85,27583.609860066,23,3,3,3,3,6.62,-0.44,-0.59,-3.0,1.3,0.0,32.0625,-23.0,-18.5625,0.1124267578125,-0.72833251953125,0.011474609375,-0.67584228515625,-31.25,-20.25,5.75,9.62,-1.75,-0.59,walking_forward,10
22.86,27583.609860066,23,3,3,3,3,6.08,-0.32,-0.27,-3.54,1.4,0.37,42.625,-34.875,-19.5,0.114013671875,-0.72998046875,0.00732421875,-0.673828125,-31.25,-20.25,5.75,9.63,-1.72,-0.64,walking_forward,10
22.87,27583.626374389,23,3,3,3,3,6.13,-0.5,0.02,-3.49,1.19,0.74,43.0,-51.9375,-19.0,0.1156005859375,-0.73260498046875,0.0030517578125,-0.6707763671875,-31.25,-20.25,5.75,9.63,-1.7,-0.72,walking_forward,10
22.88,27583.626374389,23,3,3,3,3,6.25,-0.27,0.14,-3.37,1.39,0.97,34.4375,-71.6875,-18.5625,0.11676025390625,-0.7364501953125,-0.0008544921875,-0.66632080078125,-31.25,-20.25,5.75,9.62,-1.67,-0.83,walking_forward,10
22.89,27583.640337768,23,3,3,3,3,6.6,-0.48,0.6,-3.01,1.16,1.56,27.125,-80.0,-19.0625,0.1192626953125,-0.74078369140625,-0.00665283203125,-0.6610107421875,-30.1875,-20.0,7.25,9.61,-1.64,-0.95,walking_forward,10
22.9,27583.640337768,23,3,3,3,3,6.76,-0.55,0.88,-2.85,1.05,1.96,20.75,-77.4375,-20.0625,0.119384765625,-0.7449951171875,-0.00994873046875,-0.65618896484375,-30.1875,-20.0,7.25,9.61,-1.61,-1.08,walking_forward,10
22.91,27583.669637817,23,3,3,3,3,6.85,-0.69,0.93,-2.74,0.89,2.12,10.0625,-68.0625,-19.1875,0.11883544921875,-0.748779296875,-0.01251220703125,-0.6519775390625,-30.1875,-20.0,7.25,9.6,-1.58,-1.19,walking_forward,10
22.92,27583.669637817,23,3,3,3,3,7.08,-0.51,0.46,-2.5,1.04,1.75,-5.4375,-56.5625,-16.5,0.11749267578125,-0.75201416015625,-0.013916015625,-0.6484375,-30.1875,-20.0,7.25,9.59,-1.55,-1.28,walking_forward,10
22.93,27583.684745035,23,3,3,3,3,7.78,-0.64,0.06,-1.8,0.87,1.44,-23.5,-53.25,-14.25,0.11505126953125,-0.7552490234375,-0.0140380859375,-0.64508056640625,-30.1875,-20.0,7.25,9.58,-1.52,-1.38,walking_forward,10
22.94,27583.684745035,23,3,3,3,3,8.18,-1.34,0.05,-1.39,0.13,1.53,-41.875,-49.4375,-16.875,0.11163330078125,-0.7584228515625,-0.0137939453125,-0.6419677734375,-29.375,-21.375,8.375,9.57,-1.48,-1.47,walking_forward,10
22.95,27583.715121581,23,3,3,3,3,8.41,-2.06,-0.06,-1.16,-0.62,1.47,-51.5625,-25.5625,-18.8125,0.10711669921875,-0.76031494140625,-0.01239013671875,-0.64056396484375,-29.375,-21.375,8.375,9.57,-1.44,-1.53,walking_forward,10
22.96,27583.715121581,23,3,3,3,3,8.35,-2.34,-0.39,-1.23,-0.94,1.12,-42.5,12.9375,-18.625,0.103271484375,-0.75994873046875,-0.01116943359375,-0.6416015625,-29.375,-21.375,8.375,9.58,-1.39,-1.52,walking_forward,10
22.97,27583.726624185,23,3,3,3,3,7.93,-2.38,-0.84,-1.66,-1.03,0.62,-22.1875,33.9375,-21.375,0.1005859375,-0.75823974609375,-0.01104736328125,-0.64410400390625,-29.375,-21.375,8.375,9.6,-1.35,-1.47,walking_forward,10
22.98,27583.726624185,23,3,3,3,3,7.93,-2.38,-0.84,-1.66,-1.03,0.62,-22.1875,33.9375,-21.375,0.1005859375,-0.75823974609375,-0.01104736328125,-0.64410400390625,-29.375,-21.375,8.375,9.6,-1.35,-1.47,walking_forward,10
22.99,27583.748442057,23,3,3,3,3,8.22,-2.42,-0.58,-1.38,-1.1,0.85,-1.625,18.25,-25.4375,0.09906005859375,-0.7572021484375,-0.012451171875,-0.6455078125,-29.375,-21.375,8.375,9.61,-1.31,-1.44,walking_forward,10
22.99,27583.748442057,23,3,3,3,3,8.97,-2.47,-0.47,-0.63,-1.2,0.99,15.625,-14.0,-24.9375,0.0986328125,-0.7578125,-0.01513671875,-0.644775390625,-29.375,-21.75,9.0625,9.61,-1.27,-1.46,walking_forward,10
23.0,27583.761290689,23,3,3,3,3,10.16,-1.88,-0.24,0.55,-0.64,1.26,33.25,-34.125,-24.0,0.09942626953125,-0.7593994140625,-0.0189208984375,-0.6427001953125,-29.375,-21.75,9.0625,9.6,-1.24,-1.51,walking_forward,10
23.01,27583.761290689,23,3,3,3,3,10.59,-1.6,0.05,0.98,-0.39,1.62,41.3125,-40.0,-22.125,0.10089111328125,-0.76123046875,-0.0230712890625,-0.64013671875,-29.375,-21.75,9.0625,9.6,-1.21,-1.56,walking_forward,10
23.02,27583.774391438,23,3,3,3,3,10.9,-1.41,0.42,1.3,-0.22,2.03,36.4375,-30.9375,-21.75,0.10198974609375,-0.7625732421875,-0.02679443359375,-0.63824462890625,-29.375,-21.75,9.0625,9.59,-1.18,-1.61,walking_forward,10
23.03,27583.774391438,23,3,3,3,3,11.02,-1.32,0.6,1.42,-0.16,2.22,23.5625,-8.0,-19.625,0.1024169921875,-0.76275634765625,-0.029541015625,-0.6378173828125,-29.375,-21.75,9.0625,9.6,-1.16,-1.62,walking_forward,10
23.04,27583.805515258,23,3,3,3,3,11.09,-1.13,0.52,1.48,0.0,2.12,7.75,12.4375,-17.0,0.10205078125,-0.761962890625,-0.03094482421875,-0.6387939453125,-28.6875,-22.875,8.375,9.6,-1.13,-1.59,walking_forward,10
23.05,27583.805515258,23,3,3,3,3,11.2,-1.12,0.19,1.59,-0.01,1.75,-4.1875,18.8125,-16.0,0.10089111328125,-0.7608642578125,-0.0316162109375,-0.64019775390625,-28.6875,-22.875,8.375,9.61,-1.1,-1.56,walking_forward,10
23.06,27583.818785237,23,3,3,3,3,11.39,-1.11,-0.21,1.76,-0.04,1.33,-8.8125,13.125,-16.6875,0.09942626953125,-0.76019287109375,-0.03216552734375,-0.6412353515625,-28.6875,-22.875,8.375,9.62,-1.07,-1.54,walking_forward,10
23.07,27583.818785237,23,3,3,3,3,11.43,-1.4,-0.92,1.81,-0.36,0.61,-6.9375,4.4375,-19.3125,0.09783935546875,-0.75994873046875,-0.03302001953125,-0.64178466796875,-28.6875,-22.875,8.375,9.62,-1.04,-1.54,walking_forward,10
23.08,27583.834656738,23,3,3,3,3,11.34,-1.59,-1.19,1.71,-0.59,0.33,-1.875,3.3125,-22.75,0.096435546875,-0.7596435546875,-0.034423828125,-0.6422119140625,-28.6875,-22.875,8.375,9.63,-1.0,-1.53,walking_forward,10
23.09,27583.834656738,23,3,3,3,3,11.27,-1.82,-1.42,1.63,-0.86,0.09,0.4375,11.3125,-25.25,0.0947265625,-0.75897216796875,-0.03558349609375,-0.64324951171875,-28.6875,-23.25,8.75,9.64,-0.96,-1.51,walking_forward,10
23.1,27583.864731526,23,3,3,3,3,11.31,-2.24,-1.67,1.65,-1.32,-0.19,-1.5625,20.875,-25.375,0.09326171875,-0.7576904296875,-0.0369873046875,-0.64483642578125,-28.6875,-23.25,8.75,9.65,-0.91,-1.48,walking_forward,10
23.11,27583.864731526,23,3,3,3,3,11.72,-2.69,-1.34,2.06,-1.81,0.09,-2.4375,22.9375,-22.75,0.09185791015625,-0.75634765625,-0.0382080078125,-0.64654541015625,-28.6875,-23.25,8.75,9.66,-0.87,-1.44,walking_forward,10
23.12,27583.880512532,23,3,3,3,3,12.09,-2.21,-1.05,2.42,-1.37,0.35,2.5625,17.375,-21.3125,0.09088134765625,-0.7552490234375,-0.03961181640625,-0.64788818359375,-28.6875,-23.25,8.75,9.66,-0.84,-1.41,walking_forward,10
23.13,27583.880512532,23,3,3,3,3,12.61,-1.37,-0.94,2.93,-0.56,0.44,12.4375,9.875,-21.1875,0.090576171875,-0.7545166015625,-0.0416259765625,-0.648681640625,-28.6875,-23.25,8.75,9.67,-0.81,-1.39,walking_forward,10
23.14,27583.894137939,23,3,3,3,3,13.21,-0.37,-1.11,3.54,0.4,0.27,18.875,-0.1875,-18.6875,0.0897216796875,-0.75433349609375,-0.04278564453125,-0.64886474609375,-27.1875,-23.6875,7.5625,9.67,-0.78,-1.39,walking_forward,10
23.15,27583.894137939,23,3,3,3,3,13.41,1.87,-2.18,3.73,2.63,-0.79,14.125,-5.625,-14.75,0.08978271484375,-0.7545166015625,-0.04461669921875,-0.64862060546875,-27.1875,-23.6875,7.5625,9.67,-0.76,-1.39,walking_forward,10
23.16,27583.923802245,23,3,3,3,3,12.59,2.62,-2.49,2.92,3.36,-1.09,5.375,-2.4375,-14.4375,0.08935546875,-0.7545166015625,-0.0458984375,-0.6485595703125,-27.1875,-23.6875,7.5625,9.67,-0.73,-1.4,walking_forward,10
23.17,27583.923802245,23,3,3,3,3,11.6,2.81,-2.64,1.92,3.52,-1.27,0.0625,13.375,-20.25,0.0882568359375,-0.753662109375,-0.047119140625,-0.64959716796875,-27.1875,-23.6875,7.5625,9.68,-0.7,-1.37,walking_forward,10
23.18,27583.939426187,23,3,3,3,3,10.38,2.71,-3.15,0.69,3.38,-1.82,-7.9375,27.4375,-22.125,0.0865478515625,-0.7520751953125,-0.04791259765625,-0.651611328125,-27.1875,-23.6875,7.5625,9.69,-0.66,-1.33,walking_forward,10
23.2,27583.939426187,23,3,3,3,3,10.18,2.81,-3.39,0.48,3.44,-2.11,-25.375,29.8125,-20.0,0.0838623046875,-0.75048828125,-0.047607421875,-0.65386962890625,-27.1875,-24.0,8.75,9.7,-0.62,-1.28,walking_forward,10
23.21,27583.957554605,23,3,3,3,3,10.08,2.53,-3.37,0.37,3.11,-2.14,-44.5,36.875,-21.125,0.07989501953125,-0.74859619140625,-0.04620361328125,-0.6566162109375,-27.1875,-24.0,8.75,9.71,-0.57,-1.22,walking_forward,10
23.21,27583.957554605,23,3,3,3,3,10.17,1.84,-3.19,0.44,2.37,-2.07,-64.1875,67.1875,-21.875,0.07470703125,-0.74505615234375,-0.04345703125,-0.661376953125,-27.1875,-24.0,8.75,9.72,-0.52,-1.11,walking_forward,10
23.22,27583.98499825,23,3,3,3,3,10.67,1.72,-4.09,0.92,2.21,-3.16,-93.0,113.25,-14.3125,0.0682373046875,-0.739013671875,-0.038330078125,-0.66912841796875,-27.1875,-24.0,8.75,9.75,-0.48,-0.93,walking_forward,10
23.23,27583.98499825,23,3,3,3,3,10.71,1.33,-4.72,0.94,1.8,-4.03,-119.1875,148.5,-1.3125,0.0609130859375,-0.73095703125,-0.03057861328125,-0.67901611328125,-27.1875,-24.0,8.75,9.77,-0.46,-0.69,walking_forward,10
23.24,27583.996784016,23,3,3,3,3,10.73,0.62,-5.1,0.94,1.09,-4.65,-128.0625,146.9375,7.0,0.05352783203125,-0.72283935546875,-0.02178955078125,-0.6885986328125,-28.0,-24.0,8.0,9.78,-0.46,-0.45,walking_forward,10
23.25,27583.996784016,23,3,3,3,3,10.73,0.62,-5.1,0.94,1.09,-4.65,-128.0625,146.9375,7.0,0.05352783203125,-0.72283935546875,-0.02178955078125,-0.6885986328125,-28.0,-24.0,8.0,9.78,-0.46,-0.45,walking_forward,10
23.26,27584.0152406,23,3,3,3,3,10.71,0.41,-5.28,0.92,0.88,-5.01,-121.625,113.0625,6.4375,0.04644775390625,-0.716552734375,-0.0135498046875,-0.69586181640625,-28.0,-24.0,8.0,9.79,-0.46,-0.26,walking_forward,10
23.26,27584.0152406,23,3,3,3,3,11.5,0.6,-4.2,1.71,1.06,-4.04,-96.5625,68.25,-0.75,0.0404052734375,-0.7127685546875,-0.00750732421875,-0.7001953125,-28.0,-24.0,8.0,9.79,-0.46,-0.15,walking_forward,10
23.27,27584.030644612,23,3,3,3,3,12.02,0.6,-3.31,2.23,1.04,-3.21,-65.0,33.8125,-8.0625,0.035888671875,-0.71087646484375,-0.00390625,-0.702392578125,-28.0,-24.0,8.0,9.79,-0.44,-0.1,walking_forward,10
23.29,27584.030644612,23,3,3,3,3,12.33,0.82,-3.05,2.53,1.25,-2.96,-50.3125,15.5625,-9.5625,0.03216552734375,-0.7100830078125,-0.00140380859375,-0.703369140625,-28.0,-24.0,8.0,9.79,-0.42,-0.08,walking_forward,10
23.29,27584.043743001,23,3,3,3,3,12.09,0.35,-2.93,2.29,0.77,-2.84,-47.4375,3.1875,-6.4375,0.02838134765625,-0.71002197265625,0.00152587890625,-0.70361328125,-27.1875,-24.6875,3.0625,9.79,-0.41,-0.08,walking_forward,10
23.3,27584.043743001,23,3,3,3,3,12.26,0.08,-2.37,2.46,0.49,-2.26,-45.375,-16.5,-4.125,0.0252685546875,-0.711181640625,0.00396728515625,-0.70257568359375,-27.1875,-24.6875,3.0625,9.79,-0.4,-0.11,walking_forward,10
23.31,27584.077817952,23,3,3,3,3,12.11,-0.46,-1.39,2.31,-0.07,-1.21,-40.6875,-35.875,-10.6875,0.0220947265625,-0.7135009765625,0.00567626953125,-0.7003173828125,-27.1875,-24.6875,3.0625,9.79,-0.38,-0.17,walking_forward,10
23.32,27584.077817952,23,3,3,3,3,11.77,-1.15,-0.21,1.97,-0.8,0.03,-18.3125,-39.8125,-17.3125,0.0198974609375,-0.7159423828125,0.00567626953125,-0.69781494140625,-27.1875,-24.6875,3.0625,9.79,-0.35,-0.24,walking_forward,10
23.33,27584.089848836,23,3,3,3,3,9.97,-0.41,0.65,0.18,-0.08,0.92,8.5,-12.0625,-16.875,0.01934814453125,-0.7166748046875,0.0040283203125,-0.69708251953125,-27.1875,-24.6875,3.0625,9.79,-0.32,-0.26,walking_forward,10
23.35,27584.089848836,23,3,3,3,3,9.13,-0.41,0.97,-0.66,-0.11,1.2,24.125,17.5,-15.1875,0.02001953125,-0.71563720703125,0.00152587890625,-0.6982421875,-27.1875,-25.75,1.5625,9.79,-0.3,-0.23,walking_forward,10
23.36,27584.104545084,23,3,3,3,3,8.63,-0.95,1.29,-1.16,-0.68,1.49,30.4375,19.0,-21.0625,0.02056884765625,-0.71441650390625,-0.0015869140625,-0.69940185546875,-27.1875,-25.75,1.5625,9.8,-0.26,-0.2,walking_forward,10
23.37,27584.104545084,23,3,3,3,3,8.07,-1.46,3.02,-1.72,-1.23,3.22,25.1875,0.875,-22.4375,0.020751953125,-0.71429443359375,-0.00457763671875,-0.69952392578125,-27.1875,-25.75,1.5625,9.8,-0.22,-0.2,walking_forward,10
23.37,27584.119953898,23,3,3,3,3,7.39,-0.72,2.58,-2.4,-0.5,2.78,3.0,4.9375,-5.75,0.02056884765625,-0.7139892578125,-0.005126953125,-0.6998291015625,-27.1875,-25.75,1.5625,9.8,-0.21,-0.19,walking_forward,10
23.38,27584.119953898,23,3,3,3,3,6.61,-0.53,2.01,-3.18,-0.3,2.13,-37.0,41.5,10.125,0.0189208984375,-0.7115478515625,-0.002197265625,-0.702392578125,-27.1875,-25.75,1.5625,9.8,-0.23,-0.12,walking_forward,10
23.39,27584.154848103,23,3,3,3,3,6.19,-0.75,1.33,-3.6,-0.5,1.34,-74.5625,63.3125,12.125,0.0150146484375,-0.707763671875,0.00323486328125,-0.706298828125,-27.1875,-26.1875,1.5625,9.8,-0.25,-0.01,walking_forward,10
23.4,27584.154848103,23,3,3,3,3,5.51,-1.12,0.09,-4.29,-0.84,0.0,-97.6875,70.875,17.375,0.010009765625,-0.7034912109375,0.0103759765625,-0.7105712890625,-27.1875,-26.1875,1.5625,9.8,-0.28,0.09,walking_forward,10
23.41,27584.167972818,23,3,3,3,3,5.26,-1.04,-0.5,-4.53,-0.71,-0.72,-97.9375,75.625,24.25,0.00543212890625,-0.6988525390625,0.01800537109375,-0.71502685546875,-27.1875,-26.1875,1.5625,9.79,-0.32,0.22,walking_forward,10
23.42,27584.167972818,23,3,3,3,3,4.95,-0.81,-1.0,-4.84,-0.43,-1.34,-79.25,76.5625,27.4375,0.002197265625,-0.69403076171875,0.02459716796875,-0.71954345703125,-27.1875,-26.1875,1.5625,9.79,-0.37,0.34,walking_forward,10
23.44,27584.180083211,23,3,3,3,3,4.68,-0.72,-1.21,-5.1,-0.29,-1.67,-51.0,68.5625,26.625,0.0006103515625,-0.68963623046875,0.0294189453125,-0.72357177734375,-27.1875,-26.1875,1.5625,9.78,-0.42,0.46,walking_forward,10
23.45,27584.180083211,23,3,3,3,3,4.94,-0.35,-0.98,-4.83,0.1,-1.53,-25.25,51.9375,22.6875,0.000732421875,0.686279296875,-0.033447265625,0.72662353515625,-26.875,-26.1875,-1.0,9.78,-0.46,0.54,walking_forward,10
23.46,27584.210384806,23,3,3,3,3,5.37,0.1,-0.41,-4.4,0.6,-1.01,-3.4375,34.1875,19.875,0.00018310546875,-0.68402099609375,0.03485107421875,-0.7286376953125,-26.875,-26.1875,-1.0,9.77,-0.5,0.6,walking_forward,10
23.46,27584.210384806,23,3,3,3,3,5.73,0.09,0.29,-4.03,0.62,-0.34,22.25,14.6875,18.3125,0.00262451171875,-0.68304443359375,0.03448486328125,-0.72955322265625,-26.875,-26.1875,-1.0,9.77,-0.52,0.63,walking_forward,10
23.47,27584.224605631,23,3,3,3,3,6.26,0.07,1.62,-3.5,0.62,0.99,40.3125,-7.75,15.8125,0.00604248046875,-0.6834716796875,0.0328369140625,-0.72918701171875,-26.875,-26.1875,-1.0,9.77,-0.55,0.62,walking_forward,10
23.48,27584.224605631,23,3,3,3,3,6.71,0.44,1.89,-3.05,1.01,1.3,41.6875,-23.8125,15.25,0.00958251953125,-0.6849365234375,0.03106689453125,-0.7279052734375,-26.875,-26.1875,-1.0,9.77,-0.57,0.58,walking_forward,10
23.49,27584.240426188,23,3,3,3,3,7.14,0.56,2.12,-2.62,1.16,1.59,37.3125,-32.375,15.0625,0.01287841796875,-0.6868896484375,0.029541015625,-0.72601318359375,-28.0,-25.0625,-2.5,9.77,-0.59,0.53,walking_forward,10
23.5,27584.240426188,23,3,3,3,3,7.14,0.56,2.12,-2.62,1.16,1.59,37.3125,-32.375,15.0625,0.01287841796875,-0.6868896484375,0.029541015625,-0.72601318359375,-28.0,-25.0625,-2.5,9.77,-0.59,0.53,walking_forward,10
23.51,27584.253520955,23,3,3,3,3,7.52,0.55,2.4,-2.25,1.16,1.93,36.875,-38.9375,13.9375,0.01605224609375,-0.68927001953125,0.0279541015625,-0.7237548828125,-28.0,-25.0625,-2.5,9.77,-0.61,0.47,walking_forward,10
23.52,27584.253520955,23,3,3,3,3,8.26,0.99,2.61,-1.51,1.62,2.21,37.1875,-44.875,13.25,0.01922607421875,-0.6920166015625,0.0263671875,-0.72113037109375,-28.0,-25.0625,-2.5,9.77,-0.63,0.39,walking_forward,10
23.53,27584.268284261,23,3,3,3,3,8.68,1.07,2.75,-1.09,1.73,2.43,35.375,-48.1875,12.9375,0.02227783203125,-0.6949462890625,0.02484130859375,-0.71826171875,-28.0,-25.0625,-2.5,9.77,-0.65,0.32,walking_forward,10
23.54,27584.268284261,23,3,3,3,3,9.29,1.14,2.83,-0.48,1.81,2.6,26.5625,-52.8125,11.4375,0.02471923828125,-0.69818115234375,0.02374267578125,-0.715087890625,-28.0,-25.0625,-2.5,9.78,-0.67,0.23,walking_forward,10
23.54,27584.299076334,23,3,3,3,3,10.68,0.67,2.47,0.9,1.36,2.33,9.25,-53.125,11.125,0.0267333984375,-0.70147705078125,0.0230712890625,-0.7117919921875,-28.375,-24.6875,-1.0,9.78,-0.68,0.14,walking_forward,10
23.55,27584.299076334,23,3,3,3,3,11.07,0.34,1.92,1.29,1.05,1.86,-10.8125,-45.875,11.375,0.02685546875,-0.704345703125,0.0242919921875,-0.708984375,-28.375,-24.6875,-1.0,9.78,-0.7,0.06,walking_forward,10
23.56,27584.314767252,23,3,3,3,3,11.19,0.1,1.27,1.41,0.83,1.26,-27.25,-32.5,13.125,0.0260009765625,-0.70635986328125,0.02667236328125,-0.70684814453125,-28.375,-24.6875,-1.0,9.77,-0.73,0.0,walking_forward,10
23.57,27584.314767252,23,3,3,3,3,11.29,-0.18,0.73,1.51,0.57,0.76,-32.5625,-19.3125,15.4375,0.0250244140625,-0.70758056640625,0.02960205078125,-0.70556640625,-28.375,-24.6875,-1.0,9.77,-0.75,-0.03,walking_forward,10
23.59,27584.345721679,23,3,3,3,3,11.62,-0.42,0.31,1.84,0.35,0.37,-24.375,-15.5,17.0,0.0245361328125,-0.70855712890625,0.0321044921875,-0.70452880859375,-28.375,-24.6875,-1.0,9.77,-0.78,-0.05,walking_forward,10
23.6,27584.345721679,23,3,3,3,3,11.73,-0.34,0.72,1.96,0.46,0.81,-5.9375,-15.3125,18.4375,0.025390625,-0.70941162109375,0.03350830078125,-0.7034912109375,-28.6875,-24.6875,0.0625,9.77,-0.81,-0.08,walking_forward,10
23.61,27584.358760904,23,3,3,3,3,11.64,-0.12,1.28,1.87,0.72,1.38,10.5625,-10.1875,19.3125,0.02728271484375,-0.7099609375,0.03399658203125,-0.702880859375,-28.6875,-24.6875,0.0625,9.76,-0.84,-0.1,walking_forward,10
23.62,27584.358760904,23,3,3,3,3,11.33,0.08,1.76,1.56,0.97,1.86,16.5,2.625,19.9375,0.02947998046875,-0.709716796875,0.0341796875,-0.70306396484375,-28.6875,-24.6875,0.0625,9.76,-0.88,-0.09,walking_forward,10
