timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
76.46,29962.414729595,25,3,3,0,1,-5.7,3.14,-5.34,-14.89,0.87,-7.89,-211.0625,471.125,37.5625,0.088623046875,0.6031494140625,0.07928466796875,0.7886962890625,-21.875,-28.5,21.375,9.19,2.27,2.54,running_forward,11
76.47,29962.414729595,25,3,3,0,1,-4.24,2.29,-4.63,-13.29,0.11,-7.71,-194.8125,289.875,3.4375,0.09661865234375,0.58148193359375,0.06793212890625,0.804931640625,-21.875,-28.5,21.375,9.05,2.17,3.08,running_forward,11
76.48,29962.429736309,25,3,3,0,1,-2.06,1.44,-3.55,-11.04,-0.69,-6.85,-136.25,101.5625,-27.8125,0.1048583984375,0.57305908203125,0.06060791015625,0.810546875,-28.75,-31.0625,2.375,8.98,2.14,3.29,running_forward,11
76.49,29962.429736309,25,3,3,0,1,5.39,0.99,-5.22,-3.63,-1.16,-8.4,-58.0625,-87.0625,-32.0625,0.1104736328125,0.5784912109375,0.05731201171875,0.80615234375,-28.75,-31.0625,2.375,9.02,2.15,3.17,running_forward,11
76.5,29962.443786032,25,3,3,0,1,12.58,1.35,-7.76,3.38,-0.82,-10.35,42.625,-358.5625,0.4375,0.11004638671875,0.6038818359375,0.05682373046875,0.78741455078125,-28.75,-31.0625,2.375,9.2,2.18,2.59,running_forward,11
76.51,29962.443786032,25,3,3,0,1,18.48,2.28,-10.95,8.98,0.16,-12.11,194.4375,-830.1875,75.8125,0.098388671875,0.661376953125,0.05804443359375,0.7413330078125,-28.75,-31.0625,2.375,9.5,2.12,1.16,running_forward,11
76.51,29962.458970684,25,3,3,0,1,18.48,2.28,-10.95,8.98,0.16,-12.11,194.4375,-830.1875,75.8125,0.098388671875,0.661376953125,0.05804443359375,0.7413330078125,-28.75,-31.0625,2.375,9.5,2.12,1.16,running_forward,11
76.52,29962.458970684,25,3,3,0,1,22.22,8.67,-21.81,12.69,6.74,-20.47,417.875,-1415.8125,115.1875,0.07342529296875,0.75091552734375,0.06573486328125,0.65301513671875,-28.75,-31.0625,2.375,9.52,1.92,-1.33,running_forward,11
76.53,29962.4740825,25,3,3,0,1,23.4,7.97,-30.57,14.84,6.32,-26.09,631.9375,-1871.875,-30.5625,0.0438232421875,0.84893798828125,0.09039306640625,0.5189208984375,-29.875,-30.0,-4.875,8.56,1.65,-4.48,running_forward,11
76.54,29962.4740825,25,3,3,0,1,23.56,2.27,-29.63,17.12,0.84,-22.37,545.5,-2000.5625,-264.625,0.03070068359375,0.92425537109375,0.125,0.35943603515625,-29.875,-30.0,-4.875,6.44,1.43,-7.25,running_forward,11
76.55,29962.504142355,25,3,3,0,1,18.74,-3.43,-26.71,14.93,-4.87,-17.78,147.1875,-1823.3125,-234.9375,0.04547119140625,0.96685791015625,0.141845703125,0.20745849609375,-29.875,-30.0,-4.875,3.8,1.43,-8.92,running_forward,11
76.56,29962.504142355,25,3,3,0,1,21.63,12.62,-37.8,18.64,11.17,-28.57,-47.5625,-534.5,103.875,0.0540771484375,0.97650146484375,0.12994384765625,0.1630859375,-29.875,-30.0,-4.875,2.98,1.45,-9.22,running_forward,11
76.57,29962.518699159,25,3,3,0,1,7.63,6.49,-28.67,3.82,5.19,-19.73,-33.1875,471.0,334.5625,0.0467529296875,0.97222900390625,0.10308837890625,0.20477294921875,-29.875,-30.0,-4.875,3.81,1.3,-8.94,running_forward,11
76.58,29962.518699159,25,3,3,0,0,7.39,5.8,-23.17,2.27,4.55,-14.9,-103.25,836.0,267.625,0.0430908203125,0.95648193359375,0.08172607421875,0.27679443359375,-3.5625,-24.1875,36.25,5.12,1.25,-8.26,running_forward,11
76.59,29962.533243348,25,3,3,0,0,7.93,7.62,-17.99,1.62,6.35,-10.59,-184.3125,832.125,234.5625,0.04669189453125,0.93463134765625,0.0606689453125,0.3472900390625,-3.5625,-24.1875,36.25,6.31,1.26,-7.39,running_forward,11
76.6,29962.533243348,25,3,3,0,0,10.03,4.55,-14.69,2.96,3.21,-8.02,-198.4375,585.8125,153.0625,0.0550537109375,0.91552734375,0.04449462890625,0.39599609375,-3.5625,-24.1875,36.25,7.06,1.33,-6.67,running_forward,11
76.61,29962.564297547,25,3,3,0,0,14.83,0.07,-5.33,7.47,-1.35,0.97,-116.625,263.5625,29.625,0.06231689453125,0.90570068359375,0.03936767578125,0.41741943359375,-3.5625,-24.1875,36.25,7.36,1.42,-6.31,running_forward,11
76.62,29962.564297547,25,3,3,0,0,19.59,0.43,0.29,12.07,-1.06,6.4,-72.125,141.0625,7.625,0.0672607421875,0.900146484375,0.036865234375,0.4287109375,-3.5625,-24.1875,36.25,7.52,1.49,-6.11,running_forward,11
76.63,29962.578162294,25,3,3,0,0,7.43,2.61,-6.82,-0.27,1.07,-0.95,-148.125,153.875,84.0,0.0751953125,0.8936767578125,0.025634765625,0.441650390625,-12.25,-26.0,29.75,7.7,1.54,-5.87,running_forward,11
76.64,29962.578162294,25,3,3,0,0,5.73,1.0,-5.22,-2.11,-0.54,0.45,-196.4375,102.3125,136.375,0.08502197265625,0.8885498046875,0.00811767578125,0.45074462890625,-12.25,-26.0,29.75,7.84,1.55,-5.67,running_forward,11
76.65,29962.593393006,25,3,3,0,0,4.73,-0.27,-3.7,-3.24,-1.8,1.78,-197.6875,98.75,159.125,0.093994140625,0.88311767578125,-0.01123046875,0.45953369140625,-12.25,-26.0,29.75,7.97,1.52,-5.49,running_forward,11
76.66,29962.593393006,25,3,3,0,0,4.05,-0.89,-3.19,-4.1,-2.38,2.02,-200.4375,154.9375,156.75,0.103271484375,0.87481689453125,-0.030029296875,0.4722900390625,-12.25,-26.0,29.75,8.16,1.49,-5.22,running_forward,11
76.67,29962.624384136,25,3,3,0,0,2.27,-1.09,-2.63,-6.11,-2.56,2.22,-200.4375,214.625,138.5,0.1134033203125,0.863525390625,-0.04693603515625,0.4891357421875,-12.25,-26.0,29.75,8.38,1.47,-4.86,running_forward,11
76.68,29962.624384136,25,3,3,0,0,1.72,-0.92,-2.81,-6.91,-2.36,1.59,-188.875,276.0,124.9375,0.12335205078125,0.8489990234375,-0.06158447265625,0.51007080078125,-19.25,-28.875,23.5625,8.64,1.43,-4.4,running_forward,11
76.69,29962.637539857,25,3,3,0,0,1.1,-0.44,-2.5,-7.78,-1.82,1.38,-178.5,306.125,123.25,0.1326904296875,0.8323974609375,-0.0753173828125,0.53277587890625,-19.25,-28.875,23.5625,8.89,1.37,-3.89,running_forward,11
76.7,29962.637539857,25,3,3,0,0,0.0,1.59,-2.45,-9.11,0.29,0.9,-169.3125,312.3125,118.9375,0.14141845703125,0.81475830078125,-0.08819580078125,0.55535888671875,-19.25,-28.875,23.5625,9.11,1.29,-3.36,running_forward,11
76.71,29962.653028586,25,3,3,0,0,-0.49,2.19,-3.04,-9.8,0.96,-0.2,-153.1875,310.3125,95.3125,0.1500244140625,0.7967529296875,-0.0985107421875,0.5770263671875,-19.25,-28.875,23.5625,9.3,1.22,-2.83,running_forward,11
76.72,29962.653028586,25,3,3,0,0,-0.97,2.47,-3.7,-10.42,1.29,-1.36,-133.0625,288.6875,68.75,0.158203125,0.77960205078125,-0.10614013671875,0.5965576171875,-19.25,-28.875,23.5625,9.45,1.17,-2.33,running_forward,11
76.73,29962.682883933,25,3,3,0,1,-1.2,2.48,-3.77,-10.74,1.35,-1.83,-125.625,224.5625,57.1875,0.16583251953125,0.7655029296875,-0.1134033203125,0.6112060546875,-27.25,-28.5,13.75,9.54,1.13,-1.93,running_forward,11
76.74,29962.682883933,25,3,3,0,1,-0.39,0.3,-1.84,-9.99,-0.79,-0.15,-134.625,132.5,45.4375,0.1737060546875,0.7559814453125,-0.1217041015625,0.6192626953125,-27.25,-28.5,13.75,9.59,1.09,-1.69,running_forward,11
76.75,29962.698987977,25,3,3,0,1,0.39,-1.17,-1.0,-9.23,-2.26,0.53,-128.25,76.0,26.3125,0.1815185546875,0.74969482421875,-0.129150390625,0.6231689453125,-27.25,-28.5,13.75,9.62,1.09,-1.54,running_forward,11
76.76,29962.698987977,25,3,3,0,1,0.7,-2.52,-0.34,-8.94,-3.62,1.05,-89.25,75.75,7.375,0.18780517578125,0.74407958984375,-0.13330078125,0.62713623046875,-27.25,-28.5,13.75,9.64,1.1,-1.4,running_forward,11
76.77,29962.713535707,25,3,3,0,1,0.7,-2.52,-0.34,-8.94,-3.62,1.05,-89.25,75.75,7.375,0.18780517578125,0.74407958984375,-0.13330078125,0.62713623046875,-27.25,-28.5,13.75,9.64,1.1,-1.4,running_forward,11
76.77,29962.713535707,25,3,3,0,1,0.46,-3.28,0.11,-9.19,-4.39,1.34,-35.3125,102.875,-2.75,0.19146728515625,0.7379150390625,-0.13336181640625,0.63330078125,-27.25,-28.5,13.75,9.66,1.11,-1.22,running_forward,11
76.78,29962.727547954,25,3,3,0,1,-1.5,-2.88,0.74,-11.2,-3.98,1.73,11.875,142.625,8.6875,0.19183349609375,0.7301025390625,-0.130859375,0.64263916015625,-31.0,-28.5,5.375,9.69,1.09,-0.98,running_forward,11
76.79,29962.727547954,25,3,3,0,1,-2.38,-2.43,0.77,-12.11,-3.47,1.43,39.375,198.125,30.875,0.1898193359375,0.71923828125,-0.12725830078125,0.65606689453125,-31.0,-28.5,5.375,9.72,1.04,-0.65,running_forward,11
76.8,29962.743702943,25,3,3,0,1,-3.38,-2.85,0.74,-13.14,-3.83,0.97,43.9375,256.375,32.0,0.18804931640625,0.704833984375,-0.1224365234375,0.67291259765625,-31.0,-28.5,5.375,9.75,0.98,-0.23,running_forward,11
76.81,29962.743702943,25,3,3,0,1,-3.6,-3.21,-0.96,-13.36,-4.16,-1.24,17.5,301.1875,16.5625,0.18914794921875,0.68707275390625,-0.11749267578125,0.69158935546875,-31.0,-28.5,5.375,9.75,0.95,0.27,running_forward,11
76.82,29962.772929506,25,3,3,0,1,-2.95,-1.84,-1.23,-12.67,-2.78,-2.02,-24.875,297.4375,5.75,0.19329833984375,0.66851806640625,-0.1143798828125,0.708984375,-31.0,-28.5,5.375,9.72,0.94,0.78,running_forward,11
76.83,29962.772929506,25,3,3,0,1,-2.28,-1.34,-0.92,-11.97,-2.27,-2.08,-49.8125,220.125,-1.375,0.19842529296875,0.65399169921875,-0.1136474609375,0.72113037109375,-31.75,-27.875,0.0625,9.69,0.93,1.16,running_forward,11
76.84,29962.789178977,25,3,3,0,1,-1.15,-1.78,-0.69,-10.82,-2.73,-2.07,-41.75,126.1875,-12.0,0.20281982421875,0.64544677734375,-0.1134033203125,0.72760009765625,-31.75,-27.875,0.0625,9.66,0.94,1.38,running_forward,11
76.85,29962.789178977,25,3,3,0,1,1.82,-2.8,-1.88,-7.82,-3.76,-3.29,-22.0,16.25,-8.5625,0.2047119140625,0.6441650390625,-0.114013671875,0.72808837890625,-31.75,-27.875,0.0625,9.65,0.95,1.41,running_forward,11
76.86,29962.804261252,25,3,3,0,1,4.49,-3.53,-3.12,-5.19,-4.49,-4.31,-5.9375,-134.75,-2.875,0.20391845703125,0.65264892578125,-0.11663818359375,0.7203369140625,-31.75,-27.875,0.0625,9.68,0.96,1.18,running_forward,11
76.87,29962.804261252,25,3,3,0,1,10.4,-3.93,-6.68,0.66,-4.9,-7.29,26.4375,-335.875,-1.375,0.198974609375,0.67401123046875,-0.12078857421875,0.70111083984375,-31.75,-27.875,0.0625,9.73,0.96,0.61,running_forward,11
76.88,29962.834077292,25,3,3,0,1,19.38,-1.41,-17.33,9.63,-2.33,-16.87,191.625,-608.125,31.3125,0.1790771484375,0.713134765625,-0.121337890625,0.66680908203125,-31.0,-27.875,-6.375,9.75,0.91,-0.45,running_forward,11
76.89,29962.834077292,25,3,3,0,1,23.37,0.55,-26.07,13.84,-0.12,-23.88,499.6875,-989.125,72.9375,0.13262939453125,0.77410888671875,-0.11175537109375,0.60882568359375,-31.0,-27.875,-6.375,9.53,0.67,-2.19,running_forward,11
76.9,29962.863910951,25,3,3,0,1,22.52,-0.32,-30.56,13.89,-0.58,-25.91,726.875,-1507.6875,-10.625,0.06866455078125,0.85369873046875,-0.08892822265625,0.50848388671875,-31.0,-27.875,-6.375,8.63,0.26,-4.64,running_forward,11
76.91,29962.863910951,25,3,3,0,1,20.94,-3.62,-30.51,14.27,-3.46,-23.33,652.25,-1895.125,-190.75,0.01361083984375,0.928955078125,-0.05633544921875,0.3656005859375,-31.0,-27.875,-6.375,6.67,-0.15,-7.18,running_forward,11
76.92,29962.870268414,25,3,3,0,1,28.33,-7.29,-29.82,23.94,-6.99,-21.06,342.0625,-1649.5625,-338.875,0.0113525390625,-0.9727783203125,0.01971435546875,-0.23052978515625,-31.0,-27.875,-6.375,4.39,-0.3,-8.76,running_forward,11
76.93,29962.870268414,25,3,3,0,0,33.46,6.08,-37.75,29.93,6.31,-28.6,85.75,-565.0,-307.5625,0.013427734375,-0.9830322265625,-0.0086669921875,-0.18267822265625,-30.5625,-26.0,17.5625,3.52,-0.22,-9.14,running_forward,11
76.94,29962.895033916,25,3,3,0,0,9.41,-0.36,-32.02,5.23,-0.23,-23.15,-30.8125,415.3125,-80.625,0.0098876953125,-0.97576904296875,-0.01458740234375,-0.2181396484375,-30.5625,-26.0,17.5625,4.17,-0.12,-8.87,running_forward,11
76.95,29962.895033916,25,3,3,0,0,6.55,0.88,-23.95,1.24,0.94,-15.71,-65.0625,757.75,32.75,0.0059814453125,-0.9593505859375,-0.00982666015625,-0.281982421875,-30.5625,-26.0,17.5625,5.3,-0.05,-8.24,running_forward,11
76.96,29962.909323915,25,3,3,0,0,9.56,10.4,-13.23,3.24,10.33,-5.74,-145.5625,743.5,63.6875,0.00396728515625,0.93914794921875,0.00054931640625,0.34344482421875,-30.5625,-26.0,17.5625,6.32,0.07,-7.49,running_forward,11
76.97,29962.909323915,25,3,3,0,0,15.24,6.46,-6.57,8.14,6.05,0.18,-162.625,622.0,-114.5625,0.0206298828125,0.91900634765625,0.0052490234375,0.3936767578125,-30.5625,-26.0,17.5625,7.09,0.41,-6.75,running_forward,11
76.98,29962.923176617,25,3,3,0,0,17.33,-0.28,-3.54,9.61,-1.12,2.43,19.4375,605.6875,-351.0,0.03076171875,0.896484375,0.0350341796875,0.440673828125,-5.375,-22.375,34.25,7.72,0.84,-5.97,running_forward,11
76.99,29962.923176617,25,3,3,0,0,6.34,4.56,-5.16,-1.83,3.4,0.11,83.375,514.6875,-288.8125,0.03369140625,0.8748779296875,0.0621337890625,0.47918701171875,-5.375,-22.375,34.25,8.18,1.16,-5.28,running_forward,11
77.0,29962.954205466,25,3,3,0,0,3.83,5.15,-5.68,-4.63,3.82,-0.9,35.9375,353.4375,-136.25,0.03466796875,0.8590087890625,0.07501220703125,0.50518798828125,-5.375,-22.375,34.25,8.46,1.32,-4.77,running_forward,11
77.01,29962.954205466,25,3,3,0,0,3.82,1.84,-3.9,-4.75,0.4,0.62,4.0625,170.0,-76.0,0.03656005859375,0.85101318359375,0.08135986328125,0.517578125,-5.375,-22.375,34.25,8.58,1.43,-4.52,running_forward,11
77.02,29962.968842836,25,3,3,0,0,3.82,1.84,-3.9,-4.75,0.4,0.62,4.0625,170.0,-76.0,0.03656005859375,0.85101318359375,0.08135986328125,0.517578125,-5.375,-22.375,34.25,8.58,1.43,-4.52,running_forward,11
77.02,29962.968842836,25,3,3,0,0,3.39,1.21,-3.65,-5.2,-0.32,0.79,6.125,51.9375,-67.5,0.03875732421875,0.84820556640625,0.0867919921875,0.52105712890625,-5.375,-22.375,34.25,8.6,1.53,-4.45,running_forward,11
77.03,29962.982517803,25,3,3,0,0,3.22,-0.84,-2.36,-5.34,-2.49,2.1,10.6875,-4.4375,-85.5625,0.0418701171875,0.8477783203125,0.0936279296875,0.52032470703125,-20.0,-26.0,27.0625,8.57,1.65,-4.46,running_forward,11
77.04,29962.982517803,25,3,3,0,0,2.65,-0.98,-2.2,-5.88,-2.78,2.26,23.8125,-3.5,-113.4375,0.04522705078125,0.84710693359375,0.10302734375,0.51934814453125,-20.0,-26.0,27.0625,8.53,1.8,-4.47,running_forward,11
77.05,29962.998573345,25,3,3,0,0,1.48,-0.53,-1.91,-7.04,-2.48,2.5,43.75,44.9375,-120.0,0.0469970703125,0.84417724609375,0.11407470703125,0.52166748046875,-20.0,-26.0,27.0625,8.53,1.94,-4.42,running_forward,11
77.06,29962.998573345,25,3,3,0,0,0.23,0.95,-1.86,-8.34,-1.1,2.39,41.8125,120.25,-102.625,0.04736328125,0.8377685546875,0.1240234375,0.52960205078125,-20.0,-26.0,27.0625,8.58,2.06,-4.26,running_forward,11
77.07,29963.013350079,25,3,3,0,0,-0.88,3.98,-2.94,-9.58,1.81,1.01,21.8125,205.75,-82.6875,0.04730224609375,0.827392578125,0.13189697265625,0.54388427734375,-20.0,-26.0,27.0625,8.7,2.17,-3.96,running_forward,11
77.08,29963.013350079,25,3,3,0,0,-0.76,2.48,-2.65,-9.61,0.19,0.9,10.5625,266.25,-85.5,0.0474853515625,0.8135986328125,0.13958740234375,0.5623779296875,-18.875,-28.1875,24.0,8.84,2.29,-3.55,running_forward,11
77.09,29963.043664898,25,3,3,0,0,-0.64,1.41,-2.1,-9.62,-1.01,1.0,4.625,290.5,-83.1875,0.04766845703125,0.79815673828125,0.1468505859375,0.58233642578125,-18.875,-28.1875,24.0,8.97,2.42,-3.11,running_forward,11
77.1,29963.043664898,25,3,3,0,0,-0.86,0.56,-0.49,-9.96,-1.95,2.12,-23.5625,303.5625,-56.375,0.04827880859375,0.78167724609375,0.15081787109375,0.603271484375,-18.875,-28.1875,24.0,9.1,2.52,-2.62,running_forward,11
77.11,29963.058799867,25,3,3,0,0,-0.9,-0.24,0.26,-10.12,-2.86,2.33,-69.0625,330.3125,-40.0625,0.0506591796875,0.76318359375,0.1512451171875,0.626220703125,-18.875,-28.1875,24.0,9.22,2.61,-2.06,running_forward,11
77.12,29963.058799867,25,3,3,0,0,-1.09,-1.09,0.47,-10.41,-3.8,1.85,-103.125,392.5,-40.125,0.05450439453125,0.7403564453125,0.14990234375,0.653076171875,-18.875,-28.1875,24.0,9.32,2.71,-1.38,running_forward,11
77.13,29963.074536114,25,3,3,0,0,-1.45,-0.94,0.1,-10.84,-3.72,0.66,-132.4375,472.125,-26.6875,0.058349609375,0.71185302734375,0.14617919921875,0.6844482421875,-20.75,-28.5,21.375,9.38,2.77,-0.55,running_forward,11
77.14,29963.074536114,25,3,3,0,0,-2.17,1.18,-0.98,-11.57,-1.59,-1.37,-167.0,529.1875,-3.3125,0.06207275390625,0.67864990234375,0.138916015625,0.71856689453125,-20.75,-28.5,21.375,9.39,2.78,0.39,running_forward,11
77.15,29963.10321218,25,3,3,0,0,-2.68,2.46,-1.43,-12.0,-0.25,-2.82,-194.4375,550.9375,16.4375,0.06573486328125,0.6424560546875,0.12860107421875,0.7525634765625,-20.75,-28.5,21.375,9.31,2.72,1.38,running_forward,11
77.16,29963.10321218,25,3,3,0,0,-3.25,3.37,-1.88,-12.4,0.74,-4.22,-203.6875,538.125,24.75,0.06939697265625,0.60552978515625,0.11676025390625,0.78411865234375,-20.75,-28.5,21.375,9.15,2.62,2.34,running_forward,11
77.17,29963.118170676,25,3,3,0,0,-3.61,3.66,-2.34,-12.54,1.17,-5.54,-203.375,484.25,23.0,0.07354736328125,0.57086181640625,0.1044921875,0.81103515625,-20.75,-28.5,21.375,8.93,2.48,3.2,running_forward,11
77.18,29963.118170676,25,3,3,0,0,-2.6,2.44,-3.22,-11.3,0.1,-7.09,-200.375,379.75,17.375,0.07879638671875,0.5426025390625,0.091796875,0.83123779296875,-27.0,-30.75,6.875,8.7,2.33,3.86,running_forward,11
77.19,29963.133627219,25,3,3,0,0,-0.75,1.71,-3.82,-9.3,-0.47,-8.09,-183.875,219.0625,6.375,0.08526611328125,0.525390625,0.07965087890625,0.84283447265625,-27.0,-30.75,6.875,8.55,2.19,4.26,running_forward,11
77.2,29963.133627219,25,3,3,0,0,2.59,1.69,-4.67,-5.95,-0.39,-8.99,-137.8125,-3.1875,1.9375,0.0914306640625,0.52459716796875,0.06939697265625,0.84356689453125,-27.0,-30.75,6.875,8.55,2.08,4.31,running_forward,11
77.21,29963.163619691,25,3,3,0,0,13.92,3.71,-6.32,5.13,1.71,-10.17,-43.3125,-315.5625,33.75,0.0927734375,0.54754638671875,0.0621337890625,0.82928466796875,-27.0,-30.75,6.875,8.79,2.0,3.85,running_forward,11
77.22,29963.163619691,25,3,3,0,0,17.16,5.69,-8.33,7.92,3.76,-10.98,156.8125,-727.3125,110.0625,0.08111572265625,0.600830078125,0.062255859375,0.7928466796875,-27.0,-30.75,6.875,9.24,1.92,2.65,running_forward,11
77.23,29963.179358095,25,3,3,0,0,18.77,6.89,-12.71,9.15,5.09,-13.27,456.75,-1181.9375,152.4375,0.052734375,0.68243408203125,0.07696533203125,0.72491455078125,-27.6875,-31.0625,-5.25,9.62,1.8,0.55,running_forward,11
77.24,29963.179358095,25,3,3,0,0,18.2,7.42,-18.14,8.82,5.83,-15.74,684.4375,-1657.5625,59.75,0.01910400390625,0.7813720703125,0.1077880859375,0.6143798828125,-27.6875,-31.0625,-5.25,9.37,1.59,-2.39,running_forward,11
77.25,29963.193670676,25,3,3,0,0,21.22,-0.33,-27.67,13.25,-1.67,-22.12,658.9375,-1974.625,-137.625,0.0001220703125,0.87274169921875,0.14678955078125,0.46563720703125,-27.6875,-31.0625,-5.25,7.96,1.34,-5.55,running_forward,11
77.26,29963.193670676,25,3,3,0,0,16.3,-3.01,-28.07,10.73,-4.25,-20.1,319.6875,-1985.5,-234.125,0.01055908203125,0.9359130859375,0.17486572265625,0.3055419921875,-27.6875,-31.0625,-5.25,5.57,1.24,-7.97,running_forward,11
77.27,29963.223520245,25,3,3,0,0,14.34,-4.1,-39.05,10.71,-5.46,-30.04,-23.5625,-1296.0625,-108.5625,0.034912109375,0.962646484375,0.1807861328125,0.1986083984375,-27.6875,-31.0625,-5.25,3.62,1.36,-9.0,running_forward,11
77.28,29963.223520245,25,3,3,0,0,14.34,-4.1,-39.05,10.71,-5.46,-30.04,-23.5625,-1296.0625,-108.5625,0.034912109375,0.962646484375,0.1807861328125,0.1986083984375,-27.6875,-31.0625,-5.25,3.62,1.36,-9.0,running_forward,11
77.28,29963.229569805,25,3,3,0,0,21.59,12.19,-28.6,18.03,10.87,-19.56,-66.5625,-76.125,229.0,0.03765869140625,0.9671630859375,0.16009521484375,0.19378662109375,-21.0625,-25.25,27.0625,3.55,1.32,-9.04,running_forward,11
77.29,29963.229569805,25,3,3,0,0,11.83,10.73,-23.24,7.09,9.61,-14.73,-83.0,714.125,444.1875,0.02716064453125,0.95843505859375,0.123291015625,0.255859375,-21.0625,-25.25,27.0625,4.74,1.12,-8.5,running_forward,11
77.3,29963.253635194,25,3,3,0,0,10.57,8.28,-17.58,4.46,7.22,-9.99,-179.25,929.125,336.9375,0.0245361328125,0.9373779296875,0.09295654296875,0.3348388671875,-21.0625,-25.25,27.0625,6.11,1.06,-7.59,running_forward,11
77.31,29963.253635194,25,3,3,0,0,12.32,3.12,-11.65,5.18,1.97,-5.02,-198.4375,805.4375,140.8125,0.030029296875,0.91217041015625,0.0771484375,0.40142822265625,-21.0625,-25.25,27.0625,7.13,1.14,-6.62,running_forward,11
77.32,29963.267842673,25,3,3,0,0,15.93,0.34,-4.51,8.11,-0.92,1.27,-166.0,621.25,45.4375,0.03741455078125,0.888916015625,0.06927490234375,0.4512939453125,-21.0625,-25.25,27.0625,7.81,1.26,-5.78,running_forward,11
77.33,29963.267842673,25,3,3,0,0,12.56,2.21,-3.79,4.37,0.86,1.42,-160.1875,379.625,50.875,0.0455322265625,0.87322998046875,0.06024169921875,0.4814453125,-7.25,-25.1875,31.375,8.19,1.34,-5.22,running_forward,11
77.34,29963.284321148,25,3,3,0,0,9.32,2.37,-5.68,0.94,1.0,-0.78,-155.3125,192.625,77.3125,0.0531005859375,0.86474609375,0.048583984375,0.49700927734375,-7.25,-25.1875,31.375,8.37,1.37,-4.9,running_forward,11
77.35,29963.284321148,25,3,3,0,0,7.69,1.65,-5.76,-0.74,0.29,-0.94,-148.875,41.875,99.8125,0.059814453125,0.86260986328125,0.0347900390625,0.5010986328125,-7.25,-25.1875,31.375,8.43,1.35,-4.81,running_forward,11
77.36,29963.329657289,25,3,3,0,0,5.51,0.04,-6.73,-2.91,-1.24,-1.89,-154.3125,-44.25,133.625,0.06573486328125,0.86407470703125,0.01776123046875,0.498779296875,-7.25,-25.1875,31.375,8.42,1.28,-4.84,running_forward,11
77.37,29963.329657289,25,3,3,0,0,6.14,-0.64,-5.97,-2.32,-1.83,-1.17,-171.1875,6.5,160.375,0.0716552734375,0.8629150390625,-0.001708984375,0.500244140625,-7.25,-25.1875,31.375,8.46,1.19,-4.79,running_forward,11
77.38,29963.334694317,25,3,3,0,0,3.96,-1.16,-4.48,-4.56,-2.26,0.23,-133.875,33.625,145.0625,0.07537841796875,0.8604736328125,-0.01824951171875,0.50347900390625,-18.5625,-28.1875,25.0,8.52,1.09,-4.72,running_forward,11
77.39,29963.334694317,25,3,3,0,0,2.85,-0.55,-4.32,-5.76,-1.53,0.24,-86.8125,93.125,124.5,0.07659912109375,0.8555908203125,-0.03076171875,0.51104736328125,-18.5625,-28.1875,25.0,8.62,0.97,-4.56,running_forward,11
77.4,29963.343378603,25,3,3,0,0,2.67,0.01,-3.79,-6.06,-0.85,0.57,-67.5,129.0625,102.3125,0.07745361328125,0.84906005859375,-0.04052734375,0.52099609375,-18.5625,-28.1875,25.0,8.73,0.87,-4.36,running_forward,11
77.41,29963.343378603,25,3,3,0,0,1.95,0.71,-3.27,-6.88,-0.05,0.9,-47.75,122.9375,91.1875,0.0772705078125,0.8427734375,-0.04864501953125,0.53045654296875,-18.5625,-28.1875,25.0,8.84,0.77,-4.17,running_forward,11
77.42,29963.375119691,25,3,3,0,0,1.23,1.28,-2.9,-7.69,0.62,1.09,-22.5625,108.375,83.5,0.07550048828125,0.8372802734375,-0.0550537109375,0.53875732421875,-18.5625,-28.1875,25.0,8.92,0.65,-4.0,running_forward,11
77.43,29963.375119691,25,3,3,0,0,-0.04,1.28,-1.38,-9.04,0.72,2.47,-8.3125,92.0,69.1875,0.0733642578125,0.83258056640625,-0.05987548828125,0.5457763671875,-22.25,-28.5625,21.0625,8.99,0.55,-3.85,running_forward,11
77.44,29963.387709901,25,3,3,0,0,-0.71,1.38,-0.49,-9.77,0.9,3.23,-23.5625,85.375,62.125,0.07257080078125,0.82806396484375,-0.06494140625,0.5521240234375,-22.25,-28.5625,21.0625,9.05,0.47,-3.72,running_forward,11
77.45,29963.387709901,25,3,3,0,0,-0.91,1.92,0.03,-10.03,1.5,3.59,-78.5,100.125,69.75,0.075439453125,0.82232666015625,-0.0731201171875,0.5592041015625,-22.25,-28.5625,21.0625,9.12,0.41,-3.56,running_forward,11
77.46,29963.404498679,25,3,3,0,0,-0.46,1.72,0.14,-9.67,1.32,3.47,-139.1875,139.6875,60.6875,0.0833740234375,0.81414794921875,-0.08331298828125,0.568603515625,-22.25,-28.5625,21.0625,9.21,0.4,-3.32,running_forward,11
77.47,29963.404498679,25,3,3,0,0,0.22,-0.59,0.75,-9.09,-1.03,3.75,-163.5,195.3125,34.75,0.09466552734375,0.8028564453125,-0.0924072265625,0.581298828125,-22.25,-28.5625,21.0625,9.32,0.43,-3.0,running_forward,11
