timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
7.0,615645.495902369,21,1,0,0,0,9.83,0.45,0.88,0.05,-0.08,0.3,-0.875,-8.625,1.4375,0.23846435546875,0.65966796875,-0.18865966796875,0.68731689453125,-33.6875,-2.25,-13.375,9.77,0.54,0.57,stop,1
7.01,615645.51048501,21,1,0,0,0,9.89,0.51,0.78,0.11,-0.02,0.22,-0.375,-10.625,1.4375,0.23822021484375,0.66021728515625,-0.18896484375,0.686767578125,-33.375,-2.25,-12.25,9.77,0.53,0.55,stop,1
7.02,615645.51048501,21,1,0,0,0,9.97,0.58,0.75,0.19,0.04,0.21,0.25,-10.875,1.125,0.23797607421875,0.66082763671875,-0.189208984375,0.68621826171875,-33.375,-2.25,-12.25,9.77,0.53,0.53,stop,1
7.03,615645.541767888,21,1,0,0,0,9.97,0.6,0.71,0.2,0.07,0.19,1.625,-7.9375,0.25,0.23779296875,0.66131591796875,-0.18927001953125,0.685791015625,-33.375,-2.25,-12.25,9.77,0.53,0.52,stop,1
7.04,615645.541767888,21,1,0,0,0,9.8,0.62,0.64,0.02,0.08,0.12,4.1875,-4.4375,-0.5,0.23748779296875,0.66168212890625,-0.18914794921875,0.68560791015625,-33.375,-2.25,-12.25,9.77,0.53,0.51,stop,1
7.05,615645.555574121,21,1,0,0,0,9.82,0.74,0.64,0.04,0.2,0.13,5.5,-5.6875,-1.75,0.2371826171875,0.66217041015625,-0.1888427734375,0.685302734375,-33.375,-2.25,-12.25,9.77,0.54,0.5,stop,1
7.06,615645.555574121,21,1,0,0,0,9.82,0.73,0.63,0.04,0.19,0.13,2.875,-4.5,-2.4375,0.23712158203125,0.6624755859375,-0.18853759765625,0.68505859375,-32.6875,-2.6875,-12.5625,9.77,0.54,0.5,stop,1
7.08,615645.570264795,21,1,0,0,0,9.78,0.71,0.56,0.0,0.16,0.06,0.125,1.5,-2.625,0.2373046875,0.66241455078125,-0.1883544921875,0.68511962890625,-32.6875,-2.6875,-12.5625,9.77,0.55,0.5,stop,1
7.09,615645.570264795,21,1,0,0,0,9.63,0.76,0.63,-0.14,0.2,0.11,0.9375,4.375,-3.4375,0.23760986328125,0.6622314453125,-0.18792724609375,0.685302734375,-32.6875,-2.6875,-12.5625,9.77,0.55,0.51,stop,1
7.09,615645.600838933,21,1,0,0,0,9.66,0.78,0.73,-0.11,0.21,0.21,0.75,3.5,-3.375,0.23785400390625,0.66204833984375,-0.18756103515625,0.68548583984375,-32.6875,-2.6875,-12.5625,9.77,0.56,0.51,stop,1
7.1,615645.600838933,21,1,0,0,0,9.67,0.73,0.77,-0.09,0.15,0.24,-1.25,3.75,-3.0625,0.23828125,0.66180419921875,-0.18731689453125,0.6856689453125,-32.6875,-2.6875,-12.5625,9.77,0.57,0.52,stop,1
7.11,615645.618982894,21,1,0,0,0,9.59,0.59,0.69,-0.18,0.01,0.16,-2.125,4.625,-2.5625,0.2386474609375,0.6614990234375,-0.1871337890625,0.6859130859375,-33.375,-2.25,-13.0,9.77,0.57,0.53,stop,1
7.12,615645.618982894,21,1,0,0,0,9.58,0.57,0.68,-0.19,0.0,0.14,-1.6875,2.4375,-2.5,0.23895263671875,0.66131591796875,-0.18701171875,0.68597412109375,-33.375,-2.25,-13.0,9.77,0.58,0.54,stop,1
7.13,615645.630398177,21,1,0,0,0,9.57,0.55,0.62,-0.2,-0.03,0.07,-1.5625,-0.375,-2.0625,0.23919677734375,0.66131591796875,-0.18695068359375,0.68597412109375,-33.375,-2.25,-13.0,9.77,0.58,0.54,stop,1
7.14,615645.630398177,21,1,0,0,0,9.6,0.55,0.61,-0.16,-0.03,0.07,-1.3125,-2.375,-1.8125,0.2393798828125,0.66143798828125,-0.18701171875,0.685791015625,-33.375,-2.25,-13.0,9.77,0.59,0.54,stop,1
7.16,615645.660093571,21,1,0,0,0,9.55,0.66,0.66,-0.21,0.07,0.12,-0.0625,-3.5,-1.9375,0.23944091796875,0.66162109375,-0.18695068359375,0.685546875,-33.375,-2.25,-13.0,9.77,0.59,0.53,stop,1
7.17,615645.660093571,21,1,0,0,0,9.61,0.67,0.59,-0.15,0.08,0.06,1.1875,-4.0625,-2.25,0.23944091796875,0.66192626953125,-0.18682861328125,0.685302734375,-33.375,-2.6875,-12.5625,9.77,0.59,0.52,stop,1
7.17,615645.675577255,21,1,0,0,0,9.67,0.7,0.6,-0.1,0.1,0.08,1.3125,-5.1875,-2.1875,0.23944091796875,0.66229248046875,-0.18670654296875,0.68499755859375,-33.375,-2.6875,-12.5625,9.77,0.6,0.52,stop,1
7.18,615645.675577255,21,1,0,0,0,9.72,0.67,0.58,-0.04,0.06,0.07,1.25,-5.625,-2.25,0.23944091796875,0.66265869140625,-0.18658447265625,0.68463134765625,-33.375,-2.6875,-12.5625,9.77,0.6,0.51,stop,1
7.19,615645.690247339,21,1,0,0,0,9.72,0.68,0.69,-0.04,0.07,0.19,2.625,-4.9375,-2.75,0.2393798828125,0.66302490234375,-0.18634033203125,0.68438720703125,-33.375,-2.6875,-12.5625,9.77,0.61,0.5,stop,1
7.2,615645.690247339,21,1,0,0,0,9.72,0.7,0.75,-0.05,0.08,0.25,2.0625,-3.25,-2.9375,0.23944091796875,0.66326904296875,-0.18603515625,0.6842041015625,-33.375,-2.6875,-12.5625,9.77,0.61,0.49,stop,1
7.21,615645.72046552,21,1,0,0,0,9.69,0.67,0.66,-0.07,0.05,0.16,0.125,-2.1875,-3.0,0.2396240234375,0.66339111328125,-0.1859130859375,0.68408203125,-33.0,-1.875,-13.0,9.77,0.62,0.49,stop,1
7.22,615645.72046552,21,1,0,0,0,9.68,0.64,0.58,-0.08,0.01,0.09,-0.3125,-0.8125,-2.8125,0.23980712890625,0.6634521484375,-0.18572998046875,0.6839599609375,-33.0,-1.875,-13.0,9.77,0.62,0.49,stop,1
7.23,615645.73504987,21,1,0,0,0,9.67,0.65,0.64,-0.1,0.01,0.14,-0.3125,0.6875,-2.75,0.239990234375,0.6634521484375,-0.185546875,0.6839599609375,-33.0,-1.875,-13.0,9.77,0.63,0.49,stop,1
7.25,615645.73504987,21,1,0,0,0,9.65,0.63,0.65,-0.11,0.0,0.14,-0.625,1.5625,-2.625,0.240234375,0.663330078125,-0.18536376953125,0.68402099609375,-33.0,-1.875,-13.0,9.77,0.63,0.5,stop,1
7.25,615645.749659449,21,1,0,0,0,9.55,0.62,0.65,-0.21,-0.01,0.14,-0.5625,2.125,-2.25,0.240478515625,0.6632080078125,-0.18524169921875,0.68414306640625,-33.0,-1.875,-13.0,9.77,0.64,0.5,stop,1
7.26,615645.749659449,21,1,0,0,0,9.57,0.64,0.69,-0.19,0.0,0.18,0.0,1.9375,-1.9375,0.2406005859375,0.6630859375,-0.18505859375,0.68426513671875,-33.375,-2.25,-13.375,9.77,0.64,0.51,stop,1
7.27,615645.780224187,21,1,0,0,0,9.6,0.65,0.69,-0.16,0.0,0.18,-0.1875,0.6875,-1.625,0.24072265625,0.66302490234375,-0.1849365234375,0.684326171875,-33.375,-2.25,-13.375,9.77,0.64,0.51,stop,1
7.28,615645.780224187,21,1,0,0,0,9.66,0.65,0.71,-0.1,0.0,0.19,-0.4375,-1.0625,-1.0,0.24078369140625,0.66302490234375,-0.18487548828125,0.68426513671875,-33.375,-2.25,-13.375,9.77,0.65,0.51,stop,1
7.29,615645.795815251,21,1,0,0,0,9.72,0.7,0.77,-0.04,0.05,0.25,-0.6875,-2.75,-0.4375,0.2408447265625,0.66314697265625,-0.1849365234375,0.68414306640625,-33.375,-2.25,-13.375,9.77,0.65,0.51,stop,1
7.3,615645.795815251,21,1,0,0,0,9.69,0.69,0.72,-0.07,0.04,0.21,-0.625,-2.9375,-0.25,0.2408447265625,0.6632080078125,-0.18499755859375,0.68402099609375,-33.375,-2.25,-13.375,9.77,0.65,0.5,stop,1
7.31,615645.809803899,21,1,0,0,0,9.66,0.68,0.58,-0.1,0.03,0.07,0.0,-2.75,-0.4375,0.2408447265625,0.663330078125,-0.18505859375,0.68389892578125,-32.6875,-2.6875,-14.1875,9.77,0.65,0.5,stop,1
7.33,615645.809803899,21,1,0,0,0,9.6,0.66,0.56,-0.16,0.0,0.05,1.0625,-2.125,-0.5,0.24078369140625,0.6634521484375,-0.18499755859375,0.683837890625,-32.6875,-2.6875,-14.1875,9.77,0.65,0.5,stop,1
7.34,615645.840102686,21,1,0,0,0,9.6,0.66,0.56,-0.17,0.0,0.06,1.125,-2.375,-0.5,0.24066162109375,0.66363525390625,-0.18499755859375,0.6837158203125,-32.6875,-2.6875,-14.1875,9.77,0.65,0.49,stop,1
7.34,615645.840102686,21,1,0,0,0,9.63,0.64,0.61,-0.13,-0.01,0.11,0.3125,-2.5,-0.1875,0.24066162109375,0.66375732421875,-0.18499755859375,0.68359375,-32.6875,-2.6875,-14.1875,9.77,0.65,0.49,stop,1
7.35,615645.855167831,21,1,0,0,0,9.66,0.67,0.61,-0.1,0.01,0.12,-0.0625,-2.0625,0.0,0.2406005859375,0.66387939453125,-0.18505859375,0.6834716796875,-32.6875,-2.6875,-14.1875,9.77,0.65,0.49,stop,1
7.36,615645.855167831,21,1,0,0,0,9.7,0.7,0.63,-0.07,0.05,0.14,-0.1875,-1.0625,0.0,0.2406005859375,0.66387939453125,-0.18505859375,0.6834716796875,-33.0,-3.0,-12.5625,9.77,0.65,0.49,stop,1
7.37,615645.869990951,21,1,0,0,0,9.71,0.74,0.69,-0.06,0.08,0.2,-0.5625,0.0,0.0,0.24066162109375,0.663818359375,-0.18505859375,0.6834716796875,-33.0,-3.0,-12.5625,9.77,0.65,0.49,stop,1
7.38,615645.869990951,21,1,0,0,0,9.69,0.73,0.68,-0.07,0.07,0.19,-1.375,0.375,0.0625,0.24078369140625,0.66375732421875,-0.18511962890625,0.6834716796875,-33.0,-3.0,-12.5625,9.77,0.65,0.49,stop,1
7.39,615645.901723495,21,1,0,0,0,9.69,0.65,0.63,-0.08,0.0,0.13,-0.6875,-0.6875,0.1875,0.2408447265625,0.66375732421875,-0.1851806640625,0.6834716796875,-33.0,-3.0,-12.5625,9.77,0.65,0.49,stop,1
7.41,615645.901723495,21,1,0,0,0,9.63,0.6,0.56,-0.13,-0.04,0.07,2.0,-0.3125,-0.6875,0.24078369140625,0.66375732421875,-0.18499755859375,0.68353271484375,-33.0,-3.0,-12.5625,9.77,0.65,0.49,stop,1
7.42,615645.915252548,21,1,0,0,0,9.62,0.61,0.55,-0.14,-0.03,0.05,3.1875,-0.75,-0.75,0.24066162109375,0.66387939453125,-0.18475341796875,0.68353271484375,-32.6875,-1.5625,-13.0,9.77,0.65,0.49,stop,1
7.42,615645.915252548,21,1,0,0,0,9.64,0.68,0.62,-0.12,0.03,0.12,3.5,-0.4375,-0.9375,0.24053955078125,0.6639404296875,-0.1844482421875,0.68359375,-32.6875,-1.5625,-13.0,9.77,0.65,0.49,stop,1
7.43,615645.930127141,21,1,0,0,0,9.75,0.59,0.58,-0.01,-0.06,0.09,1.3125,-1.4375,0.3125,0.24041748046875,0.6640625,-0.1844482421875,0.68353271484375,-32.6875,-1.5625,-13.0,9.77,0.65,0.49,stop,1
7.44,615645.930127141,21,1,0,0,0,9.8,0.54,0.59,0.03,-0.11,0.11,0.0,-3.5,1.25,0.24029541015625,0.66424560546875,-0.1845703125,0.683349609375,-32.6875,-1.5625,-13.0,9.77,0.65,0.48,stop,1
7.45,615645.944358383,21,1,0,0,0,9.83,0.63,0.69,0.05,-0.01,0.21,2.3125,-3.75,0.6875,0.24005126953125,0.6644287109375,-0.1845703125,0.6832275390625,-32.6875,-1.5625,-13.0,9.77,0.65,0.47,stop,1
7.47,615645.944358383,21,1,0,0,0,9.8,0.69,0.67,0.02,0.03,0.19,2.75,-1.9375,0.1875,0.2398681640625,0.66455078125,-0.18438720703125,0.6832275390625,-33.0,-2.25,-13.0,9.77,0.65,0.47,stop,1
7.48,615645.975484197,21,1,0,0,0,9.68,0.72,0.57,-0.09,0.07,0.1,3.125,-1.8125,0.0,0.23968505859375,0.66473388671875,-0.18426513671875,0.68316650390625,-33.0,-2.25,-13.0,9.77,0.65,0.47,stop,1
7.49,615645.975484197,21,1,0,0,0,9.61,0.75,0.59,-0.15,0.09,0.12,3.9375,-1.0,-0.125,0.23944091796875,0.66485595703125,-0.18402099609375,0.6832275390625,-33.0,-2.25,-13.0,9.77,0.65,0.47,stop,1
7.5,615645.989679712,21,1,0,0,0,9.53,0.7,0.6,-0.23,0.05,0.13,3.5,0.25,0.125,0.2392578125,0.66485595703125,-0.18377685546875,0.68328857421875,-33.0,-2.25,-13.0,9.77,0.65,0.47,stop,1
7.5,615645.989679712,21,1,0,0,0,9.51,0.67,0.62,-0.25,0.02,0.15,3.6875,-0.125,0.125,0.23907470703125,0.6649169921875,-0.18353271484375,0.68341064453125,-33.0,-2.25,-13.0,9.77,0.65,0.47,stop,1
7.51,615646.020588607,21,1,0,0,0,9.56,0.71,0.59,-0.21,0.05,0.12,4.5,-0.625,0.0,0.23883056640625,0.6650390625,-0.1832275390625,0.6834716796875,-33.0,-1.1875,-13.0,9.77,0.65,0.47,stop,1
7.52,615646.020588607,21,1,0,0,0,9.58,0.74,0.56,-0.18,0.08,0.08,4.625,0.3125,0.125,0.23858642578125,0.66510009765625,-0.18292236328125,0.68353271484375,-33.0,-1.1875,-13.0,9.77,0.65,0.47,stop,1
7.53,615646.034509547,21,1,0,0,0,9.57,0.8,0.5,-0.19,0.14,0.02,4.4375,0.8125,0.125,0.23834228515625,0.6651611328125,-0.1826171875,0.68365478515625,-33.0,-1.1875,-13.0,9.77,0.66,0.47,stop,1
7.54,615646.034509547,21,1,0,0,0,9.62,0.81,0.42,-0.14,0.15,-0.04,3.625,0.0,0.5625,0.2381591796875,0.66522216796875,-0.18243408203125,0.68377685546875,-33.0,-1.1875,-13.0,9.77,0.66,0.47,stop,1
7.55,615646.053053085,21,1,0,0,0,9.65,0.8,0.43,-0.11,0.14,-0.03,3.125,-0.5625,0.375,0.23797607421875,0.665283203125,-0.18218994140625,0.68377685546875,-33.0,-1.1875,-13.0,9.77,0.66,0.47,stop,1
7.57,615646.053053085,21,1,0,0,0,9.68,0.77,0.46,-0.08,0.11,0.0,2.5625,-0.8125,0.4375,0.23785400390625,0.6654052734375,-0.18206787109375,0.68377685546875,-33.375,-3.0,-12.25,9.77,0.66,0.47,stop,1
7.58,615646.080151555,21,1,0,0,0,9.69,0.75,0.48,-0.08,0.09,0.01,1.8125,-1.3125,0.5625,0.2376708984375,0.66552734375,-0.1820068359375,0.6837158203125,-33.375,-3.0,-12.25,9.77,0.66,0.47,stop,1
7.59,615646.080151555,21,1,0,0,0,9.68,0.72,0.55,-0.09,0.06,0.08,1.625,-1.8125,0.5,0.23760986328125,0.6656494140625,-0.181884765625,0.68365478515625,-33.375,-3.0,-12.25,9.77,0.66,0.46,stop,1
7.59,615646.094859888,21,1,0,0,0,9.64,0.72,0.66,-0.12,0.06,0.19,2.0625,-1.25,0.1875,0.23748779296875,0.665771484375,-0.18182373046875,0.68359375,-33.375,-3.0,-12.25,9.77,0.66,0.46,stop,1
7.6,615646.094859888,21,1,0,0,0,9.58,0.74,0.68,-0.18,0.08,0.21,2.0625,-0.0625,0.0,0.23736572265625,0.665771484375,-0.181640625,0.68365478515625,-33.375,-3.0,-12.25,9.77,0.66,0.46,stop,1
7.61,615646.109709905,21,1,0,0,0,9.61,0.64,0.57,-0.16,-0.02,0.11,1.1875,-0.8125,0.4375,0.2373046875,0.66583251953125,-0.18157958984375,0.68365478515625,-33.375,-3.0,-11.375,9.77,0.66,0.46,stop,1
7.62,615646.109709905,21,1,0,0,0,9.68,0.65,0.54,-0.09,0.0,0.07,0.875,-2.4375,1.0625,0.2371826171875,0.66595458984375,-0.18157958984375,0.68359375,-33.375,-3.0,-11.375,9.77,0.66,0.46,stop,1
7.63,615646.141741358,21,1,0,0,0,9.68,0.68,0.55,-0.09,0.02,0.09,2.0625,-1.8125,1.125,0.23699951171875,0.666015625,-0.18157958984375,0.68359375,-33.375,-3.0,-11.375,9.77,0.66,0.45,stop,1
7.64,615646.141741358,21,1,0,0,0,9.67,0.7,0.59,-0.1,0.04,0.13,1.5625,-0.1875,1.1875,0.23681640625,0.666015625,-0.1815185546875,0.68365478515625,-33.375,-3.0,-11.375,9.77,0.65,0.45,stop,1
7.66,615646.155682764,21,1,0,0,0,9.71,0.65,0.53,-0.06,0.0,0.07,1.0625,-0.75,1.25,0.2366943359375,0.66607666015625,-0.18157958984375,0.68365478515625,-33.375,-3.0,-11.375,9.77,0.65,0.45,stop,1
7.67,615646.155682764,21,1,0,0,0,9.74,0.67,0.55,-0.02,0.01,0.09,0.875,-1.0625,1.0625,0.236572265625,0.6661376953125,-0.18157958984375,0.68365478515625,-33.6875,-2.25,-12.5625,9.77,0.65,0.45,stop,1
7.67,615646.171597356,21,1,0,0,0,9.72,0.67,0.6,-0.04,0.02,0.14,0.625,0.0625,1.0625,0.2364501953125,0.66607666015625,-0.18157958984375,0.6837158203125,-33.6875,-2.25,-12.5625,9.77,0.65,0.45,stop,1
7.68,615646.171597356,21,1,0,0,0,9.69,0.69,0.56,-0.08,0.04,0.1,1.0625,0.625,0.9375,0.23638916015625,0.666015625,-0.1815185546875,0.68377685546875,-33.6875,-2.25,-12.5625,9.77,0.65,0.45,stop,1
7.69,615646.185048446,21,1,0,0,0,9.66,0.71,0.54,-0.11,0.06,0.08,2.125,0.3125,0.625,0.2362060546875,0.66607666015625,-0.18145751953125,0.683837890625,-33.6875,-2.25,-12.5625,9.77,0.65,0.45,stop,1
7.7,615646.185048446,21,1,0,0,0,9.61,0.7,0.51,-0.15,0.05,0.05,2.625,0.25,0.4375,0.236083984375,0.66607666015625,-0.1812744140625,0.68389892578125,-33.6875,-2.25,-12.5625,9.77,0.65,0.46,stop,1
7.71,615646.214672958,21,1,0,0,0,9.58,0.7,0.46,-0.18,0.05,0.0,2.9375,0.75,0.1875,0.23590087890625,0.66607666015625,-0.18109130859375,0.68402099609375,-33.375,-1.875,-12.5625,9.77,0.65,0.46,stop,1
7.72,615646.214672958,21,1,0,0,0,9.6,0.7,0.46,-0.16,0.05,0.0,2.9375,0.0,0.3125,0.23577880859375,0.6661376953125,-0.180908203125,0.68408203125,-33.375,-1.875,-12.5625,9.77,0.65,0.46,stop,1
7.74,615646.230929143,21,1,0,0,0,9.63,0.71,0.51,-0.13,0.05,0.05,2.1875,-0.8125,0.5,0.23565673828125,0.666259765625,-0.1807861328125,0.68402099609375,-33.375,-1.875,-12.5625,9.77,0.65,0.45,stop,1
7.75,615646.230929143,21,1,0,0,0,9.64,0.7,0.53,-0.13,0.05,0.07,1.4375,-0.5625,0.625,0.2354736328125,0.66632080078125,-0.18072509765625,0.68408203125,-33.375,-1.875,-12.5625,9.77,0.65,0.45,stop,1
7.75,615646.24664712,21,1,0,0,0,9.66,0.69,0.46,-0.11,0.04,0.0,1.125,-0.3125,0.6875,0.23541259765625,0.66632080078125,-0.1806640625,0.68408203125,-33.375,-1.875,-12.5625,9.77,0.65,0.45,stop,1
7.76,615646.24664712,21,1,0,0,0,9.72,0.69,0.47,-0.04,0.04,0.01,0.75,-0.375,0.5625,0.2353515625,0.66632080078125,-0.1806640625,0.68414306640625,-33.0,-2.25,-13.375,9.77,0.65,0.45,stop,1
7.77,615646.275374252,21,1,0,0,0,9.74,0.73,0.55,-0.02,0.08,0.09,0.8125,0.125,0.5625,0.2352294921875,0.66632080078125,-0.1806640625,0.68414306640625,-33.0,-2.25,-13.375,9.77,0.65,0.45,stop,1
7.78,615646.275374252,21,1,0,0,0,9.76,0.73,0.52,0.0,0.08,0.06,0.5,0.5625,0.5625,0.2352294921875,0.666259765625,-0.1806640625,0.6842041015625,-33.0,-2.25,-13.375,9.77,0.64,0.46,stop,1
7.79,615646.290976791,21,1,0,0,0,9.77,0.71,0.56,0.0,0.06,0.1,0.4375,0.8125,0.25,0.23529052734375,0.66619873046875,-0.18060302734375,0.68426513671875,-33.0,-2.25,-13.375,9.77,0.64,0.46,stop,1
7.8,615646.290976791,21,1,0,0,0,9.76,0.7,0.58,-0.01,0.05,0.11,0.8125,1.5,0.0,0.2352294921875,0.66607666015625,-0.1805419921875,0.68438720703125,-33.0,-2.25,-13.375,9.77,0.65,0.46,stop,1
7.82,615646.305097559,21,1,0,0,0,9.73,0.71,0.62,-0.03,0.06,0.15,0.1875,2.125,-0.0625,0.23529052734375,0.66595458984375,-0.18048095703125,0.68450927734375,-33.0,-3.6875,-12.25,9.77,0.65,0.46,stop,1
7.83,615646.305097559,21,1,0,0,0,9.75,0.73,0.73,-0.01,0.08,0.26,-0.5625,2.9375,-0.0625,0.23541259765625,0.66571044921875,-0.180419921875,0.68475341796875,-33.0,-3.6875,-12.25,9.77,0.65,0.47,stop,1
7.84,615646.336740504,21,1,0,0,0,9.69,0.67,0.66,-0.08,0.01,0.18,-2.5625,3.4375,0.0,0.23565673828125,0.6654052734375,-0.180419921875,0.6849365234375,-33.0,-3.6875,-12.25,9.77,0.65,0.48,stop,1
7.84,615646.336740504,21,1,0,0,0,9.62,0.58,0.48,-0.14,-0.06,0.0,-3.25,2.3125,0.3125,0.23590087890625,0.6651611328125,-0.18060302734375,0.68505859375,-33.0,-3.6875,-12.25,9.77,0.65,0.48,stop,1
7.85,615646.35027863,21,1,0,0,0,9.58,0.56,0.36,-0.18,-0.09,-0.12,-0.0625,2.875,-0.75,0.2359619140625,0.6650390625,-0.18048095703125,0.6851806640625,-33.0,-3.6875,-12.25,9.77,0.65,0.49,stop,1
7.86,615646.35027863,21,1,0,0,0,9.55,0.7,0.51,-0.21,0.04,0.01,2.5625,3.3125,-1.25,0.2359619140625,0.6649169921875,-0.18017578125,0.6854248046875,-32.6875,-3.25,-12.5625,9.77,0.65,0.49,stop,1
7.87,615646.381917099,21,1,0,0,0,9.61,0.78,0.68,-0.15,0.12,0.18,2.0,3.875,-1.125,0.23602294921875,0.66473388671875,-0.17987060546875,0.6856689453125,-32.6875,-3.25,-12.5625,9.77,0.65,0.5,stop,1
7.89,615646.381917099,21,1,0,0,0,9.7,0.73,0.69,-0.06,0.07,0.18,-1.625,2.6875,0.3125,0.23614501953125,0.66448974609375,-0.179931640625,0.685791015625,-32.6875,-3.25,-12.5625,9.77,0.65,0.51,stop,1
7.9,615646.394679509,21,1,0,0,0,9.69,0.68,0.63,-0.07,0.03,0.11,-3.875,1.5625,1.125,0.23638916015625,0.66424560546875,-0.18017578125,0.68585205078125,-32.6875,-3.25,-12.5625,9.77,0.65,0.51,stop,1
7.91,615646.394679509,21,1,0,0,0,9.73,0.69,0.76,-0.03,0.04,0.24,-2.4375,2.0,0.375,0.236572265625,0.6640625,-0.18023681640625,0.68597412109375,-32.6875,-3.25,-12.5625,9.77,0.65,0.52,stop,1
7.92,615646.4186094,21,1,0,0,0,9.71,0.71,0.78,-0.05,0.06,0.25,-2.0625,2.75,0.0,0.23675537109375,0.66375732421875,-0.1802978515625,0.6861572265625,-33.0,-2.6875,-13.0,9.77,0.65,0.52,stop,1
7.92,615646.4186094,21,1,0,0,0,9.77,0.7,0.75,0.0,0.05,0.22,-3.0,1.9375,0.1875,0.23699951171875,0.66351318359375,-0.18035888671875,0.686279296875,-33.0,-2.6875,-13.0,9.77,0.65,0.53,stop,1
7.93,615646.440167424,21,1,0,0,0,9.77,0.66,0.63,0.0,0.0,0.09,-2.625,1.9375,0.1875,0.23724365234375,0.663330078125,-0.18048095703125,0.6864013671875,-33.0,-2.6875,-13.0,9.76,0.65,0.53,stop,1
7.94,615646.440167424,21,1,0,0,0,9.73,0.62,0.64,-0.03,-0.02,0.09,-1.5,3.8125,0.0,0.23736572265625,0.66302490234375,-0.18048095703125,0.6866455078125,-33.0,-2.6875,-13.0,9.76,0.65,0.54,stop,1
7.95,615646.455054753,21,1,0,0,0,9.71,0.65,0.73,-0.05,0.0,0.17,-0.4375,4.8125,-0.0625,0.23748779296875,0.6627197265625,-0.18035888671875,0.68695068359375,-33.0,-2.6875,-13.0,9.76,0.65,0.55,stop,1
7.97,615646.455054753,21,1,0,0,0,9.66,0.64,0.76,-0.1,-0.01,0.2,0.125,4.375,-0.25,0.237548828125,0.66241455078125,-0.1802978515625,0.68719482421875,-32.0,-2.6875,-11.875,9.76,0.65,0.56,stop,1
7.98,615646.470708888,21,1,0,0,0,9.69,0.6,0.73,-0.07,-0.05,0.16,0.0,4.3125,-0.375,0.23760986328125,0.662109375,-0.18017578125,0.6875,-32.0,-2.6875,-11.875,9.76,0.65,0.57,stop,1
7.99,615646.470708888,21,1,0,0,0,9.76,0.57,0.63,0.0,-0.08,0.05,-0.5625,4.5625,0.0,0.23773193359375,0.66180419921875,-0.18011474609375,0.68780517578125,-32.0,-2.6875,-11.875,9.76,0.65,0.57,stop,1
8.0,615646.484859563,21,1,0,0,0,10.09,0.59,0.54,0.33,-0.06,-0.04,-1.9375,1.25,1.0,0.23779296875,0.66168212890625,-0.18023681640625,0.6878662109375,-32.0,-2.6875,-11.875,9.76,0.65,0.58,stop,1
8.0,615646.484859563,21,1,0,0,0,10.09,0.59,0.54,0.33,-0.06,-0.04,-1.9375,1.25,1.0,0.23779296875,0.66168212890625,-0.18023681640625,0.6878662109375,-32.0,-2.6875,-11.875,9.76,0.65,0.58,stop,1
8.01,615646.500315414,21,1,0,0,0,10.52,0.65,0.47,0.75,0.0,-0.1,-2.4375,-3.0625,2.625,0.23773193359375,0.6617431640625,-0.18060302734375,0.68768310546875,-32.0,-2.6875,-11.875,9.76,0.64,0.57,stop,1
8.01,615646.500315414,21,1,0,0,0,11.26,0.87,0.52,1.49,0.23,-0.04,-1.9375,-4.375,3.5,0.237548828125,0.66192626953125,-0.1810302734375,0.6875,-33.0,-3.6875,-13.0,9.76,0.64,0.57,stop,1
8.02,615646.529994003,21,1,0,0,0,11.54,0.89,0.43,1.78,0.25,-0.12,-1.5625,-2.8125,3.75,0.2374267578125,0.6619873046875,-0.181396484375,0.6873779296875,-33.0,-3.6875,-13.0,9.76,0.63,0.56,stop,1
8.03,615646.529994003,21,1,0,0,0,11.7,0.91,0.36,1.93,0.28,-0.19,-1.5,-2.8125,3.5,0.23724365234375,0.662109375,-0.1817626953125,0.687255859375,-33.0,-3.6875,-13.0,9.77,0.63,0.56,stop,1
8.04,615646.544539006,21,1,0,0,0,11.6,0.88,0.46,1.83,0.25,-0.09,-0.125,-1.1875,2.6875,0.237060546875,0.662109375,-0.18194580078125,0.687255859375,-33.0,-3.6875,-13.0,9.77,0.62,0.55,stop,1
8.06,615646.544539006,21,1,0,0,0,11.5,0.81,0.43,1.73,0.18,-0.13,2.4375,3.9375,0.8125,0.2369384765625,0.66192626953125,-0.1817626953125,0.68756103515625,-33.0,-3.6875,-13.0,9.77,0.62,0.56,stop,1
8.07,615646.559761622,21,1,0,0,0,11.42,0.75,0.4,1.65,0.13,-0.16,3.1875,4.8125,0.5625,0.23675537109375,0.66168212890625,-0.1815185546875,0.6878662109375,-33.375,-2.6875,-12.25,9.76,0.62,0.57,stop,1
8.08,615646.559761622,21,1,0,0,0,11.33,0.67,0.5,1.56,0.04,-0.07,2.625,2.4375,0.9375,0.23663330078125,0.66156005859375,-0.18133544921875,0.6881103515625,-33.375,-2.6875,-12.25,9.76,0.62,0.57,stop,1
8.09,615646.590358383,21,1,0,0,0,10.86,0.72,0.68,1.09,0.1,0.1,4.0625,3.375,0.875,0.23638916015625,0.66143798828125,-0.18109130859375,0.6883544921875,-33.375,-2.6875,-12.25,9.76,0.62,0.58,stop,1
