timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
7.34,1663683.882394043,26,3,3,3,0,-928.0,2.18,-1.77,0.21,0.3,-0.24,-2.24,2.125,-4.5625,626.4375,-0.1112060546875,0.752197265625,0.21807861328125,0.0249,22.5625,-8.5,-59.375,1.88,-1.53,stop,7
7.35,1663683.882394043,26,3,3,3,0,-931.0,2.16,-1.74,0.18,0.28,-0.2,-1.99,3.25,-5.4375,626.1875,-0.1123046875,0.75213623046875,0.21856689453125,0.0249,22.5625,-8.5,-59.375,1.87,-1.53,stop,7
7.36,1663683.896789958,26,3,3,3,0,-941.0,2.24,-1.68,0.09,0.37,-0.14,-1.74,4.0,-6.3125,625.9375,-0.1134033203125,0.7520751953125,0.21893310546875,0.0249,22.5625,-8.5,-59.375,1.86,-1.53,stop,7
7.37,1663683.896789958,26,3,3,3,0,-944.0,2.3,-1.65,0.05,0.44,-0.1,-1.5,3.4375,-7.0625,625.75,-0.11444091796875,0.75201416015625,0.2191162109375,0.0249,22.5625,-8.5,-59.375,1.86,-1.54,stop,7
7.38,1663683.911558309,26,3,3,3,0,-946.0,2.31,-1.65,0.03,0.46,-0.11,-1.3,2.875,-7.5,625.5625,-0.11541748046875,0.751953125,0.21923828125,0.0249,22.5625,-8.5,-59.375,1.85,-1.54,stop,7
7.39,1663683.911558309,26,3,3,3,0,-945.0,2.35,-1.65,-0.06,0.05,0.0,-1.05,1.9375,-7.5,614.6875,-0.10150146484375,0.75775146484375,0.23480224609375,0.0249,22.5625,-8.0625,-58.625,2.29,-1.65,stop,7
7.4,1663683.941945719,26,3,3,3,0,-936.0,2.28,-1.67,0.02,0.0,-0.01,-0.77,1.0,-7.5,614.75,-0.10223388671875,0.75762939453125,0.2347412109375,0.0249,22.5625,-8.0625,-58.6875,2.28,-1.65,stop,7
7.41,1663683.941945719,26,3,3,3,0,-934.0,2.26,-1.64,0.04,0.0,0.01,-0.52,0.5,-7.1875,614.875,-0.1029052734375,0.75750732421875,0.23455810546875,0.0249,22.5625,-8.0625,-58.6875,2.27,-1.65,stop,7
7.42,1663683.971520833,26,3,3,3,0,-941.0,2.23,-1.6,-0.01,-0.02,0.05,-0.33,-0.125,-7.0,615.0,-0.10345458984375,0.7574462890625,0.23431396484375,0.0249,22.5625,-8.0625,-58.6875,2.26,-1.65,stop,7
7.43,1663683.971520833,26,3,3,3,0,-951.0,2.13,-1.54,-0.11,-0.11,0.1,-0.26,-0.25,-7.0,615.125,-0.10400390625,0.75732421875,0.23406982421875,0.0249,22.5625,-8.0625,-58.75,2.25,-1.65,stop,7
7.44,1663683.976345378,26,3,3,3,0,-971.0,1.91,-1.59,-0.31,-0.32,0.06,-0.41,-0.0625,-7.1875,615.25,-0.10467529296875,0.7572021484375,0.23382568359375,0.0238,22.5625,-6.875,-58.75,2.23,-1.65,stop,7
7.45,1663683.976345378,26,3,3,3,0,-977.0,1.84,-1.69,-0.36,-0.38,-0.04,-0.59,-0.125,-7.3125,615.375,-0.1053466796875,0.757080078125,0.233642578125,0.0238,22.5625,-6.875,-58.75,2.22,-1.65,stop,7
7.46,1663684.003949178,26,3,3,3,0,-984.0,1.78,-1.74,-0.43,-0.42,-0.09,-0.84,-0.25,-7.4375,615.5,-0.10614013671875,0.75689697265625,0.233642578125,0.0238,22.5625,-6.875,-58.75,2.21,-1.65,stop,7
7.47,1663684.003949178,26,3,3,3,0,-990.0,1.76,-1.79,-0.48,-0.43,-0.14,-1.07,-0.125,-7.3125,615.5625,-0.10699462890625,0.7567138671875,0.23370361328125,0.0238,22.5625,-6.875,-58.8125,2.2,-1.64,stop,7
7.48,1663684.016583252,26,3,3,3,0,-983.0,1.84,-1.85,-0.42,-0.35,-0.21,-1.25,0.6875,-7.125,615.625,-0.10784912109375,0.7564697265625,0.23382568359375,0.0238,22.5625,-6.875,-58.8125,2.19,-1.64,stop,7
7.49,1663684.016583252,26,3,3,3,0,-968.0,1.88,-1.91,-0.26,-0.29,-0.26,-1.3,1.75,-7.25,615.5625,-0.10882568359375,0.75634765625,0.23394775390625,0.0242,22.5625,-8.0625,-58.8125,2.18,-1.64,stop,7
7.5,1663684.031939901,26,3,3,3,0,-957.0,1.97,-1.92,-0.15,-0.2,-0.28,-1.35,2.1875,-6.75,615.4375,-0.1097412109375,0.7562255859375,0.234130859375,0.0242,22.5625,-8.0625,-58.8125,2.17,-1.64,stop,7
7.51,1663684.031939901,26,3,3,3,0,-943.0,2.01,-1.82,-0.01,-0.15,-0.17,-1.44,2.1875,-6.5,615.3125,-0.11077880859375,0.75616455078125,0.2342529296875,0.0242,22.5625,-8.0625,-58.875,2.16,-1.64,stop,7
7.52,1663684.061966675,26,3,3,3,0,-940.0,2.03,-1.77,0.01,-0.12,-0.12,-1.52,1.8125,-6.125,615.1875,-0.1116943359375,0.7559814453125,0.23455810546875,0.0242,22.5625,-8.0625,-58.875,2.16,-1.64,stop,7
7.53,1663684.061966675,26,3,3,3,0,-937.0,2.02,-1.79,0.05,-0.13,-0.14,-1.54,0.9375,-5.875,615.1875,-0.11260986328125,0.75579833984375,0.23486328125,0.0242,22.5625,-8.0625,-58.875,2.15,-1.64,stop,7
7.54,1663684.076208578,26,3,3,3,0,-932.0,2.05,-1.81,0.1,-0.09,-0.16,-1.61,0.875,-5.625,615.125,-0.11358642578125,0.755615234375,0.2352294921875,0.0238,22.6875,-8.0625,-58.875,2.14,-1.64,stop,7
7.55,1663684.076208578,26,3,3,3,0,-925.0,2.01,-1.79,0.17,-0.12,-0.15,-1.62,1.6875,-5.5,615.0,-0.114501953125,0.75543212890625,0.235595703125,0.0238,22.6875,-8.0625,-58.875,2.14,-1.64,stop,7
7.56,1663684.091532674,26,3,3,3,0,-925.0,2.04,-1.75,0.17,-0.09,-0.11,-1.54,2.75,-5.3125,614.8125,-0.11541748046875,0.75531005859375,0.23590087890625,0.0238,22.6875,-8.0625,-58.875,2.13,-1.64,stop,7
7.57,1663684.091532674,26,3,3,3,0,-925.0,2.08,-1.69,0.17,-0.04,-0.05,-1.28,3.875,-5.125,614.5625,-0.11627197265625,0.75531005859375,0.236083984375,0.0238,22.6875,-8.0625,-58.875,2.12,-1.64,stop,7
7.58,1663684.122281698,26,3,3,3,0,-918.0,2.17,-1.65,0.24,0.04,0.0,-0.88,3.9375,-4.375,614.3125,-0.116943359375,0.75537109375,0.2362060546875,0.0238,22.6875,-8.0625,-58.9375,2.12,-1.65,stop,7
7.59,1663684.122281698,26,3,3,3,0,-920.0,2.28,-1.58,0.22,0.16,0.07,-0.47,2.625,-3.5625,614.1875,-0.11737060546875,0.75543212890625,0.2362060546875,0.0242,22.6875,-7.25,-58.9375,2.11,-1.65,stop,7
7.6,1663684.136280314,26,3,3,3,0,-925.0,2.27,-1.56,0.17,0.15,0.08,-0.09,0.9375,-2.625,614.125,-0.1175537109375,0.75543212890625,0.23614501953125,0.0242,22.6875,-7.25,-58.9375,2.11,-1.65,stop,7
7.61,1663684.136280314,26,3,3,3,0,-932.0,2.24,-1.52,0.1,0.12,0.13,0.16,0.125,-1.625,614.1875,-0.11761474609375,0.7554931640625,0.23602294921875,0.0242,22.6875,-7.25,-58.9375,2.11,-1.65,stop,7
7.62,1663684.182570109,26,3,3,3,0,-938.0,2.2,-1.48,0.04,0.08,0.17,0.29,-0.375,-0.9375,614.25,-0.1175537109375,0.7554931640625,0.23583984375,0.0242,22.6875,-7.25,-58.9375,2.11,-1.65,stop,7
7.63,1663684.182570109,26,3,3,3,0,-947.0,2.09,-1.52,-0.04,-0.01,0.13,0.37,-0.75,-0.4375,614.3125,-0.11737060546875,0.7554931640625,0.2357177734375,0.0242,22.6875,-7.25,-58.9375,2.11,-1.65,stop,7
7.64,1663684.187364014,26,3,3,3,0,-953.0,2.03,-1.55,-0.1,-0.07,0.1,0.46,-1.9375,0.0,614.5,-0.1171875,0.75543212890625,0.23553466796875,0.0238,22.25,-7.6875,-58.9375,2.11,-1.65,stop,7
7.65,1663684.187364014,26,3,3,3,0,-953.0,2.0,-1.56,-0.1,-0.1,0.08,0.61,-3.0,0.5,614.75,-0.116943359375,0.75531005859375,0.2353515625,0.0238,22.25,-7.6875,-58.9375,2.1,-1.65,stop,7
7.66,1663684.196225952,26,3,3,3,0,-954.0,1.96,-1.6,-0.11,-0.14,0.04,0.7,-3.5,0.625,615.0625,-0.1165771484375,0.7552490234375,0.235107421875,0.0238,22.25,-7.6875,-58.9375,2.1,-1.64,stop,7
7.67,1663684.196225952,26,3,3,3,0,-948.0,1.85,-1.59,-0.05,-0.25,0.04,0.69,-3.375,0.75,615.3125,-0.11627197265625,0.755126953125,0.23486328125,0.0238,22.25,-7.6875,-58.9375,2.1,-1.64,stop,7
7.68,1663684.241351359,26,3,3,3,0,-945.0,1.85,-1.59,-0.01,-0.25,0.04,0.7,-3.625,1.0,615.625,-0.115966796875,0.7550048828125,0.234619140625,0.0238,22.25,-7.6875,-58.9375,2.1,-1.63,stop,7
7.69,1663684.241351359,26,3,3,3,0,-947.0,1.94,-1.56,-0.04,-0.16,0.06,0.67,-3.3125,1.0625,615.9375,-0.11566162109375,0.75494384765625,0.234375,0.0249,23.5,-6.5,-58.9375,2.1,-1.63,stop,7
7.7,1663684.246767822,26,3,3,3,0,-953.0,2.02,-1.6,-0.09,-0.07,0.02,0.71,-3.25,1.3125,616.1875,-0.11529541015625,0.75482177734375,0.234130859375,0.0249,23.5,-6.5,-58.9375,2.1,-1.62,stop,7
7.71,1663684.246767822,26,3,3,3,0,-956.0,2.0,-1.73,-0.12,-0.09,-0.11,0.79,-3.1875,1.5625,616.4375,-0.1148681640625,0.75482177734375,0.23388671875,0.0249,23.5,-6.5,-58.9375,2.1,-1.62,stop,7
7.72,1663684.256316651,26,3,3,3,0,-956.0,1.97,-1.75,-0.13,-0.12,-0.13,0.96,-3.0,1.75,616.625,-0.1143798828125,0.7547607421875,0.23358154296875,0.0249,23.5,-6.5,-58.9375,2.1,-1.62,stop,7
7.73,1663684.256316651,26,3,3,3,0,-956.0,1.96,-1.7,-0.12,-0.14,-0.08,1.11,-2.0625,1.9375,616.8125,-0.1138916015625,0.75482177734375,0.23321533203125,0.0249,23.5,-6.5,-58.9375,2.1,-1.62,stop,7
7.74,1663684.287481079,26,3,3,3,0,-956.0,1.9,-1.52,-0.13,-0.19,0.1,1.16,-0.75,1.8125,616.9375,-0.1134033203125,0.75494384765625,0.2327880859375,0.0238,22.6875,-8.0625,-58.9375,2.1,-1.62,stop,7
7.75,1663684.287481079,26,3,3,3,0,-953.0,1.85,-1.6,-0.09,-0.25,0.02,1.17,-1.0,1.9375,617.0625,-0.1129150390625,0.75506591796875,0.23236083984375,0.0238,22.6875,-8.0625,-58.9375,2.1,-1.62,stop,7
7.76,1663684.316246948,26,3,3,3,0,-945.0,1.82,-1.78,-0.02,-0.28,-0.16,1.25,-4.0625,2.3125,617.375,-0.11236572265625,0.75506591796875,0.23193359375,0.0238,22.6875,-8.0625,-58.9375,2.1,-1.62,stop,7
7.77,1663684.316246948,26,3,3,3,0,-942.0,1.78,-1.88,0.01,-0.31,-0.26,1.47,-6.5625,2.8125,617.8125,-0.11163330078125,0.75494384765625,0.2314453125,0.0238,22.6875,-8.0625,-59.0,2.1,-1.61,stop,7
7.78,1663684.321810832,26,3,3,3,0,-945.0,1.77,-1.6,-0.01,-0.32,0.0,1.63,-6.125,2.8125,618.3125,-0.11090087890625,0.7548828125,0.23089599609375,0.0238,22.6875,-8.0625,-59.0,2.1,-1.61,stop,7
7.79,1663684.321810832,26,3,3,3,0,-951.0,1.75,-1.46,-0.06,-0.34,0.14,1.68,-3.3125,2.5,618.625,-0.1102294921875,0.7548828125,0.230224609375,0.0242,22.25,-8.5,-59.0,2.1,-1.6,stop,7
7.8,1663684.34629891,26,3,3,3,0,-957.0,1.72,-1.47,-0.13,-0.37,0.13,1.78,-1.5625,2.125,618.875,-0.109619140625,0.7550048828125,0.22943115234375,0.0242,22.25,-8.5,-59.0,2.09,-1.6,stop,7
7.81,1663684.34629891,26,3,3,3,0,-962.0,1.69,-1.57,-0.18,-0.4,0.03,1.74,-2.375,2.375,619.1875,-0.1090087890625,0.75506591796875,0.22869873046875,0.0242,22.25,-8.5,-59.0,2.09,-1.6,stop,7
7.82,1663684.361825684,26,3,3,3,0,-969.0,1.65,-1.68,-0.25,-0.43,-0.08,1.5,-3.4375,2.125,619.5625,-0.1085205078125,0.75506591796875,0.22796630859375,0.0242,22.25,-8.5,-59.0,2.08,-1.6,stop,7
7.83,1663684.361825684,26,3,3,3,0,-971.0,1.62,-1.71,-0.27,-0.45,-0.1,1.24,-3.5,2.4375,619.9375,-0.10809326171875,0.75506591796875,0.22735595703125,0.0242,22.25,-8.5,-59.0,2.08,-1.6,stop,7
7.84,1663684.375820394,26,3,3,3,0,-972.0,1.66,-1.74,-0.27,-0.41,-0.14,1.16,-2.8125,2.625,620.1875,-0.10772705078125,0.75506591796875,0.226806640625,0.0242,23.0625,-8.5,-59.0,2.07,-1.6,stop,7
7.85,1663684.375820394,26,3,3,3,0,-972.0,1.6,-1.78,-0.27,-0.46,-0.18,1.11,-2.1875,2.9375,620.375,-0.10736083984375,0.755126953125,0.2261962890625,0.0242,23.0625,-8.5,-59.0,2.07,-1.6,stop,7
7.86,1663684.407476726,26,3,3,3,0,-968.0,1.61,-1.8,-0.23,-0.45,-0.2,1.01,-1.9375,2.875,620.5625,-0.1070556640625,0.7552490234375,0.22564697265625,0.0242,23.0625,-8.5,-59.0625,2.07,-1.6,stop,7
7.87,1663684.407476726,26,3,3,3,0,-964.0,1.62,-1.8,-0.19,-0.44,-0.2,0.81,-1.6875,2.9375,620.625,-0.1068115234375,0.75531005859375,0.2252197265625,0.0242,23.0625,-8.5,-59.0625,2.06,-1.6,stop,7
7.88,1663684.485309693,26,3,3,3,0,-959.0,1.65,-1.77,-0.14,-0.4,-0.16,0.59,-1.5,2.6875,620.75,-0.10662841796875,0.75537109375,0.224853515625,0.0242,23.0625,-8.5,-59.0625,2.06,-1.6,stop,7
7.89,1663684.485309693,26,3,3,3,0,-954.0,1.69,-1.7,-0.08,-0.36,-0.09,0.38,-0.625,2.75,620.75,-0.1064453125,0.75543212890625,0.224609375,0.0234,23.5,-8.0625,-59.0625,2.06,-1.6,stop,7
7.9,1663684.491581014,26,3,3,3,0,-948.0,1.7,-1.67,-0.03,-0.35,-0.05,0.2,0.0,2.75,620.75,-0.10638427734375,0.75555419921875,0.2244873046875,0.0234,23.5,-8.0625,-59.0625,2.06,-1.61,stop,7
7.91,1663684.491581014,26,3,3,3,0,-943.0,1.7,-1.59,0.01,-0.35,0.02,0.08,1.25,2.625,620.625,-0.10638427734375,0.755615234375,0.22442626953125,0.0234,23.5,-8.0625,-59.0625,2.06,-1.61,stop,7
7.92,1663684.496871135,26,3,3,3,0,-943.0,1.65,-1.52,0.01,-0.4,0.09,0.02,2.375,2.375,620.5,-0.1064453125,0.7557373046875,0.224365234375,0.0234,23.5,-8.0625,-59.0625,2.06,-1.61,stop,7
7.93,1663684.496871135,26,3,3,3,0,-951.0,1.65,-1.44,-0.06,-0.39,0.17,-0.01,3.0,2.0,620.375,-0.1065673828125,0.755859375,0.2242431640625,0.0234,23.5,-8.0625,-59.0625,2.05,-1.62,stop,7
7.94,1663684.502169759,26,3,3,3,0,-958.0,1.68,-1.5,-0.13,-0.37,0.12,-0.06,2.875,1.6875,620.3125,-0.106689453125,0.7559814453125,0.22406005859375,0.0241,23.0625,-8.5,-59.0625,2.05,-1.62,stop,7
7.95,1663684.502169759,26,3,3,3,0,-961.0,1.75,-1.54,-0.16,-0.29,0.08,-0.03,2.4375,1.5625,620.1875,-0.1068115234375,0.75604248046875,0.2239990234375,0.0241,23.0625,-8.5,-59.0625,2.05,-1.62,stop,7
7.96,1663684.50753361,26,3,3,3,0,-962.0,1.78,-1.61,-0.17,-0.26,0.01,0.0,2.25,1.375,620.125,-0.10687255859375,0.756103515625,0.223876953125,0.0241,23.0625,-8.5,-59.0625,2.05,-1.63,stop,7
7.97,1663684.50753361,26,3,3,3,0,-962.0,1.83,-1.64,-0.17,-0.21,0.0,0.07,2.0,1.1875,620.0,-0.10693359375,0.7562255859375,0.22381591796875,0.0241,23.0625,-8.5,-59.0,2.04,-1.63,stop,7
7.98,1663684.526218954,26,3,3,3,0,-955.0,1.83,-1.66,-0.1,-0.21,-0.02,0.09,2.0625,1.0,619.9375,-0.10699462890625,0.75628662109375,0.2237548828125,0.0241,23.0625,-8.5,-59.0,2.04,-1.63,stop,7
7.99,1663684.526218954,26,3,3,3,0,-947.0,1.81,-1.62,-0.02,-0.23,0.01,0.05,1.5,0.6875,619.8125,-0.1070556640625,0.75640869140625,0.22369384765625,0.0237,22.0,-9.25,-59.0,2.04,-1.63,stop,7
8.0,1663684.541595785,26,3,3,3,0,-945.0,1.85,-1.59,0.0,-0.19,0.04,0.02,1.0,0.5625,619.75,-0.1070556640625,0.75640869140625,0.2236328125,0.0237,22.0,-9.25,-59.0,2.04,-1.64,stop,7
8.01,1663684.541595785,26,3,3,3,0,-948.0,1.8,-1.54,-0.03,-0.24,0.09,-0.03,0.3125,0.625,619.8125,-0.10711669921875,0.75640869140625,0.22357177734375,0.0237,22.0,-9.25,-59.0,2.04,-1.64,stop,7
8.02,1663684.55642452,26,3,3,3,0,-948.0,1.77,-1.53,-0.03,-0.26,0.1,-0.1,0.0,0.75,619.875,-0.107177734375,0.75640869140625,0.22357177734375,0.0237,22.0,-9.25,-59.0,2.04,-1.63,stop,7
8.03,1663684.55642452,26,3,3,3,0,-947.0,1.76,-1.51,-0.02,-0.27,0.12,-0.14,-0.125,0.75,619.875,-0.10723876953125,0.75634765625,0.22357177734375,0.0237,22.0,-9.25,-59.0625,2.04,-1.63,stop,7
8.04,1663684.588348511,26,3,3,3,0,-947.0,1.75,-1.47,-0.02,-0.29,0.16,-0.09,-0.8125,1.0,620.0,-0.1072998046875,0.7562255859375,0.22357177734375,0.0237,23.75,-8.75,-59.0625,2.04,-1.63,stop,7
8.05,1663684.588348511,26,3,3,3,0,-950.0,1.76,-1.48,-0.05,-0.27,0.14,-0.05,-1.1875,0.9375,620.1875,-0.1072998046875,0.756103515625,0.22357177734375,0.0237,23.75,-8.75,-59.0625,2.04,-1.63,stop,7
8.06,1663684.601412395,26,3,3,3,0,-953.0,1.74,-1.52,-0.08,-0.29,0.1,-0.1,-1.4375,0.75,620.375,-0.10736083984375,0.7559814453125,0.22357177734375,0.0237,23.75,-8.75,-59.0625,2.03,-1.62,stop,7
8.07,1663684.601412395,26,3,3,3,0,-957.0,1.75,-1.5,-0.12,-0.28,0.12,-0.08,-1.8125,0.75,620.5625,-0.107421875,0.75579833984375,0.2235107421875,0.0237,23.75,-8.75,-59.0625,2.03,-1.62,stop,7
8.08,1663684.662169637,26,3,3,3,0,-966.0,1.77,-1.53,-0.2,-0.26,0.08,-0.03,-1.9375,0.625,620.75,-0.107421875,0.75567626953125,0.22344970703125,0.0237,23.75,-8.75,-59.0625,2.03,-1.61,stop,7
8.09,1663684.662169637,26,3,3,3,0,-965.0,1.72,-1.55,-0.19,-0.3,0.05,-0.01,-2.125,0.375,621.0,-0.10748291015625,0.7554931640625,0.22332763671875,0.0233,23.0625,-9.25,-59.0625,2.03,-1.61,stop,7
8.1,1663684.667871582,26,3,3,3,0,-965.0,1.73,-1.56,-0.19,-0.29,0.04,0.0,-2.25,0.0,621.25,-0.10760498046875,0.75531005859375,0.22320556640625,0.0233,23.0625,-9.25,-59.0625,2.02,-1.61,stop,7
8.11,1663684.667871582,26,3,3,3,0,-963.0,1.73,-1.62,-0.17,-0.29,-0.01,-0.03,-2.3125,-0.125,621.5,-0.107666015625,0.75518798828125,0.22308349609375,0.0233,23.0625,-9.25,-59.125,2.02,-1.6,stop,7
8.12,1663684.692856242,26,3,3,3,0,-956.0,1.86,-1.59,-0.09,-0.15,0.0,-0.11,-2.1875,-0.375,621.6875,-0.10772705078125,0.7550048828125,0.22308349609375,0.0233,23.0625,-9.25,-59.125,2.02,-1.6,stop,7
8.13,1663684.692856242,26,3,3,3,0,-950.0,1.92,-1.56,-0.04,-0.09,0.03,-0.24,-1.6875,-0.25,621.8125,-0.10784912109375,0.7548828125,0.22314453125,0.0233,23.0625,-9.25,-59.125,2.01,-1.59,stop,7
8.14,1663684.697638103,26,3,3,3,0,-946.0,1.98,-1.54,0.0,-0.03,0.04,-0.3,-1.625,-0.375,621.875,-0.10791015625,0.7547607421875,0.2232666015625,0.0251,23.0625,-9.25,-59.125,2.01,-1.59,stop,7
8.15,1663684.697638103,26,3,3,3,0,-942.0,1.95,-1.53,0.03,-0.06,0.05,-0.23,-2.4375,-0.1875,622.0625,-0.10797119140625,0.75457763671875,0.223388671875,0.0251,23.0625,-9.25,-59.125,2.01,-1.59,stop,7
8.16,1663684.702506592,26,3,3,3,0,-941.0,1.91,-1.54,0.05,-0.1,0.04,-0.05,-2.6875,-0.25,622.25,-0.10791015625,0.75445556640625,0.223388671875,0.0251,23.0625,-9.25,-59.125,2.01,-1.58,stop,7
8.17,1663684.702506592,26,3,3,3,0,-941.0,1.86,-1.46,0.04,-0.15,0.11,0.08,-2.625,-0.375,622.4375,-0.10791015625,0.7542724609375,0.223388671875,0.0251,23.0625,-9.25,-59.125,2.01,-1.58,stop,7
8.18,1663684.721323487,26,3,3,3,0,-942.0,1.82,-1.43,0.04,-0.18,0.14,0.13,-2.25,-0.625,622.6875,-0.10791015625,0.754150390625,0.2232666015625,0.0251,23.0625,-9.25,-59.125,2.01,-1.57,stop,7
8.19,1663684.721323487,26,3,3,3,0,-946.0,1.79,-1.35,0.0,-0.22,0.21,0.17,-2.1875,-0.625,622.875,-0.10784912109375,0.7540283203125,0.22314453125,0.0244,23.0625,-9.25,-59.125,2.01,-1.57,stop,7
8.2,1663684.735725912,26,3,3,3,0,-953.0,1.77,-1.31,-0.06,-0.23,0.25,0.11,-2.125,-0.625,623.125,-0.10791015625,0.75384521484375,0.2230224609375,0.0244,23.0625,-9.25,-59.125,2.01,-1.56,stop,7
8.21,1663684.735725912,26,3,3,3,0,-956.0,1.8,-1.3,-0.09,-0.2,0.26,0.04,-2.125,-0.625,623.4375,-0.10797119140625,0.753662109375,0.22296142578125,0.0244,23.0625,-9.25,-59.1875,2.0,-1.56,stop,7
8.22,1663684.753102946,26,3,3,3,0,-958.0,1.74,-1.33,-0.11,-0.25,0.22,-0.04,-2.625,-0.8125,623.75,-0.1080322265625,0.75341796875,0.222900390625,0.0244,23.0625,-9.25,-59.1875,2.0,-1.55,stop,7
8.23,1663684.753102946,26,3,3,3,0,-961.0,1.72,-1.39,-0.13,-0.27,0.15,-0.05,-3.6875,-1.0,624.125,-0.108154296875,0.75311279296875,0.2227783203125,0.0244,23.0625,-9.25,-59.1875,1.99,-1.54,stop,7
8.24,1663684.79697343,26,3,3,3,0,-964.0,1.78,-1.32,-0.16,-0.2,0.21,-0.08,-3.8125,-1.1875,624.5625,-0.10821533203125,0.7528076171875,0.22265625,0.0237,23.0625,-8.0625,-59.1875,1.99,-1.53,stop,7
8.25,1663684.79697343,26,3,3,3,0,-966.0,1.82,-1.18,-0.18,-0.16,0.34,-0.23,-2.8125,-1.1875,624.875,-0.1083984375,0.75250244140625,0.22271728515625,0.0237,23.0625,-8.0625,-59.25,1.98,-1.53,stop,7
8.26,1663684.803021973,26,3,3,3,0,-964.0,1.86,-1.22,-0.15,-0.12,0.29,-0.44,-1.5,-1.125,625.125,-0.108642578125,0.75225830078125,0.2227783203125,0.0237,23.0625,-8.0625,-59.25,1.98,-1.52,stop,7
8.27,1663684.803021973,26,3,3,3,0,-962.0,1.9,-1.61,-0.13,-0.08,-0.09,-0.44,-3.625,-0.875,625.375,-0.10882568359375,0.751953125,0.222900390625,0.0237,23.0625,-8.0625,-59.25,1.98,-1.51,stop,7
8.28,1663684.826873129,26,3,3,3,0,-961.0,1.85,-1.69,-0.12,-0.13,-0.19,-0.26,-6.25,-0.8125,625.8125,-0.10888671875,0.7515869140625,0.2230224609375,0.0237,23.0625,-8.0625,-59.25,1.98,-1.5,stop,7
8.29,1663684.826873129,26,3,3,3,0,-961.0,1.84,-1.58,-0.13,-0.13,-0.09,-0.07,-5.9375,-0.75,626.25,-0.10882568359375,0.75128173828125,0.2230224609375,0.0244,23.0625,-8.5,-59.25,1.98,-1.49,stop,7
8.3,1663684.841157064,26,3,3,3,0,-966.0,1.84,-1.36,-0.17,-0.13,0.12,0.02,-2.625,-1.0625,626.4375,-0.10882568359375,0.7510986328125,0.22296142578125,0.0244,23.0625,-8.5,-59.25,1.97,-1.49,stop,7
8.31,1663684.841157064,26,3,3,3,0,-965.0,1.81,-1.22,-0.16,-0.15,0.26,0.05,0.0,-1.4375,626.5,-0.10894775390625,0.7510986328125,0.222900390625,0.0244,23.0625,-8.5,-59.25,1.97,-1.49,stop,7
8.32,1663684.856765137,26,3,3,3,0,-962.0,1.8,-1.24,-0.13,-0.16,0.23,0.03,-1.0625,-1.5,626.6875,-0.10906982421875,0.7509765625,0.2227783203125,0.0244,23.0625,-8.5,-59.3125,1.97,-1.48,stop,7
8.33,1663684.856765137,26,3,3,3,0,-962.0,1.84,-1.34,-0.13,-0.12,0.13,-0.15,-3.4375,-1.375,627.0,-0.10919189453125,0.75067138671875,0.2227783203125,0.0244,23.0625,-8.5,-59.3125,1.96,-1.48,stop,7
8.34,1663684.870301067,26,3,3,3,0,-961.0,1.81,-1.39,-0.11,-0.15,0.07,-0.37,-4.1875,-0.9375,627.3125,-0.10931396484375,0.7503662109375,0.222900390625,0.0237,23.75,-9.25,-59.3125,1.96,-1.47,stop,7
8.35,1663684.870301067,26,3,3,3,0,-960.0,1.81,-1.46,-0.11,-0.14,0.0,-0.42,-3.1875,-0.625,627.5625,-0.1094970703125,0.7501220703125,0.2230224609375,0.0237,23.75,-9.25,-59.3125,1.96,-1.46,stop,7
8.36,1663684.916829306,26,3,3,3,0,-963.0,1.79,-1.43,-0.14,-0.16,0.02,-0.41,-1.375,-0.5,627.6875,-0.109619140625,0.75,0.22314453125,0.0237,23.75,-9.25,-59.3125,1.96,-1.46,stop,7
8.37,1663684.916829306,26,3,3,3,0,-962.0,1.82,-1.38,-0.13,-0.13,0.07,-0.41,-0.6875,-0.1875,627.75,-0.10980224609375,0.7498779296875,0.2232666015625,0.0237,23.75,-9.25,-59.3125,1.96,-1.45,stop,7
8.38,1663684.922326213,26,3,3,3,0,-956.0,1.89,-1.34,-0.06,-0.07,0.1,-0.41,-1.0625,0.0,627.8125,-0.10992431640625,0.749755859375,0.22344970703125,0.0237,23.75,-9.25,-59.3125,1.96,-1.45,stop,7
8.39,1663684.922326213,26,3,3,3,0,-954.0,1.87,-1.38,-0.04,-0.08,0.06,-0.35,-1.3125,0.125,627.875,-0.11004638671875,0.7496337890625,0.22357177734375,0.0241,23.75,-8.5,-59.3125,1.96,-1.45,stop,7
8.4,1663684.947581706,26,3,3,3,0,-952.0,1.89,-1.38,-0.02,-0.06,0.06,-0.31,-1.1875,0.125,628.0,-0.11016845703125,0.74951171875,0.22369384765625,0.0241,23.75,-8.5,-59.3125,1.96,-1.44,stop,7
8.41,1663684.947581706,26,3,3,3,0,-953.0,1.89,-1.37,-0.03,-0.06,0.07,-0.31,-0.875,0.375,628.0625,-0.1102294921875,0.7493896484375,0.22381591796875,0.0241,23.75,-8.5,-59.3125,1.96,-1.44,stop,7
