timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
14.97,1668140.804406594,24,3,3,3,0,-973.0,2.91,-3.65,-0.98,-0.17,-0.48,-0.36,-12.8125,-3.25,514.8125,0.61981201171875,0.52679443359375,-0.29254150390625,0.0331,-30.0,-4.0625,-54.6875,3.08,-3.17,moving,2
14.98,1668140.816748268,24,3,3,3,0,-948.0,2.94,-3.41,-0.72,-0.13,-0.25,-0.04,-8.25,-4.125,515.125,0.619384765625,0.526611328125,-0.29315185546875,0.0331,-30.0,-4.0625,-54.6875,3.08,-3.15,moving,2
14.99,1668140.816748268,24,3,3,3,0,-903.0,3.01,-2.86,-0.27,-0.05,0.28,0.17,-3.3125,-4.625,515.0625,0.619140625,0.52667236328125,-0.29364013671875,0.0324,-30.75,-5.6875,-54.75,3.07,-3.15,moving,2
15.0,1668140.832331602,24,3,3,3,0,-890.0,2.99,-2.74,-0.13,-0.07,0.41,0.11,-0.125,-4.3125,514.9375,0.6190185546875,0.52691650390625,-0.2938232421875,0.0324,-30.75,-5.6875,-54.75,3.06,-3.15,moving,2
15.01,1668140.832331602,24,3,3,3,0,-884.0,2.93,-2.74,-0.07,-0.12,0.4,-0.08,0.1875,-3.5625,514.875,0.61883544921875,0.527099609375,-0.29400634765625,0.0324,-30.75,-5.6875,-54.75,3.06,-3.15,moving,2
15.02,1668140.848491026,24,3,3,3,0,-883.0,2.85,-2.89,-0.06,-0.2,0.25,-0.34,-0.75,-3.0625,514.9375,0.61859130859375,0.52728271484375,-0.2940673828125,0.0324,-30.75,-5.6875,-54.75,3.05,-3.15,moving,2
15.03,1668140.848491026,24,3,3,3,0,-868.0,2.63,-3.2,0.09,-0.41,-0.05,-0.45,-1.6875,-2.625,515.125,0.6182861328125,0.52740478515625,-0.29412841796875,0.0324,-30.75,-5.6875,-54.8125,3.05,-3.14,moving,2
15.04,1668140.880323138,24,3,3,3,0,-861.0,2.5,-3.27,0.15,-0.54,-0.13,-0.45,-1.0625,-2.625,515.25,0.61798095703125,0.527587890625,-0.294189453125,0.0323,-30.0,-4.0625,-54.8125,3.05,-3.14,moving,2
15.05,1668140.880323138,24,3,3,3,0,-852.0,2.41,-3.26,0.24,-0.63,-0.12,-0.41,0.125,-2.375,515.3125,0.61773681640625,0.52777099609375,-0.294189453125,0.0323,-30.0,-4.0625,-54.8125,3.05,-3.14,moving,2
15.06,1668140.892718321,24,3,3,3,0,-845.0,2.41,-3.18,0.32,-0.63,-0.03,-0.33,1.875,-2.375,515.3125,0.61761474609375,0.52801513671875,-0.29412841796875,0.0323,-30.0,-4.0625,-54.8125,3.04,-3.14,moving,2
15.07,1668140.892718321,24,3,3,3,0,-836.0,2.47,-3.1,0.4,-0.56,0.03,-0.26,2.875,-2.4375,515.1875,0.61749267578125,0.5283203125,-0.29400634765625,0.0323,-30.0,-4.0625,-54.8125,3.04,-3.14,moving,2
15.08,1668140.906349017,24,3,3,3,0,-832.0,2.51,-3.08,0.44,-0.53,0.07,-0.19,3.6875,-2.4375,515.0625,0.617431640625,0.5286865234375,-0.2938232421875,0.0323,-30.0,-4.0625,-54.8125,3.04,-3.15,moving,2
15.09,1668140.906349017,24,3,3,3,0,-836.0,2.55,-3.04,0.4,-0.48,0.1,-0.25,3.8125,-2.4375,514.875,0.6173095703125,0.52899169921875,-0.29364013671875,0.0326,-29.5625,-6.75,-54.8125,3.04,-3.15,moving,2
15.1,1668140.942635231,24,3,3,3,0,-863.0,2.61,-3.21,0.13,-0.42,-0.05,-0.26,3.25,-2.25,514.75,0.61724853515625,0.529296875,-0.29351806640625,0.0326,-29.5625,-6.75,-54.8125,3.03,-3.16,moving,2
15.11,1668140.942635231,24,3,3,3,0,-876.0,2.62,-3.28,0.01,-0.4,-0.11,-0.18,3.0625,-2.0625,514.5,0.61712646484375,0.52972412109375,-0.29351806640625,0.0326,-29.5625,-6.75,-54.8125,3.03,-3.16,moving,2
15.12,1668140.952796079,24,3,3,3,0,-882.0,2.67,-3.32,-0.05,-0.35,-0.15,-0.12,3.6875,-1.8125,514.3125,0.6170654296875,0.52996826171875,-0.2933349609375,0.0326,-29.5625,-6.75,-54.8125,3.02,-3.17,moving,2
15.13,1668140.952796079,24,3,3,3,0,-879.0,2.77,-3.31,-0.02,-0.24,-0.13,0.0,3.9375,-2.125,514.0625,0.6170654296875,0.5302734375,-0.293212890625,0.0326,-29.5625,-6.75,-54.8125,3.02,-3.17,moving,2
15.14,1668140.98208034,24,3,3,3,0,-881.0,2.95,-3.29,-0.04,-0.06,-0.1,0.03,3.25,-2.5,513.875,0.6170654296875,0.53057861328125,-0.29315185546875,0.0322,-30.25,-3.75,-54.75,3.02,-3.18,moving,2
15.15,1668140.98208034,24,3,3,3,0,-889.0,3.02,-3.33,-0.12,0.0,-0.14,0.0,1.8125,-2.375,513.6875,0.61700439453125,0.53076171875,-0.293212890625,0.0322,-30.25,-3.75,-54.8125,3.01,-3.18,moving,2
15.16,1668140.997930153,24,3,3,3,0,-889.0,3.07,-3.36,-0.12,0.05,-0.18,-0.02,-0.25,-2.4375,513.625,0.61688232421875,0.5308837890625,-0.29327392578125,0.0322,-30.25,-3.75,-54.8125,3.01,-3.18,moving,2
15.17,1668140.997930153,24,3,3,3,0,-885.0,3.13,-3.39,-0.08,0.12,-0.2,0.01,-1.875,-2.5,513.6875,0.61669921875,0.53094482421875,-0.29351806640625,0.0322,-30.25,-3.75,-54.8125,3.01,-3.18,moving,2
15.18,1668141.011958311,24,3,3,3,0,-876.0,3.2,-3.31,0.01,0.2,-0.14,0.03,-2.75,-2.4375,513.75,0.61651611328125,0.53094482421875,-0.29376220703125,0.0322,-30.25,-3.75,-54.8125,3.0,-3.17,moving,2
15.19,1668141.011958311,24,3,3,3,0,-868.0,3.23,-3.28,0.09,0.23,-0.11,0.16,-3.125,-2.3125,513.75,0.61639404296875,0.5308837890625,-0.2940673828125,0.0329,-29.875,-5.6875,-54.8125,3.0,-3.17,moving,2
15.2,1668141.043038308,24,3,3,3,0,-858.0,3.23,-3.21,0.19,0.23,-0.05,0.29,-3.125,-2.0625,513.75,0.61627197265625,0.53082275390625,-0.29443359375,0.0329,-29.875,-5.6875,-54.875,2.99,-3.16,moving,2
15.21,1668141.043038308,24,3,3,3,0,-855.0,3.21,-3.17,0.23,0.21,0.0,0.41,-3.0,-1.25,513.75,0.6162109375,0.53070068359375,-0.2947998046875,0.0329,-29.875,-5.6875,-54.875,2.99,-3.16,moving,2
15.22,1668141.057045306,24,3,3,3,0,-846.0,3.14,-3.06,0.32,0.14,0.1,0.45,-3.5625,-0.625,513.75,0.6162109375,0.530517578125,-0.295166015625,0.0329,-29.875,-5.6875,-54.875,2.99,-3.16,moving,2
15.23,1668141.057045306,24,3,3,3,0,-846.0,3.07,-3.11,0.32,0.08,0.03,0.52,-4.1875,0.25,513.75,0.61627197265625,0.53021240234375,-0.2955322265625,0.0329,-29.875,-5.6875,-54.875,2.99,-3.15,moving,2
15.24,1668141.071649799,24,3,3,3,0,-847.0,3.04,-3.14,0.31,0.05,0.0,0.58,-5.0625,1.5625,513.875,0.61639404296875,0.52984619140625,-0.2958984375,0.0318,-29.5,-5.25,-54.9375,2.99,-3.15,moving,2
15.25,1668141.071649799,24,3,3,3,0,-857.0,2.99,-3.2,0.22,0.0,-0.05,0.7,-5.125,2.5,513.9375,0.6165771484375,0.52935791015625,-0.29620361328125,0.0318,-29.5,-5.25,-54.9375,2.99,-3.14,moving,2
15.26,1668141.102377867,24,3,3,3,0,-864.0,2.96,-3.22,0.14,-0.03,-0.08,0.91,-4.3125,3.3125,513.875,0.61688232421875,0.52880859375,-0.29656982421875,0.0318,-29.5,-5.25,-54.9375,2.99,-3.14,moving,2
15.27,1668141.102377867,24,3,3,3,0,-867.0,2.95,-3.19,0.12,-0.04,-0.04,1.13,-2.6875,4.1875,513.75,0.6173095703125,0.5283203125,-0.29681396484375,0.0318,-29.5,-5.25,-54.9375,2.99,-3.14,moving,2
15.28,1668141.116652606,24,3,3,3,0,-872.0,2.91,-3.11,0.06,-0.08,0.02,1.32,-1.5625,4.875,513.5,0.61785888671875,0.52777099609375,-0.297119140625,0.0318,-29.5,-5.25,-54.9375,3.0,-3.14,moving,2
15.29,1668141.116652606,24,3,3,3,0,-875.0,2.87,-2.97,0.03,-0.12,0.17,1.48,-0.5625,5.375,513.125,0.6185302734375,0.5272216796875,-0.29730224609375,0.0322,-29.5,-5.25,-54.875,3.0,-3.14,moving,2
15.3,1668141.136252785,24,3,3,3,0,-877.0,2.85,-2.95,0.0,-0.15,0.19,1.5,-0.8125,5.875,512.8125,0.619140625,0.526611328125,-0.29754638671875,0.0322,-29.5,-5.25,-54.875,3.0,-3.15,moving,2
15.31,1668141.136252785,24,3,3,3,0,-880.0,2.85,-2.97,-0.02,-0.15,0.17,1.43,-1.875,6.4375,512.625,0.6197509765625,0.52593994140625,-0.2978515625,0.0322,-29.5,-5.25,-54.875,3.01,-3.15,moving,2
15.32,1668141.162169655,24,3,3,3,0,-888.0,2.84,-2.96,-0.1,-0.16,0.17,1.35,-3.6875,6.9375,512.5,0.62030029296875,0.525146484375,-0.2982177734375,0.0322,-29.5,-5.25,-54.875,3.01,-3.14,moving,2
15.33,1668141.162169655,24,3,3,3,0,-894.0,2.9,-3.02,-0.16,-0.11,0.12,1.32,-5.3125,7.0625,512.5,0.62078857421875,0.52435302734375,-0.29864501953125,0.0322,-29.5,-5.25,-54.875,3.02,-3.14,moving,2
15.34,1668141.177438739,24,3,3,3,0,-899.0,2.93,-3.01,-0.21,-0.09,0.12,1.27,-6.5625,6.8125,512.5625,0.6212158203125,0.52349853515625,-0.29913330078125,0.0322,-29.875,-5.25,-54.875,3.02,-3.13,moving,2
15.35,1668141.177438739,24,3,3,3,0,-900.0,2.93,-2.96,-0.22,-0.09,0.16,1.2,-7.1875,6.75,512.6875,0.62158203125,0.5225830078125,-0.2996826171875,0.0322,-29.875,-5.25,-54.875,3.03,-3.12,moving,2
15.36,1668141.191492328,24,3,3,3,0,-897.0,2.86,-2.96,-0.19,-0.16,0.15,1.08,-7.125,6.375,512.875,0.6219482421875,0.52178955078125,-0.3001708984375,0.0322,-29.875,-5.25,-54.875,3.03,-3.11,moving,2
15.37,1668141.191492328,24,3,3,3,0,-895.0,2.82,-2.94,-0.16,-0.21,0.16,1.02,-7.0,6.0625,513.0,0.62225341796875,0.52099609375,-0.30072021484375,0.0322,-29.875,-5.25,-54.875,3.04,-3.11,stop,2
15.38,1668141.221796771,24,3,3,3,0,-900.0,2.78,-2.99,-0.21,-0.25,0.1,0.94,-7.375,5.5,513.1875,0.6224365234375,0.520263671875,-0.30126953125,0.0322,-29.875,-5.25,-54.9375,3.04,-3.1,stop,2
15.39,1668141.221796771,24,3,3,3,0,-901.0,2.8,-3.06,-0.21,-0.24,0.02,0.89,-7.75,4.3125,513.3125,0.62261962890625,0.51959228515625,-0.3018798828125,0.0329,-29.875,-4.5625,-54.9375,3.04,-3.09,stop,2
15.4,1668141.237557839,24,3,3,3,0,-903.0,2.84,-3.09,-0.23,-0.2,-0.01,0.89,-7.75,4.3125,513.4375,0.62274169921875,0.51885986328125,-0.302490234375,0.0329,-29.875,-4.5625,-54.9375,3.04,-3.08,stop,2
15.41,1668141.237557839,24,3,3,3,0,-901.0,2.83,-3.07,-0.21,-0.21,0.0,0.91,-6.625,3.3125,513.5,0.6229248046875,0.518310546875,-0.30303955078125,0.0329,-29.875,-4.5625,-55.0,3.04,-3.07,stop,2
15.42,1668141.251902118,24,3,3,3,0,-894.0,2.84,-2.99,-0.14,-0.19,0.06,0.94,-5.1875,2.5625,513.4375,0.62310791015625,0.517822265625,-0.3035888671875,0.0329,-29.875,-4.5625,-55.0,3.04,-3.06,stop,2
15.43,1668141.251902118,24,3,3,3,0,-891.0,2.81,-2.95,-0.11,-0.22,0.11,0.88,-3.5,1.6875,513.3125,0.623291015625,0.5174560546875,-0.3040771484375,0.0329,-29.875,-4.5625,-55.0,3.04,-3.06,stop,2
15.44,1668141.282193418,24,3,3,3,0,-887.0,2.77,-2.96,-0.07,-0.26,0.1,0.55,-1.5625,0.6875,513.1875,0.62335205078125,0.517333984375,-0.30438232421875,0.0333,-29.875,-5.25,-55.0,3.03,-3.06,stop,2
15.45,1668141.282193418,24,3,3,3,0,-882.0,2.75,-2.99,-0.02,-0.27,0.06,0.55,-1.5625,0.6875,513.0625,0.6234130859375,0.51715087890625,-0.3046875,0.0333,-29.875,-5.25,-55.0,3.03,-3.06,stop,2
15.46,1668141.298389667,24,3,3,3,0,-884.0,2.75,-3.05,-0.03,-0.27,0.0,0.4,-1.375,0.375,512.9375,0.62347412109375,0.51708984375,-0.304931640625,0.0333,-29.875,-5.25,-55.0,3.03,-3.06,stop,2
15.47,1668141.298389667,24,3,3,3,0,-884.0,2.73,-3.07,-0.03,-0.29,-0.01,0.25,-1.0625,0.1875,512.875,0.62347412109375,0.51702880859375,-0.30517578125,0.0333,-29.875,-5.25,-55.0625,3.02,-3.05,stop,2
15.48,1668141.313654885,24,3,3,3,0,-884.0,2.81,-3.12,-0.03,-0.2,-0.06,0.12,-1.0625,-0.1875,512.875,0.6234130859375,0.5169677734375,-0.3052978515625,0.0333,-29.875,-5.25,-55.0625,3.02,-3.05,stop,2
15.49,1668141.313654885,24,3,3,3,0,-882.0,2.86,-3.1,-0.01,-0.16,-0.04,0.0,-0.625,-0.8125,512.8125,0.62335205078125,0.51702880859375,-0.305419921875,0.0322,-30.25,-5.25,-55.0625,3.02,-3.05,stop,2
15.5,1668141.341885598,24,3,3,3,0,-882.0,2.88,-3.08,-0.01,-0.14,-0.03,0.0,-0.625,-0.8125,512.8125,0.623291015625,0.51708984375,-0.3055419921875,0.0322,-30.25,-5.25,-55.0625,3.02,-3.05,stop,2
15.51,1668141.341885598,24,3,3,3,0,-880.0,2.91,-3.07,0.0,-0.1,-0.01,-0.01,0.125,-1.375,512.75,0.62322998046875,0.51715087890625,-0.30560302734375,0.0322,-30.25,-5.25,-55.0625,3.02,-3.05,stop,2
15.52,1668141.356668679,24,3,3,3,0,-877.0,2.97,-3.02,0.04,-0.04,0.02,0.0,-0.25,-1.4375,512.6875,0.62310791015625,0.51727294921875,-0.30572509765625,0.0322,-30.25,-5.25,-55.0625,3.01,-3.05,stop,2
15.53,1668141.356668679,24,3,3,3,0,-874.0,2.96,-3.04,0.07,-0.04,0.0,0.0,-0.875,-1.4375,512.6875,0.623046875,0.517333984375,-0.30584716796875,0.0322,-30.25,-5.25,-55.0625,3.01,-3.05,stop,2
15.54,1668141.388914895,24,3,3,3,0,-874.0,3.01,-3.06,0.07,0.0,-0.01,0.0,-1.625,-1.375,512.75,0.6229248046875,0.517333984375,-0.30596923828125,0.0322,-29.875,-5.6875,-55.0625,3.01,-3.05,stop,2
15.55,1668141.388914895,24,3,3,3,0,-878.0,3.02,-3.12,0.03,0.0,-0.07,0.01,-2.25,-1.375,512.8125,0.622802734375,0.51727294921875,-0.30615234375,0.0322,-29.875,-5.6875,-55.125,3.01,-3.04,stop,2
15.56,1668141.396074074,24,3,3,3,0,-879.0,3.04,-3.19,0.02,0.03,-0.14,0.06,-2.625,-1.25,512.875,0.6226806640625,0.51727294921875,-0.30633544921875,0.0322,-29.875,-5.6875,-55.125,3.0,-3.04,stop,2
15.57,1668141.396074074,24,3,3,3,0,-877.0,3.04,-3.17,0.05,0.03,-0.13,0.19,-2.625,-1.25,512.875,0.62261962890625,0.51715087890625,-0.30657958984375,0.0322,-29.875,-5.6875,-55.125,3.0,-3.04,stop,2
15.58,1668141.416636737,24,3,3,3,0,-876.0,3.08,-3.18,0.05,0.07,-0.14,0.31,-2.8125,-0.9375,512.875,0.62261962890625,0.51702880859375,-0.306884765625,0.0322,-29.875,-5.6875,-55.125,3.0,-3.03,stop,2
15.59,1668141.416636737,24,3,3,3,0,-873.0,3.1,-3.18,0.09,0.1,-0.14,0.46,-2.8125,-0.75,512.8125,0.62261962890625,0.51690673828125,-0.30712890625,0.0329,-30.25,-5.25,-55.125,3.0,-3.03,stop,2
15.6,1668141.432353331,24,3,3,3,0,-876.0,3.15,-3.18,0.06,0.14,-0.14,0.55,-2.6875,-0.4375,512.75,0.62274169921875,0.51666259765625,-0.30743408203125,0.0329,-30.25,-5.25,-55.125,3.0,-3.03,stop,2
15.61,1668141.432353331,24,3,3,3,0,-877.0,3.16,-3.19,0.05,0.16,-0.16,0.64,-2.75,-0.125,512.625,0.6229248046875,0.5164794921875,-0.30767822265625,0.0329,-30.25,-5.25,-55.125,2.99,-3.03,stop,2
15.62,1668141.464366351,24,3,3,3,0,-880.0,3.16,-3.21,0.03,0.17,-0.18,0.74,-2.5625,-0.1875,512.4375,0.62310791015625,0.5162353515625,-0.3079833984375,0.0329,-30.25,-5.25,-55.1875,2.99,-3.03,stop,2
15.63,1668141.464366351,24,3,3,3,0,-876.0,3.2,-3.23,0.06,0.21,-0.19,0.8,-2.0625,-0.125,512.25,0.623291015625,0.5159912109375,-0.3082275390625,0.0329,-30.25,-5.25,-55.1875,2.99,-3.03,stop,2
15.64,1668141.479388934,24,3,3,3,0,-879.0,3.21,-3.21,0.03,0.21,-0.18,0.87,-1.125,0.0625,512.0,0.62359619140625,0.5157470703125,-0.30841064453125,0.0329,-30.6875,-6.0625,-55.1875,2.99,-3.03,stop,2
15.65,1668141.479388934,24,3,3,3,0,-887.0,3.22,-3.18,-0.04,0.23,-0.13,0.95,-0.0625,0.5,511.625,0.6239013671875,0.51556396484375,-0.30859375,0.0329,-30.6875,-6.0625,-55.125,2.99,-3.04,stop,2
15.66,1668141.494034402,24,3,3,3,0,-884.0,3.21,-3.2,-0.01,0.22,-0.15,0.95,0.625,0.5625,511.3125,0.624267578125,0.515380859375,-0.3087158203125,0.0329,-30.6875,-6.0625,-55.125,2.99,-3.04,stop,2
15.67,1668141.494034402,24,3,3,3,0,-883.0,3.14,-3.14,-0.01,0.14,-0.08,0.93,1.5,0.875,510.9375,0.6246337890625,0.5152587890625,-0.308837890625,0.0329,-30.6875,-6.0625,-55.125,2.99,-3.05,stop,2
15.68,1668141.522285053,24,3,3,3,0,-885.0,3.1,-3.12,-0.03,0.11,-0.06,0.91,2.4375,1.1875,510.5625,0.62506103515625,0.51513671875,-0.308837890625,0.0329,-30.6875,-6.0625,-55.125,2.99,-3.06,stop,2
15.69,1668141.522285053,24,3,3,3,0,-884.0,3.05,-3.08,-0.02,0.06,-0.01,0.87,2.9375,1.4375,510.125,0.62542724609375,0.5150146484375,-0.308837890625,0.0329,-29.5,-6.0625,-55.125,2.99,-3.06,stop,2
15.7,1668141.537185972,24,3,3,3,0,-884.0,3.01,-3.07,-0.02,0.02,0.0,0.81,2.75,1.4375,509.75,0.62579345703125,0.514892578125,-0.308837890625,0.0329,-29.5,-6.0625,-55.0625,2.99,-3.07,stop,2
15.71,1668141.537185972,24,3,3,3,0,-883.0,3.03,-3.15,-0.01,0.03,-0.07,0.68,2.0625,1.3125,509.5,0.6260986328125,0.51483154296875,-0.30889892578125,0.0329,-29.5,-6.0625,-55.0625,2.99,-3.08,stop,2
15.72,1668141.551605894,24,3,3,3,0,-883.0,3.04,-3.22,-0.01,0.05,-0.13,0.57,1.375,1.0625,509.25,0.6263427734375,0.51470947265625,-0.30889892578125,0.0329,-29.5,-6.0625,-55.0625,2.99,-3.08,stop,2
15.73,1668141.551605894,24,3,3,3,0,-885.0,3.05,-3.28,-0.03,0.06,-0.19,0.48,1.375,1.0625,509.0,0.6265869140625,0.5146484375,-0.30889892578125,0.0329,-29.5,-6.0625,-55.0625,2.99,-3.08,stop,2
15.74,1668141.583901386,24,3,3,3,0,-893.0,3.04,-3.33,-0.12,0.05,-0.24,0.46,1.8125,1.0,508.8125,0.6268310546875,0.51458740234375,-0.30889892578125,0.0329,-30.25,-5.6875,-55.0625,2.99,-3.09,stop,2
15.75,1668141.583901386,24,3,3,3,0,-891.0,3.0,-3.36,-0.1,0.01,-0.26,0.57,2.375,0.8125,508.5,0.6270751953125,0.51458740234375,-0.308837890625,0.0329,-30.25,-5.6875,-55.0625,2.99,-3.09,stop,2
15.76,1668141.596701516,24,3,3,3,0,-892.0,3.02,-3.33,-0.12,0.03,-0.22,0.69,2.625,0.75,508.125,0.62744140625,0.5145263671875,-0.308837890625,0.0329,-30.25,-5.6875,-55.0,2.98,-3.1,stop,2
15.77,1668141.596701516,24,3,3,3,0,-896.0,2.97,-3.28,-0.16,0.0,-0.16,0.72,2.9375,0.5625,507.6875,0.62774658203125,0.5145263671875,-0.308837890625,0.0329,-30.25,-5.6875,-55.0,2.98,-3.11,stop,2
15.78,1668141.61191697,24,3,3,3,0,-889.0,2.94,-3.2,-0.09,-0.04,-0.08,0.78,2.625,0.375,507.3125,0.62799072265625,0.5145263671875,-0.3089599609375,0.0329,-30.25,-5.6875,-55.0,2.98,-3.12,stop,2
15.79,1668141.61191697,24,3,3,3,0,-886.0,2.92,-3.15,-0.06,-0.05,-0.02,0.77,2.1875,0.125,506.875,0.6282958984375,0.51446533203125,-0.30902099609375,0.0329,-31.0,-6.0625,-55.0,2.98,-3.12,stop,2
15.8,1668141.643212665,24,3,3,3,0,-886.0,2.94,-3.13,-0.05,-0.03,0.0,0.72,1.375,0.1875,506.5625,0.6285400390625,0.51446533203125,-0.30914306640625,0.0329,-31.0,-6.0625,-55.0,2.97,-3.13,stop,2
15.81,1668141.643212665,24,3,3,3,0,-883.0,2.91,-3.17,-0.03,-0.06,-0.04,0.71,0.8125,0.0,506.3125,0.62872314453125,0.51434326171875,-0.309326171875,0.0329,-31.0,-6.0625,-55.0,2.97,-3.13,stop,2
15.82,1668141.657502989,24,3,3,3,0,-875.0,2.92,-3.13,0.04,-0.05,0.0,0.63,0.5625,0.125,506.0625,0.62890625,0.5142822265625,-0.3094482421875,0.0329,-31.0,-6.0625,-55.0,2.97,-3.13,stop,2
15.83,1668141.657502989,24,3,3,3,0,-873.0,2.9,-3.13,0.06,-0.07,0.0,0.56,0.25,0.625,505.875,0.62908935546875,0.51416015625,-0.3095703125,0.0329,-31.0,-6.0625,-55.0,2.97,-3.14,stop,2
15.84,1668141.673240741,24,3,3,3,0,-875.0,2.9,-3.11,0.04,-0.07,0.02,0.53,0.1875,1.0,505.6875,0.6292724609375,0.51397705078125,-0.3096923828125,0.0333,-30.25,-4.875,-55.0,2.97,-3.14,stop,2
15.85,1668141.673240741,24,3,3,3,0,-873.0,2.88,-3.08,0.06,-0.09,0.05,0.51,0.1875,1.4375,505.5625,0.6295166015625,0.51385498046875,-0.309814453125,0.0333,-30.25,-4.875,-55.0,2.97,-3.14,stop,2
15.86,1668141.701958108,24,3,3,3,0,-873.0,2.93,-3.05,0.06,-0.03,0.08,0.51,0.0,2.0,505.4375,0.62969970703125,0.513671875,-0.30987548828125,0.0333,-30.25,-4.875,-54.9375,2.97,-3.14,stop,2
15.87,1668141.701958108,24,3,3,3,0,-875.0,2.96,-3.05,0.04,-0.01,0.09,0.48,0.125,2.25,505.3125,0.62994384765625,0.513427734375,-0.30987548828125,0.0333,-30.25,-4.875,-54.9375,2.97,-3.14,stop,2
15.88,1668141.717970233,24,3,3,3,0,-878.0,2.99,-3.03,0.01,0.01,0.11,0.48,0.0,2.4375,505.1875,0.63018798828125,0.51324462890625,-0.3099365234375,0.0333,-30.25,-4.875,-54.9375,2.97,-3.14,stop,2
15.89,1668141.717970233,24,3,3,3,0,-879.0,3.0,-3.04,0.0,0.02,0.1,0.42,0.0,2.4375,505.125,0.63043212890625,0.51300048828125,-0.3099365234375,0.0336,-29.875,-4.0625,-54.9375,2.98,-3.14,stop,2
15.9,1668141.73342873,24,3,3,3,0,-876.0,3.02,-3.06,0.03,0.04,0.08,0.35,-0.25,2.625,505.125,0.630615234375,0.5128173828125,-0.3099365234375,0.0336,-29.875,-4.0625,-54.9375,2.98,-3.15,stop,2
15.91,1668141.73342873,24,3,3,3,0,-873.0,3.02,-3.08,0.05,0.03,0.07,0.26,-0.5625,2.6875,505.125,0.63079833984375,0.5125732421875,-0.3099365234375,0.0336,-29.875,-4.0625,-54.9375,2.98,-3.15,stop,2
15.92,1668141.764869241,24,3,3,3,0,-873.0,3.0,-3.09,0.05,0.01,0.05,0.27,-0.9375,2.625,505.125,0.6309814453125,0.5123291015625,-0.3099365234375,0.0336,-29.875,-4.0625,-54.9375,2.99,-3.14,stop,2
15.93,1668141.764869241,24,3,3,3,0,-877.0,3.02,-3.07,0.02,0.02,0.07,0.25,-1.25,2.75,505.1875,0.631103515625,0.5120849609375,-0.3099365234375,0.0336,-29.875,-4.0625,-54.9375,2.99,-3.14,stop,2
15.94,1668141.777817849,24,3,3,3,0,-878.0,3.05,-3.06,0.0,0.05,0.08,0.28,-1.5,2.75,505.25,0.63128662109375,0.51177978515625,-0.30999755859375,0.0333,-29.875,-5.6875,-54.9375,2.99,-3.14,stop,2
15.95,1668141.777817849,24,3,3,3,0,-878.0,3.07,-3.04,0.0,0.07,0.1,0.25,-1.3125,2.8125,505.3125,0.63140869140625,0.51153564453125,-0.31005859375,0.0333,-29.875,-5.6875,-54.9375,3.0,-3.14,stop,2
15.96,1668141.792038634,24,3,3,3,0,-876.0,3.05,-3.0,0.02,0.05,0.13,0.14,-1.1875,2.75,505.4375,0.63153076171875,0.51129150390625,-0.30999755859375,0.0333,-29.875,-5.6875,-54.875,3.0,-3.14,stop,2
15.97,1668141.792038634,24,3,3,3,0,-874.0,2.98,-3.01,0.04,-0.02,0.12,0.12,-1.6875,2.9375,505.5625,0.63165283203125,0.510986328125,-0.30999755859375,0.0333,-29.875,-5.6875,-54.875,3.0,-3.14,stop,2
15.98,1668141.821941059,24,3,3,3,0,-870.0,2.96,-3.03,0.07,-0.04,0.1,0.13,-1.75,3.25,505.6875,0.63177490234375,0.5107421875,-0.30999755859375,0.0333,-29.875,-5.6875,-54.875,3.01,-3.13,stop,2
15.99,1668141.821941059,24,3,3,3,0,-873.0,2.92,-3.12,0.05,-0.08,0.01,0.2,-2.25,3.0,505.8125,0.63189697265625,0.51043701171875,-0.31005859375,0.0329,-30.6875,-5.25,-54.875,3.01,-3.13,stop,2
16.0,1668141.837636127,24,3,3,3,0,-876.0,2.97,-3.19,0.02,-0.04,-0.05,0.33,-2.5625,2.75,505.875,0.632080078125,0.5101318359375,-0.3101806640625,0.0329,-30.6875,-5.25,-54.875,3.02,-3.13,stop,2
16.01,1668141.837636127,24,3,3,3,0,-875.0,3.02,-3.09,0.03,0.0,0.03,0.42,-1.6875,2.3125,505.875,0.63226318359375,0.50982666015625,-0.310302734375,0.0329,-30.6875,-5.25,-54.875,3.02,-3.13,stop,2
16.02,1668141.853737527,24,3,3,3,0,-874.0,3.01,-2.96,0.03,0.0,0.16,0.45,-0.8125,1.9375,505.8125,0.6324462890625,0.50958251953125,-0.3104248046875,0.0329,-30.6875,-5.25,-54.875,3.02,-3.13,stop,2
16.03,1668141.853737527,24,3,3,3,0,-869.0,3.0,-2.9,0.09,-0.02,0.22,0.45,-0.375,1.5625,505.6875,0.63262939453125,0.50946044921875,-0.31048583984375,0.0329,-30.6875,-5.25,-54.875,3.02,-3.13,stop,2
16.04,1668141.883559141,24,3,3,3,0,-868.0,3.0,-2.92,0.1,-0.02,0.2,0.37,-0.9375,1.5,505.6875,0.63275146484375,0.50921630859375,-0.310546875,0.0325,-29.75,-5.25,-54.875,3.02,-3.13,stop,2
