timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
9.21,608313.848183212,21,1,1,0,0,9.51,0.52,-0.79,-0.24,0.12,0.02,0.1875,-2.625,-0.625,0.4306640625,-0.54840087890625,-0.490966796875,-0.52227783203125,5.25,16.1875,-2.75,9.76,0.39,-0.81,stop,1
9.22,608313.848183212,21,1,1,0,0,9.86,0.47,-0.64,0.1,0.08,0.18,-3.5625,-4.125,0.75,0.43035888671875,-0.5487060546875,-0.49090576171875,-0.522216796875,5.25,16.1875,-2.75,9.76,0.39,-0.82,stop,1
9.23,608313.864097967,21,1,1,0,0,9.87,0.41,-0.67,0.11,0.01,0.15,-4.25,-4.3125,1.125,0.4300537109375,-0.54913330078125,-0.4908447265625,-0.52215576171875,5.25,16.1875,-2.75,9.76,0.39,-0.83,stop,1
9.24,608313.864097967,21,1,1,0,0,9.76,0.45,-0.69,0.0,0.05,0.13,-1.875,-1.8125,0.0,0.42987060546875,-0.54925537109375,-0.49078369140625,-0.52215576171875,5.0,16.5625,-1.6875,9.76,0.39,-0.83,stop,1
9.25,608313.898514511,21,1,1,0,0,9.7,0.49,-0.8,-0.06,0.09,0.02,-2.0,-1.3125,-0.125,0.4296875,-0.54937744140625,-0.49078369140625,-0.52215576171875,5.0,16.5625,-1.6875,9.76,0.39,-0.83,stop,1
9.26,608313.898514511,21,1,1,0,0,9.71,0.49,-0.79,-0.04,0.09,0.04,-3.5625,-1.8125,0.3125,0.429443359375,-0.54962158203125,-0.49066162109375,-0.522216796875,5.0,16.5625,-1.6875,9.76,0.39,-0.84,stop,1
9.27,608313.908540431,21,1,1,0,0,9.74,0.47,-0.77,-0.01,0.08,0.07,-3.9375,-2.1875,0.3125,0.42913818359375,-0.54986572265625,-0.4906005859375,-0.5223388671875,5.0,16.5625,-1.6875,9.76,0.39,-0.84,stop,1
9.28,608313.908540431,21,1,1,0,0,9.77,0.45,-0.75,0.01,0.05,0.09,-3.0625,-2.625,0.0,0.42889404296875,-0.550048828125,-0.49053955078125,-0.5223388671875,5.0,16.5625,-1.6875,9.76,0.39,-0.84,stop,1
9.29,608313.922363999,21,1,1,0,0,9.78,0.49,-0.76,0.02,0.09,0.08,-2.375,-1.8125,-0.5625,0.42864990234375,-0.55023193359375,-0.49053955078125,-0.52239990234375,6.375,16.1875,-1.25,9.76,0.39,-0.85,stop,1
9.3,608313.922363999,21,1,1,0,0,9.78,0.48,-0.81,0.02,0.08,0.03,-2.625,-0.75,-0.8125,0.428466796875,-0.55029296875,-0.490478515625,-0.52252197265625,6.375,16.1875,-1.25,9.76,0.4,-0.85,stop,1
9.31,608313.953066351,21,1,1,0,0,9.77,0.45,-0.84,0.01,0.05,0.0,-3.125,0.0,-0.875,0.42828369140625,-0.55035400390625,-0.4903564453125,-0.522705078125,6.375,16.1875,-1.25,9.76,0.4,-0.85,stop,1
9.32,608313.953066351,21,1,1,0,0,9.6,0.39,-0.7,-0.15,0.0,0.14,-3.8125,1.1875,-0.6875,0.4281005859375,-0.5504150390625,-0.49017333984375,-0.52294921875,6.375,16.1875,-1.25,9.76,0.4,-0.84,stop,1
9.33,608313.96806456,21,1,1,0,0,9.5,0.36,-0.76,-0.25,-0.03,0.08,-4.4375,2.0,-0.5625,0.427978515625,-0.55047607421875,-0.48992919921875,-0.52325439453125,6.375,16.1875,-1.25,9.76,0.4,-0.84,stop,1
9.34,608313.96806456,21,1,1,0,0,9.49,0.33,-0.78,-0.26,-0.07,0.05,-4.1875,2.3125,-0.375,0.4278564453125,-0.55047607421875,-0.48968505859375,-0.5235595703125,5.6875,16.1875,-2.0,9.76,0.4,-0.83,stop,1
9.35,608313.983083969,21,1,1,0,0,9.5,0.31,-0.79,-0.26,-0.09,0.04,-3.3125,2.0,-0.3125,0.42779541015625,-0.550537109375,-0.48944091796875,-0.5238037109375,5.6875,16.1875,-2.0,9.76,0.4,-0.83,stop,1
9.36,608313.983083969,21,1,1,0,0,9.52,0.45,-0.64,-0.23,0.04,0.18,-3.375,1.6875,0.0,0.42767333984375,-0.55059814453125,-0.48919677734375,-0.5240478515625,5.6875,16.1875,-2.0,9.76,0.4,-0.83,stop,1
9.37,608314.012787949,21,1,1,0,0,9.58,0.39,-0.74,-0.18,-0.01,0.08,-4.9375,0.1875,0.8125,0.427490234375,-0.55078125,-0.48895263671875,-0.52423095703125,5.6875,16.1875,-2.0,9.76,0.4,-0.83,stop,1
9.38,608314.012787949,21,1,1,0,0,9.55,0.36,-0.81,-0.2,-0.03,0.01,-4.375,1.3125,0.5625,0.4273681640625,-0.5509033203125,-0.4886474609375,-0.52447509765625,5.6875,16.1875,-2.0,9.76,0.4,-0.82,stop,1
9.39,608314.027367701,21,1,1,0,0,9.49,0.44,-0.79,-0.26,0.03,0.02,-3.0625,1.9375,0.3125,0.42730712890625,-0.55096435546875,-0.48846435546875,-0.52471923828125,5.25,16.5625,-1.6875,9.76,0.4,-0.82,stop,1
9.4,608314.027367701,21,1,1,0,0,9.5,0.41,-0.81,-0.25,0.0,0.0,-3.625,2.0,0.5625,0.42724609375,-0.551025390625,-0.4881591796875,-0.52490234375,5.25,16.5625,-1.6875,9.76,0.4,-0.82,stop,1
9.41,608314.044770411,21,1,1,0,0,9.56,0.4,-0.88,-0.19,0.0,-0.06,-3.625,1.625,0.625,0.42718505859375,-0.55108642578125,-0.4879150390625,-0.525146484375,5.25,16.5625,-1.6875,9.76,0.4,-0.81,stop,1
9.42,608314.044770411,21,1,1,0,0,9.63,0.47,-0.84,-0.12,0.07,-0.03,-2.875,0.875,0.4375,0.42706298828125,-0.5511474609375,-0.48773193359375,-0.52532958984375,5.25,16.5625,-1.6875,9.76,0.4,-0.81,stop,1
9.43,608314.073295721,21,1,1,0,0,9.77,0.61,-0.67,0.0,0.2,0.13,-2.3125,0.125,0.25,0.42694091796875,-0.55120849609375,-0.4876708984375,-0.525390625,5.25,16.5625,-1.6875,9.76,0.4,-0.81,stop,1
9.44,608314.073295721,21,1,1,0,0,9.76,0.62,-0.74,0.0,0.21,0.07,-2.4375,-0.3125,0.125,0.42681884765625,-0.55126953125,-0.487548828125,-0.52557373046875,5.6875,16.5625,-2.0,9.76,0.41,-0.81,stop,1
9.45,608314.091118312,21,1,1,0,0,9.68,0.58,-0.8,-0.07,0.17,0.0,-2.625,0.75,-0.125,0.42669677734375,-0.55133056640625,-0.4874267578125,-0.52569580078125,5.6875,16.5625,-2.0,9.76,0.41,-0.81,stop,1
9.46,608314.091118312,21,1,1,0,0,9.6,0.57,-0.88,-0.15,0.16,-0.06,-2.625,1.9375,-0.6875,0.42657470703125,-0.55126953125,-0.4873046875,-0.5260009765625,5.6875,16.5625,-2.0,9.76,0.41,-0.81,stop,1
9.47,608314.102194524,21,1,1,0,0,9.57,0.52,-0.81,-0.18,0.1,-0.01,-3.375,1.75,-0.625,0.42645263671875,-0.55126953125,-0.48712158203125,-0.5262451171875,5.6875,16.5625,-2.0,9.76,0.41,-0.8,stop,1
9.48,608314.102194524,21,1,1,0,0,9.57,0.51,-0.73,-0.19,0.09,0.07,-3.5625,0.75,-0.625,0.42626953125,-0.55133056640625,-0.48699951171875,-0.5264892578125,5.6875,16.5625,-2.0,9.76,0.41,-0.8,stop,1
9.49,608314.13311229,21,1,1,0,0,9.51,0.53,-0.66,-0.24,0.11,0.14,-3.6875,-0.125,-0.4375,0.42608642578125,-0.55145263671875,-0.48681640625,-0.52667236328125,5.6875,17.0,-1.6875,9.76,0.42,-0.8,stop,1
9.5,608314.13311229,21,1,1,0,0,9.48,0.49,-0.62,-0.27,0.07,0.17,-4.5,-0.3125,-0.0625,0.42584228515625,-0.5516357421875,-0.48663330078125,-0.52691650390625,5.6875,17.0,-1.6875,9.76,0.42,-0.8,stop,1
9.51,608314.14746841,21,1,1,0,0,9.54,0.46,-0.58,-0.21,0.04,0.22,-5.5,-0.5,0.5625,0.42559814453125,-0.55181884765625,-0.486328125,-0.527099609375,5.6875,17.0,-1.6875,9.76,0.42,-0.8,stop,1
9.52,608314.14746841,21,1,1,0,0,9.57,0.42,-0.57,-0.19,0.0,0.22,-6.125,-0.5625,1.1875,0.42535400390625,-0.5521240234375,-0.48602294921875,-0.52728271484375,5.6875,17.0,-1.6875,9.76,0.42,-0.8,stop,1
9.53,608314.162761622,21,1,1,0,0,9.61,0.39,-0.6,-0.14,-0.02,0.19,-6.25,-0.3125,1.5625,0.42510986328125,-0.55242919921875,-0.48565673828125,-0.52752685546875,5.6875,17.0,-1.6875,9.76,0.41,-0.8,stop,1
9.54,608314.162761622,21,1,1,0,0,9.71,0.48,-0.57,-0.05,0.06,0.22,-5.3125,-0.5,1.75,0.4249267578125,-0.552734375,-0.48529052734375,-0.52764892578125,5.25,17.0,-2.75,9.76,0.41,-0.8,stop,1
9.55,608314.19308458,21,1,1,0,0,9.89,0.45,-0.57,0.12,0.03,0.22,-4.8125,-1.6875,2.4375,0.42474365234375,-0.55303955078125,-0.4849853515625,-0.52777099609375,5.25,17.0,-2.75,9.76,0.41,-0.8,stop,1
9.56,608314.19308458,21,1,1,0,0,9.89,0.45,-0.57,0.12,0.03,0.22,-4.8125,-1.6875,2.4375,0.42474365234375,-0.55303955078125,-0.4849853515625,-0.52777099609375,5.25,17.0,-2.75,9.76,0.41,-0.8,stop,1
9.57,608314.198652288,21,1,1,0,0,10.05,0.43,-0.65,0.28,0.02,0.15,-4.4375,-3.1875,2.875,0.424560546875,-0.553466796875,-0.48480224609375,-0.52764892578125,5.25,17.0,-2.75,9.76,0.4,-0.81,stop,1
9.57,608314.198652288,21,1,1,0,0,10.61,0.42,-0.78,0.84,0.01,0.03,-3.375,-3.6875,2.9375,0.42431640625,-0.55389404296875,-0.484619140625,-0.52752685546875,5.25,17.0,-2.75,9.76,0.4,-0.81,stop,1
9.58,608314.222671697,21,1,1,0,0,11.08,0.32,-0.88,1.31,-0.07,-0.05,-3.5,-5.3125,3.8125,0.42413330078125,-0.554443359375,-0.48443603515625,-0.52728271484375,5.25,17.0,-2.75,9.76,0.39,-0.82,stop,1
9.59,608314.222671697,21,1,1,0,0,11.56,0.33,-0.76,1.8,-0.06,0.07,-2.6875,-9.1875,4.5625,0.423828125,-0.55511474609375,-0.48443603515625,-0.52679443359375,5.6875,16.5625,-2.375,9.76,0.39,-0.84,stop,1
9.6,608314.236940049,21,1,1,0,0,12.02,0.4,-0.89,2.26,0.01,-0.02,0.0625,-11.5625,4.125,0.42352294921875,-0.55584716796875,-0.48468017578125,-0.52606201171875,5.6875,16.5625,-2.375,9.76,0.38,-0.86,stop,1
9.61,608314.236940049,21,1,1,0,0,12.86,0.62,-0.87,3.1,0.24,0.0,3.5,-12.25,3.25,0.42333984375,-0.556396484375,-0.48516845703125,-0.52520751953125,5.6875,16.5625,-2.375,9.75,0.37,-0.88,stop,1
9.62,608314.252456732,21,1,1,0,0,13.19,0.67,-0.64,3.43,0.3,0.26,3.125,-12.0,4.0,0.42315673828125,-0.5570068359375,-0.48553466796875,-0.52435302734375,5.6875,16.5625,-2.375,9.75,0.37,-0.9,stop,1
9.63,608314.252456732,21,1,1,0,0,13.55,0.54,-0.82,3.79,0.17,0.09,-0.8125,-13.25,5.375,0.42279052734375,-0.557861328125,-0.4857177734375,-0.5235595703125,5.6875,16.5625,-2.375,9.75,0.36,-0.92,stop,1
9.64,608314.283226426,21,1,1,0,0,13.58,0.45,-1.4,3.82,0.1,-0.46,1.0625,-8.625,3.875,0.42266845703125,-0.55841064453125,-0.48590087890625,-0.52294921875,6.75,16.5625,-2.375,9.75,0.35,-0.93,stop,1
9.65,608314.283226426,21,1,1,0,0,13.43,0.61,-1.43,3.68,0.25,-0.48,6.6875,-3.9375,0.4375,0.42279052734375,-0.558349609375,-0.486328125,-0.5224609375,6.75,16.5625,-2.375,9.75,0.35,-0.94,stop,1
9.66,608314.299201035,21,1,1,0,0,13.23,0.71,-1.42,3.47,0.35,-0.47,8.375,-0.875,-1.0625,0.42315673828125,-0.5579833984375,-0.48681640625,-0.5220947265625,6.75,16.5625,-2.375,9.75,0.35,-0.94,stop,1
9.67,608314.299201035,21,1,1,0,0,12.93,0.8,-1.38,3.18,0.45,-0.44,5.875,0.625,-1.375,0.42340087890625,-0.55767822265625,-0.48712158203125,-0.52191162109375,6.75,16.5625,-2.375,9.75,0.35,-0.94,stop,1
9.68,608314.313200506,21,1,1,0,0,11.93,0.78,-0.92,2.17,0.42,0.01,5.25,3.6875,-2.25,0.4237060546875,-0.5572509765625,-0.48736572265625,-0.52197265625,6.75,16.5625,-2.375,9.75,0.35,-0.94,stop,1
9.69,608314.313200506,21,1,1,0,0,11.07,0.8,-0.62,1.31,0.44,0.3,7.1875,10.0,-4.1875,0.42425537109375,-0.55633544921875,-0.48748779296875,-0.5223388671875,5.6875,17.0,-1.6875,9.75,0.36,-0.92,stop,1
9.7,608314.343777614,21,1,1,0,0,9.99,0.84,-0.45,0.23,0.46,0.43,12.3125,18.6875,-8.3125,0.42529296875,-0.5546875,-0.48779296875,-0.52301025390625,5.6875,17.0,-1.6875,9.75,0.37,-0.89,stop,1
9.71,608314.343777614,21,1,1,0,0,8.83,0.92,-0.55,-0.92,0.52,0.3,16.0,24.5,-11.75,0.42657470703125,-0.55242919921875,-0.4881591796875,-0.52398681640625,5.6875,17.0,-1.6875,9.76,0.39,-0.85,stop,1
9.72,608314.356961614,21,1,1,0,0,6.61,0.9,-0.88,-3.15,0.48,-0.07,15.25,27.6875,-13.1875,0.4278564453125,-0.550048828125,-0.48846435546875,-0.525146484375,5.6875,17.0,-1.6875,9.76,0.41,-0.8,stop,1
9.73,608314.356961614,21,1,1,0,0,5.74,0.79,-0.99,-4.02,0.35,-0.23,12.5625,31.6875,-13.375,0.42919921875,-0.54754638671875,-0.488525390625,-0.526611328125,5.6875,17.0,-1.6875,9.76,0.43,-0.75,stop,1
9.74,608314.371809026,21,1,1,0,0,4.93,0.57,-1.05,-4.83,0.11,-0.36,12.0625,35.8125,-13.625,0.4306640625,-0.54486083984375,-0.4884033203125,-0.5283203125,5.0,17.0,-1.25,9.77,0.45,-0.69,stop,1
9.75,608314.371809026,21,1,1,0,0,3.5,0.04,-1.18,-6.26,-0.43,-0.55,15.5,36.9375,-13.3125,0.432373046875,-0.5419921875,-0.48834228515625,-0.5299072265625,5.0,17.0,-1.25,9.77,0.47,-0.63,stop,1
9.76,608314.403815333,21,1,1,0,0,2.98,-0.1,-1.2,-6.78,-0.6,-0.63,20.25,37.5625,-13.625,0.434326171875,-0.53887939453125,-0.488525390625,-0.5313720703125,5.0,17.0,-1.25,9.77,0.5,-0.56,stop,1
9.77,608314.403815333,21,1,1,0,0,2.73,-0.17,-1.23,-7.04,-0.69,-0.72,21.9375,37.75,-13.5625,0.436279296875,-0.53570556640625,-0.48870849609375,-0.53271484375,5.0,17.0,-1.25,9.77,0.52,-0.5,stop,1
9.78,608314.417936061,21,1,1,0,0,2.67,-0.33,-1.15,-7.1,-0.87,-0.69,20.25,31.125,-12.5,0.43798828125,-0.532958984375,-0.48907470703125,-0.5338134765625,5.0,17.0,-1.25,9.78,0.54,-0.45,stop,1
9.79,608314.417936061,21,1,1,0,0,2.97,-0.09,-0.63,-6.8,-0.65,-0.2,16.1875,16.9375,-9.625,0.43902587890625,-0.5311279296875,-0.4896240234375,-0.53424072265625,4.5625,16.5625,-2.375,9.78,0.55,-0.42,stop,1
9.8,608314.43265359,21,1,1,0,0,3.23,0.21,-0.25,-6.54,-0.35,0.16,9.875,1.375,-4.75,0.4393310546875,-0.53045654296875,-0.490234375,-0.5340576171875,4.5625,16.5625,-2.375,9.78,0.56,-0.42,stop,1
9.81,608314.43265359,21,1,1,0,0,3.63,0.25,0.13,-6.14,-0.3,0.57,-2.3125,-10.8125,0.625,0.43878173828125,-0.5311279296875,-0.49053955078125,-0.53363037109375,4.5625,16.5625,-2.375,9.78,0.56,-0.44,stop,1
9.82,608314.452087469,21,1,1,0,0,3.63,0.25,0.13,-6.14,-0.3,0.57,-2.3125,-10.8125,0.625,0.43878173828125,-0.5311279296875,-0.49053955078125,-0.53363037109375,4.5625,16.5625,-2.375,9.78,0.56,-0.44,stop,1
9.83,608314.452087469,21,1,1,0,0,4.61,-0.06,0.27,-5.16,-0.61,0.75,-17.9375,-20.875,6.5625,0.43731689453125,-0.53302001953125,-0.49017333984375,-0.533203125,4.5625,16.5625,-2.375,9.77,0.55,-0.47,stop,1
9.83,608314.462715521,21,1,1,0,0,5.12,-0.38,0.11,-4.64,-0.92,0.64,-26.875,-30.0625,11.1875,0.435302734375,-0.53594970703125,-0.48956298828125,-0.53253173828125,4.5625,16.5625,-2.375,9.77,0.53,-0.52,stop,1
9.84,608314.462715521,21,1,1,0,0,5.56,-0.63,-0.14,-4.21,-1.15,0.43,-25.5,-33.6875,12.625,0.43328857421875,-0.53900146484375,-0.48907470703125,-0.53155517578125,5.0,16.1875,-2.0,9.77,0.51,-0.58,stop,1
9.85,608314.49364533,21,1,1,0,0,6.09,-0.57,-0.51,-3.68,-1.06,0.12,-21.0625,-35.75,15.1875,0.43145751953125,-0.5421142578125,-0.48870849609375,-0.5301513671875,5.0,16.1875,-2.0,9.77,0.49,-0.64,stop,1
9.86,608314.49364533,21,1,1,0,0,8.12,-0.11,-1.31,-1.64,-0.57,-0.58,-23.125,-52.3125,20.875,0.4290771484375,-0.54632568359375,-0.4886474609375,-0.52789306640625,5.0,16.1875,-2.0,9.76,0.46,-0.72,stop,1
9.87,608314.507318874,21,1,1,0,0,10.05,0.25,-0.44,0.29,-0.16,0.41,-27.625,-77.4375,28.125,0.42572021484375,-0.55206298828125,-0.4888916015625,-0.5242919921875,5.0,16.1875,-2.0,9.75,0.41,-0.85,stop,1
9.88,608314.507318874,21,1,1,0,0,12.33,0.29,0.01,2.59,-0.06,1.02,-43.5,-88.0,38.0625,0.421630859375,-0.559326171875,-0.48834228515625,-0.5205078125,5.0,16.1875,-2.0,9.74,0.35,-1.0,stop,1
9.89,608314.523812363,21,1,1,0,0,17.07,-0.98,-2.96,7.34,-1.27,-1.81,-59.75,-87.8125,47.9375,0.4171142578125,-0.5675048828125,-0.48651123046875,-0.5169677734375,5.25,17.0,-1.6875,9.73,0.28,-1.15,stop,1
9.9,608314.523812363,21,1,1,0,0,20.61,-0.82,-4.14,10.9,-1.04,-2.83,-32.4375,-93.0625,43.5625,0.41351318359375,-0.57470703125,-0.4862060546875,-0.51214599609375,5.25,17.0,-1.6875,9.71,0.22,-1.3,moving,1
9.91,608314.552987982,21,1,1,0,0,22.25,0.15,-5.94,12.55,-0.02,-4.52,28.1875,-68.4375,23.75,0.4130859375,-0.5777587890625,-0.48876953125,-0.50665283203125,5.25,17.0,-1.6875,9.7,0.17,-1.42,moving,1
9.92,608314.552987982,21,1,1,0,0,21.8,1.84,-2.35,12.11,1.69,-0.85,75.5,-42.0,4.0,0.415283203125,-0.57708740234375,-0.493408203125,-0.50115966796875,5.25,17.0,-1.6875,9.69,0.14,-1.49,moving,1
9.93,608314.568820989,21,1,1,0,0,21.26,1.42,-3.74,11.58,1.28,-2.18,63.875,-36.5625,-7.5,0.41656494140625,-0.57598876953125,-0.49786376953125,-0.496826171875,5.25,17.0,-1.6875,9.68,0.14,-1.56,moving,1
9.94,608314.568820989,21,1,1,0,0,19.38,-0.04,-3.26,9.71,-0.19,-1.64,36.125,-34.5625,-9.4375,0.41644287109375,-0.5758056640625,-0.50115966796875,-0.49383544921875,6.0625,16.5625,-1.25,9.67,0.15,-1.62,moving,1
9.95,608314.584577337,21,1,1,0,0,18.29,0.31,-1.48,8.62,0.14,0.13,25.4375,1.875,-15.5,0.41717529296875,-0.5740966796875,-0.50299072265625,-0.49334716796875,6.0625,16.5625,-1.25,9.67,0.17,-1.61,moving,1
9.97,608314.584577337,21,1,1,0,0,14.23,2.03,-1.97,4.55,1.83,-0.39,31.6875,23.8125,-20.5625,0.41888427734375,-0.57098388671875,-0.5045166015625,-0.493896484375,6.0625,16.5625,-1.25,9.67,0.19,-1.58,moving,1
9.97,608314.612743556,21,1,1,0,0,12.33,1.95,-1.86,2.64,1.71,-0.31,49.6875,21.9375,-32.1875,0.42095947265625,-0.56683349609375,-0.5074462890625,-0.4940185546875,6.0625,16.5625,-1.25,9.68,0.23,-1.54,moving,1
9.98,608314.612743556,21,1,1,0,0,10.41,1.75,-2.25,0.72,1.47,-0.75,41.875,31.625,-33.6875,0.4229736328125,-0.56243896484375,-0.509765625,-0.49493408203125,6.0625,16.5625,-1.25,9.68,0.28,-1.49,moving,1
9.99,608314.629118922,21,1,1,0,0,7.63,1.16,-2.89,-2.06,0.84,-1.5,2.3125,60.25,-23.125,0.42474365234375,-0.5587158203125,-0.50872802734375,-0.4986572265625,6.6875,16.5625,-2.0,9.7,0.32,-1.39,moving,1
10.0,608314.629118922,21,1,1,0,0,5.47,-0.01,-1.69,-4.24,-0.36,-0.4,-24.125,60.625,-12.3125,0.42572021484375,-0.556396484375,-0.50604248046875,-0.50311279296875,6.6875,16.5625,-2.0,9.71,0.34,-1.28,moving,1
10.01,608314.642519191,21,1,1,0,0,4.76,-0.15,-1.43,-4.95,-0.51,-0.23,-35.875,50.25,-4.75,0.42596435546875,-0.5552978515625,-0.5028076171875,-0.50732421875,6.6875,16.5625,-2.0,9.72,0.36,-1.2,moving,1
10.02,608314.642519191,21,1,1,0,0,4.17,-0.24,-0.89,-5.56,-0.62,0.21,-39.25,52.875,-5.5,0.42608642578125,-0.55419921875,-0.4993896484375,-0.51177978515625,6.6875,16.5625,-2.0,9.73,0.38,-1.1,moving,1
10.03,608314.675152248,21,1,1,0,0,3.64,-0.28,-0.38,-6.1,-0.68,0.62,-37.5,57.625,-9.6875,0.42633056640625,-0.55255126953125,-0.49603271484375,-0.51654052734375,6.6875,16.5625,-2.0,9.74,0.4,-1.0,moving,1
10.04,608314.675152248,21,1,1,0,0,2.97,-0.43,0.33,-6.77,-0.86,1.25,-37.375,51.9375,-12.8125,0.42620849609375,-0.551025390625,-0.4930419921875,-0.5211181640625,6.0,16.5625,-2.75,9.75,0.43,-0.91,moving,1
10.05,608314.6875775,21,1,1,0,0,2.65,-0.79,0.12,-7.1,-1.24,0.97,-39.375,38.8125,-10.0,0.425537109375,-0.55029296875,-0.49029541015625,-0.52508544921875,6.0,16.5625,-2.75,9.75,0.45,-0.84,moving,1
10.06,608314.6875775,21,1,1,0,0,2.6,-0.9,0.25,-7.15,-1.38,1.05,-38.8125,26.875,-7.8125,0.4244384765625,-0.5501708984375,-0.48785400390625,-0.5283203125,6.0,16.5625,-2.75,9.76,0.47,-0.79,moving,1
10.07,608314.704240749,21,1,1,0,0,2.46,-0.84,-0.06,-7.3,-1.33,0.68,-35.6875,25.9375,-5.625,0.423583984375,-0.550048828125,-0.48553466796875,-0.53125,6.0,16.5625,-2.75,9.76,0.48,-0.75,moving,1
10.08,608314.704240749,21,1,1,0,0,2.46,-0.84,-0.06,-7.3,-1.33,0.68,-35.6875,25.9375,-5.625,0.423583984375,-0.550048828125,-0.48553466796875,-0.53125,6.0,16.5625,-2.75,9.76,0.48,-0.75,moving,1
10.09,608314.718239976,21,1,1,0,0,2.49,-0.72,-0.56,-7.26,-1.22,0.14,-30.375,22.0625,-3.625,0.4228515625,-0.54998779296875,-0.4835205078125,-0.53375244140625,6.0,16.5625,-2.75,9.76,0.49,-0.71,moving,1
10.09,608314.718239976,21,1,1,0,0,3.02,-0.49,-0.01,-6.74,-0.99,0.67,-26.5,11.875,1.9375,0.42218017578125,-0.550537109375,-0.48175048828125,-0.53533935546875,4.875,17.0,-1.25,9.76,0.49,-0.68,moving,1
10.1,608314.732488348,21,1,1,0,0,3.62,-0.54,-0.08,-6.14,-1.02,0.6,-23.875,-4.375,9.0,0.4212646484375,-0.552001953125,-0.4803466796875,-0.53582763671875,4.875,17.0,-1.25,9.76,0.48,-0.69,moving,1
10.11,608314.732488348,21,1,1,0,0,4.93,-0.8,-0.56,-4.83,-1.27,0.16,-15.5625,-18.625,11.25,0.4202880859375,-0.55389404296875,-0.479736328125,-0.53515625,4.875,17.0,-1.25,9.76,0.46,-0.72,moving,1
10.12,608314.764118068,21,1,1,0,0,5.66,-0.66,-0.9,-4.09,-1.12,-0.14,15.1875,-21.375,6.5,0.42041015625,-0.55462646484375,-0.48095703125,-0.53326416015625,4.875,17.0,-1.25,9.76,0.45,-0.76,moving,1
10.13,608314.764118068,21,1,1,0,0,7.06,-0.23,-1.39,-2.69,-0.68,-0.56,38.8125,-38.6875,1.75,0.4207763671875,-0.5550537109375,-0.48406982421875,-0.5296630859375,4.875,17.0,-1.25,9.76,0.44,-0.83,moving,1
10.14,608314.777445745,21,1,1,0,0,12.31,0.59,-1.57,2.56,0.16,-0.62,46.625,-69.25,5.3125,0.42034912109375,-0.5567626953125,-0.48846435546875,-0.52410888671875,5.1875,16.5625,-0.5,9.75,0.43,-0.95,moving,1
10.15,608314.777445745,21,1,1,0,0,17.43,1.5,-0.45,7.7,1.11,0.68,41.5625,-107.375,17.75,0.4185791015625,-0.5609130859375,-0.49346923828125,-0.5164794921875,5.1875,16.5625,-0.5,9.73,0.39,-1.13,moving,1
10.16,608314.792856512,21,1,1,0,0,21.09,1.77,0.15,11.39,1.43,1.5,13.3125,-127.25,33.8125,0.41522216796875,-0.56756591796875,-0.49700927734375,-0.50836181640625,5.1875,16.5625,-0.5,9.7,0.33,-1.35,moving,1
10.17,608314.792856512,21,1,1,0,0,20.98,1.91,0.4,11.3,1.64,1.94,-10.3125,-108.4375,42.0625,0.411865234375,-0.57452392578125,-0.49835205078125,-0.50189208984375,5.1875,16.5625,-0.5,9.68,0.26,-1.53,moving,1
10.18,608314.824577988,21,1,1,0,0,17.62,1.29,-4.34,7.94,1.04,-2.77,46.0625,-14.1875,5.4375,0.413818359375,-0.57373046875,-0.5006103515625,-0.49896240234375,5.1875,16.5625,-0.5,9.67,0.24,-1.56,moving,1
10.19,608314.824577988,21,1,1,0,0,17.64,1.85,-3.73,7.96,1.57,-2.19,82.8125,14.3125,-37.125,0.41693115234375,-0.5684814453125,-0.50555419921875,-0.4974365234375,6.75,16.5625,-1.6875,9.68,0.28,-1.54,moving,1
10.2,608314.837847682,21,1,1,0,0,16.6,1.06,-5.7,6.92,0.75,-4.19,53.6875,18.8125,-23.125,0.41943359375,-0.564697265625,-0.50830078125,-0.496826171875,6.75,16.5625,-1.6875,9.68,0.3,-1.51,moving,1
10.21,608314.837847682,21,1,1,0,0,17.28,0.96,-4.07,7.6,0.63,-2.53,29.1875,-14.0625,-13.3125,0.419677734375,-0.56365966796875,-0.5107421875,-0.49530029296875,6.75,16.5625,-1.6875,9.67,0.32,-1.54,moving,1
10.22,608314.852949082,21,1,1,0,0,15.95,1.74,-2.36,6.27,1.4,-0.84,25.5,13.3125,-16.3125,0.4207763671875,-0.5614013671875,-0.51220703125,-0.49542236328125,6.75,16.5625,-1.6875,9.68,0.34,-1.51,moving,1
10.23,608314.852949082,21,1,1,0,0,14.74,2.37,-2.54,5.05,1.99,-1.08,31.5625,33.1875,-24.1875,0.42279052734375,-0.55767822265625,-0.51348876953125,-0.49652099609375,6.75,16.5625,-1.6875,9.68,0.37,-1.46,moving,1
10.24,608314.884123968,21,1,1,0,0,12.82,1.71,-2.1,3.12,1.29,-0.7,16.9375,40.5,-26.125,0.42425537109375,-0.55413818359375,-0.5140380859375,-0.49871826171875,6.0625,15.5,-2.75,9.69,0.41,-1.39,moving,1
