timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
39.9,615146.967659409,22,1,0,0,0,9.55,0.5,0.8,-0.2,-0.03,0.01,0.3125,1.9375,0.375,0.13299560546875,0.67242431640625,-0.08551025390625,0.72308349609375,-31.0625,-9.25,-25.5625,9.75,0.54,0.79,have_a_rest,1
39.91,615147.000804794,22,1,0,0,0,9.57,0.49,0.79,-0.18,-0.04,0.0,1.0625,0.4375,0.375,0.1329345703125,0.67242431640625,-0.08544921875,0.72308349609375,-31.0625,-9.25,-25.5625,9.75,0.54,0.79,have_a_rest,1
39.92,615147.000804794,22,1,0,0,0,9.56,0.49,0.77,-0.19,-0.04,-0.01,1.375,0.5,0.3125,0.13287353515625,0.67242431640625,-0.08538818359375,0.72308349609375,-31.0625,-9.25,-25.5625,9.75,0.54,0.79,have_a_rest,1
39.93,615147.016971787,22,1,0,0,0,9.55,0.54,0.89,-0.2,0.0,0.09,1.4375,0.875,0.4375,0.13275146484375,0.67242431640625,-0.08526611328125,0.72320556640625,-31.0625,-9.25,-25.5625,9.75,0.54,0.79,have_a_rest,1
39.94,615147.016971787,22,1,0,0,0,9.6,0.55,0.9,-0.15,0.0,0.11,0.8125,-0.3125,0.625,0.1326904296875,0.67236328125,-0.08526611328125,0.72320556640625,-31.0625,-9.25,-25.5625,9.75,0.54,0.79,have_a_rest,1
39.95,615147.026550441,22,1,0,0,0,9.6,0.53,0.9,-0.15,0.0,0.1,0.0,-0.875,0.8125,0.13262939453125,0.67242431640625,-0.0853271484375,0.72314453125,-30.375,-11.375,-24.75,9.75,0.53,0.79,have_a_rest,1
39.96,615147.026550441,22,1,0,0,0,9.6,0.5,0.91,-0.15,-0.03,0.12,-0.375,-0.5625,0.875,0.132568359375,0.67242431640625,-0.08538818359375,0.72314453125,-30.375,-11.375,-24.75,9.75,0.53,0.79,have_a_rest,1
39.97,615147.05590184,22,1,0,0,0,9.63,0.53,0.88,-0.12,0.0,0.08,0.0,-0.1875,0.6875,0.13250732421875,0.67242431640625,-0.08538818359375,0.72320556640625,-30.375,-11.375,-24.75,9.75,0.53,0.79,have_a_rest,1
39.98,615147.05590184,22,1,0,0,0,9.65,0.52,0.88,-0.1,-0.01,0.09,-0.125,-0.625,0.6875,0.1324462890625,0.67242431640625,-0.08544921875,0.72314453125,-30.375,-11.375,-24.75,9.75,0.53,0.79,have_a_rest,1
39.99,615147.070665471,22,1,0,0,0,9.64,0.5,0.88,-0.11,-0.02,0.08,-0.25,-0.5625,0.75,0.1324462890625,0.6724853515625,-0.08551025390625,0.72314453125,-30.375,-11.375,-24.75,9.75,0.53,0.79,have_a_rest,1
40.0,615147.070665471,22,1,0,0,0,9.63,0.48,0.79,-0.12,-0.04,0.0,0.1875,-0.1875,0.8125,0.13238525390625,0.67242431640625,-0.0855712890625,0.72314453125,-31.0625,-11.0625,-25.25,9.75,0.53,0.79,have_a_rest,1
40.01,615147.084874415,22,1,0,0,0,9.65,0.53,0.78,-0.1,0.0,0.0,0.75,0.0,0.375,0.13232421875,0.67242431640625,-0.08551025390625,0.72320556640625,-31.0625,-11.0625,-25.25,9.75,0.53,0.79,have_a_rest,1
40.02,615147.084874415,22,1,0,0,0,9.63,0.52,0.8,-0.12,0.0,0.01,0.875,0.0625,0.4375,0.13226318359375,0.6724853515625,-0.08544921875,0.72320556640625,-31.0625,-11.0625,-25.25,9.75,0.53,0.79,have_a_rest,1
40.03,615147.115955022,22,1,0,0,0,9.65,0.54,0.8,-0.1,0.01,0.01,0.8125,0.0,0.5,0.1322021484375,0.6724853515625,-0.08538818359375,0.72320556640625,-31.0625,-11.0625,-25.25,9.75,0.53,0.79,have_a_rest,1
40.04,615147.115955022,22,1,0,0,0,9.66,0.58,0.93,-0.09,0.05,0.14,0.375,0.1875,0.5625,0.1322021484375,0.67242431640625,-0.08544921875,0.72320556640625,-31.0625,-11.0625,-25.25,9.75,0.53,0.79,have_a_rest,1
40.05,615147.130479233,22,1,0,0,0,9.65,0.56,0.92,-0.1,0.03,0.13,-0.0625,-0.0625,0.5625,0.13214111328125,0.67242431640625,-0.08544921875,0.7232666015625,-30.375,-11.0625,-24.5,9.75,0.53,0.79,have_a_rest,1
40.06,615147.130479233,22,1,0,0,0,9.62,0.54,0.92,-0.13,0.01,0.12,-0.125,0.25,0.25,0.13214111328125,0.67242431640625,-0.08544921875,0.7232666015625,-30.375,-11.0625,-24.5,9.75,0.53,0.79,have_a_rest,1
40.07,615147.148862778,22,1,0,0,0,9.58,0.48,0.9,-0.17,-0.04,0.1,-0.75,0.6875,0.5,0.1322021484375,0.67230224609375,-0.08551025390625,0.72332763671875,-30.375,-11.0625,-24.5,9.75,0.53,0.79,have_a_rest,1
40.08,615147.148862778,22,1,0,0,0,9.57,0.39,0.85,-0.18,-0.13,0.05,-1.8125,0.0,0.625,0.13226318359375,0.67230224609375,-0.08563232421875,0.72332763671875,-30.375,-11.0625,-24.5,9.75,0.52,0.79,have_a_rest,1
40.1,615147.177540797,22,1,0,0,0,9.49,0.33,0.57,-0.26,-0.18,-0.21,3.3125,-0.875,-0.375,0.13201904296875,0.67242431640625,-0.08551025390625,0.72320556640625,-30.6875,-11.0625,-25.5625,9.76,0.52,0.79,have_a_rest,1
40.11,615147.177540797,22,1,0,0,0,9.56,0.54,0.89,-0.19,0.01,0.09,3.625,0.0,0.0,0.1318359375,0.6724853515625,-0.08526611328125,0.7232666015625,-30.6875,-11.0625,-25.5625,9.76,0.52,0.79,have_a_rest,1
40.12,615147.206604803,22,1,0,0,0,9.66,0.56,1.02,-0.09,0.03,0.23,-0.625,-1.0625,1.375,0.13177490234375,0.67254638671875,-0.08538818359375,0.72320556640625,-30.6875,-11.0625,-25.5625,9.76,0.52,0.79,have_a_rest,1
40.13,615147.206604803,22,1,0,0,0,9.78,0.45,1.06,0.02,-0.06,0.27,-3.1875,-3.5625,2.0,0.13177490234375,0.67266845703125,-0.08575439453125,0.72308349609375,-30.6875,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.14,615147.220171209,22,1,0,0,0,9.84,0.44,0.98,0.08,-0.07,0.2,-1.4375,-3.1875,1.0625,0.13177490234375,0.6728515625,-0.0859375,0.72283935546875,-30.6875,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.15,615147.220171209,22,1,0,0,0,9.8,0.55,0.87,0.04,0.03,0.09,0.5,-1.125,0.0625,0.13177490234375,0.67291259765625,-0.08599853515625,0.7227783203125,-29.25,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.16,615147.235344345,22,1,0,0,0,9.77,0.59,0.94,0.01,0.07,0.16,1.1875,0.3125,-0.375,0.1317138671875,0.67291259765625,-0.08587646484375,0.72283935546875,-29.25,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.17,615147.235344345,22,1,0,0,0,9.72,0.54,0.94,-0.04,0.02,0.15,-0.1875,1.0,0.0,0.1317138671875,0.67279052734375,-0.08587646484375,0.722900390625,-29.25,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.18,615147.265795273,22,1,0,0,0,9.65,0.42,0.79,-0.1,-0.09,0.01,-0.625,0.375,0.0,0.13177490234375,0.67279052734375,-0.0859375,0.722900390625,-29.25,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.19,615147.265795273,22,1,0,0,0,9.6,0.45,0.78,-0.15,-0.07,0.0,1.4375,0.5,-0.75,0.1317138671875,0.67279052734375,-0.0858154296875,0.722900390625,-29.25,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.2,615147.280664698,22,1,0,0,0,9.53,0.48,0.76,-0.22,-0.03,-0.02,2.6875,1.5625,-1.1875,0.13165283203125,0.6727294921875,-0.08551025390625,0.7230224609375,-29.6875,-9.6875,-25.25,9.76,0.52,0.78,have_a_rest,1
40.21,615147.280664698,22,1,0,0,0,9.49,0.52,0.8,-0.27,0.0,0.01,2.0,1.0625,-0.9375,0.131591796875,0.6727294921875,-0.0853271484375,0.72308349609375,-29.6875,-9.6875,-25.25,9.76,0.52,0.78,have_a_rest,1
40.22,615147.296851547,22,1,0,0,0,9.51,0.52,0.78,-0.24,0.0,0.0,1.6875,0.0,-0.75,0.13153076171875,0.6727294921875,-0.08514404296875,0.72308349609375,-29.6875,-9.6875,-25.25,9.76,0.52,0.78,have_a_rest,1
40.23,615147.296851547,22,1,0,0,0,9.51,0.55,0.8,-0.24,0.02,0.02,1.9375,-0.125,-0.4375,0.13140869140625,0.6727294921875,-0.08502197265625,0.72314453125,-29.6875,-9.6875,-25.25,9.76,0.52,0.78,have_a_rest,1
40.24,615147.325987371,22,1,0,0,0,9.54,0.57,0.89,-0.21,0.05,0.1,1.125,-0.375,-0.0625,0.13134765625,0.6727294921875,-0.0849609375,0.72314453125,-29.6875,-9.6875,-25.25,9.76,0.52,0.78,have_a_rest,1
40.25,615147.325987371,22,1,0,0,0,9.62,0.47,0.86,-0.13,-0.04,0.07,-0.4375,-0.9375,0.25,0.13134765625,0.67279052734375,-0.0849609375,0.72308349609375,-30.375,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.26,615147.340215358,22,1,0,0,0,9.66,0.47,0.85,-0.09,-0.04,0.06,-0.75,-1.3125,0.125,0.13140869140625,0.6728515625,-0.08502197265625,0.7230224609375,-30.375,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.27,615147.340215358,22,1,0,0,0,9.66,0.52,0.85,-0.09,0.0,0.06,0.0,-0.1875,-0.1875,0.13140869140625,0.6728515625,-0.08502197265625,0.7230224609375,-30.375,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.28,615147.355835597,22,1,0,0,0,9.6,0.55,0.88,-0.15,0.02,0.09,0.1875,1.0625,-0.5625,0.1314697265625,0.67279052734375,-0.08502197265625,0.72308349609375,-30.375,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.29,615147.355835597,22,1,0,0,0,9.64,0.5,0.81,-0.11,-0.02,0.02,-0.5,0.5625,-0.3125,0.1314697265625,0.6727294921875,-0.0849609375,0.72314453125,-30.375,-11.0625,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.3,615147.38660761,22,1,0,0,0,9.67,0.47,0.8,-0.08,-0.05,0.02,-1.6875,-0.6875,0.25,0.13153076171875,0.6727294921875,-0.0850830078125,0.72308349609375,-30.0625,-9.6875,-24.0625,9.76,0.52,0.78,have_a_rest,1
40.31,615147.38660761,22,1,0,0,0,9.68,0.45,0.86,-0.07,-0.07,0.07,-0.1875,-0.5625,0.1875,0.13153076171875,0.67279052734375,-0.08514404296875,0.72308349609375,-30.0625,-9.6875,-24.0625,9.76,0.52,0.78,have_a_rest,1
40.32,615147.400415512,22,1,0,0,0,9.64,0.53,0.97,-0.11,0.0,0.18,-0.1875,0.5,0.0,0.13153076171875,0.67279052734375,-0.08514404296875,0.72308349609375,-30.0625,-9.6875,-24.0625,9.76,0.52,0.78,have_a_rest,1
40.33,615147.400415512,22,1,0,0,0,9.67,0.49,0.91,-0.08,-0.03,0.12,-1.625,0.125,0.25,0.13165283203125,0.67279052734375,-0.085205078125,0.7230224609375,-30.0625,-9.6875,-24.0625,9.76,0.52,0.78,have_a_rest,1
40.34,615147.41525088,22,1,0,0,0,9.68,0.45,0.87,-0.07,-0.06,0.08,-1.6875,-0.4375,0.0,0.13177490234375,0.6727294921875,-0.0853271484375,0.7230224609375,-30.0625,-9.6875,-24.0625,9.76,0.52,0.78,have_a_rest,1
40.35,615147.41525088,22,1,0,0,0,9.69,0.49,0.93,-0.06,-0.03,0.15,-1.125,0.5,-0.0625,0.1318359375,0.6727294921875,-0.08538818359375,0.7230224609375,-29.6875,-10.375,-24.5,9.76,0.52,0.78,have_a_rest,1
40.36,615147.445171616,22,1,0,0,0,9.68,0.55,0.98,-0.07,0.02,0.19,-2.0,0.8125,0.0,0.1319580078125,0.67266845703125,-0.08551025390625,0.72308349609375,-29.6875,-10.375,-24.5,9.76,0.52,0.78,have_a_rest,1
40.37,615147.445171616,22,1,0,0,0,9.67,0.52,0.96,-0.08,0.0,0.17,-2.875,0.0,0.1875,0.132080078125,0.672607421875,-0.085693359375,0.7230224609375,-29.6875,-10.375,-24.5,9.76,0.52,0.78,have_a_rest,1
40.38,615147.460829738,22,1,0,0,0,9.65,0.54,0.89,-0.1,0.01,0.1,-2.5,-0.125,-0.0625,0.13226318359375,0.672607421875,-0.08587646484375,0.7230224609375,-29.6875,-10.375,-24.5,9.76,0.52,0.78,have_a_rest,1
40.39,615147.460829738,22,1,0,0,0,9.6,0.52,0.87,-0.15,0.0,0.08,-2.375,0.25,-0.5625,0.1324462890625,0.67254638671875,-0.08599853515625,0.7230224609375,-29.6875,-10.375,-24.5,9.76,0.52,0.79,have_a_rest,1
40.4,615147.474954453,22,1,0,0,0,9.5,0.51,0.85,-0.25,-0.01,0.06,-3.625,0.0,-0.5625,0.1326904296875,0.6724853515625,-0.086181640625,0.72296142578125,-31.0625,-11.375,-25.5625,9.76,0.52,0.79,have_a_rest,1
40.41,615147.474954453,22,1,0,0,0,9.49,0.53,0.81,-0.26,0.0,0.02,-4.5,-0.625,-0.4375,0.1329345703125,0.6724853515625,-0.08648681640625,0.722900390625,-31.0625,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.42,615147.506522202,22,1,0,0,0,9.49,0.56,0.81,-0.27,0.03,0.03,-5.1875,-1.25,-0.5625,0.13330078125,0.67254638671875,-0.0867919921875,0.7227783203125,-31.0625,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.43,615147.506522202,22,1,0,0,0,9.49,0.59,0.76,-0.26,0.06,-0.02,-6.375,-2.125,-0.625,0.1336669921875,0.672607421875,-0.087158203125,0.72259521484375,-31.0625,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.44,615147.521358587,22,1,0,0,0,9.5,0.67,0.75,-0.26,0.14,-0.02,-7.5625,-2.3125,-0.75,0.1341552734375,0.67266845703125,-0.087646484375,0.722412109375,-31.0625,-11.375,-25.5625,9.76,0.52,0.78,have_a_rest,1
40.45,615147.521358587,22,1,0,0,0,9.53,0.68,0.71,-0.22,0.15,-0.06,-9.1875,-2.6875,-0.9375,0.134765625,0.6727294921875,-0.08819580078125,0.72216796875,-30.375,-10.6875,-25.1875,9.76,0.52,0.77,have_a_rest,1
40.46,615147.535102402,22,1,0,0,0,9.61,0.66,0.67,-0.15,0.13,-0.1,-11.1875,-3.5625,-1.0,0.13543701171875,0.67279052734375,-0.0888671875,0.72186279296875,-30.375,-10.6875,-25.1875,9.76,0.52,0.77,have_a_rest,1
40.47,615147.535102402,22,1,0,0,0,9.73,0.63,0.6,-0.03,0.1,-0.16,-13.0,-4.375,-1.0625,0.13623046875,0.67291259765625,-0.08966064453125,0.72149658203125,-30.375,-10.6875,-25.1875,9.76,0.52,0.76,have_a_rest,1
40.48,615147.566795395,22,1,0,0,0,9.75,0.66,0.6,0.0,0.13,-0.15,-13.6875,-4.125,-1.625,0.13714599609375,0.67303466796875,-0.0904541015625,0.72113037109375,-30.375,-10.6875,-25.1875,9.76,0.53,0.76,have_a_rest,1
40.49,615147.566795395,22,1,0,0,0,9.76,0.72,0.71,0.0,0.19,-0.04,-14.3125,-3.5,-2.5,0.1380615234375,0.673095703125,-0.09130859375,0.72076416015625,-30.375,-10.6875,-25.1875,9.76,0.53,0.75,have_a_rest,1
40.5,615147.580261216,22,1,0,0,0,9.77,0.74,0.77,0.01,0.21,0.02,-16.3125,-3.5,-2.5625,0.13916015625,0.67315673828125,-0.09222412109375,0.72039794921875,-30.0,-9.5625,-26.0,9.76,0.53,0.75,have_a_rest,1
40.51,615147.580261216,22,1,0,0,0,9.74,0.76,0.77,-0.01,0.22,0.02,-18.875,-4.8125,-2.625,0.14044189453125,0.67327880859375,-0.09326171875,0.71990966796875,-30.0,-9.5625,-26.0,9.76,0.53,0.74,have_a_rest,1
40.52,615147.598151067,22,1,0,0,0,9.73,0.78,0.74,-0.02,0.23,0.0,-20.4375,-5.3125,-3.1875,0.141845703125,0.67333984375,-0.09442138671875,0.71942138671875,-30.0,-9.5625,-26.0,9.76,0.54,0.73,have_a_rest,1
40.53,615147.598151067,22,1,0,0,0,9.69,0.86,0.74,-0.07,0.31,0.0,-21.5,-4.5,-3.9375,0.14337158203125,0.67340087890625,-0.09552001953125,0.71893310546875,-30.0,-9.5625,-26.0,9.76,0.54,0.73,have_a_rest,1
40.54,615147.624988104,22,1,0,0,0,9.51,0.93,0.62,-0.24,0.37,-0.1,-23.4375,-4.625,-4.375,0.1451416015625,0.6734619140625,-0.09661865234375,0.71832275390625,-30.0,-9.5625,-26.0,9.76,0.55,0.72,have_a_rest,1
40.55,615147.624988104,22,1,0,0,0,9.38,0.93,0.53,-0.38,0.36,-0.18,-24.9375,-5.3125,-5.3125,0.14703369140625,0.673583984375,-0.0977783203125,0.71771240234375,-31.0625,-9.25,-24.75,9.76,0.56,0.71,have_a_rest,1
40.56,615147.639573716,22,1,0,0,0,9.27,0.97,0.48,-0.48,0.4,-0.22,-26.125,-6.3125,-6.25,0.14886474609375,0.6737060546875,-0.09912109375,0.71697998046875,-31.0625,-9.25,-24.75,9.76,0.57,0.71,have_a_rest,1
40.57,615147.639573716,22,1,0,0,0,9.28,1.21,0.7,-0.47,0.63,0.0,-28.375,-6.375,-7.1875,0.15093994140625,0.673828125,-0.1005859375,0.71630859375,-31.0625,-9.25,-24.75,9.76,0.58,0.7,have_a_rest,1
40.58,615147.655674302,22,1,0,0,0,9.42,1.3,0.75,-0.34,0.71,0.06,-33.875,-7.4375,-6.875,0.1533203125,0.67388916015625,-0.1024169921875,0.7154541015625,-31.0625,-9.25,-24.75,9.76,0.58,0.69,have_a_rest,1
40.59,615147.655674302,22,1,0,0,0,9.64,1.32,0.68,-0.12,0.73,0.01,-40.125,-11.0625,-6.5,0.156005859375,0.674072265625,-0.10467529296875,0.71435546875,-31.0625,-9.25,-24.75,9.76,0.59,0.67,have_a_rest,1
40.6,615147.670439845,22,1,0,0,0,9.64,1.32,0.68,-0.12,0.73,0.01,-40.125,-11.0625,-6.5,0.156005859375,0.674072265625,-0.10467529296875,0.71435546875,-31.0625,-9.25,-24.75,9.76,0.59,0.67,have_a_rest,1
40.6,615147.670439845,22,1,0,0,0,9.78,1.35,0.56,0.01,0.75,-0.09,-42.8125,-14.1875,-6.875,0.1588134765625,0.6744384765625,-0.10711669921875,0.7130126953125,-31.0625,-10.6875,-25.5625,9.76,0.6,0.65,have_a_rest,1
40.61,615147.686363795,22,1,0,0,0,9.94,1.52,0.38,0.17,0.91,-0.25,-43.625,-14.1875,-7.25,0.16168212890625,0.6748046875,-0.109619140625,0.711669921875,-31.0625,-10.6875,-25.5625,9.76,0.61,0.64,have_a_rest,1
40.62,615147.686363795,22,1,0,0,0,9.88,1.57,0.36,0.11,0.95,-0.26,-45.3125,-11.5625,-7.875,0.16473388671875,0.6749267578125,-0.11212158203125,0.71044921875,-31.0625,-10.6875,-25.5625,9.76,0.61,0.62,have_a_rest,1
40.63,615147.716638413,22,1,0,0,0,9.75,1.6,0.37,0.0,0.97,-0.24,-48.3125,-8.3125,-8.0,0.16802978515625,0.67486572265625,-0.11474609375,0.7093505859375,-31.0625,-10.6875,-25.5625,9.76,0.62,0.61,have_a_rest,1
40.64,615147.716638413,22,1,0,0,0,9.61,1.57,0.35,-0.15,0.93,-0.25,-52.125,-7.375,-7.5625,0.1715087890625,0.67462158203125,-0.11761474609375,0.70831298828125,-31.0625,-10.6875,-25.5625,9.76,0.63,0.6,have_a_rest,1
40.65,615147.730860093,22,1,0,0,0,9.5,1.36,0.24,-0.25,0.72,-0.35,-55.0625,-9.75,-7.0625,0.175048828125,0.6744384765625,-0.1207275390625,0.70703125,-30.6875,-8.875,-26.0,9.76,0.64,0.59,have_a_rest,1
40.66,615147.730860093,22,1,0,0,0,9.47,1.29,0.28,-0.29,0.64,-0.29,-56.8125,-11.9375,-6.9375,0.1787109375,0.67437744140625,-0.1240234375,0.70562744140625,-30.6875,-8.875,-26.0,9.76,0.64,0.58,have_a_rest,1
40.67,615147.7458393,22,1,0,0,0,9.43,1.27,0.39,-0.33,0.62,-0.17,-58.875,-11.5625,-6.5,0.18243408203125,0.67425537109375,-0.12744140625,0.70416259765625,-30.6875,-8.875,-26.0,9.76,0.65,0.57,have_a_rest,1
40.68,615147.7458393,22,1,0,0,0,9.39,1.25,0.57,-0.36,0.59,0.01,-61.0625,-10.4375,-6.0,0.18634033203125,0.6739501953125,-0.1309814453125,0.7027587890625,-30.6875,-8.875,-26.0,9.76,0.65,0.56,have_a_rest,1
40.69,615147.776151474,22,1,0,0,0,9.44,1.29,0.67,-0.32,0.63,0.12,-62.8125,-11.1875,-5.125,0.190185546875,0.6737060546875,-0.13470458984375,0.7012939453125,-30.6875,-8.875,-26.0,9.76,0.66,0.54,have_a_rest,1
40.7,615147.776151474,22,1,0,0,0,9.53,1.29,0.69,-0.23,0.63,0.15,-65.6875,-12.9375,-3.6875,0.19415283203125,0.67340087890625,-0.13873291015625,0.69970703125,-31.0625,-9.25,-24.75,9.76,0.66,0.53,have_a_rest,1
40.71,615147.790406642,22,1,0,0,0,9.55,1.27,0.67,-0.21,0.61,0.15,-67.625,-13.3125,-2.5625,0.1981201171875,0.673095703125,-0.14288330078125,0.69805908203125,-31.0625,-9.25,-24.75,9.77,0.65,0.51,have_a_rest,1
40.72,615147.790406642,22,1,0,0,0,9.47,1.31,0.66,-0.29,0.65,0.15,-67.25,-11.625,-2.4375,0.20208740234375,0.67266845703125,-0.14703369140625,0.69647216796875,-31.0625,-9.25,-24.75,9.77,0.65,0.5,have_a_rest,1
40.73,615147.805321885,22,1,0,0,0,9.42,1.43,0.67,-0.34,0.77,0.17,-66.0625,-8.9375,-2.6875,0.20599365234375,0.67205810546875,-0.15106201171875,0.69500732421875,-31.0625,-9.25,-24.75,9.77,0.65,0.5,have_a_rest,1
40.74,615147.805321885,22,1,0,0,0,9.34,1.53,0.71,-0.42,0.86,0.21,-66.25,-6.75,-2.9375,0.21044921875,0.67132568359375,-0.15447998046875,0.69366455078125,-31.0625,-9.25,-24.75,9.77,0.66,0.49,have_a_rest,1
40.75,615147.837063014,22,1,0,0,0,9.28,1.57,0.52,-0.48,0.88,0.02,-67.875,-5.0625,-3.0625,0.215087890625,0.67047119140625,-0.157958984375,0.69232177734375,-30.6875,-7.0625,-26.375,9.76,0.68,0.5,have_a_rest,1
40.76,615147.837063014,22,1,0,0,0,9.28,1.58,0.56,-0.47,0.88,0.06,-70.125,-4.375,-2.625,0.2198486328125,0.66949462890625,-0.1614990234375,0.69091796875,-30.6875,-7.0625,-26.375,9.76,0.69,0.5,have_a_rest,1
40.77,615147.850076849,22,1,0,0,0,9.4,1.56,0.54,-0.36,0.85,0.03,-72.5,-5.3125,-1.9375,0.22467041015625,0.66851806640625,-0.16534423828125,0.68939208984375,-30.6875,-7.0625,-26.375,9.76,0.71,0.5,have_a_rest,1
40.78,615147.850076849,22,1,0,0,0,9.48,1.52,0.66,-0.28,0.8,0.15,-74.3125,-6.1875,-1.375,0.22943115234375,0.66748046875,-0.1693115234375,0.6878662109375,-30.6875,-7.0625,-26.375,9.76,0.71,0.5,have_a_rest,1
40.79,615147.865648992,22,1,0,0,0,9.56,1.41,0.67,-0.19,0.68,0.16,-77.0625,-5.6875,-1.375,0.2342529296875,0.66632080078125,-0.173583984375,0.686279296875,-30.6875,-7.0625,-26.375,9.76,0.72,0.5,have_a_rest,1
40.8,615147.865648992,22,1,0,0,0,9.56,1.35,0.61,-0.19,0.62,0.1,-78.1875,-5.1875,-1.5,0.2391357421875,0.66510009765625,-0.177978515625,0.6846923828125,-30.6875,-5.6875,-25.5625,9.76,0.72,0.51,have_a_rest,1
40.81,615147.895451076,22,1,0,0,0,9.45,1.35,0.49,-0.3,0.61,-0.01,-77.9375,-4.625,-1.875,0.24395751953125,0.66375732421875,-0.18231201171875,0.68310546875,-30.6875,-5.6875,-25.5625,9.76,0.73,0.51,have_a_rest,1
40.82,615147.895451076,22,1,0,0,0,9.18,1.27,0.33,-0.58,0.53,-0.18,-77.4375,-2.8125,-2.25,0.248779296875,0.66241455078125,-0.18658447265625,0.6815185546875,-30.6875,-5.6875,-25.5625,9.76,0.73,0.51,have_a_rest,1
40.83,615147.910742905,22,1,0,0,0,9.06,1.2,0.31,-0.7,0.47,-0.21,-77.1875,-1.5,-2.6875,0.25335693359375,0.660888671875,-0.1910400390625,0.68011474609375,-30.6875,-5.6875,-25.5625,9.76,0.73,0.52,have_a_rest,1
40.84,615147.910742905,22,1,0,0,0,9.0,1.08,0.3,-0.76,0.34,-0.22,-77.3125,-2.4375,-2.75,0.2579345703125,0.6593017578125,-0.19549560546875,0.6785888671875,-30.6875,-5.6875,-25.5625,9.76,0.73,0.53,have_a_rest,1
40.85,615147.925023341,22,1,0,0,0,8.99,0.91,0.3,-0.77,0.18,-0.22,-77.875,-4.5,-2.5,0.26251220703125,0.65789794921875,-0.2000732421875,0.67694091796875,-31.75,-4.5625,-25.25,9.76,0.73,0.53,have_a_rest,1
40.86,615147.925023341,22,1,0,0,0,9.05,0.52,0.27,-0.7,-0.2,-0.25,-80.375,-7.0625,-1.4375,0.26708984375,0.65643310546875,-0.20489501953125,0.67510986328125,-31.75,-4.5625,-25.25,9.76,0.72,0.53,have_a_rest,1
40.87,615147.940014308,22,1,0,0,0,9.1,0.28,0.14,-0.65,-0.43,-0.38,-83.0625,-9.375,0.0,0.271728515625,0.65509033203125,-0.2099609375,0.67303466796875,-31.75,-4.5625,-25.25,9.76,0.71,0.52,have_a_rest,1
40.87,615147.940014308,22,1,0,0,0,9.1,0.28,0.14,-0.65,-0.43,-0.38,-83.0625,-9.375,0.0,0.271728515625,0.65509033203125,-0.2099609375,0.67303466796875,-31.75,-4.5625,-25.25,9.76,0.71,0.52,have_a_rest,1
40.88,615147.956362005,22,1,0,0,0,9.25,0.06,0.01,-0.51,-0.64,-0.49,-83.9375,-12.3125,1.25,0.27618408203125,0.65374755859375,-0.2152099609375,0.67083740234375,-31.75,-4.5625,-25.25,9.76,0.7,0.51,have_a_rest,1
40.89,615147.956362005,22,1,0,0,0,9.44,-0.11,-0.13,-0.32,-0.81,-0.63,-84.3125,-16.625,2.8125,0.280517578125,0.65264892578125,-0.220703125,0.6683349609375,-31.75,-4.5625,-25.25,9.76,0.69,0.49,have_a_rest,1
40.9,615147.985276597,22,1,0,0,0,9.98,-0.14,-0.21,0.21,-0.82,-0.68,-84.8125,-18.875,3.9375,0.2847900390625,0.65155029296875,-0.226318359375,0.66571044921875,-31.0625,-3.1875,-26.75,9.77,0.68,0.47,have_a_rest,1
40.91,615147.985276597,22,1,0,0,0,10.18,0.0,-0.15,0.4,-0.66,-0.6,-84.25,-16.9375,3.9375,0.28900146484375,0.65032958984375,-0.23187255859375,0.66314697265625,-31.0625,-3.1875,-26.75,9.77,0.67,0.45,have_a_rest,1
40.92,615147.999215155,22,1,0,0,0,10.2,0.24,-0.05,0.43,-0.41,-0.5,-81.9375,-11.75,2.6875,0.293212890625,0.64892578125,-0.237060546875,0.660888671875,-31.0625,-3.1875,-26.75,9.77,0.65,0.44,have_a_rest,1
40.93,615147.999215155,22,1,0,0,0,10.06,0.63,-0.06,0.28,-0.01,-0.51,-78.75,-6.6875,0.1875,0.29754638671875,0.64727783203125,-0.24176025390625,0.6588134765625,-31.0625,-3.1875,-26.75,9.77,0.65,0.44,have_a_rest,1
