timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
7.73,30160.268179928,31,1,1,0,0,8.82,0.41,-4.08,-0.11,-0.32,-0.11,-3.6875,5.875,-0.8125,0.54412841796875,0.013427734375,-0.83807373046875,-0.03656005859375,-5.0625,27.6875,21.875,8.93,0.74,-3.97,stop,11
7.74,30160.268179928,31,1,1,0,0,8.76,0.39,-4.11,-0.17,-0.35,-0.15,-4.0,4.8125,-0.375,0.54437255859375,0.01312255859375,-0.83795166015625,-0.03668212890625,-5.0625,27.6875,21.875,8.93,0.74,-3.96,stop,11
7.75,30160.283139482,31,1,1,0,0,8.73,0.39,-4.13,-0.2,-0.34,-0.16,-4.375,3.1875,0.125,0.54449462890625,0.0128173828125,-0.83782958984375,-0.03680419921875,-4.25,28.6875,22.25,8.93,0.74,-3.96,stop,11
7.76,30160.283139482,31,1,1,0,0,8.79,0.42,-4.16,-0.14,-0.31,-0.19,-4.375,1.8125,0.4375,0.54449462890625,0.01251220703125,-0.83782958984375,-0.03692626953125,-4.25,28.6875,22.25,8.93,0.73,-3.96,stop,11
7.77,30160.29974198,31,1,1,0,0,8.82,0.43,-4.1,-0.1,-0.3,-0.14,-4.125,1.125,0.8125,0.54449462890625,0.0120849609375,-0.83782958984375,-0.0369873046875,-4.25,28.6875,22.25,8.93,0.73,-3.96,stop,11
7.78,30160.29974198,31,1,1,0,0,8.89,0.45,-4.06,-0.04,-0.28,-0.1,-3.9375,0.9375,1.4375,0.54449462890625,0.01171875,-0.83782958984375,-0.03704833984375,-4.25,28.6875,22.25,8.93,0.73,-3.96,stop,11
7.79,30160.328795976,31,1,1,0,0,8.96,0.42,-4.03,0.02,-0.3,-0.06,-4.125,1.0625,1.875,0.5445556640625,0.01129150390625,-0.83782958984375,-0.037109375,-4.25,28.6875,22.25,8.94,0.73,-3.96,stop,11
7.8,30160.328795976,31,1,1,0,0,9.02,0.47,-3.99,0.08,-0.24,-0.03,-3.75,0.875,2.0625,0.54461669921875,0.0108642578125,-0.8377685546875,-0.03717041015625,-5.5,28.6875,21.875,8.94,0.72,-3.96,stop,11
7.81,30160.344694413,31,1,1,0,0,9.04,0.51,-3.94,0.09,-0.21,0.01,-3.0625,1.75,1.5625,0.54473876953125,0.01055908203125,-0.83770751953125,-0.0372314453125,-5.5,28.6875,21.875,8.94,0.72,-3.95,stop,11
7.82,30160.344694413,31,1,1,0,0,9.05,0.53,-3.91,0.1,-0.18,0.03,-2.625,3.0625,1.125,0.54498291015625,0.01031494140625,-0.8375244140625,-0.03729248046875,-5.5,28.6875,21.875,8.94,0.72,-3.95,stop,11
7.83,30160.362165198,31,1,1,0,0,8.99,0.52,-3.9,0.04,-0.19,0.04,-3.0,2.9375,1.4375,0.54522705078125,0.01007080078125,-0.83740234375,-0.037353515625,-5.5,28.6875,21.875,8.94,0.72,-3.94,stop,11
7.84,30160.362165198,31,1,1,0,0,8.81,0.4,-4.16,-0.13,-0.31,-0.21,-2.9375,0.9375,1.6875,0.5452880859375,0.00970458984375,-0.83740234375,-0.03741455078125,-5.5,28.6875,21.875,8.94,0.71,-3.94,stop,11
7.85,30160.389191443,31,1,1,0,0,8.75,0.35,-4.28,-0.18,-0.35,-0.33,-0.5,-0.375,0.3125,0.545166015625,0.00958251953125,-0.83746337890625,-0.0372314453125,-5.75,27.6875,20.6875,8.94,0.71,-3.95,stop,11
7.86,30160.389191443,31,1,1,0,0,8.76,0.46,-4.2,-0.18,-0.24,-0.25,5.9375,0.75,-3.875,0.5450439453125,0.01007080078125,-0.8375244140625,-0.03680419921875,-5.75,27.6875,20.6875,8.94,0.71,-3.95,stop,11
7.87,30160.404172563,31,1,1,0,0,8.89,0.53,-4.05,-0.05,-0.17,-0.09,10.25,2.6875,-5.5,0.54510498046875,0.0108642578125,-0.8375244140625,-0.03619384765625,-5.75,27.6875,20.6875,8.94,0.71,-3.95,stop,11
7.88,30160.404172563,31,1,1,0,0,9.04,0.58,-3.87,0.09,-0.12,0.07,7.3125,1.1875,-3.5625,0.545166015625,0.011474609375,-0.83746337890625,-0.0357666015625,-5.75,27.6875,20.6875,8.94,0.71,-3.95,stop,11
7.89,30160.41796602,31,1,1,0,0,9.04,0.71,-3.78,0.09,0.0,0.17,0.8125,-2.3125,0.875,0.5450439453125,0.01141357421875,-0.83758544921875,-0.03564453125,-5.75,27.6875,20.6875,8.94,0.7,-3.95,stop,11
7.9,30160.41796602,31,1,1,0,0,9.0,0.8,-3.79,0.05,0.1,0.16,-5.0625,-4.1875,5.25,0.54473876953125,0.01080322265625,-0.8377685546875,-0.0357666015625,-5.5,27.6875,22.25,8.94,0.7,-3.96,stop,11
7.91,30160.450229488,31,1,1,0,0,9.05,0.75,-3.9,0.11,0.05,0.06,-6.375,-3.75,5.75,0.54449462890625,0.010009765625,-0.83795166015625,-0.03594970703125,-5.5,27.6875,22.25,8.94,0.69,-3.96,stop,11
7.92,30160.450229488,31,1,1,0,0,9.12,0.67,-3.88,0.18,-0.02,0.07,-2.25,-0.8125,2.625,0.54443359375,0.00970458984375,-0.8380126953125,-0.03594970703125,-5.5,27.6875,22.25,8.94,0.69,-3.96,stop,11
7.93,30160.46367891,31,1,1,0,0,9.14,0.56,-3.84,0.2,-0.12,0.12,3.0,4.125,-1.6875,0.54473876953125,0.010009765625,-0.8377685546875,-0.0357666015625,-5.5,27.6875,22.25,8.94,0.69,-3.96,stop,11
7.94,30160.46367891,31,1,1,0,0,9.09,0.48,-3.76,0.14,-0.21,0.17,6.8125,10.5625,-5.625,0.5455322265625,0.0107421875,-0.8372802734375,-0.0355224609375,-5.5,27.6875,22.25,8.95,0.69,-3.94,stop,11
7.95,30160.47836641,31,1,1,0,0,9.08,0.39,-3.68,0.12,-0.3,0.23,9.0625,15.75,-8.625,0.5467529296875,0.01177978515625,-0.83648681640625,-0.03515625,-5.0625,27.6875,21.875,8.96,0.7,-3.91,stop,11
7.96,30160.47836641,31,1,1,0,0,9.11,0.48,-3.69,0.13,-0.22,0.19,9.875,16.625,-10.75,0.54803466796875,0.01300048828125,-0.83563232421875,-0.0347900390625,-5.0625,27.6875,21.875,8.97,0.71,-3.89,stop,11
7.97,30160.508483354,31,1,1,0,0,9.12,0.56,-3.73,0.13,-0.15,0.12,9.9375,15.4375,-11.875,0.5491943359375,0.01434326171875,-0.83489990234375,-0.0345458984375,-5.0625,27.6875,21.875,8.98,0.72,-3.86,stop,11
7.98,30160.508483354,31,1,1,0,0,9.13,0.65,-3.77,0.13,-0.07,0.07,9.0,15.0625,-11.5,0.55023193359375,0.015625,-0.83416748046875,-0.03436279296875,-5.0625,27.6875,21.875,8.99,0.73,-3.84,stop,11
7.99,30160.523219478,31,1,1,0,0,9.14,0.67,-3.8,0.13,-0.06,0.01,7.125,16.0,-10.0,0.5513916015625,0.0167236328125,-0.8333740234375,-0.0343017578125,-5.0625,27.6875,21.875,9.0,0.74,-3.82,stop,11
8.0,30160.523219478,31,1,1,0,0,9.1,0.67,-3.82,0.09,-0.06,-0.03,4.6875,16.9375,-8.0,0.5526123046875,0.017578125,-0.83251953125,-0.03424072265625,-5.5,28.0625,19.875,9.01,0.74,-3.79,stop,11
8.01,30160.538590613,31,1,1,0,0,9.12,0.67,-3.83,0.1,-0.07,-0.06,3.0,17.3125,-6.3125,0.5538330078125,0.0181884765625,-0.83172607421875,-0.0343017578125,-5.5,28.0625,19.875,9.02,0.75,-3.76,stop,11
8.02,30160.538590613,31,1,1,0,0,9.07,0.65,-3.8,0.04,-0.11,-0.06,1.875,18.0,-4.875,0.55511474609375,0.0186767578125,-0.83087158203125,-0.03436279296875,-5.5,28.0625,19.875,9.03,0.76,-3.73,stop,11
8.03,30160.568475379,31,1,1,0,0,9.03,0.65,-3.75,0.0,-0.11,-0.04,1.375,18.5,-4.0,0.55645751953125,0.01910400390625,-0.8299560546875,-0.03436279296875,-5.5,28.0625,19.875,9.04,0.76,-3.71,stop,11
8.04,30160.568475379,31,1,1,0,0,9.02,0.65,-3.7,-0.03,-0.12,-0.02,1.375,19.1875,-3.8125,0.55780029296875,0.01947021484375,-0.82904052734375,-0.034423828125,-5.5,28.0625,19.875,9.05,0.77,-3.68,stop,11
8.05,30160.583686479,31,1,1,0,0,9.01,0.64,-3.65,-0.05,-0.13,0.0,1.5,19.9375,-4.125,0.5592041015625,0.0198974609375,-0.82806396484375,-0.034423828125,-6.0625,28.0625,20.6875,9.06,0.77,-3.64,stop,11
8.06,30160.583686479,31,1,1,0,0,9.01,0.63,-3.51,-0.06,-0.14,0.1,1.4375,19.5625,-3.9375,0.56060791015625,0.020263671875,-0.82708740234375,-0.034423828125,-6.0625,28.0625,20.6875,9.08,0.78,-3.61,stop,11
8.07,30160.598204342,31,1,1,0,0,9.0,0.62,-3.5,-0.08,-0.15,0.08,0.8125,18.25,-3.3125,0.56195068359375,0.02056884765625,-0.82623291015625,-0.03448486328125,-6.0625,28.0625,20.6875,9.09,0.78,-3.59,stop,11
8.08,30160.598204342,31,1,1,0,0,8.98,0.59,-3.46,-0.11,-0.19,0.1,0.4375,16.625,-2.5625,0.5631103515625,0.02081298828125,-0.82537841796875,-0.0345458984375,-6.0625,28.0625,20.6875,9.1,0.78,-3.56,stop,11
8.09,30160.630253333,31,1,1,0,0,8.96,0.62,-3.48,-0.14,-0.16,0.05,0.3125,15.4375,-1.75,0.564208984375,0.02093505859375,-0.82464599609375,-0.0345458984375,-6.0625,28.0625,20.6875,9.11,0.79,-3.53,stop,11
8.1,30160.630253333,31,1,1,0,0,8.94,0.64,-3.5,-0.17,-0.15,0.01,0.9375,13.5,-1.5625,0.565185546875,0.0211181640625,-0.823974609375,-0.03448486328125,-6.5,28.375,19.875,9.11,0.79,-3.51,stop,11
8.11,30160.646032182,31,1,1,0,0,8.96,0.65,-3.51,-0.16,-0.14,-0.01,2.0625,11.625,-1.5625,0.56597900390625,0.0213623046875,-0.82342529296875,-0.03436279296875,-6.5,28.375,19.875,9.12,0.79,-3.5,stop,11
8.12,30160.646032182,31,1,1,0,0,8.98,0.65,-3.53,-0.14,-0.13,-0.04,3.0,10.375,-1.75,0.56671142578125,0.0216064453125,-0.82293701171875,-0.0341796875,-6.5,28.375,19.875,9.13,0.79,-3.48,stop,11
8.13,30160.659388749,31,1,1,0,0,9.05,0.69,-3.6,-0.08,-0.09,-0.13,3.375,9.9375,-1.875,0.5673828125,0.02191162109375,-0.82244873046875,-0.03399658203125,-6.5,28.375,19.875,9.13,0.79,-3.46,stop,11
8.14,30160.659388749,31,1,1,0,0,9.1,0.7,-3.52,-0.04,-0.08,-0.07,3.0625,9.625,-2.25,0.56805419921875,0.02227783203125,-0.822021484375,-0.0338134765625,-6.5,28.375,19.875,9.14,0.79,-3.45,stop,11
8.15,30160.688059241,31,1,1,0,0,9.12,0.7,-3.49,-0.02,-0.09,-0.05,2.8125,10.0,-2.0,0.5687255859375,0.0225830078125,-0.821533203125,-0.03363037109375,-6.875,27.6875,20.6875,9.14,0.79,-3.44,stop,11
8.16,30160.688059241,31,1,1,0,0,9.18,0.73,-3.45,0.03,-0.05,-0.03,2.3125,9.75,-1.375,0.56939697265625,0.02276611328125,-0.821044921875,-0.03350830078125,-6.875,27.6875,20.6875,9.15,0.79,-3.42,stop,11
8.17,30160.703419715,31,1,1,0,0,9.25,0.72,-3.39,0.09,-0.07,0.02,1.25,8.8125,-0.625,0.57000732421875,0.02288818359375,-0.82061767578125,-0.033447265625,-6.875,27.6875,20.6875,9.15,0.79,-3.41,stop,11
8.18,30160.703419715,31,1,1,0,0,9.26,0.7,-3.33,0.1,-0.08,0.06,-0.1875,7.75,0.375,0.570556640625,0.02294921875,-0.82025146484375,-0.03338623046875,-6.875,27.6875,20.6875,9.16,0.79,-3.39,stop,11
8.19,30160.718209998,31,1,1,0,0,9.23,0.74,-3.31,0.06,-0.04,0.07,-1.625,7.0625,0.9375,0.57110595703125,0.02276611328125,-0.81988525390625,-0.033447265625,-6.875,27.6875,20.6875,9.16,0.79,-3.38,stop,11
8.2,30160.718209998,31,1,1,0,0,9.17,0.77,-3.26,0.0,-0.02,0.11,-1.4375,7.125,0.8125,0.5716552734375,0.02264404296875,-0.81951904296875,-0.033447265625,-7.25,28.375,19.875,9.17,0.79,-3.37,stop,11
8.21,30160.734518022,31,1,1,0,0,9.14,0.73,-3.23,-0.03,-0.05,0.12,-0.4375,7.4375,0.1875,0.5721435546875,0.02264404296875,-0.81915283203125,-0.033447265625,-7.25,28.375,19.875,9.17,0.79,-3.36,stop,11
8.22,30160.734518022,31,1,1,0,0,9.12,0.7,-3.23,-0.05,-0.08,0.11,0.0625,6.9375,0.0,0.57269287109375,0.022705078125,-0.81878662109375,-0.03338623046875,-7.25,28.375,19.875,9.18,0.79,-3.35,stop,11
8.23,30160.764406043,31,1,1,0,0,9.13,0.74,-3.23,-0.05,-0.04,0.11,0.125,5.1875,0.1875,0.57305908203125,0.022705078125,-0.81854248046875,-0.03338623046875,-7.25,28.375,19.875,9.18,0.79,-3.34,stop,11
8.24,30160.764406043,31,1,1,0,0,9.12,0.72,-3.2,-0.06,-0.06,0.12,-0.3125,3.8125,0.5625,0.5733642578125,0.02264404296875,-0.81829833984375,-0.0333251953125,-7.25,28.375,19.875,9.18,0.78,-3.33,stop,11
8.25,30160.779306962,31,1,1,0,0,9.13,0.71,-3.17,-0.05,-0.06,0.15,-1.1875,4.0625,1.0625,0.57366943359375,0.02252197265625,-0.818115234375,-0.0333251953125,-8.0,28.6875,20.6875,9.19,0.78,-3.33,stop,11
8.26,30160.779306962,31,1,1,0,0,9.17,0.75,-3.14,-0.01,-0.03,0.18,-2.25,4.75,1.625,0.57403564453125,0.02227783203125,-0.81787109375,-0.03338623046875,-8.0,28.6875,20.6875,9.19,0.78,-3.32,stop,11
8.27,30160.813056393,31,1,1,0,0,9.22,0.77,-3.2,0.03,-0.01,0.1,-3.125,5.125,2.0625,0.57440185546875,0.02197265625,-0.81756591796875,-0.03350830078125,-8.0,28.6875,20.6875,9.19,0.78,-3.31,stop,11
8.28,30160.813056393,31,1,1,0,0,9.23,0.71,-3.21,0.03,-0.06,0.08,-4.1875,5.625,2.5625,0.57489013671875,0.0216064453125,-0.8172607421875,-0.03363037109375,-8.0,28.6875,20.6875,9.2,0.78,-3.3,stop,11
8.29,30160.822983476,31,1,1,0,0,9.27,0.73,-3.28,0.07,-0.04,0.01,-4.6875,5.875,2.6875,0.5753173828125,0.02117919921875,-0.81695556640625,-0.0338134765625,-8.0,28.6875,20.6875,9.2,0.78,-3.29,stop,11
8.3,30160.822983476,31,1,1,0,0,9.28,0.71,-3.29,0.08,-0.06,-0.01,-4.5,6.6875,2.5625,0.5758056640625,0.020751953125,-0.81658935546875,-0.03399658203125,-6.875,27.25,20.6875,9.2,0.77,-3.28,stop,11
8.31,30160.839075965,31,1,1,0,0,9.29,0.69,-3.39,0.08,-0.07,-0.13,-3.8125,7.5625,2.125,0.57635498046875,0.02044677734375,-0.81622314453125,-0.03411865234375,-6.875,27.25,20.6875,9.21,0.77,-3.26,stop,11
8.32,30160.839075965,31,1,1,0,0,9.23,0.68,-3.35,0.01,-0.09,-0.09,-2.6875,7.9375,1.25,0.576904296875,0.02020263671875,-0.81585693359375,-0.03424072265625,-6.875,27.25,20.6875,9.21,0.77,-3.25,stop,11
8.33,30160.868768347,31,1,1,0,0,9.18,0.67,-3.27,-0.03,-0.09,-0.03,-1.6875,8.375,0.5,0.5775146484375,0.0201416015625,-0.8154296875,-0.0343017578125,-6.875,27.25,20.6875,9.22,0.77,-3.24,stop,11
8.34,30160.868768347,31,1,1,0,0,9.11,0.67,-3.18,-0.11,-0.1,0.03,-1.0625,8.0625,0.1875,0.57806396484375,0.02008056640625,-0.81500244140625,-0.03436279296875,-6.875,27.25,20.6875,9.22,0.77,-3.22,stop,11
8.35,30160.884154537,31,1,1,0,0,9.08,0.74,-3.15,-0.14,-0.03,0.06,-2.0,5.8125,0.875,0.5784912109375,0.01995849609375,-0.814697265625,-0.034423828125,-7.5625,28.0625,20.6875,9.23,0.77,-3.21,stop,11
8.36,30160.884154537,31,1,1,0,0,9.08,0.73,-3.14,-0.14,-0.03,0.07,-3.0625,2.0,1.75,0.57867431640625,0.0196533203125,-0.8145751953125,-0.0345458984375,-7.5625,28.0625,20.6875,9.23,0.77,-3.21,stop,11
8.37,30160.899870154,31,1,1,0,0,9.05,0.69,-3.12,-0.17,-0.07,0.09,-3.5,-1.8125,2.5,0.57855224609375,0.019287109375,-0.814697265625,-0.03466796875,-7.5625,28.0625,20.6875,9.23,0.77,-3.21,stop,11
8.38,30160.899870154,31,1,1,0,0,9.08,0.66,-3.22,-0.14,-0.1,0.0,-2.625,-4.0,2.1875,0.5782470703125,0.01898193359375,-0.81488037109375,-0.03472900390625,-7.5625,28.0625,20.6875,9.22,0.77,-3.22,moving,11
8.39,30160.916533037,31,1,1,0,0,9.13,0.68,-3.24,-0.09,-0.08,-0.01,-0.625,-4.625,1.4375,0.57794189453125,0.018798828125,-0.81512451171875,-0.03472900390625,-7.5625,28.0625,20.6875,9.22,0.76,-3.23,moving,11
8.4,30160.916533037,31,1,1,0,0,9.17,0.68,-3.27,-0.04,-0.08,-0.03,0.5625,-4.4375,0.75,0.57763671875,0.01873779296875,-0.81536865234375,-0.03460693359375,-7.5625,28.6875,20.6875,9.22,0.76,-3.23,moving,11
8.41,30160.948128129,31,1,1,0,0,9.21,0.66,-3.3,0.0,-0.1,-0.06,0.75,-4.0625,0.6875,0.57733154296875,0.01873779296875,-0.8155517578125,-0.0345458984375,-7.5625,28.6875,20.6875,9.22,0.76,-3.24,moving,11
8.42,30160.948128129,31,1,1,0,0,9.27,0.63,-3.39,0.05,-0.12,-0.14,0.0,-4.0,1.125,0.5770263671875,0.01861572265625,-0.8157958984375,-0.034423828125,-7.5625,28.6875,20.6875,9.22,0.76,-3.25,moving,11
8.43,30160.958881507,31,1,1,0,0,9.25,0.64,-3.42,0.03,-0.11,-0.16,-0.75,-4.0625,1.625,0.57672119140625,0.0184326171875,-0.81597900390625,-0.034423828125,-7.5625,28.6875,20.6875,9.21,0.75,-3.25,moving,11
8.44,30160.958881507,31,1,1,0,0,9.15,0.7,-3.38,-0.05,-0.05,-0.11,-1.0625,-5.0625,1.875,0.57635498046875,0.0181884765625,-0.8162841796875,-0.03436279296875,-7.5625,28.6875,20.6875,9.21,0.75,-3.26,moving,11
8.45,30160.973205725,31,1,1,0,0,9.06,0.75,-3.33,-0.14,0.0,-0.05,-1.125,-8.5,2.25,0.57574462890625,0.0179443359375,-0.81671142578125,-0.03436279296875,-7.5625,27.25,19.5,9.21,0.75,-3.28,moving,11
8.46,30160.973205725,31,1,1,0,0,8.72,0.69,-3.22,-0.47,-0.04,0.08,-1.125,-16.0,3.1875,0.57464599609375,0.01763916015625,-0.8175048828125,-0.0343017578125,-7.5625,27.25,19.5,9.2,0.74,-3.3,moving,11
8.47,30161.003440263,31,1,1,0,0,8.59,0.67,-3.2,-0.59,-0.06,0.14,-1.5,-27.625,5.125,0.5726318359375,0.01708984375,-0.81890869140625,-0.0341796875,-7.5625,27.25,19.5,9.18,0.74,-3.35,moving,11
8.48,30161.003440263,31,1,1,0,0,8.51,0.58,-3.18,-0.64,-0.14,0.23,-2.3125,-41.875,7.5625,0.5697021484375,0.01629638671875,-0.82098388671875,-0.03399658203125,-7.5625,27.25,19.5,9.16,0.72,-3.41,moving,11
8.49,30161.034275183,31,1,1,0,0,8.56,0.44,-3.13,-0.56,-0.27,0.36,-3.25,-53.875,9.75,0.56585693359375,0.0152587890625,-0.82366943359375,-0.0338134765625,-7.5625,27.25,19.5,9.13,0.71,-3.5,moving,11
8.5,30161.034275183,31,1,1,0,0,8.57,0.34,-3.16,-0.52,-0.35,0.42,-3.75,-58.6875,11.125,0.5616455078125,0.01409912109375,-0.8265380859375,-0.03363037109375,-7.25,28.375,20.25,9.09,0.7,-3.59,moving,11
8.51,30161.040228064,31,1,1,0,0,8.53,0.25,-3.24,-0.53,-0.42,0.43,-2.625,-52.4375,10.3125,0.55792236328125,0.0130615234375,-0.8291015625,-0.03338623046875,-7.25,28.375,20.25,9.06,0.68,-3.67,moving,11
8.52,30161.040228064,31,1,1,0,0,8.4,0.2,-3.37,-0.63,-0.47,0.36,1.25,-37.375,7.5625,0.55523681640625,0.012451171875,-0.8309326171875,-0.032958984375,-7.25,28.375,20.25,9.04,0.67,-3.73,moving,11
8.52,30161.048144975,31,1,1,0,0,8.4,0.2,-3.37,-0.63,-0.47,0.36,1.25,-37.375,7.5625,0.55523681640625,0.012451171875,-0.8309326171875,-0.032958984375,-7.25,28.375,20.25,9.04,0.67,-3.73,moving,11
8.53,30161.048144975,31,1,1,0,0,7.99,0.29,-3.29,-1.03,-0.36,0.47,7.1875,-23.3125,3.6875,0.55352783203125,0.012451171875,-0.83209228515625,-0.03228759765625,-7.25,28.375,20.25,9.02,0.66,-3.77,moving,11
8.54,30161.063019975,31,1,1,0,0,7.56,0.39,-3.1,-1.44,-0.25,0.69,12.5,-18.4375,1.3125,0.55218505859375,0.012939453125,-0.8330078125,-0.03131103515625,-7.25,28.375,20.25,9.01,0.65,-3.8,moving,11
8.55,30161.063019975,31,1,1,0,0,7.01,0.48,-2.75,-1.99,-0.15,1.08,15.375,-20.625,1.5625,0.5506591796875,0.01348876953125,-0.83404541015625,-0.0301513671875,-6.5,28.375,21.0625,9.0,0.63,-3.84,moving,11
8.56,30161.093775346,31,1,1,0,0,6.43,0.57,-2.35,-2.55,-0.04,1.53,15.75,-25.1875,3.125,0.548828125,0.01397705078125,-0.8353271484375,-0.02886962890625,-6.5,28.375,21.0625,8.98,0.62,-3.88,moving,11
8.57,30161.093775346,31,1,1,0,0,5.25,0.5,-1.68,-3.7,-0.09,2.24,14.0625,-30.9375,5.1875,0.54656982421875,0.01416015625,-0.83685302734375,-0.027587890625,-6.5,28.375,21.0625,8.96,0.6,-3.93,moving,11
8.58,30161.109007076,31,1,1,0,0,4.73,0.27,-1.47,-4.2,-0.31,2.52,11.25,-40.0625,7.4375,0.54364013671875,0.0140380859375,-0.83880615234375,-0.0264892578125,-6.5,28.375,21.0625,8.93,0.58,-3.99,moving,11
8.59,30161.109007076,31,1,1,0,0,4.46,-0.06,-1.43,-4.43,-0.62,2.64,9.4375,-49.6875,8.875,0.5400390625,0.01373291015625,-0.8411865234375,-0.025390625,-6.5,28.375,21.0625,8.9,0.56,-4.07,moving,11
8.6,30161.122500607,31,1,1,0,0,6.02,-0.98,-3.14,-2.83,-1.52,1.01,10.75,-58.1875,10.5625,0.5357666015625,0.01336669921875,-0.84393310546875,-0.024169921875,-5.5,28.375,21.375,8.86,0.54,-4.16,moving,11
8.61,30161.122500607,31,1,1,0,0,7.85,-0.99,-4.89,-0.95,-1.49,-0.62,14.6875,-68.875,13.625,0.53070068359375,0.01287841796875,-0.84716796875,-0.02252197265625,-5.5,28.375,21.375,8.81,0.5,-4.27,moving,11
8.62,30161.154458655,31,1,1,0,0,10.36,-0.78,-7.01,1.61,-1.25,-2.59,18.125,-93.5,18.4375,0.5238037109375,0.01214599609375,-0.85150146484375,-0.02044677734375,-5.5,28.375,21.375,8.74,0.46,-4.41,moving,11
8.63,30161.154458655,31,1,1,0,0,13.67,-0.45,-9.3,5.04,-0.86,-4.66,22.875,-142.375,23.125,0.51318359375,0.01123046875,-0.8580322265625,-0.017822265625,-5.5,28.375,21.375,8.63,0.41,-4.63,moving,11
8.64,30161.170651811,31,1,1,0,0,25.06,0.93,-13.52,16.6,0.6,-8.58,34.6875,-203.75,30.5625,0.49786376953125,0.01019287109375,-0.8670654296875,-0.0140380859375,-5.5,28.375,21.375,8.46,0.33,-4.94,moving,11
8.65,30161.170651811,31,1,1,0,0,30.36,2.64,-15.67,22.13,2.41,-10.35,38.1875,-257.25,50.625,0.478271484375,0.0076904296875,-0.87811279296875,-0.0091552734375,-5.0625,29.5,21.375,8.23,0.22,-5.31,moving,11
8.66,30161.215987342,31,1,1,0,0,31.94,3.19,-17.79,23.94,3.1,-12.12,21.375,-245.4375,80.625,0.45941162109375,0.002197265625,-0.88818359375,-0.00433349609375,-5.0625,29.5,21.375,8.0,0.09,-5.66,moving,11
8.67,30161.215987342,31,1,1,0,0,28.97,1.37,-16.19,21.08,1.36,-10.37,12.3125,-110.375,54.5,0.45086669921875,-0.0015869140625,-0.892578125,-0.001220703125,-5.0625,29.5,21.375,7.89,0.0,-5.81,moving,11
8.68,30161.222480465,31,1,1,0,0,17.01,0.69,-8.99,8.99,0.65,-3.34,21.1875,120.8125,-45.0625,0.46026611328125,0.00274658203125,-0.88775634765625,-0.0013427734375,-5.0625,29.5,21.375,8.01,0.04,-5.65,moving,11
8.69,30161.222480465,31,1,1,0,0,13.1,1.58,-8.58,4.77,1.39,-3.41,45.5625,340.5,-127.0,0.48638916015625,0.01446533203125,-0.8736572265625,-0.0028076171875,-5.0625,29.5,21.375,8.33,0.18,-5.16,moving,11
8.7,30161.228168942,31,1,1,0,0,10.18,1.91,-8.52,1.48,1.54,-4.02,47.25,450.8125,-152.4375,0.5201416015625,0.0281982421875,-0.85357666015625,-0.005126953125,1.875,30.1875,23.0,8.7,0.37,-4.49,moving,11
8.71,30161.228168942,31,1,1,0,0,6.9,1.67,-7.12,-2.11,1.12,-3.31,17.0,449.0625,-122.25,0.55303955078125,0.0382080078125,-0.83221435546875,-0.00823974609375,1.875,30.1875,23.0,9.02,0.54,-3.8,moving,11
8.72,30161.258553016,31,1,1,0,0,6.16,1.12,-5.73,-3.07,0.43,-2.52,-58.375,366.8125,-65.25,0.57952880859375,0.0404052734375,-0.8138427734375,-0.014404296875,1.875,30.1875,23.0,9.23,0.68,-3.21,moving,11
8.72,30161.258553016,31,1,1,0,0,5.97,0.03,-4.76,-3.39,-0.76,-1.98,-154.4375,254.875,-16.8125,0.59796142578125,0.0340576171875,-0.8004150390625,-0.02532958984375,1.875,30.1875,23.0,9.36,0.79,-2.78,moving,11
8.74,30161.275447872,31,1,1,0,0,5.69,-1.11,-3.89,-3.75,-1.96,-1.4,-214.3125,161.5625,23.75,0.6097412109375,0.0216064453125,-0.7913818359375,-0.03857421875,1.875,30.1875,23.0,9.44,0.85,-2.48,moving,11
8.75,30161.275447872,31,1,1,0,0,4.62,-2.89,-2.59,-4.86,-3.75,-0.27,-218.5625,81.0,52.3125,0.61578369140625,0.00665283203125,-0.7862548828125,-0.05072021484375,-7.5625,29.0625,19.0625,9.48,0.86,-2.31,moving,11
8.76,30161.28873726,31,1,1,0,0,3.82,-2.52,-2.07,-5.67,-3.37,0.2,-176.375,7.1875,53.5,0.61651611328125,-0.0064697265625,-0.7850341796875,-0.0599365234375,-7.5625,29.0625,19.0625,9.5,0.84,-2.28,moving,11
8.77,30161.28873726,31,1,1,0,0,3.22,-1.54,-1.67,-6.26,-2.38,0.66,-94.9375,-43.5,26.6875,0.61358642578125,-0.013671875,-0.78680419921875,-0.06494140625,-7.5625,29.0625,19.0625,9.48,0.83,-2.33,moving,11
8.78,30161.302827308,31,1,1,0,0,2.79,-0.56,-1.17,-6.67,-1.43,1.24,11.5625,-48.625,-17.0625,0.61016845703125,-0.01214599609375,-0.78948974609375,-0.06500244140625,-7.5625,29.0625,19.0625,9.46,0.86,-2.42,moving,11
8.79,30161.302827308,31,1,1,0,0,1.73,1.43,-0.72,-7.72,0.52,1.71,99.625,-2.5,-53.5625,0.6097412109375,-0.003173828125,-0.79022216796875,-0.06097412109375,-7.5625,29.0625,19.0625,9.45,0.9,-2.44,moving,11
