timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
15.82,1154842.390165675,27,3,3,3,0,-5.49,-6.47,-0.99,-0.17,1.6,0.63,49.4375,-2.125,-1.0,0.38226318359375,-0.0394287109375,0.7625732421875,-0.52032470703125,-28.5,51.1875,28.0,-5.31,-8.07,-1.62,moving,5
15.83,1154842.404223048,27,3,3,3,0,-4.67,-6.18,-0.84,0.66,1.89,0.69,58.375,-10.6875,11.375,0.38372802734375,-0.0372314453125,0.75958251953125,-0.5238037109375,-28.5,51.1875,28.0,-5.33,-8.08,-1.53,moving,5
15.84,1154842.404223048,27,3,3,3,0,-3.93,-5.93,-0.89,1.42,2.15,0.55,60.25,-9.6875,17.4375,0.38531494140625,-0.03448486328125,0.75653076171875,-0.5272216796875,-28.1875,49.875,29.0625,-5.36,-8.08,-1.44,moving,5
15.85,1154842.418389267,27,3,3,3,0,-3.02,-4.91,-1.48,2.36,3.16,-0.12,56.9375,3.375,20.125,0.38623046875,-0.03106689453125,0.75408935546875,-0.5302734375,-28.1875,49.875,29.0625,-5.38,-8.07,-1.36,moving,5
15.86,1154842.418389267,27,3,3,3,0,-2.59,-4.52,-1.35,2.82,3.54,-0.04,51.6875,18.625,21.1875,0.3861083984375,-0.027099609375,0.75238037109375,-0.53302001953125,-28.1875,49.875,29.0625,-5.41,-8.07,-1.31,moving,5
15.87,1154842.450281072,27,3,3,3,0,-2.11,-4.22,-0.92,3.31,3.84,0.35,46.6875,32.8125,19.875,0.38494873046875,-0.022705078125,0.7513427734375,-0.5355224609375,-28.1875,49.875,29.0625,-5.43,-8.06,-1.27,moving,5
15.88,1154842.450281072,27,3,3,3,0,-1.65,-3.84,-0.55,3.78,4.2,0.7,40.875,49.0625,15.3125,0.382568359375,-0.01800537109375,0.7510986328125,-0.53778076171875,-28.1875,49.875,29.0625,-5.44,-8.05,-1.26,moving,5
15.89,1154842.464091456,27,3,3,3,0,-0.45,-2.89,-0.12,4.98,5.16,1.15,33.125,64.5,8.0,0.37872314453125,-0.01336669921875,0.751708984375,-0.53973388671875,-27.75,51.375,24.75,-5.44,-8.05,-1.27,moving,5
15.9,1154842.464091456,27,3,3,3,0,0.12,-2.55,0.07,5.55,5.5,1.39,25.6875,74.9375,-0.25,0.37384033203125,-0.00897216796875,0.7529296875,-0.54150390625,-27.75,51.375,24.75,-5.42,-8.06,-1.31,moving,5
15.91,1154842.480471095,27,3,3,3,0,0.41,-2.22,0.19,5.81,5.85,1.55,20.5,81.0625,-7.75,0.3681640625,-0.0050048828125,0.75457763671875,-0.543212890625,-27.75,51.375,24.75,-5.39,-8.07,-1.36,moving,5
15.91,1154842.480471095,27,3,3,3,0,0.41,-2.22,0.19,5.81,5.85,1.55,20.5,81.0625,-7.75,0.3681640625,-0.0050048828125,0.75457763671875,-0.543212890625,-27.75,51.375,24.75,-5.39,-8.07,-1.36,moving,5
15.92,1154842.493602157,27,3,3,3,0,0.09,-1.03,0.2,5.45,7.05,1.61,16.8125,83.8125,-11.9375,0.362060546875,-0.00128173828125,0.75640869140625,-0.54473876953125,-27.75,51.375,24.75,-5.35,-8.09,-1.41,moving,5
15.93,1154842.493602157,27,3,3,3,0,-0.21,-0.22,0.19,5.1,7.87,1.67,12.6875,81.6875,-11.875,0.3560791015625,0.002197265625,0.75836181640625,-0.5458984375,-27.75,51.375,24.75,-5.32,-8.1,-1.47,moving,5
15.94,1154842.514435735,27,3,3,3,0,-0.36,0.41,0.24,4.92,8.53,1.77,8.9375,74.5625,-10.0625,0.35064697265625,0.00537109375,0.76025390625,-0.54681396484375,-27.25,51.6875,22.5,-5.28,-8.11,-1.53,moving,5
15.95,1154842.514435735,27,3,3,3,0,-0.57,0.82,0.23,4.67,8.94,1.81,7.6875,68.625,-10.75,0.3455810546875,0.0081787109375,0.761962890625,-0.547607421875,-27.25,51.6875,22.5,-5.25,-8.12,-1.58,moving,5
15.96,1154842.540175929,27,3,3,3,0,-1.38,0.84,0.18,3.82,8.99,1.81,8.5625,66.25,-13.1875,0.340576171875,0.01068115234375,0.7635498046875,-0.54852294921875,-27.25,51.6875,22.5,-5.21,-8.14,-1.63,moving,5
15.97,1154842.540175929,27,3,3,3,0,-2.06,0.41,0.08,3.11,8.57,1.75,11.6875,68.5625,-12.6875,0.33538818359375,0.01348876953125,0.7650146484375,-0.54962158203125,-27.25,51.6875,22.5,-5.17,-8.15,-1.67,moving,5
15.98,1154842.557359848,27,3,3,3,0,-2.88,-0.97,-0.13,2.25,7.19,1.58,11.9375,74.8125,-10.6875,0.329833984375,0.01666259765625,0.7666015625,-0.5506591796875,-27.25,51.6875,22.5,-5.13,-8.17,-1.72,moving,5
15.99,1154842.557359848,27,3,3,3,0,-4.15,-3.4,-0.26,0.95,4.77,1.52,8.0625,81.5,-10.0625,0.3238525390625,0.0201416015625,0.7685546875,-0.5513916015625,-28.375,50.6875,18.875,-5.1,-8.18,-1.78,moving,5
16.0,1154842.569867823,27,3,3,3,0,-8.73,-11.44,-2.33,-3.67,-3.25,-0.48,3.375,82.75,-6.0625,0.31805419921875,0.0238037109375,0.770751953125,-0.5516357421875,-28.375,50.6875,18.875,-5.06,-8.18,-1.85,moving,5
16.01,1154842.569867823,27,3,3,3,0,-11.36,-15.72,-3.51,-6.31,-7.53,-1.6,-4.625,59.6875,0.5,0.31402587890625,0.02655029296875,0.7725830078125,-0.5511474609375,-28.375,50.6875,18.875,-5.04,-8.18,-1.91,moving,5
16.02,1154842.604391098,27,3,3,3,0,-14.74,-20.93,-6.02,-9.68,-12.75,-4.09,-6.8125,2.75,11.6875,0.31439208984375,0.02734375,0.77294921875,-0.5504150390625,-28.375,50.6875,18.875,-5.06,-8.17,-1.92,moving,5
16.03,1154842.604391098,27,3,3,3,0,-19.88,-26.05,-8.28,-14.75,-17.89,-6.48,49.4375,-58.375,32.5625,0.31982421875,0.028076171875,0.76885986328125,-0.552978515625,-28.375,50.6875,18.875,-5.12,-8.16,-1.8,moving,5
16.04,1154842.61458287,27,3,3,3,0,-14.67,-16.77,-7.13,-9.44,-8.62,-5.62,147.8125,-90.5,56.25,0.32818603515625,0.0316162109375,0.75897216796875,-0.56146240234375,-30.1875,51.1875,16.5625,-5.23,-8.15,-1.51,moving,5
16.05,1154842.61458287,27,3,3,3,0,-13.08,-14.67,-6.95,-7.79,-6.52,-5.63,97.5625,-59.6875,29.1875,0.33331298828125,0.03338623046875,0.75238037109375,-0.56719970703125,-30.1875,51.1875,16.5625,-5.28,-8.15,-1.31,moving,5
16.06,1154842.628373682,27,3,3,3,0,-14.17,-14.45,-4.57,-8.92,-6.29,-3.19,-10.875,56.9375,-21.0,0.32855224609375,0.0345458984375,0.754638671875,-0.56689453125,-30.1875,51.1875,16.5625,-5.24,-8.16,-1.38,moving,5
16.07,1154842.628373682,27,3,3,3,0,-15.35,-12.4,-0.77,-10.17,-4.21,0.74,-40.0625,75.625,-31.875,0.3221435546875,0.0350341796875,0.75885009765625,-0.56494140625,-30.1875,51.1875,16.5625,-5.18,-8.18,-1.51,moving,5
16.08,1154842.661654485,27,3,3,3,0,-14.11,-11.59,-4.08,-8.98,-3.39,-2.41,-64.5,77.3125,-28.125,0.3157958984375,0.03521728515625,0.7642822265625,-0.56121826171875,-30.1875,51.1875,16.5625,-5.12,-8.19,-1.67,moving,5
16.09,1154842.661654485,27,3,3,3,0,-12.35,-10.89,-4.65,-7.29,-2.7,-2.79,-84.1875,78.5625,-25.5625,0.3095703125,0.0350341796875,0.77056884765625,-0.55596923828125,-29.5,52.1875,11.875,-5.06,-8.19,-1.86,moving,5
16.1,1154842.678725977,27,3,3,3,0,-10.52,-10.68,-4.62,-5.49,-2.5,-2.65,-50.125,29.875,-13.3125,0.30706787109375,0.03424072265625,0.77386474609375,-0.5528564453125,-29.5,52.1875,11.875,-5.03,-8.18,-1.96,moving,5
16.11,1154842.678725977,27,3,3,3,0,-6.91,-10.82,-4.11,-1.86,-2.63,-2.18,9.4375,-19.5,3.375,0.30859375,0.0338134765625,0.77288818359375,-0.553466796875,-29.5,52.1875,11.875,-5.04,-8.18,-1.93,moving,5
16.12,1154842.689359278,27,3,3,3,0,-4.94,-10.24,-4.18,0.14,-2.05,-2.37,57.125,-54.0625,21.375,0.3131103515625,0.03424072265625,0.7685546875,-0.556884765625,-29.5,52.1875,11.875,-5.09,-8.18,-1.8,moving,5
16.13,1154842.689359278,27,3,3,3,0,-3.74,-9.82,-3.48,1.41,-1.65,-1.85,74.375,-67.375,31.0,0.31890869140625,0.03509521484375,0.76300048828125,-0.5611572265625,-29.5,52.1875,11.875,-5.15,-8.17,-1.63,moving,5
16.14,1154842.722046493,27,3,3,3,0,-3.22,-9.05,-1.96,1.98,-0.87,-0.47,59.4375,-64.4375,23.375,0.32415771484375,0.03515625,0.7581787109375,-0.56463623046875,-30.0,51.75,15.0625,-5.2,-8.17,-1.49,moving,5
16.15,1154842.722046493,27,3,3,3,0,-4.7,-7.0,-0.49,0.53,1.16,0.92,27.5,-37.1875,9.375,0.3270263671875,0.03472900390625,0.75579833984375,-0.5662841796875,-30.0,51.75,15.0625,-5.23,-8.17,-1.41,moving,5
16.16,1154842.739216863,27,3,3,3,0,-4.62,-5.99,-0.67,0.6,2.17,0.75,-11.1875,-5.5625,-2.3125,0.32733154296875,0.03399658203125,0.75616455078125,-0.56561279296875,-30.0,51.75,15.0625,-5.23,-8.17,-1.43,moving,5
16.17,1154842.739216863,27,3,3,3,0,-4.06,-4.8,-1.05,1.14,3.37,0.44,-39.375,14.125,-13.0,0.32586669921875,0.03271484375,0.758544921875,-0.56329345703125,-30.0,51.75,15.0625,-5.2,-8.17,-1.5,moving,5
16.17,1154842.74800621,27,3,3,3,0,-4.06,-4.8,-1.05,1.14,3.37,0.44,-39.375,14.125,-13.0,0.32586669921875,0.03271484375,0.758544921875,-0.56329345703125,-30.0,51.75,15.0625,-5.2,-8.17,-1.5,moving,5
16.18,1154842.74800621,27,3,3,3,0,-3.62,-3.76,-1.25,1.55,4.41,0.33,-51.875,15.9375,-19.125,0.32403564453125,0.03076171875,0.7615966796875,-0.56036376953125,-30.0,51.75,15.0625,-5.17,-8.17,-1.58,moving,5
16.19,1154842.763254949,27,3,3,3,0,-3.07,-2.59,-0.99,2.07,5.58,0.67,-55.125,5.6875,-21.875,0.32275390625,0.028076171875,0.7645263671875,-0.5572509765625,-29.1875,53.0,14.25,-5.14,-8.17,-1.67,moving,5
16.2,1154842.763254949,27,3,3,3,0,-2.44,-2.14,-0.96,2.67,6.03,0.77,-51.875,-3.9375,-21.5,0.32208251953125,0.0250244140625,0.7669677734375,-0.55438232421875,-29.1875,53.0,14.25,-5.11,-8.18,-1.74,moving,5
16.21,1154842.780492945,27,3,3,3,0,-1.77,-1.9,-0.91,3.32,6.28,0.87,-43.625,-10.0625,-19.1875,0.32196044921875,0.02203369140625,0.76885986328125,-0.552001953125,-29.1875,53.0,14.25,-5.09,-8.18,-1.79,moving,5
16.22,1154842.780492945,27,3,3,3,0,-1.27,-1.67,-0.73,3.79,6.5,1.09,-33.1875,-16.6875,-15.4375,0.3223876953125,0.019287109375,0.77001953125,-0.55023193359375,-29.1875,53.0,14.25,-5.07,-8.18,-1.82,moving,5
16.23,1154842.812453394,27,3,3,3,0,-0.36,-1.23,-0.34,4.7,6.95,1.5,-24.6875,-23.25,-9.5,0.32354736328125,0.016845703125,0.77056884765625,-0.54888916015625,-29.1875,53.0,14.25,-5.07,-8.18,-1.84,moving,5
16.24,1154842.812453394,27,3,3,3,0,0.14,-1.01,-0.15,5.21,7.16,1.69,-21.4375,-28.3125,-4.8125,0.32525634765625,0.01458740234375,0.77081298828125,-0.54754638671875,-28.5,51.1875,17.75,-5.07,-8.18,-1.85,moving,5
16.25,1154842.82359463,27,3,3,3,0,0.67,-0.88,-0.09,5.75,7.29,1.75,-20.3125,-33.4375,-1.75,0.3275146484375,0.01226806640625,0.77081298828125,-0.5462646484375,-28.5,51.1875,17.75,-5.08,-8.18,-1.85,moving,5
16.26,1154842.82359463,27,3,3,3,0,1.12,-0.49,0.4,6.22,7.67,2.25,-20.375,-37.5625,0.4375,0.330078125,0.00994873046875,0.770751953125,-0.544921875,-28.5,51.1875,17.75,-5.09,-8.17,-1.84,moving,5
16.27,1154842.839386256,27,3,3,3,0,1.51,-0.38,0.52,6.62,7.78,2.36,-22.6875,-40.0625,0.0625,0.332763671875,0.00738525390625,0.7706298828125,-0.54339599609375,-28.5,51.1875,17.75,-5.1,-8.16,-1.84,moving,5
16.28,1154842.839386256,27,3,3,3,0,2.24,-0.2,0.57,7.35,7.95,2.42,-26.875,-37.625,-6.4375,0.33502197265625,0.00439453125,0.77081298828125,-0.54180908203125,-28.5,51.1875,17.75,-5.11,-8.16,-1.84,moving,5
16.29,1154842.870589462,27,3,3,3,0,2.63,0.07,0.84,7.73,8.24,2.71,-36.3125,-35.375,-13.3125,0.3367919921875,0.00079345703125,0.77154541015625,-0.53973388671875,-28.875,51.1875,18.875,-5.1,-8.16,-1.86,moving,5
16.3,1154842.870589462,27,3,3,3,0,2.76,-0.22,0.3,7.85,7.93,2.21,-50.5625,-31.375,-18.625,0.33807373046875,-0.00341796875,0.77294921875,-0.536865234375,-28.875,51.1875,18.875,-5.08,-8.16,-1.91,moving,5
16.31,1154842.889336492,27,3,3,3,0,2.71,-0.69,-0.09,7.78,7.46,1.89,-70.4375,-34.75,-21.75,0.33935546875,-0.00860595703125,0.77520751953125,-0.53271484375,-28.875,51.1875,18.875,-5.06,-8.15,-1.98,moving,5
16.32,1154842.889336492,27,3,3,3,0,2.28,-1.47,-0.66,7.33,6.67,1.4,-92.4375,-43.1875,-26.75,0.3409423828125,-0.01513671875,0.7781982421875,-0.5272216796875,-28.875,51.1875,18.875,-5.04,-8.14,-2.07,moving,5
16.33,1154842.901130763,27,3,3,3,0,1.33,-2.87,-1.26,6.36,5.25,0.91,-111.625,-55.1875,-30.375,0.3431396484375,-0.0230712890625,0.7816162109375,-0.52044677734375,-28.875,51.1875,18.875,-5.02,-8.13,-2.18,moving,5
16.34,1154842.901130763,27,3,3,3,0,-4.55,-12.37,-1.26,0.44,-4.25,1.01,-114.5,-71.3125,-32.25,0.34625244140625,-0.03192138671875,0.7845458984375,-0.51336669921875,-29.5625,50.0,23.5625,-5.0,-8.11,-2.28,moving,5
16.35,1154842.928867335,27,3,3,3,0,-6.94,-17.6,-3.56,-1.94,-9.49,-1.22,-81.75,-70.125,-25.1875,0.34967041015625,-0.03924560546875,0.78594970703125,-0.50836181640625,-29.5625,50.0,23.5625,-4.99,-8.1,-2.33,moving,5
16.36,1154842.928867335,27,3,3,3,0,-11.8,-25.55,-10.68,-6.81,-17.42,-8.4,9.125,-55.3125,-18.375,0.35272216796875,-0.04266357421875,0.7838134765625,-0.50933837890625,-29.5625,50.0,23.5625,-4.99,-8.12,-2.27,moving,5
16.37,1154842.943383204,27,3,3,3,0,-17.89,-32.53,-15.21,-12.83,-24.37,-13.19,114.4375,-102.8125,19.4375,0.3609619140625,-0.04241943359375,0.77557373046875,-0.51611328125,-29.5625,50.0,23.5625,-5.06,-8.15,-2.02,moving,5
16.38,1154842.943383204,27,3,3,3,0,-16.37,-22.57,3.59,-11.18,-14.41,5.26,133.625,-190.875,43.8125,0.37628173828125,-0.0438232421875,0.7635498046875,-0.52294921875,-29.5625,50.0,23.5625,-5.18,-8.15,-1.66,moving,5
16.39,1154842.974257228,27,3,3,3,0,-12.26,-17.41,-2.11,-7.01,-9.25,-0.66,63.375,-137.0625,19.9375,0.38653564453125,-0.046630859375,0.75616455078125,-0.52593994140625,-30.25,47.75,29.875,-5.25,-8.15,-1.45,moving,5
16.4,1154842.974257228,27,3,3,3,0,-10.98,-16.17,-3.59,-5.73,-8.02,-2.11,-14.75,0.875,-1.875,0.38629150390625,-0.0472412109375,0.75689697265625,-0.5250244140625,-30.25,47.75,29.875,-5.24,-8.15,-1.47,moving,5
16.41,1154842.990536158,27,3,3,3,0,-11.37,-16.45,1.52,-6.12,-8.3,3.03,-18.5625,19.8125,-0.5625,0.3848876953125,-0.0469970703125,0.75836181640625,-0.52392578125,-30.25,47.75,29.875,-5.24,-8.14,-1.51,moving,5
16.42,1154842.990536158,27,3,3,3,0,-9.28,-16.22,-2.1,-4.05,-8.09,-0.48,-51.9375,33.0,2.9375,0.38262939453125,-0.04705810546875,0.76190185546875,-0.5205078125,-30.25,47.75,29.875,-5.23,-8.13,-1.62,moving,5
16.43,1154843.013121201,27,3,3,3,0,-6.66,-15.49,-3.13,-1.45,-7.38,-1.34,-78.5625,66.8125,-6.4375,0.3775634765625,-0.04705810546875,0.76763916015625,-0.5157470703125,-30.25,47.75,29.875,-5.2,-8.11,-1.79,moving,5
16.44,1154843.013121201,27,3,3,3,0,-6.66,-15.49,-3.13,-1.45,-7.38,-1.34,-78.5625,66.8125,-6.4375,0.3775634765625,-0.04705810546875,0.76763916015625,-0.5157470703125,-30.25,47.75,29.875,-5.2,-8.11,-1.79,moving,5
16.44,1154843.019695908,27,3,3,3,0,-4.83,-14.71,-2.88,0.34,-6.6,-0.99,-37.5625,43.75,-9.0625,0.3740234375,-0.04693603515625,0.77069091796875,-0.51373291015625,-29.5625,50.875,28.25,-5.18,-8.1,-1.88,moving,5
16.45,1154843.019695908,27,3,3,3,0,-2.58,-12.04,-2.44,2.58,-3.91,-0.58,28.375,14.8125,-6.25,0.37286376953125,-0.0457763671875,0.7698974609375,-0.515869140625,-29.5625,50.875,28.25,-5.16,-8.12,-1.85,moving,5
16.46,1154843.033453435,27,3,3,3,0,-2.58,-10.49,-2.31,2.57,-2.34,-0.56,76.1875,-0.8125,-2.5,0.37310791015625,-0.04351806640625,0.76641845703125,-0.52105712890625,-29.5625,50.875,28.25,-5.16,-8.15,-1.75,moving,5
16.47,1154843.033453435,27,3,3,3,0,-3.89,-8.59,-1.87,1.29,-0.43,-0.26,88.375,-11.5,12.4375,0.374755859375,-0.04034423828125,0.76202392578125,-0.52655029296875,-29.5625,50.875,28.25,-5.18,-8.16,-1.61,moving,5
16.48,1154843.070551214,27,3,3,3,0,-4.98,-6.93,-1.08,0.24,1.23,0.39,82.8125,-25.5625,26.375,0.3779296875,-0.03704833984375,0.7574462890625,-0.53106689453125,-29.5625,50.875,28.25,-5.22,-8.16,-1.47,moving,5
16.49,1154843.070551214,27,3,3,3,0,-5.77,-5.01,-0.45,-0.49,3.13,0.88,75.5625,-30.0625,29.375,0.38153076171875,-0.03399658203125,0.7530517578125,-0.53497314453125,-30.0,50.5,27.0625,-5.27,-8.15,-1.33,moving,5
16.5,1154843.090836777,27,3,3,3,0,-4.86,-4.95,-0.88,0.45,3.18,0.34,63.9375,-21.3125,27.75,0.3843994140625,-0.03106689453125,0.7493896484375,-0.5382080078125,-30.0,50.5,27.0625,-5.32,-8.14,-1.22,moving,5
16.51,1154843.090836777,27,3,3,3,0,-3.72,-4.9,-1.17,1.63,3.22,-0.03,50.1875,-10.0,26.75,0.38641357421875,-0.02813720703125,0.74676513671875,-0.54052734375,-30.0,50.5,27.0625,-5.36,-8.13,-1.14,moving,5
16.52,1154843.10351976,27,3,3,3,0,-2.82,-4.37,-1.02,2.57,3.73,0.05,42.4375,-3.125,27.875,0.3880615234375,-0.0250244140625,0.7447509765625,-0.5423583984375,-30.0,50.5,27.0625,-5.4,-8.11,-1.08,moving,5
16.53,1154843.10351976,27,3,3,3,0,-1.37,-2.68,-0.29,4.06,5.4,0.73,40.375,5.3125,29.0,0.38916015625,-0.02154541015625,0.7430419921875,-0.54400634765625,-30.0,50.5,27.0625,-5.44,-8.09,-1.03,moving,5
16.54,1154843.111538478,27,3,3,3,0,-0.53,-1.91,-0.25,4.93,6.16,0.74,38.8125,20.3125,25.875,0.38909912109375,-0.017578125,0.741943359375,-0.54571533203125,-28.0625,51.875,26.0,-5.47,-8.07,-0.99,moving,5
16.55,1154843.111538478,27,3,3,3,0,0.18,-1.19,0.04,5.68,6.87,1.02,36.8125,37.6875,19.75,0.3876953125,-0.01324462890625,0.74151611328125,-0.5474853515625,-28.0625,51.875,26.0,-5.49,-8.06,-0.98,moving,5
16.56,1154843.145949204,27,3,3,3,0,0.5,-0.56,0.31,6.01,7.49,1.29,34.75,50.1875,13.0625,0.38507080078125,-0.00885009765625,0.74151611328125,-0.54931640625,-28.0625,51.875,26.0,-5.5,-8.05,-0.97,moving,5
16.57,1154843.145949204,27,3,3,3,0,0.68,0.86,0.68,6.19,8.91,1.68,30.9375,60.5625,7.75,0.38153076171875,-0.00439453125,0.7420654296875,-0.5511474609375,-28.0625,51.875,26.0,-5.5,-8.05,-0.99,moving,5
16.58,1154843.160190292,27,3,3,3,0,0.5,1.24,0.77,5.99,9.29,1.79,21.4375,67.25,1.5,0.37725830078125,-0.0003662109375,0.7432861328125,-0.552490234375,-28.0625,51.875,26.0,-5.49,-8.05,-1.02,moving,5
16.59,1154843.160190292,27,3,3,3,0,0.39,1.62,0.89,5.87,9.69,1.97,8.5,72.0625,-5.625,0.372314453125,0.00299072265625,0.74517822265625,-0.55322265625,-27.6875,52.25,21.6875,-5.47,-8.06,-1.08,moving,5
16.6,1154843.169924749,27,3,3,3,0,0.37,2.27,1.07,5.81,10.35,2.23,-6.25,74.5625,-12.5625,0.3668212890625,0.00555419921875,0.7479248046875,-0.55322265625,-27.6875,52.25,21.6875,-5.44,-8.07,-1.16,moving,5
16.61,1154843.169924749,27,3,3,3,0,0.63,2.3,0.99,6.03,10.39,2.26,-20.25,75.375,-18.75,0.36102294921875,0.00732421875,0.75128173828125,-0.55242919921875,-27.6875,52.25,21.6875,-5.39,-8.08,-1.26,moving,5
16.62,1154843.205499619,27,3,3,3,0,0.8,1.89,0.74,6.15,9.99,2.12,-32.375,74.6875,-24.75,0.35491943359375,0.00830078125,0.75518798828125,-0.551025390625,-27.6875,52.25,21.6875,-5.34,-8.1,-1.38,moving,5
16.63,1154843.205499619,27,3,3,3,0,0.54,1.04,0.42,5.83,9.16,1.93,-41.25,72.8125,-27.625,0.34881591796875,0.0086669921875,0.75946044921875,-0.54913330078125,-27.6875,52.25,21.6875,-5.28,-8.11,-1.5,moving,5
16.64,1154843.214583033,27,3,3,3,0,-1.95,-2.91,-0.2,3.28,5.21,1.42,-42.125,66.1875,-24.4375,0.34326171875,0.00897216796875,0.76348876953125,-0.5469970703125,-28.0625,51.5625,17.75,-5.23,-8.13,-1.62,moving,5
16.65,1154843.214583033,27,3,3,3,0,-4.11,-6.19,-1.04,1.08,1.93,0.67,-29.4375,56.625,-17.8125,0.338623046875,0.00958251953125,0.76654052734375,-0.5455322265625,-28.0625,51.5625,17.75,-5.19,-8.13,-1.72,moving,5
16.66,1154843.244335393,27,3,3,3,0,-7.31,-11.29,-0.7,-2.13,-3.15,1.04,0.25,40.25,-1.0625,0.33587646484375,0.01141357421875,0.76776123046875,-0.5455322265625,-28.0625,51.5625,17.75,-5.18,-8.13,-1.75,moving,5
16.67,1154843.244335393,27,3,3,3,0,-9.69,-16.32,-1.92,-4.49,-8.18,-0.21,42.9375,19.9375,17.25,0.3353271484375,0.0147705078125,0.7662353515625,-0.54791259765625,-28.0625,51.5625,17.75,-5.19,-8.13,-1.71,moving,5
16.68,1154843.265003444,27,3,3,3,0,-20.92,-27.22,-5.67,-15.66,-19.1,-4.12,106.3125,-10.6875,47.3125,0.338134765625,0.0205078125,0.7607421875,-0.5535888671875,-28.0625,51.5625,17.75,-5.26,-8.12,-1.55,moving,5
16.69,1154843.265003444,27,3,3,3,0,-20.92,-27.22,-5.67,-15.66,-19.1,-4.12,106.3125,-10.6875,47.3125,0.338134765625,0.0205078125,0.7607421875,-0.5535888671875,-28.0625,51.5625,17.75,-5.26,-8.12,-1.55,moving,5
16.69,1154843.27502566,27,3,3,3,0,-21.55,-27.18,-5.62,-16.13,-19.09,-4.42,195.0625,-84.6875,93.3125,0.34783935546875,0.02838134765625,0.74853515625,-0.5638427734375,-29.5,51.25,16.5625,-5.42,-8.08,-1.19,moving,5
16.7,1154843.27502566,27,3,3,3,0,-20.6,-20.86,-4.59,-15.01,-12.83,-3.9,242.25,-179.0625,99.4375,0.36370849609375,0.03338623046875,0.73065185546875,-0.57684326171875,-29.5,51.25,16.5625,-5.58,-8.02,-0.68,moving,5
16.71,1154843.293259913,27,3,3,3,0,-23.68,-12.45,-6.06,-17.97,-4.48,-5.72,128.9375,-172.125,75.6875,0.3780517578125,0.03363037109375,0.71832275390625,-0.58306884765625,-29.5,51.25,16.5625,-5.71,-7.96,-0.33,moving,5
16.72,1154843.293259913,27,3,3,3,0,-16.37,-11.68,0.66,-10.64,-3.73,0.96,13.375,-16.8125,18.0,0.3800048828125,0.03436279296875,0.717041015625,-0.5833740234375,-29.5,51.25,16.5625,-5.73,-7.94,-0.3,moving,5
16.73,1154843.30444367,27,3,3,3,0,-14.33,-12.37,3.2,-8.62,-4.41,3.61,-41.0625,58.5,-14.1875,0.375732421875,0.03509521484375,0.7210693359375,-0.5810546875,-29.5,51.25,16.5625,-5.71,-7.95,-0.41,moving,5
16.74,1154843.30444367,27,3,3,3,0,-13.3,-13.08,-1.13,-7.62,-5.12,-0.42,-120.3125,119.125,-22.125,0.367431640625,0.03582763671875,0.7310791015625,-0.57379150390625,-27.6875,54.0625,11.875,-5.67,-7.96,-0.7,moving,5
16.75,1154843.334917058,27,3,3,3,0,-12.55,-13.98,-2.89,-6.93,-6.01,-1.83,-166.125,135.3125,-23.0625,0.358154296875,0.03582763671875,0.74365234375,-0.56341552734375,-27.6875,54.0625,11.875,-5.61,-7.96,-1.06,moving,5
16.76,1154843.334917058,27,3,3,3,0,-11.92,-13.6,-2.74,-6.33,-5.65,-1.43,-131.75,69.1875,-11.0625,0.353515625,0.03436279296875,0.75225830078125,-0.554931640625,-27.6875,54.0625,11.875,-5.59,-7.94,-1.31,moving,5
16.77,1154843.348177312,27,3,3,3,0,-10.78,-12.66,-3.22,-5.18,-4.74,-1.84,-52.3125,-5.4375,10.1875,0.35455322265625,0.033203125,0.75457763671875,-0.5511474609375,-27.6875,54.0625,11.875,-5.6,-7.92,-1.38,moving,5
16.78,1154843.348177312,27,3,3,3,0,-8.98,-12.18,-4.49,-3.32,-4.28,-3.19,14.875,-63.125,28.8125,0.36004638671875,0.03253173828125,0.7518310546875,-0.5513916015625,-27.6875,54.0625,11.875,-5.66,-7.9,-1.3,moving,5
16.79,1154843.363826116,27,3,3,3,0,-5.86,-10.03,-6.67,-0.14,-2.15,-5.55,56.25,-107.375,32.0,0.36846923828125,0.03125,0.74560546875,-0.55438232421875,-28.0625,53.75,14.6875,-5.72,-7.88,-1.11,moving,5
16.8,1154843.363826116,27,3,3,3,0,-5.73,-8.68,-3.28,0.04,-0.81,-2.42,94.3125,-125.0,23.9375,0.37750244140625,0.02984619140625,0.73687744140625,-0.55999755859375,-28.0625,53.75,14.6875,-5.78,-7.87,-0.86,moving,5
16.81,1154843.399607325,27,3,3,3,0,-5.88,-7.75,-0.86,-0.07,0.11,-0.2,66.9375,-103.9375,10.5,0.384521484375,0.02764892578125,0.73016357421875,-0.564208984375,-28.0625,53.75,14.6875,-5.81,-7.87,-0.66,moving,5
16.82,1154843.399607325,27,3,3,3,0,-5.65,-7.14,0.1,0.14,0.73,0.74,1.25,-28.4375,-5.1875,0.38604736328125,0.0260009765625,0.7291259765625,-0.56451416015625,-28.0625,53.75,14.6875,-5.8,-7.87,-0.63,moving,5
