timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
2.88,2.816228273,27,3,3,3,2,-7.53,-6.4,-0.85,-2.81,1.54,2.4,-17.9375,56.5,-8.875,0.55810546875,-0.5712890625,0.583251953125,-0.1483154296875,-21.75,38.0,24.25,-4.72,-7.94,-3.26,walking_forward,5
2.89,2.831009157,27,3,3,3,2,-7.81,-6.26,-0.69,-3.12,1.68,2.62,-8.75,50.5625,-4.6875,0.5550537109375,-0.5712890625,0.5855712890625,-0.150634765625,-21.75,38.0,24.25,-4.68,-7.94,-3.31,walking_forward,5
2.9,2.831009157,27,3,3,3,2,-8.06,-6.33,-0.6,-3.4,1.61,2.74,0.5625,41.875,0.0,0.55291748046875,-0.5706787109375,0.58758544921875,-0.15277099609375,-21.75,38.0,24.25,-4.66,-7.94,-3.35,walking_forward,5
2.91,2.846586631,27,3,3,3,2,-8.37,-6.29,-0.57,-3.71,1.65,2.78,9.4375,29.9375,5.3125,0.55194091796875,-0.56951904296875,0.58917236328125,-0.15447998046875,-22.0625,37.6875,26.25,-4.65,-7.95,-3.36,walking_forward,5
2.92,2.846586631,27,3,3,3,2,-7.83,-6.36,-0.37,-3.17,1.58,2.97,15.875,16.25,11.375,0.55206298828125,-0.56793212890625,0.59027099609375,-0.15557861328125,-22.0625,37.6875,26.25,-4.65,-7.95,-3.35,walking_forward,5
2.93,2.876846519,27,3,3,3,2,-7.28,-6.6,-0.35,-2.6,1.34,2.97,21.125,4.8125,17.75,0.55316162109375,-0.56591796875,0.591064453125,-0.15606689453125,-22.0625,37.6875,26.25,-4.68,-7.94,-3.32,walking_forward,5
2.94,2.876846519,27,3,3,3,2,-6.77,-6.99,-0.58,-2.06,0.94,2.7,29.6875,-3.8125,22.875,0.55517578125,-0.5633544921875,0.59161376953125,-0.15631103515625,-22.0625,37.6875,26.25,-4.71,-7.94,-3.28,walking_forward,5
2.95,2.890218223,27,3,3,3,2,-6.24,-7.37,-0.97,-1.48,0.57,2.23,41.875,-12.9375,26.5625,0.55828857421875,-0.56011962890625,0.59173583984375,-0.156494140625,-22.0625,37.6875,26.25,-4.75,-7.94,-3.21,walking_forward,5
2.96,2.890218223,27,3,3,3,3,-5.01,-7.7,-1.8,-0.2,0.25,1.31,55.0,-20.875,28.8125,0.56243896484375,-0.55621337890625,0.59130859375,-0.15692138671875,-22.5,36.875,25.5,-4.81,-7.95,-3.11,walking_forward,5
2.97,2.907076581,27,3,3,3,3,-4.4,-7.74,-2.08,0.46,0.21,0.92,60.25,-24.8125,29.5625,0.56707763671875,-0.552001953125,0.5906982421875,-0.1573486328125,-22.5,36.875,25.5,-4.86,-7.96,-3.01,walking_forward,5
2.98,2.907076581,27,3,3,3,3,-3.84,-7.74,-2.22,1.07,0.22,0.69,54.1875,-21.4375,27.375,0.5711669921875,-0.5482177734375,0.5902099609375,-0.15777587890625,-22.5,36.875,25.5,-4.91,-7.96,-2.91,walking_forward,5
2.99,2.936016847,27,3,3,3,3,-3.31,-7.66,-2.37,1.63,0.3,0.47,45.75,-6.0,22.75,0.57403564453125,-0.5447998046875,0.59033203125,-0.15869140625,-22.5,36.875,25.5,-4.95,-7.97,-2.84,walking_forward,5
3.0,2.936016847,27,3,3,3,3,-2.95,-7.27,-2.4,2.01,0.7,0.4,37.25,13.5625,16.8125,0.57537841796875,-0.5418701171875,0.59130859375,-0.160400390625,-22.5,36.875,25.5,-4.96,-7.97,-2.8,walking_forward,5
3.01,2.950834312,27,3,3,3,3,-3.1,-6.9,-2.1,1.85,1.07,0.68,29.0,29.25,10.6875,0.57537841796875,-0.5394287109375,0.59283447265625,-0.16278076171875,-23.375,39.0,23.1875,-4.96,-7.98,-2.79,walking_forward,5
3.02,2.950834312,27,3,3,3,3,-3.24,-6.49,-1.82,1.71,1.49,0.97,22.6875,37.1875,5.75,0.57464599609375,-0.53741455078125,0.59466552734375,-0.1654052734375,-23.375,39.0,23.1875,-4.95,-7.98,-2.79,walking_forward,5
3.03,2.970627036,27,3,3,3,3,-3.32,-6.09,-1.58,1.61,1.9,1.21,19.5625,37.375,2.125,0.57366943359375,-0.5357666015625,0.5963134765625,-0.1680908203125,-23.375,39.0,23.1875,-4.94,-7.99,-2.79,walking_forward,5
3.04,2.970627036,27,3,3,3,3,-3.58,-5.42,-1.23,1.34,2.57,1.56,20.25,32.125,0.0,0.572998046875,-0.53424072265625,0.59759521484375,-0.17059326171875,-23.375,39.0,23.1875,-4.92,-8.0,-2.79,walking_forward,5
3.05,2.996467124,27,3,3,3,3,-3.62,-5.17,-1.05,1.28,2.83,1.72,23.875,23.625,-0.8125,0.5728759765625,-0.53277587890625,0.598388671875,-0.17303466796875,-23.375,39.0,23.1875,-4.91,-8.01,-2.78,walking_forward,5
3.06,2.996467124,27,3,3,3,3,-3.62,-4.95,-0.94,1.28,3.07,1.8,28.5,13.875,-0.8125,0.573486328125,-0.5311279296875,0.59857177734375,-0.1751708984375,-21.5625,39.25,20.375,-4.9,-8.03,-2.75,walking_forward,5
3.07,3.019915366,27,3,3,3,3,-3.5,-4.43,-0.95,1.4,3.61,1.75,32.5,5.125,-0.1875,0.57476806640625,-0.5294189453125,0.59832763671875,-0.1771240234375,-21.5625,39.25,20.375,-4.9,-8.04,-2.71,walking_forward,5
3.08,3.019915366,27,3,3,3,3,-3.45,-4.31,-1.14,1.45,3.75,1.51,36.3125,-2.125,0.875,0.57659912109375,-0.527587890625,0.59771728515625,-0.17889404296875,-21.5625,39.25,20.375,-4.9,-8.06,-2.65,walking_forward,5
3.09,3.030092694,27,3,3,3,3,-3.42,-4.32,-1.33,1.49,3.75,1.25,38.75,-7.875,2.8125,0.578857421875,-0.52557373046875,0.5968017578125,-0.180419921875,-21.5625,39.25,20.375,-4.91,-8.07,-2.59,walking_forward,5
3.1,3.030092694,27,3,3,3,3,-3.45,-4.25,-1.63,1.46,3.83,0.89,39.625,-11.75,4.0625,0.58135986328125,-0.52349853515625,0.59576416015625,-0.18170166015625,-21.5625,39.25,20.375,-4.92,-8.09,-2.53,walking_forward,5
3.11,3.041606773,27,3,3,3,3,-3.45,-4.25,-1.63,1.46,3.83,0.89,39.625,-11.75,4.0625,0.58135986328125,-0.52349853515625,0.59576416015625,-0.18170166015625,-21.5625,39.25,20.375,-4.92,-8.09,-2.53,walking_forward,5
3.11,3.041606773,27,3,3,3,3,-3.54,-4.41,-2.15,1.39,3.69,0.31,38.0625,-13.875,4.4375,0.58392333984375,-0.52154541015625,0.59466552734375,-0.18280029296875,-21.875,38.5625,18.875,-4.94,-8.1,-2.46,walking_forward,5
3.12,3.05566675,27,3,3,3,3,-3.52,-4.46,-2.3,1.43,3.64,0.09,33.875,-13.4375,4.3125,0.58624267578125,-0.519775390625,0.5936279296875,-0.1837158203125,-21.875,38.5625,18.875,-4.95,-8.11,-2.4,walking_forward,5
3.13,3.05566675,27,3,3,3,3,-3.4,-4.43,-2.39,1.55,3.69,-0.03,26.875,-9.375,4.125,0.5880126953125,-0.518310546875,0.5928955078125,-0.18450927734375,-21.875,38.5625,18.875,-4.96,-8.12,-2.35,walking_forward,5
3.14,3.069634971,27,3,3,3,3,-3.29,-4.44,-2.41,1.67,3.68,-0.08,20.1875,-2.6875,3.9375,0.58917236328125,-0.51708984375,0.59259033203125,-0.18524169921875,-21.875,38.5625,18.875,-4.96,-8.12,-2.32,walking_forward,5
3.15,3.069634971,27,3,3,3,3,-3.48,-4.69,-2.25,1.48,3.43,0.04,16.0625,3.9375,3.8125,0.58978271484375,-0.5159912109375,0.59271240234375,-0.18603515625,-21.875,38.5625,18.875,-4.97,-8.13,-2.3,walking_forward,5
3.16,3.09974695,27,3,3,3,3,-3.77,-4.89,-2.12,1.2,3.24,0.17,13.375,8.625,3.25,0.59002685546875,-0.5150146484375,0.59307861328125,-0.18695068359375,-21.1875,39.0,16.5,-4.97,-8.13,-2.29,walking_forward,5
3.17,3.09974695,27,3,3,3,3,-4.05,-5.17,-2.1,0.91,2.96,0.17,11.4375,11.125,2.25,0.59002685546875,-0.51409912109375,0.59356689453125,-0.18792724609375,-21.1875,39.0,16.5,-4.97,-8.13,-2.28,walking_forward,5
3.18,3.117028729,27,3,3,3,3,-4.35,-5.53,-2.16,0.61,2.6,0.11,11.125,10.6875,0.8125,0.5899658203125,-0.51324462890625,0.59393310546875,-0.18890380859375,-21.1875,39.0,16.5,-4.97,-8.14,-2.27,walking_forward,5
3.19,3.117028729,27,3,3,3,3,-4.95,-6.57,-2.54,0.01,1.56,-0.27,12.0,7.875,-1.0,0.59014892578125,-0.5125732421875,0.5941162109375,-0.18994140625,-21.1875,39.0,16.5,-4.96,-8.14,-2.26,walking_forward,5
3.2,3.130174074,27,3,3,3,3,-5.26,-7.22,-2.84,-0.3,0.92,-0.58,12.3125,3.875,-3.0,0.5904541015625,-0.51202392578125,0.59393310546875,-0.19091796875,-21.1875,39.0,16.5,-4.96,-8.15,-2.25,walking_forward,5
3.21,3.130174074,27,3,3,3,3,-5.55,-7.94,-3.09,-0.6,0.21,-0.85,11.9375,0.0625,-4.875,0.59088134765625,-0.5115966796875,0.59356689453125,-0.1917724609375,-20.875,38.5625,17.25,-4.95,-8.16,-2.23,walking_forward,5
3.22,3.16455827,27,3,3,3,3,-6.08,-9.32,-3.52,-1.14,-1.15,-1.3,10.0625,-1.6875,-6.625,0.59136962890625,-0.511474609375,0.59295654296875,-0.19256591796875,-20.875,38.5625,17.25,-4.94,-8.17,-2.22,walking_forward,5
3.23,3.16455827,27,3,3,3,3,-6.13,-9.9,-3.59,-1.19,-1.72,-1.38,6.4375,-0.5625,-7.9375,0.591552734375,-0.51153564453125,0.59246826171875,-0.1932373046875,-20.875,38.5625,17.25,-4.93,-8.18,-2.21,walking_forward,5
3.24,3.176132733,27,3,3,3,3,-6.13,-10.44,-3.5,-1.21,-2.25,-1.29,2.9375,2.875,-8.1875,0.5914306640625,-0.51171875,0.59222412109375,-0.1939697265625,-20.875,38.5625,17.25,-4.92,-8.18,-2.2,walking_forward,5
3.25,3.176132733,27,3,3,3,3,-6.12,-10.83,-3.4,-1.21,-2.64,-1.19,0.9375,8.9375,-8.0,0.59088134765625,-0.511962890625,0.59228515625,-0.19482421875,-20.875,38.5625,17.25,-4.9,-8.19,-2.21,walking_forward,5
3.26,3.205655316,27,3,3,3,3,-5.77,-10.75,-3.74,-0.88,-2.54,-1.52,0.5,13.5,-9.8125,0.59002685546875,-0.51220703125,0.59259033203125,-0.1959228515625,-20.875,38.5625,16.875,-4.88,-8.2,-2.22,walking_forward,5
3.27,3.205655316,27,3,3,3,3,-5.59,-10.66,-3.79,-0.73,-2.44,-1.55,1.9375,14.5,-13.125,0.589111328125,-0.51251220703125,0.59271240234375,-0.19732666015625,-20.875,38.5625,16.875,-4.86,-8.21,-2.23,walking_forward,5
3.28,3.221047528,27,3,3,3,3,-5.74,-10.68,-3.65,-0.9,-2.44,-1.41,2.8125,14.625,-16.6875,0.5882568359375,-0.51300048828125,0.5926513671875,-0.198974609375,-20.875,38.5625,16.875,-4.83,-8.23,-2.24,walking_forward,5
3.29,3.221047528,27,3,3,3,3,-6.12,-10.67,-3.57,-1.32,-2.42,-1.32,1.5625,14.625,-20.6875,0.58721923828125,-0.513671875,0.59246826171875,-0.2008056640625,-20.875,38.5625,16.875,-4.8,-8.24,-2.25,walking_forward,5
3.3,3.235718304,27,3,3,3,3,-6.84,-10.44,-3.85,-2.08,-2.17,-1.58,-1.875,12.875,-23.375,0.5860595703125,-0.5147705078125,0.59210205078125,-0.20245361328125,-20.875,38.5625,16.875,-4.76,-8.26,-2.26,walking_forward,5
3.31,3.235718304,27,3,3,3,3,-7.01,-10.44,-4.17,-2.29,-2.15,-1.89,-6.0,8.5625,-24.0,0.58489990234375,-0.51617431640625,0.591552734375,-0.2037353515625,-21.5625,37.5,17.6875,-4.72,-8.28,-2.28,walking_forward,5
3.32,3.250047162,27,3,3,3,3,-7.02,-10.46,-4.39,-2.33,-2.16,-2.09,-11.5625,3.5625,-22.6875,0.58380126953125,-0.517822265625,0.5909423828125,-0.2044677734375,-21.5625,37.5,17.6875,-4.68,-8.29,-2.3,walking_forward,5
3.33,3.250047162,27,3,3,3,3,-7.12,-10.53,-4.55,-2.46,-2.22,-2.22,-19.0625,1.25,-20.25,0.58251953125,-0.51983642578125,0.59039306640625,-0.20458984375,-21.5625,37.5,17.6875,-4.66,-8.3,-2.33,walking_forward,5
3.34,3.281248741,27,3,3,3,3,-7.24,-11.4,-4.14,-2.61,-3.09,-1.76,-27.125,6.625,-19.375,0.58062744140625,-0.5220947265625,0.59039306640625,-0.2044677734375,-21.5625,37.5,17.6875,-4.62,-8.31,-2.37,walking_forward,5
3.35,3.281248741,27,3,3,3,3,-7.03,-11.6,-3.79,-2.44,-3.29,-1.35,-36.5,18.25,-19.1875,0.57763671875,-0.52459716796875,0.591064453125,-0.204345703125,-21.5625,37.5,17.6875,-4.59,-8.31,-2.44,walking_forward,5
3.36,3.295698407,27,3,3,3,3,-7.03,-11.6,-3.79,-2.44,-3.29,-1.35,-36.5,18.25,-19.1875,0.57763671875,-0.52459716796875,0.591064453125,-0.204345703125,-21.5625,37.5,17.6875,-4.59,-8.31,-2.44,walking_forward,5
3.37,3.295698407,27,3,3,3,3,-6.74,-11.36,-3.65,-2.18,-3.05,-1.13,-41.5,27.5,-18.75,0.57403564453125,-0.52716064453125,0.59234619140625,-0.20440673828125,-22.25,37.0625,18.5,-4.55,-8.3,-2.52,walking_forward,5
3.37,3.310094484,27,3,3,3,3,-6.64,-11.09,-3.22,-2.13,-2.79,-0.62,-40.125,30.125,-17.0,0.5703125,-0.52947998046875,0.59375,-0.20452880859375,-22.25,37.0625,18.5,-4.51,-8.3,-2.6,walking_forward,5
3.38,3.310094484,27,3,3,3,3,-6.73,-10.57,-1.69,-2.25,-2.27,0.99,-39.25,30.75,-15.3125,0.56658935546875,-0.53167724609375,0.59527587890625,-0.2047119140625,-22.25,37.0625,18.5,-4.48,-8.29,-2.68,walking_forward,5
3.39,3.324983116,27,3,3,3,3,-6.38,-10.42,-1.34,-1.94,-2.13,1.42,-40.0,32.0625,-14.125,0.5628662109375,-0.5338134765625,0.596923828125,-0.20477294921875,-22.25,37.0625,18.5,-4.44,-8.29,-2.77,walking_forward,5
3.4,3.324983116,27,3,3,3,3,-5.78,-10.15,-1.05,-1.37,-1.87,1.79,-37.5625,30.6875,-12.9375,0.55926513671875,-0.5357666015625,0.5985107421875,-0.20489501953125,-22.25,37.0625,18.5,-4.41,-8.28,-2.84,walking_forward,5
3.41,3.341423952,27,3,3,3,3,-4.77,-9.91,-0.36,-0.39,-1.64,2.55,-32.1875,28.1875,-10.8125,0.55609130859375,-0.537353515625,0.5999755859375,-0.20501708984375,-22.25,35.6875,20.6875,-4.38,-8.27,-2.91,walking_forward,5
3.42,3.341423952,27,3,3,3,3,-4.56,-10.05,0.03,-0.2,-1.79,3.0,-26.6875,23.875,-9.375,0.55340576171875,-0.5386962890625,0.60113525390625,-0.2052001953125,-22.25,35.6875,20.6875,-4.35,-8.26,-2.97,walking_forward,5
3.43,3.370439455,27,3,3,3,3,-4.33,-10.26,0.31,0.0,-2.0,3.34,-24.5,16.75,-8.1875,0.55126953125,-0.5400390625,0.60198974609375,-0.205078125,-22.25,35.6875,20.6875,-4.33,-8.26,-3.02,walking_forward,5
3.44,3.370439455,27,3,3,3,3,-4.1,-10.48,0.71,0.22,-2.23,3.77,-25.8125,7.0,-8.125,0.549560546875,-0.54156494140625,0.6024169921875,-0.2044677734375,-22.25,35.6875,20.6875,-4.32,-8.25,-3.06,walking_forward,5
3.45,3.385036623,27,3,3,3,3,-3.74,-11.08,1.01,0.56,-2.84,4.11,-25.4375,-0.6875,-8.0,0.54827880859375,-0.543212890625,0.60247802734375,-0.2034912109375,-22.25,35.6875,20.6875,-4.31,-8.24,-3.09,walking_forward,5
3.46,3.385036623,27,3,3,3,3,-3.47,-11.35,0.82,0.82,-3.11,3.94,-20.8125,-8.0,-7.6875,0.547607421875,-0.54473876953125,0.60205078125,-0.20233154296875,-22.6875,33.5,22.6875,-4.3,-8.23,-3.12,walking_forward,5
3.47,3.416916628,27,3,3,3,3,-3.36,-11.5,0.61,0.93,-3.27,3.73,-13.5,-17.1875,-6.625,0.5477294921875,-0.5460205078125,0.60113525390625,-0.201171875,-22.6875,33.5,22.6875,-4.3,-8.23,-3.12,walking_forward,5
3.49,3.416916628,27,3,3,3,3,-3.57,-11.67,0.4,0.73,-3.43,3.52,-7.1875,-26.1875,-5.3125,0.5487060546875,-0.54705810546875,0.59979248046875,-0.19976806640625,-22.6875,33.5,22.6875,-4.31,-8.23,-3.11,walking_forward,5
3.5,3.430529665,27,3,3,3,3,-4.25,-11.55,-0.13,0.06,-3.31,2.96,-3.75,-33.6875,-4.8125,0.55023193359375,-0.548095703125,0.59796142578125,-0.1982421875,-22.6875,33.5,22.6875,-4.32,-8.23,-3.09,walking_forward,5
3.5,3.430529665,27,3,3,3,3,-4.55,-11.08,-0.57,-0.21,-2.84,2.49,-5.3125,-41.5625,-4.625,0.5521240234375,-0.54925537109375,0.5958251953125,-0.1961669921875,-22.6875,33.5,22.6875,-4.33,-8.24,-3.07,walking_forward,5
3.51,3.446378379,27,3,3,3,3,-4.63,-10.72,-0.97,-0.27,-2.48,2.07,-9.125,-48.0625,-4.25,0.55413818359375,-0.55072021484375,0.59344482421875,-0.193603515625,-22.25,32.5,24.1875,-4.35,-8.23,-3.04,walking_forward,5
3.52,3.446378379,27,3,3,3,3,-4.61,-10.26,-1.42,-0.23,-2.03,1.6,-12.125,-52.3125,-3.0,0.55621337890625,-0.5523681640625,0.5909423828125,-0.19061279296875,-22.25,32.5,24.1875,-4.38,-8.23,-3.02,walking_forward,5
3.53,3.480668215,27,3,3,3,3,-4.52,-9.06,-2.03,-0.11,-0.83,0.96,-13.0,-52.4375,-0.625,0.55828857421875,-0.5538330078125,0.58856201171875,-0.1875,-22.25,32.5,24.1875,-4.4,-8.22,-3.0,walking_forward,5
3.54,3.480668215,27,3,3,3,3,-4.68,-8.35,-2.09,-0.24,-0.13,0.88,-13.1875,-49.0625,2.375,0.56024169921875,-0.55517578125,0.58648681640625,-0.184326171875,-22.25,32.5,24.1875,-4.43,-8.22,-2.98,walking_forward,5
3.55,3.490244346,27,3,3,3,3,-4.68,-7.75,-1.99,-0.22,0.45,0.97,-17.0,-44.75,5.375,0.56182861328125,-0.556396484375,0.58477783203125,-0.1810302734375,-22.25,32.5,24.1875,-4.46,-8.2,-2.97,walking_forward,5
3.57,3.490244346,27,3,3,3,3,-4.27,-7.08,-1.84,0.23,1.1,1.12,-20.125,-42.75,8.625,0.563232421875,-0.5576171875,0.5833740234375,-0.177490234375,-23.0625,32.0625,27.0,-4.5,-8.19,-2.96,walking_forward,5
3.58,3.509553672,27,3,3,3,3,-4.14,-6.74,-1.75,0.4,1.42,1.19,-19.25,-45.0,12.5625,0.56475830078125,-0.55859375,0.58209228515625,-0.1737060546875,-23.0625,32.0625,27.0,-4.54,-8.17,-2.95,walking_forward,5
3.58,3.509553672,27,3,3,3,3,-4.0,-6.38,-1.64,0.58,1.76,1.29,-15.0625,-50.75,17.125,0.56689453125,-0.5592041015625,0.58062744140625,-0.169677734375,-23.0625,32.0625,27.0,-4.59,-8.14,-2.93,walking_forward,5
3.59,3.535535606,27,3,3,3,3,-3.8,-6.0,-1.52,0.84,2.12,1.37,-10.5625,-56.125,21.375,0.569580078125,-0.5594482421875,0.5789794921875,-0.16534423828125,-23.0625,32.0625,27.0,-4.65,-8.12,-2.9,walking_forward,5
3.6,3.535535606,27,3,3,3,3,-3.26,-5.38,-1.55,1.45,2.71,1.31,-7.9375,-59.5,24.8125,0.57257080078125,-0.5594482421875,0.57733154296875,-0.16082763671875,-23.0625,32.0625,27.0,-4.71,-8.1,-2.86,walking_forward,5
3.61,3.549663658,27,3,3,3,3,-3.02,-5.05,-1.61,1.75,3.02,1.21,-6.875,-59.9375,26.5625,0.57568359375,-0.55926513671875,0.57568359375,-0.15618896484375,-21.5,30.0,27.0,-4.78,-8.07,-2.82,walking_forward,5
3.62,3.549663658,27,3,3,3,3,-3.02,-5.05,-1.61,1.75,3.02,1.21,-6.875,-59.9375,26.5625,0.57568359375,-0.55926513671875,0.57568359375,-0.15618896484375,-21.5,30.0,27.0,-4.78,-8.07,-2.82,walking_forward,5
3.63,3.555675661,27,3,3,3,3,-2.74,-4.72,-1.65,2.1,3.32,1.12,-6.25,-56.6875,26.8125,0.57861328125,-0.5589599609375,0.57421875,-0.15179443359375,-21.5,30.0,27.0,-4.85,-8.05,-2.78,walking_forward,5
3.63,3.555675661,27,3,3,3,3,-2.51,-4.52,-1.67,2.39,3.5,1.07,-6.375,-51.6875,25.6875,0.58123779296875,-0.55865478515625,0.57293701171875,-0.14764404296875,-21.5,30.0,27.0,-4.91,-8.02,-2.75,walking_forward,5
3.64,3.580020673,27,3,3,3,3,-2.3,-4.21,-1.62,2.65,3.79,1.1,-7.125,-45.5625,23.6875,0.58349609375,-0.55841064453125,0.57183837890625,-0.1439208984375,-21.5,30.0,27.0,-4.96,-8.0,-2.72,walking_forward,5
3.66,3.580020673,27,3,3,3,3,-2.3,-4.08,-1.62,2.7,3.89,1.07,-6.625,-40.3125,20.5625,0.58551025390625,-0.5582275390625,0.57086181640625,-0.14056396484375,-21.5,30.0,27.0,-5.01,-7.98,-2.69,walking_forward,5
3.66,3.59464669,27,3,3,3,3,-2.28,-4.06,-1.62,2.77,3.9,1.04,-5.5625,-36.4375,17.375,0.5872802734375,-0.55804443359375,0.56988525390625,-0.13763427734375,-20.375,30.6875,28.1875,-5.05,-7.96,-2.67,walking_forward,5
3.67,3.59464669,27,3,3,3,3,-2.51,-4.0,-1.4,2.58,3.94,1.24,-6.125,-33.625,14.1875,0.5888671875,-0.55804443359375,0.56890869140625,-0.13494873046875,-20.375,30.6875,28.1875,-5.09,-7.95,-2.64,walking_forward,5
3.68,3.626288007,27,3,3,3,3,-3.13,-3.91,-1.6,1.99,4.01,1.02,-4.375,-30.5625,11.6875,0.59033203125,-0.55804443359375,0.56793212890625,-0.1326904296875,-20.375,30.6875,28.1875,-5.12,-7.93,-2.62,walking_forward,5
3.69,3.626288007,27,3,3,3,3,-3.25,-4.04,-1.87,1.89,3.88,0.72,1.125,-27.8125,9.75,0.59185791015625,-0.55780029296875,0.56689453125,-0.130859375,-20.375,30.6875,28.1875,-5.14,-7.93,-2.59,walking_forward,5
3.7,3.640473635,27,3,3,3,3,-3.34,-4.38,-2.02,1.82,3.53,0.54,3.875,-25.3125,7.8125,0.59344482421875,-0.5574951171875,0.56591796875,-0.12945556640625,-20.375,30.6875,28.1875,-5.17,-7.92,-2.57,walking_forward,5
3.71,3.640473635,27,3,3,3,3,-3.53,-4.92,-2.27,1.64,2.99,0.27,4.5625,-18.8125,6.125,0.59466552734375,-0.55712890625,0.565185546875,-0.12841796875,-19.5625,30.0625,30.5625,-5.18,-7.92,-2.54,walking_forward,5
3.72,3.65595626,27,3,3,3,3,-3.63,-5.1,-2.2,1.56,2.81,0.33,0.875,-10.5625,4.0625,0.5953369140625,-0.5570068359375,0.5648193359375,-0.12774658203125,-19.5625,30.0625,30.5625,-5.19,-7.91,-2.53,walking_forward,5
3.74,3.65595626,27,3,3,3,3,-3.64,-5.31,-2.04,1.55,2.59,0.49,-3.4375,-2.5625,2.8125,0.5953369140625,-0.55706787109375,0.5648193359375,-0.1273193359375,-19.5625,30.0625,30.5625,-5.2,-7.91,-2.53,walking_forward,5
3.75,3.685660403,27,3,3,3,3,-3.68,-5.58,-1.89,1.51,2.32,0.64,-4.5,1.6875,2.9375,0.5950927734375,-0.55712890625,0.56512451171875,-0.1270751953125,-19.5625,30.0625,30.5625,-5.2,-7.91,-2.54,walking_forward,5
3.75,3.685660403,27,3,3,3,3,-3.67,-6.04,-1.67,1.53,1.86,0.87,-1.625,0.625,4.5625,0.59503173828125,-0.55694580078125,0.56536865234375,-0.12677001953125,-19.5625,30.0625,30.5625,-5.21,-7.9,-2.54,walking_forward,5
3.76,3.701263715,27,3,3,3,3,-3.62,-6.41,-1.7,1.6,1.48,0.83,2.6875,-3.3125,6.6875,0.595458984375,-0.5565185546875,0.56549072265625,-0.12640380859375,-19.5625,28.6875,31.375,-5.22,-7.9,-2.53,walking_forward,5
3.77,3.701263715,27,3,3,3,3,-3.64,-6.79,-1.92,1.59,1.09,0.59,7.5,-8.3125,8.5,0.5963134765625,-0.5557861328125,0.56536865234375,-0.12591552734375,-19.5625,28.6875,31.375,-5.23,-7.89,-2.52,walking_forward,5
3.78,3.720854942,27,3,3,3,3,-3.74,-7.18,-2.23,1.51,0.7,0.25,12.0,-11.0625,9.125,0.59759521484375,-0.5548095703125,0.5650634765625,-0.12554931640625,-19.5625,28.6875,31.375,-5.25,-7.89,-2.49,walking_forward,5
3.79,3.720854942,27,3,3,3,3,-3.94,-8.32,-2.86,1.32,-0.43,-0.39,14.1875,-9.5,9.5625,0.598876953125,-0.5537109375,0.56488037109375,-0.12530517578125,-19.5625,28.6875,31.375,-5.27,-7.89,-2.46,walking_forward,5
3.81,3.746089032,27,3,3,3,3,-4.24,-8.92,-3.16,1.04,-1.03,-0.72,12.1875,-3.25,8.625,0.5997314453125,-0.55267333984375,0.56494140625,-0.125244140625,-19.5625,28.6875,31.375,-5.28,-7.88,-2.44,walking_forward,5
3.82,3.746089032,27,3,3,3,3,-4.6,-9.61,-3.54,0.68,-1.72,-1.1,8.75,5.1875,7.25,0.5999755859375,-0.5517578125,0.56549072265625,-0.1256103515625,-18.5625,29.5,31.75,-5.29,-7.88,-2.43,walking_forward,5
3.83,3.760728965,27,3,3,3,3,-5.02,-10.23,-3.92,0.26,-2.35,-1.48,6.0,12.0,6.0625,0.59979248046875,-0.551025390625,0.56634521484375,-0.12615966796875,-18.5625,29.5,31.75,-5.29,-7.88,-2.43,walking_forward,5
3.83,3.760728965,27,3,3,3,3,-5.65,-10.68,-4.32,-0.35,-2.8,-1.86,1.25,16.625,4.625,0.59912109375,-0.550537109375,0.5673828125,-0.12677001953125,-18.5625,29.5,31.75,-5.29,-7.87,-2.45,walking_forward,5
3.84,3.778979779,27,3,3,3,3,-5.85,-10.68,-4.43,-0.56,-2.8,-1.95,-5.125,21.875,3.125,0.59783935546875,-0.5504150390625,0.5687255859375,-0.12744140625,-18.5625,29.5,31.75,-5.29,-7.87,-2.47,walking_forward,5
3.85,3.778979779,27,3,3,3,3,-6.01,-10.72,-4.52,-0.73,-2.85,-2.0,-10.6875,27.625,2.5625,0.595947265625,-0.550537109375,0.57037353515625,-0.12811279296875,-18.5625,29.5,31.75,-5.28,-7.86,-2.51,walking_forward,5
3.86,3.811292401,27,3,3,3,3,-6.2,-10.84,-4.5,-0.93,-2.99,-1.93,-16.0,31.1875,3.9375,0.59368896484375,-0.55078125,0.5723876953125,-0.12860107421875,-19.0,27.25,31.375,-5.27,-7.85,-2.56,walking_forward,5
3.87,3.811292401,27,3,3,3,3,-5.96,-10.7,-4.59,-0.69,-2.86,-1.96,-21.875,33.1875,7.9375,0.591064453125,-0.5511474609375,0.57470703125,-0.12872314453125,-19.0,27.25,31.375,-5.27,-7.84,-2.62,walking_forward,5
3.88,3.820592979,27,3,3,3,3,-5.72,-10.78,-4.6,-0.45,-2.96,-1.91,-25.8125,34.9375,13.0625,0.5882568359375,-0.55145263671875,0.577392578125,-0.12847900390625,-19.0,27.25,31.375,-5.27,-7.81,-2.69,walking_forward,5
