timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
3.59,3.53133541,25,3,3,3,0,-501.0,9.92,-0.89,-1.14,1.46,2.21,4.73,5.3125,-11.6875,506.25,0.44488525390625,0.67877197265625,0.31134033203125,0.022,-16.5,23.75,-24.125,8.45,-3.11,Walking,2
3.6,3.558312013,25,3,3,3,0,-510.0,9.55,-0.89,-1.22,1.11,2.24,2.66,0.75,-9.8125,505.75,0.44500732421875,0.6796875,0.3099365234375,0.022,-16.5,23.75,-24.1875,8.44,-3.13,Walking,2
3.61,3.558312013,25,3,3,3,0,-527.0,8.75,-1.26,-1.38,0.32,1.88,1.16,-1.75,-8.5625,505.75,0.44488525390625,0.68017578125,0.30902099609375,0.022,-16.5,23.75,-24.3125,8.43,-3.14,Walking,2
3.62,3.573864829,25,3,3,3,0,-531.0,8.35,-1.19,-1.4,-0.06,1.95,0.52,-0.25,-8.25,505.8125,0.444580078125,0.68060302734375,0.3084716796875,0.022,-16.5,23.75,-24.375,8.42,-3.15,Walking,2
3.63,3.573864829,25,3,3,3,0,-525.0,8.04,-0.98,-1.34,-0.37,2.17,0.48,4.0,-8.375,505.625,0.444091796875,0.68121337890625,0.30804443359375,0.022,-16.5,23.75,-24.4375,8.41,-3.16,Walking,2
3.64,3.588713869,25,3,3,3,0,-521.0,7.75,-0.71,-1.28,-0.65,2.45,0.4,7.25,-8.375,505.3125,0.44354248046875,0.68194580078125,0.30780029296875,0.022,-15.0,23.0,-24.5,8.4,-3.17,Walking,2
3.65,3.588713869,25,3,3,3,0,-517.0,7.42,-0.23,-1.25,-0.98,2.93,-0.05,9.3125,-7.875,504.9375,0.44281005859375,0.68267822265625,0.30780029296875,0.022,-15.0,23.0,-24.5,8.4,-3.17,Walking,2
3.66,3.602738649,25,3,3,3,0,-520.0,7.36,-0.11,-1.26,-1.03,3.06,-0.75,10.75,-6.875,504.625,0.44189453125,0.68328857421875,0.3082275390625,0.022,-15.0,23.0,-24.5625,8.4,-3.18,Walking,2
3.67,3.602738649,25,3,3,3,0,-513.0,7.42,-0.1,-1.2,-0.97,3.07,-1.41,11.6875,-6.0,504.375,0.44085693359375,0.68377685546875,0.30889892578125,0.022,-15.0,23.0,-24.5625,8.4,-3.17,Walking,2
3.68,3.648555421,25,3,3,3,0,-503.0,7.54,-0.16,-1.09,-0.85,3.0,-1.97,12.25,-5.5,504.25,0.439697265625,0.6842041015625,0.30987548828125,0.022,-15.0,23.0,-24.5625,8.4,-3.16,Walking,2
3.69,3.648555421,25,3,3,3,0,-467.0,7.83,-0.54,-0.73,-0.57,2.6,-2.35,12.4375,-4.9375,504.1875,0.43841552734375,0.6845703125,0.31097412109375,0.022,-15.0,21.0625,-24.5625,8.4,-3.15,Walking,2
3.7,3.651784181,25,3,3,3,0,-443.0,7.8,-0.89,-0.49,-0.6,2.24,-2.56,11.75,-4.25,504.1875,0.43719482421875,0.684814453125,0.31219482421875,0.022,-15.0,21.0625,-24.5625,8.41,-3.13,Walking,2
3.71,3.651784181,25,3,3,3,0,-416.0,7.81,-1.21,-0.23,-0.6,1.9,-2.98,10.9375,-3.125,504.375,0.43585205078125,0.6849365234375,0.3135986328125,0.022,-15.0,21.0625,-24.5625,8.42,-3.12,Walking,2
3.72,3.662400067,25,3,3,3,0,-383.0,7.89,-1.81,0.09,-0.54,1.28,-3.7,10.3125,-1.875,504.6875,0.43450927734375,0.684814453125,0.31524658203125,0.022,-15.0,21.0625,-24.5625,8.43,-3.09,Walking,2
3.73,3.662400067,25,3,3,3,0,-382.0,7.96,-2.16,0.09,-0.48,0.89,-4.4,8.875,-0.3125,505.1875,0.43304443359375,0.6844482421875,0.31719970703125,0.022,-15.0,21.0625,-24.5,8.44,-3.05,Walking,2
3.74,3.693247194,25,3,3,3,0,-379.0,8.0,-2.48,0.12,-0.45,0.54,-4.78,8.5625,0.25,505.8125,0.4315185546875,0.6839599609375,0.3193359375,0.0226,-14.6875,20.6875,-24.5,8.46,-3.02,Walking,2
3.75,3.693247194,25,3,3,3,0,-376.0,7.88,-2.62,0.15,-0.59,0.35,-4.76,10.5625,0.1875,506.3125,0.429931640625,0.68359375,0.32147216796875,0.0226,-14.6875,20.6875,-24.4375,8.47,-2.98,Walking,2
3.76,3.722992352,25,3,3,3,0,-362.0,7.38,-2.34,0.28,-1.11,0.61,-4.3,15.4375,-0.625,506.375,0.4283447265625,0.68353271484375,0.3236083984375,0.0226,-14.6875,20.6875,-24.4375,8.49,-2.95,Walking,2
3.77,3.722992352,25,3,3,3,0,-358.0,7.05,-2.02,0.31,-1.44,0.91,-3.58,21.9375,-1.5625,505.9375,0.4266357421875,0.6839599609375,0.32568359375,0.0226,-14.6875,20.6875,-24.375,8.5,-2.93,Walking,2
3.79,3.738368084,25,3,3,3,0,-345.0,6.49,-1.54,0.42,-2.02,1.37,-3.02,28.75,-2.25,504.125,0.42315673828125,0.6854248046875,0.329833984375,0.0222,-14.375,20.5625,-24.25,8.51,-2.91,Walking,2
3.8,3.738368084,25,3,3,3,0,-328.0,6.02,-1.46,0.58,-2.5,1.44,-3.43,27.5,-1.875,503.25,0.42132568359375,0.68609619140625,0.33203125,0.0222,-14.375,20.5625,-24.125,8.52,-2.9,Walking,2
3.81,3.752891929,25,3,3,3,0,-315.0,5.86,-1.56,0.7,-2.67,1.32,-3.98,25.0625,-1.0,502.6875,0.41943359375,0.68646240234375,0.33441162109375,0.0222,-14.375,20.5625,-24.0625,8.54,-2.88,Walking,2
3.82,3.752891929,25,3,3,3,0,-308.0,5.74,-1.7,0.76,-2.81,1.15,-4.54,21.6875,-0.25,502.4375,0.4176025390625,0.68658447265625,0.33685302734375,0.0222,-14.375,20.5625,-24.0,8.55,-2.85,Walking,2
3.83,3.783032309,25,3,3,3,0,-302.0,5.7,-1.83,0.8,-2.86,0.99,-4.89,18.4375,0.8125,502.375,0.415771484375,0.68646240234375,0.33941650390625,0.0222,-14.375,20.5625,-23.9375,8.57,-2.82,Walking,2
3.84,3.783032309,25,3,3,3,0,-294.0,5.71,-2.0,0.88,-2.87,0.78,-4.96,15.8125,1.75,502.5,0.41412353515625,0.6861572265625,0.3419189453125,0.0226,-14.0,22.1875,-23.875,8.58,-2.79,Walking,2
3.85,3.797820762,25,3,3,3,0,-298.0,5.8,-2.1,0.83,-2.8,0.65,-4.79,13.125,2.625,502.75,0.41259765625,0.68572998046875,0.34429931640625,0.0226,-14.0,22.1875,-23.8125,8.6,-2.75,Walking,2
3.86,3.797820762,25,3,3,3,0,-302.0,5.92,-2.12,0.78,-2.69,0.59,-4.47,11.3125,2.875,503.0,0.41119384765625,0.68524169921875,0.34649658203125,0.0226,-14.0,22.1875,-23.75,8.61,-2.72,Walking,2
3.87,3.812625734,25,3,3,3,0,-302.0,5.92,-2.12,0.78,-2.69,0.59,-4.47,11.3125,2.875,503.0,0.41119384765625,0.68524169921875,0.34649658203125,0.0226,-14.0,22.1875,-23.75,8.61,-2.72,Walking,2
3.87,3.812625734,25,3,3,3,0,-306.0,6.08,-2.16,0.73,-2.54,0.51,-4.15,9.9375,2.875,503.25,0.40997314453125,0.684814453125,0.3485107421875,0.0226,-14.0,22.1875,-23.6875,8.63,-2.68,Walking,2
3.88,3.827703778,25,3,3,3,0,-321.0,6.4,-2.39,0.57,-2.23,0.26,-3.94,8.125,2.6875,503.5625,0.4088134765625,0.684326171875,0.350341796875,0.0226,-14.0,22.1875,-23.6875,8.64,-2.65,Walking,2
3.89,3.827703778,25,3,3,3,0,-335.0,6.55,-2.65,0.42,-2.09,-0.02,-3.82,6.6875,2.8125,503.9375,0.40777587890625,0.68377685546875,0.35211181640625,0.0215,-14.6875,22.5625,-23.625,8.65,-2.62,Walking,2
3.9,3.842823813,25,3,3,3,0,-351.0,6.72,-2.97,0.26,-1.94,-0.38,-3.77,4.8125,2.625,504.375,0.40673828125,0.68316650390625,0.35382080078125,0.0215,-14.6875,22.5625,-23.5625,8.67,-2.59,Walking,2
3.91,3.842823813,25,3,3,3,0,-371.0,7.02,-3.7,0.05,-1.65,-1.14,-3.67,3.5,2.375,504.9375,0.40582275390625,0.68255615234375,0.35540771484375,0.0215,-14.6875,22.5625,-23.5625,8.68,-2.56,Walking,2
3.92,3.87437374,25,3,3,3,0,-381.0,7.21,-4.0,-0.05,-1.48,-1.47,-3.25,2.5625,2.0,505.4375,0.40496826171875,0.68194580078125,0.35675048828125,0.0215,-14.6875,22.5625,-23.5,8.69,-2.53,Walking,2
3.93,3.87437374,25,3,3,3,0,-391.0,7.35,-4.05,-0.14,-1.34,-1.53,-2.23,3.1875,1.25,505.6875,0.40435791015625,0.681640625,0.3577880859375,0.0215,-14.6875,22.5625,-23.5,8.69,-2.51,Walking,2
3.94,3.888438112,25,3,3,3,0,-390.0,7.35,-3.93,-0.14,-1.34,-1.42,-0.9,7.25,0.125,505.4375,0.40386962890625,0.6817626953125,0.35833740234375,0.0209,-14.375,21.75,-23.5,8.7,-2.5,Walking,2
3.95,3.888438112,25,3,3,3,0,-363.0,7.31,-3.12,0.12,-1.38,-0.59,0.68,11.4375,-1.125,504.625,0.40362548828125,0.68243408203125,0.3583984375,0.0209,-14.375,21.75,-23.4375,8.69,-2.52,Walking,2
3.96,3.902544191,25,3,3,3,0,-357.0,7.31,-2.67,0.18,-1.38,-0.12,1.86,14.5625,-1.375,503.375,0.403564453125,0.68353271484375,0.358154296875,0.0209,-14.375,21.75,-23.4375,8.69,-2.55,Walking,2
3.97,3.902544191,25,3,3,3,0,-360.0,7.32,-2.37,0.14,-1.35,0.2,2.25,15.0625,-0.9375,501.9375,0.40362548828125,0.68463134765625,0.3577880859375,0.0209,-14.375,21.75,-23.375,8.68,-2.58,Walking,2
3.98,3.934306927,25,3,3,3,0,-390.0,7.41,-2.3,-0.15,-1.26,0.3,1.93,12.75,-0.125,500.75,0.40374755859375,0.68560791015625,0.35748291015625,0.0209,-14.375,21.75,-23.375,8.67,-2.6,Walking,2
3.99,3.934306927,25,3,3,3,0,-469.0,7.99,-2.77,-0.96,-0.68,-0.14,1.3,10.0625,0.4375,499.8125,0.40380859375,0.686279296875,0.35736083984375,0.0215,-14.0625,23.0,-23.3125,8.67,-2.62,Walking,2
4.0,3.948303224,25,3,3,3,0,-516.0,8.45,-3.17,-1.43,-0.22,-0.53,0.8,9.3125,0.4375,499.0625,0.40374755859375,0.68682861328125,0.35736083984375,0.0215,-14.0625,23.0,-23.3125,8.67,-2.64,Walking,2
4.01,3.948303224,25,3,3,3,0,-556.0,8.97,-3.63,-1.83,0.3,-0.98,0.73,9.0625,-0.25,498.3125,0.40362548828125,0.6873779296875,0.357421875,0.0215,-14.0625,23.0,-23.3125,8.67,-2.65,Walking,2
4.02,3.964555706,25,3,3,3,0,-581.0,9.37,-3.99,-2.08,0.7,-1.32,1.02,9.6875,-2.0,497.5625,0.40350341796875,0.6881103515625,0.35723876953125,0.0215,-14.0625,23.0,-23.3125,8.66,-2.67,Walking,2
4.03,3.964555706,25,3,3,3,0,-605.0,9.96,-4.56,-2.32,1.3,-1.87,1.39,10.9375,-3.25,496.6875,0.4033203125,0.68896484375,0.35693359375,0.0215,-14.0625,23.0,-23.3125,8.66,-2.69,Walking,2
4.04,3.993877646,25,3,3,3,0,-603.0,10.2,-4.85,-2.29,1.55,-2.13,1.66,11.3125,-4.0,495.75,0.40313720703125,0.68994140625,0.3565673828125,0.0205,-14.5,21.0625,-23.3125,8.65,-2.71,Walking,2
4.05,3.993877646,25,3,3,3,0,-594.0,10.64,-5.04,-2.2,1.99,-2.3,1.85,10.5,-4.0625,494.8125,0.403076171875,0.69085693359375,0.35601806640625,0.0205,-14.5,21.0625,-23.3125,8.64,-2.74,Walking,2
4.06,4.009937217,25,3,3,3,0,-540.0,11.43,-5.12,-1.66,2.8,-2.36,1.78,9.5,-3.8125,493.9375,0.40301513671875,0.6917724609375,0.35546875,0.0205,-14.5,21.0625,-23.3125,8.63,-2.76,Walking,2
4.07,4.009937217,25,3,3,3,0,-519.0,11.67,-5.22,-1.46,3.04,-2.43,1.97,9.5,-3.125,493.0,0.40301513671875,0.69268798828125,0.35491943359375,0.0205,-14.5,21.0625,-23.3125,8.62,-2.78,Walking,2
4.08,4.03953528,25,3,3,3,0,-497.0,11.76,-5.21,-1.23,3.14,-2.39,2.52,10.0,-1.5625,491.8125,0.40325927734375,0.69366455078125,0.354248046875,0.0205,-14.5,21.0625,-23.3125,8.61,-2.82,Walking,2
4.09,4.03953528,25,3,3,3,0,-482.0,11.85,-5.11,-1.1,3.25,-2.25,2.99,12.6875,-0.0625,490.375,0.4036865234375,0.69482421875,0.353515625,0.0198,-14.0625,20.6875,-23.25,8.6,-2.85,Walking,2
4.1,4.052797894,25,3,3,3,0,-478.0,11.86,-4.87,-1.06,3.26,-1.97,3.11,16.25,1.6875,488.625,0.404052734375,0.696044921875,0.35296630859375,0.0198,-14.0625,20.6875,-23.1875,8.6,-2.89,Walking,2
4.11,4.052797894,25,3,3,3,0,-479.0,11.91,-4.68,-1.08,3.32,-1.74,2.93,20.5625,3.0,486.5625,0.40435791015625,0.6973876953125,0.3526611328125,0.0198,-14.0625,20.6875,-23.125,8.59,-2.93,Walking,2
4.12,4.068325482,25,3,3,3,0,-476.0,12.09,-4.42,-1.07,3.5,-1.45,2.46,24.5,3.625,484.3125,0.40447998046875,0.69873046875,0.35272216796875,0.0198,-14.0625,20.6875,-23.0,8.58,-2.97,Walking,2
4.13,4.068325482,25,3,3,3,0,-466.0,12.17,-4.22,-1.0,3.58,-1.2,2.0,26.9375,3.1875,482.125,0.40435791015625,0.70013427734375,0.35302734375,0.0198,-14.0625,20.6875,-22.875,8.58,-3.01,Walking,2
4.14,4.082958864,25,3,3,3,0,-422.0,11.94,-3.87,-0.57,3.36,-0.82,1.82,27.625,2.3125,479.875,0.40411376953125,0.7015380859375,0.3533935546875,0.0212,-13.6875,20.25,-22.75,8.57,-3.05,Walking,2
4.15,4.082958864,25,3,3,3,0,-422.0,11.94,-3.87,-0.57,3.36,-0.82,1.82,27.625,2.3125,479.875,0.40411376953125,0.7015380859375,0.3533935546875,0.0212,-13.6875,20.25,-22.75,8.57,-3.05,Walking,2
4.15,4.112942222,25,3,3,3,0,-381.0,11.7,-3.56,-0.18,3.13,-0.48,1.84,26.8125,0.9375,477.75,0.40380859375,0.7030029296875,0.3536376953125,0.0212,-13.6875,20.25,-22.6875,8.57,-3.08,Walking,2
4.16,4.112942222,25,3,3,3,0,-339.0,11.42,-3.13,0.22,2.85,-0.01,1.95,23.625,-0.1875,475.8125,0.403564453125,0.704345703125,0.35369873046875,0.0212,-13.6875,20.25,-22.5625,8.56,-3.11,Walking,2
4.17,4.116333579,25,3,3,3,0,-302.0,11.23,-2.68,0.58,2.67,0.46,1.98,19.6875,-1.125,474.125,0.4034423828125,0.70556640625,0.35357666015625,0.0212,-13.6875,20.25,-22.5625,8.55,-3.14,Walking,2
4.18,4.116333579,25,3,3,3,0,-262.0,10.64,-2.03,0.97,2.09,1.14,2.03,15.125,-1.5,472.75,0.40338134765625,0.7066650390625,0.353271484375,0.0212,-13.6875,20.25,-22.5,8.54,-3.17,Walking,2
4.19,4.144298667,25,3,3,3,0,-257.0,10.15,-1.88,1.02,1.61,1.31,2.12,9.625,-1.8125,471.75,0.40350341796875,0.70751953125,0.3526611328125,0.022,-13.25,20.5625,-22.5,8.53,-3.2,Walking,2
4.2,4.144298667,25,3,3,3,0,-243.0,9.59,-1.83,1.16,1.06,1.39,2.19,4.5,-2.0625,471.0,0.40374755859375,0.70819091796875,0.3519287109375,0.022,-13.25,20.5625,-22.5,8.53,-3.22,Walking,2
4.21,4.15834717,25,3,3,3,0,-223.0,9.0,-1.83,1.37,0.47,1.4,2.17,-0.75,-2.0625,470.625,0.40423583984375,0.70867919921875,0.3509521484375,0.022,-13.25,20.5625,-22.5,8.52,-3.24,Walking,2
4.22,4.15834717,25,3,3,3,0,-185.0,8.1,-1.78,1.76,-0.41,1.47,2.16,-6.8125,-1.625,470.625,0.40484619140625,0.7088623046875,0.34979248046875,0.022,-13.25,20.5625,-22.5625,8.51,-3.26,Walking,2
4.23,4.189593833,25,3,3,3,0,-165.0,7.92,-1.65,1.96,-0.58,1.62,2.25,-13.25,-0.875,470.9375,0.40576171875,0.70880126953125,0.348388671875,0.022,-13.25,20.5625,-22.625,8.5,-3.27,Walking,2
4.24,4.189593833,25,3,3,3,0,-138.0,7.88,-1.48,2.24,-0.61,1.8,2.5,-19.6875,0.125,471.625,0.40704345703125,0.70849609375,0.34674072265625,0.0205,-12.5625,18.0,-22.6875,8.49,-3.28,Walking,2
4.25,4.217822471,25,3,3,3,0,-109.0,8.27,-1.08,2.55,-0.21,2.21,2.79,-25.9375,1.8125,472.5625,0.40863037109375,0.70794677734375,0.34478759765625,0.0205,-12.5625,18.0,-22.75,8.48,-3.29,Walking,2
4.26,4.217822471,25,3,3,3,0,-117.0,8.59,-1.02,2.48,0.11,2.27,2.9,-31.4375,4.5625,473.75,0.41058349609375,0.70703125,0.34271240234375,0.0205,-12.5625,18.0,-22.8125,8.47,-3.3,Walking,2
4.27,4.220908042,25,3,3,3,0,-146.0,8.84,-1.14,2.2,0.37,2.16,2.58,-35.5,7.6875,475.125,0.41278076171875,0.705810546875,0.34075927734375,0.0205,-12.5625,18.0,-22.875,8.47,-3.3,Walking,2
4.28,4.220908042,25,3,3,3,0,-184.0,8.98,-1.38,1.82,0.51,1.91,2.0,-37.75,10.8125,476.75,0.41510009765625,0.70428466796875,0.339111328125,0.0205,-12.5625,18.0,-22.9375,8.47,-3.3,Walking,2
4.29,4.232823854,25,3,3,3,0,-283.0,8.92,-2.32,0.83,0.44,0.96,1.32,-38.1875,13.625,478.375,0.4173583984375,0.70245361328125,0.3377685546875,0.0197,-12.0,16.0625,-22.9375,8.47,-3.28,Walking,2
4.3,4.232823854,25,3,3,3,0,-331.0,8.85,-2.8,0.35,0.36,0.46,0.62,-38.1875,15.875,480.1875,0.41961669921875,0.700439453125,0.3367919921875,0.0197,-12.0,16.0625,-22.875,8.48,-3.26,Walking,2
4.31,4.262679079,25,3,3,3,0,-363.0,8.75,-3.17,0.02,0.25,0.06,0.11,-38.125,17.0,482.0,0.42181396484375,0.6982421875,0.3360595703125,0.0197,-12.0,16.0625,-22.875,8.49,-3.24,Walking,2
4.32,4.262679079,25,3,3,3,0,-386.0,8.63,-3.35,-0.2,0.13,-0.13,0.15,-36.25,16.625,483.75,0.4239501953125,0.6961669921875,0.3353271484375,0.0197,-12.0,16.0625,-22.875,8.5,-3.22,Walking,2
4.33,4.278069134,25,3,3,3,0,-362.0,8.26,-2.92,0.03,-0.24,0.28,0.94,-32.625,15.1875,485.0625,0.42608642578125,0.6944580078125,0.33441162109375,0.0197,-12.0,16.0625,-22.8125,8.51,-3.21,Walking,2
4.34,4.278069134,25,3,3,3,0,-322.0,8.03,-2.49,0.42,-0.48,0.71,2.11,-30.4375,13.375,486.0625,0.4283447265625,0.69305419921875,0.3330078125,0.0208,-12.375,14.5,-22.8125,8.51,-3.21,Walking,2
4.35,4.309381349,25,3,3,3,0,-283.0,7.8,-2.09,0.82,-0.7,1.12,2.82,-30.25,12.1875,486.875,0.4306640625,0.69183349609375,0.33135986328125,0.0208,-12.375,14.5,-22.8125,8.51,-3.21,Walking,2
4.36,4.309381349,25,3,3,3,0,-249.0,7.55,-1.91,1.16,-0.95,1.3,2.72,-31.875,11.9375,487.8125,0.43304443359375,0.6905517578125,0.32958984375,0.0208,-12.375,14.5,-22.8125,8.51,-3.22,Walking,2
4.37,4.339008872,25,3,3,3,0,-214.0,7.06,-2.0,1.51,-1.44,1.21,1.95,-34.625,12.25,489.125,0.435302734375,0.68902587890625,0.32806396484375,0.0208,-12.375,14.5,-22.8125,8.51,-3.22,Walking,2
4.38,4.339008872,25,3,3,3,0,-211.0,6.74,-2.17,1.53,-1.77,1.03,1.0,-36.0625,13.0625,490.6875,0.4373779296875,0.68719482421875,0.326904296875,0.0208,-12.375,14.5,-22.8125,8.51,-3.2,Walking,2
4.39,4.342154461,25,3,3,3,0,-214.0,6.42,-2.39,1.5,-2.09,0.79,0.19,-35.5625,14.125,492.4375,0.43927001953125,0.6851806640625,0.3260498046875,0.0211,-11.875,13.0,-22.8125,8.52,-3.18,Walking,2
4.4,4.342154461,25,3,3,3,0,-227.0,5.96,-2.31,1.37,-2.56,0.84,0.19,-35.5625,14.125,494.125,0.44122314453125,0.68316650390625,0.3251953125,0.0211,-11.875,13.0,-22.8125,8.53,-3.16,Walking,2
4.41,4.352620444,25,3,3,3,0,-243.0,5.78,-2.26,1.21,-2.75,0.88,0.04,-32.6875,14.0625,495.75,0.4429931640625,0.68121337890625,0.3245849609375,0.0211,-11.875,13.0,-22.75,8.54,-3.14,Walking,2
4.42,4.352620444,25,3,3,3,0,-243.0,5.78,-2.26,1.21,-2.75,0.88,0.04,-32.6875,14.0625,495.75,0.4429931640625,0.68121337890625,0.3245849609375,0.0211,-11.875,13.0,-22.75,8.54,-3.14,Walking,2
4.42,4.367527549,25,3,3,3,0,-243.0,5.65,-2.11,1.21,-2.89,1.0,0.31,-31.6875,13.625,497.1875,0.44476318359375,0.67938232421875,0.32379150390625,0.0211,-11.875,13.0,-22.75,8.55,-3.12,Walking,2
4.43,4.367527549,25,3,3,3,0,-249.0,5.5,-2.04,1.14,-3.05,1.07,0.42,-29.5625,12.5625,498.5,0.44647216796875,0.677734375,0.32305908203125,0.0211,-11.875,13.0,-22.75,8.55,-3.11,Walking,2
4.44,4.398457847,25,3,3,3,0,-272.0,5.36,-1.95,0.91,-3.19,1.14,0.33,-24.3125,9.75,499.625,0.44781494140625,0.6763916015625,0.3223876953125,0.0208,-13.0,13.0,-22.75,8.56,-3.09,Walking,2
4.45,4.398457847,25,3,3,3,0,-282.0,5.33,-1.99,0.81,-3.22,1.09,0.33,-24.3125,9.75,500.6875,0.44915771484375,0.67498779296875,0.32171630859375,0.0208,-13.0,13.0,-22.6875,8.56,-3.08,Walking,2
4.46,4.412670127,25,3,3,3,0,-290.0,5.32,-2.14,0.73,-3.24,0.93,-0.11,-22.9375,8.3125,501.875,0.4503173828125,0.67364501953125,0.32122802734375,0.0208,-13.0,13.0,-22.6875,8.57,-3.07,Walking,2
4.47,4.412670127,25,3,3,3,0,-303.0,5.42,-2.34,0.6,-3.15,0.7,-0.7,-21.375,7.3125,503.125,0.45111083984375,0.67236328125,0.32098388671875,0.0208,-13.0,13.0,-22.6875,8.58,-3.05,Walking,2
4.48,4.42742265,25,3,3,3,0,-317.0,5.8,-2.83,0.46,-2.78,0.18,-1.15,-20.0625,6.1875,504.4375,0.4517822265625,0.6710205078125,0.3209228515625,0.0208,-13.0,13.0,-22.6875,8.58,-3.02,Walking,2
4.49,4.42742265,25,3,3,3,0,-314.0,6.05,-3.08,0.5,-2.53,-0.08,-0.99,-18.0625,3.5625,505.6875,0.45220947265625,0.669921875,0.3206787109375,0.0219,-12.5625,9.875,-22.75,8.59,-3.0,Walking,2
4.5,4.442709678,25,3,3,3,0,-310.0,6.34,-3.36,0.54,-2.25,-0.38,-0.99,-18.0625,3.5625,506.875,0.45263671875,0.6688232421875,0.32049560546875,0.0219,-12.5625,9.875,-22.75,8.59,-2.98,Walking,2
4.51,4.442709678,25,3,3,3,0,-291.0,6.65,-3.62,0.73,-1.94,-0.65,-0.49,-17.1875,2.3125,507.9375,0.453125,0.66790771484375,0.32012939453125,0.0219,-12.5625,9.875,-22.8125,8.6,-2.97,Walking,2
4.52,4.473731162,25,3,3,3,0,-269.0,7.29,-3.96,0.96,-1.3,-0.99,0.88,-15.875,0.625,508.6875,0.453857421875,0.6673583984375,0.3192138671875,0.0219,-12.5625,9.875,-22.875,8.6,-2.96,Walking,2
4.53,4.473731162,25,3,3,3,0,-269.0,7.56,-4.1,0.96,-1.03,-1.13,1.47,-13.9375,-0.1875,509.125,0.45465087890625,0.6669921875,0.318115234375,0.0219,-12.5625,9.875,-22.875,8.59,-2.97,Walking,2
4.54,4.488094077,25,3,3,3,0,-269.0,7.73,-4.28,0.98,-0.85,-1.3,2.0,-12.6875,-0.875,509.375,0.45550537109375,0.66680908203125,0.31683349609375,0.0222,-12.5625,8.0,-22.9375,8.58,-2.98,Walking,2
4.55,4.488094077,25,3,3,3,0,-274.0,8.1,-4.75,0.94,-0.47,-1.75,2.32,-11.625,-1.6875,509.5,0.45635986328125,0.66680908203125,0.31549072265625,0.0222,-12.5625,8.0,-23.0,8.57,-2.99,Walking,2
4.56,4.517500083,25,3,3,3,0,-273.0,8.35,-4.96,0.95,-0.2,-1.95,2.59,-11.5625,-2.6875,509.625,0.457275390625,0.6668701171875,0.31396484375,0.0222,-12.5625,8.0,-23.0625,8.56,-3.01,Walking,2
4.57,4.517500083,25,3,3,3,0,-279.0,8.69,-5.05,0.91,0.13,-2.01,3.18,-11.6875,-4.3125,509.625,0.45819091796875,0.66705322265625,0.3121337890625,0.0222,-12.5625,8.0,-23.125,8.55,-3.03,Walking,2
4.58,4.532751507,25,3,3,3,0,-281.0,9.11,-4.96,0.9,0.57,-1.89,4.03,-10.4375,-6.0,509.375,0.459228515625,0.66754150390625,0.30999755859375,0.0222,-12.5625,8.0,-23.25,8.53,-3.06,Walking,2
4.59,4.532751507,25,3,3,3,0,-274.0,9.94,-4.43,0.99,1.43,-1.32,4.75,-9.5,-7.4375,508.875,0.4603271484375,0.668212890625,0.30755615234375,0.0209,-12.25,8.0,-23.3125,8.51,-3.1,Walking,2
4.6,4.54790849,25,3,3,3,0,-271.0,10.25,-4.31,1.03,1.75,-1.17,4.71,-11.25,-7.3125,508.5625,0.46148681640625,0.6688232421875,0.3050537109375,0.0209,-12.25,8.0,-23.4375,8.49,-3.14,Walking,2
4.61,4.54790849,25,3,3,3,0,-278.0,10.59,-4.58,0.98,2.11,-1.41,3.66,-16.0,-5.9375,508.6875,0.46258544921875,0.66900634765625,0.30279541015625,0.0209,-12.25,8.0,-23.5625,8.48,-3.16,Walking,2
4.62,4.578468833,25,3,3,3,0,-301.0,10.92,-5.24,0.76,2.44,-2.07,1.83,-22.0,-3.9375,509.625,0.46343994140625,0.66851806640625,0.30108642578125,0.0209,-12.25,8.0,-23.625,8.47,-3.17,Walking,2
4.63,4.578468833,25,3,3,3,0,-439.0,11.71,-7.15,-0.58,3.24,-4.0,0.13,-27.8125,-1.8125,511.3125,0.464111328125,0.6673583984375,0.2998046875,0.0209,-12.25,8.0,-23.75,8.46,-3.15,Walking,2
4.64,4.593005821,25,3,3,3,1,-557.0,12.53,-7.93,-1.75,4.06,-4.8,-0.06,-29.375,-1.75,513.0625,0.46478271484375,0.66619873046875,0.298583984375,0.0209,-11.875,5.25,-23.875,8.46,-3.13,Walking,2
4.65,4.593005821,25,3,3,3,1,-662.0,13.15,-8.19,-2.78,4.69,-5.05,2.47,-23.0625,-5.5,513.9375,0.46575927734375,0.665771484375,0.2965087890625,0.0209,-11.875,5.25,-24.0,8.45,-3.14,Walking,2
4.66,4.608718955,25,3,3,3,1,-728.0,13.22,-7.81,-3.41,4.8,-4.61,6.94,-7.5625,-13.0,512.875,0.46710205078125,0.6671142578125,0.2930908203125,0.0209,-11.875,5.25,-24.125,8.42,-3.2,Walking,2
4.67,4.608718955,25,3,3,3,1,-664.0,12.28,-5.21,-2.75,3.91,-1.92,10.07,4.5625,-18.6875,510.4375,0.46868896484375,0.669677734375,0.288818359375,0.0209,-11.875,5.25,-24.3125,8.37,-3.29,Walking,2
