timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
22.26,22.190332775,25,0,3,3,0,-573.0,2.05,-0.77,3.69,0.24,1.22,-0.11,-15.875,-5.0,645.8125,0.1226806640625,0.76605224609375,0.01947021484375,0.0066,10.0625,15.5625,-58.875,1.81,-1.99,Walking,7
22.27,22.190332775,25,0,3,3,0,-594.0,2.18,-0.83,3.49,0.38,1.14,-0.06,-11.625,-5.75,646.625,0.122314453125,0.76544189453125,0.01904296875,0.0066,10.0625,15.5625,-58.9375,1.8,-1.97,Walking,7
22.28,22.22496042,25,0,3,3,0,-625.0,2.25,-0.85,3.18,0.46,1.1,0.22,-7.3125,-6.875,647.125,0.1219482421875,0.76507568359375,0.01849365234375,0.0066,10.0625,15.5625,-58.9375,1.78,-1.96,Walking,7
22.29,22.22496042,25,3,3,3,0,-699.0,2.33,-0.96,2.44,0.56,0.99,0.59,-4.5625,-7.5,647.4375,0.12164306640625,0.76495361328125,0.01776123046875,0.0066,10.0625,15.5625,-59.0,1.77,-1.95,Walking,7
22.3,22.236034028,25,3,3,3,0,-725.0,2.31,-1.15,2.18,0.55,0.79,1.16,-4.625,-7.25,647.6875,0.12158203125,0.7647705078125,0.016845703125,0.0067,9.6875,15.5625,-59.0,1.76,-1.95,Walking,7
22.31,22.236034028,25,3,3,3,0,-749.0,2.24,-1.43,1.95,0.5,0.5,1.62,-6.6875,-6.5625,648.0625,0.1217041015625,0.76446533203125,0.0157470703125,0.0067,9.6875,15.5625,-59.0625,1.74,-1.94,Walking,7
22.32,22.250725353,25,3,3,3,0,-773.0,2.18,-1.85,1.71,0.44,0.08,1.71,-8.3125,-6.0625,648.5625,0.12188720703125,0.7640380859375,0.01458740234375,0.0067,9.6875,15.5625,-59.0625,1.73,-1.93,Walking,7
22.33,22.250725353,25,3,3,3,0,-817.0,1.96,-2.53,1.28,0.23,-0.61,1.53,-8.5625,-5.75,649.0625,0.1220703125,0.763671875,0.0135498046875,0.0067,9.6875,15.5625,-59.125,1.72,-1.92,Walking,7
22.34,22.281526663,25,3,3,3,0,-847.0,1.86,-2.71,0.98,0.16,-0.79,1.6,-8.375,-5.25,649.5625,0.122314453125,0.76324462890625,0.01251220703125,0.0067,9.6875,15.5625,-59.125,1.7,-1.91,Walking,7
22.35,22.281526663,25,3,3,3,0,-870.0,1.91,-2.82,0.76,0.21,-0.92,1.85,-7.6875,-5.25,649.9375,0.12255859375,0.76287841796875,0.0113525390625,0.0071,10.0625,16.6875,-59.125,1.69,-1.9,Walking,7
22.36,22.296350475,25,3,3,3,0,-890.0,1.73,-2.95,0.56,0.05,-1.05,2.03,-3.3125,-6.6875,650.0625,0.12286376953125,0.76275634765625,0.0101318359375,0.0071,10.0625,16.6875,-59.1875,1.68,-1.9,Walking,7
22.37,22.296350475,25,3,3,3,0,-939.0,1.43,-2.95,0.07,-0.22,-1.04,2.48,4.3125,-8.5,649.625,0.1231689453125,0.76312255859375,0.0086669921875,0.0071,10.0625,16.6875,-59.1875,1.66,-1.91,Walking,7
22.38,22.312906139,25,3,3,3,0,-966.0,1.38,-2.9,-0.19,-0.25,-0.96,2.88,13.125,-10.4375,648.5625,0.1234130859375,0.763916015625,0.00701904296875,0.0071,10.0625,16.6875,-59.1875,1.63,-1.93,Walking,7
22.39,22.312906139,25,3,3,3,0,-999.0,1.37,-2.91,-0.52,-0.24,-0.93,2.96,20.75,-12.5625,646.9375,0.12359619140625,0.76519775390625,0.00531005859375,0.0071,10.0625,16.6875,-59.125,1.61,-1.97,Walking,7
22.4,22.341187837,25,3,3,3,0,-1071.0,1.46,-3.11,-1.24,-0.11,-1.09,2.63,27.125,-15.1875,644.875,0.12347412109375,0.76690673828125,0.003662109375,0.0067,10.0625,14.375,-59.125,1.58,-2.02,Walking,7
22.41,22.341187837,25,3,3,3,0,-1088.0,1.48,-3.45,-1.42,-0.06,-1.36,2.13,32.4375,-17.625,642.5625,0.123046875,0.76885986328125,0.002197265625,0.0067,10.0625,14.375,-59.0625,1.54,-2.08,Walking,7
22.42,22.356707246,25,3,3,3,0,-1092.0,1.52,-3.8,-1.47,0.01,-1.66,1.59,36.125,-19.875,639.9375,0.12225341796875,0.77105712890625,0.00079345703125,0.0067,10.0625,14.375,-59.0,1.51,-2.14,Walking,7
22.43,22.356707246,25,3,3,3,0,-1087.0,1.66,-4.05,-1.43,0.18,-1.84,1.22,36.75,-20.625,637.3125,0.12127685546875,0.77325439453125,-0.00042724609375,0.0067,10.0625,14.375,-59.0,1.47,-2.2,Walking,7
22.44,22.370787161,25,3,3,3,0,-1075.0,2.38,-4.23,-1.32,0.94,-1.96,0.97,35.6875,-20.5625,634.8125,0.1202392578125,0.775390625,-0.0015869140625,0.0067,10.0625,14.375,-58.9375,1.43,-2.26,Walking,7
22.45,22.370787161,25,3,3,3,0,-1052.0,2.81,-4.42,-1.09,1.41,-2.1,0.75,34.125,-19.8125,632.375,0.119140625,0.7774658203125,-0.00262451171875,0.006,10.75,12.5,-58.875,1.4,-2.32,Walking,7
22.46,22.401543428,25,3,3,3,0,-1049.0,2.99,-4.65,-1.08,1.62,-2.26,0.52,32.1875,-17.875,630.125,0.11810302734375,0.77935791015625,-0.00341796875,0.006,10.75,12.5,-58.8125,1.37,-2.38,Walking,7
22.47,22.401543428,25,3,3,3,0,-1119.0,2.91,-4.5,-1.78,1.56,-2.07,0.64,31.5,-15.5,627.875,0.1173095703125,0.78118896484375,-0.00421142578125,0.006,10.75,12.5,-58.75,1.34,-2.43,Walking,7
22.48,22.416229382,25,3,3,3,0,-1353.0,1.98,-2.98,-4.14,0.66,-0.48,1.74,36.375,-13.3125,625.1875,0.11700439453125,0.78326416015625,-0.00531005859375,0.006,10.75,12.5,-58.6875,1.31,-2.49,Walking,7
22.49,22.416229382,25,3,3,3,0,-1353.0,1.98,-2.98,-4.14,0.66,-0.48,1.74,36.375,-13.3125,625.1875,0.11700439453125,0.78326416015625,-0.00531005859375,0.006,10.75,12.5,-58.6875,1.31,-2.49,Walking,7
22.49,22.421924531,25,3,3,3,0,-1410.0,1.26,-2.14,-4.72,-0.02,0.43,3.6,48.875,-13.1875,621.5,0.1173095703125,0.7860107421875,-0.00701904296875,0.006,10.75,12.5,-58.5625,1.28,-2.58,Walking,7
22.5,22.421924531,25,3,3,3,0,-1385.0,0.55,-1.66,-4.5,-0.69,1.02,4.88,58.8125,-15.0625,617.0625,0.117919921875,0.78924560546875,-0.00933837890625,0.0049,9.6875,10.5625,-58.375,1.24,-2.68,Walking,7
22.51,22.446930228,25,3,3,3,0,-1297.0,0.11,-1.52,-3.64,-1.09,1.25,4.89,56.3125,-16.8125,612.6875,0.118408203125,0.7923583984375,-0.01171875,0.0049,9.6875,10.5625,-58.25,1.2,-2.78,Walking,7
22.52,22.446930228,25,3,3,3,0,-1146.0,0.27,-1.56,-2.15,-0.89,1.28,3.82,37.375,-15.8125,609.8125,0.11859130859375,0.79443359375,-0.0137939453125,0.0049,9.6875,10.5625,-58.1875,1.17,-2.84,Walking,7
22.53,22.461436535,25,3,3,3,0,-1099.0,0.39,-1.3,-1.68,-0.74,1.56,2.59,10.1875,-12.0625,608.875,0.11865234375,0.7950439453125,-0.01544189453125,0.0049,9.6875,10.5625,-58.125,1.14,-2.86,Walking,7
22.54,22.461436535,25,3,3,3,0,-1088.0,0.59,-0.77,-1.57,-0.52,2.07,1.45,-9.25,-7.8125,609.4375,0.1185302734375,0.79461669921875,-0.0166015625,0.0049,9.6875,10.5625,-58.1875,1.12,-2.85,Walking,7
22.55,22.491723726,25,3,3,3,0,-1082.0,0.73,-0.13,-1.5,-0.37,2.69,0.13,-12.6875,-4.25,610.3125,0.1182861328125,0.79400634765625,-0.0169677734375,0.0032,10.75,9.375,-58.25,1.11,-2.83,Walking,7
22.56,22.491723726,25,3,3,3,0,-1084.0,0.28,0.88,-1.51,-0.82,3.71,-0.63,-5.0,-1.8125,610.75,0.117919921875,0.79376220703125,-0.016845703125,0.0032,10.75,9.375,-58.25,1.11,-2.82,Walking,7
22.57,22.505862804,25,3,3,3,0,-1067.0,0.07,0.93,-1.35,-1.03,3.76,-0.82,3.3125,-0.75,610.5625,0.11761474609375,0.7939453125,-0.01654052734375,0.0032,10.75,9.375,-58.25,1.11,-2.82,Walking,7
22.58,22.505862804,25,3,3,3,0,-1053.0,0.04,0.67,-1.21,-1.07,3.51,-1.35,5.625,0.375,610.25,0.1171875,0.79425048828125,-0.015869140625,0.0032,10.75,9.375,-58.25,1.12,-2.83,Walking,7
22.59,22.521459769,25,3,3,3,0,-1038.0,0.08,-0.31,-1.06,-1.04,2.51,-2.83,-1.1875,2.375,610.5625,0.116455078125,0.794189453125,-0.0145263671875,0.0032,10.75,9.375,-58.25,1.13,-2.82,Walking,7
22.6,22.521459769,25,3,3,3,0,-1024.0,0.21,-0.75,-0.92,-0.94,2.05,-4.65,-11.0625,3.375,611.6875,0.1151123046875,0.7935791015625,-0.012451171875,0.0038,11.5,6.6875,-58.25,1.15,-2.8,Walking,7
22.61,22.550104707,25,3,3,3,0,-1012.0,0.62,-1.07,-0.79,-0.55,1.69,-5.8,-16.9375,3.6875,613.25,0.11346435546875,0.79266357421875,-0.00994873046875,0.0038,11.5,6.6875,-58.3125,1.17,-2.76,Walking,7
22.62,22.550104707,25,3,3,3,0,-1005.0,1.25,-1.31,-0.71,0.04,1.41,-6.38,-16.0,3.4375,614.8125,0.11163330078125,0.79180908203125,-0.00714111328125,0.0038,11.5,6.6875,-58.375,1.2,-2.73,Walking,7
22.63,22.565425549,25,3,3,3,0,-952.0,2.08,-1.97,-0.18,0.85,0.73,-6.37,-11.25,3.25,616.0625,0.1097412109375,0.79119873046875,-0.00433349609375,0.0038,11.5,6.6875,-58.375,1.22,-2.7,Walking,7
22.64,22.565425549,25,3,3,3,0,-924.0,2.29,-2.21,0.1,1.04,0.47,-6.35,-7.875,3.3125,617.0,0.10791015625,0.790771484375,-0.00152587890625,0.0038,11.5,6.6875,-58.375,1.25,-2.68,Walking,7
22.65,22.581449515,25,3,3,3,0,-895.0,2.53,-2.37,0.4,1.25,0.28,-6.49,-7.3125,4.25,617.9375,0.10601806640625,0.790283203125,0.00146484375,0.0049,9.6875,7.875,-58.4375,1.27,-2.66,Walking,7
22.66,22.581449515,25,3,3,3,0,-865.0,2.68,-2.46,0.69,1.37,0.17,-6.62,-9.5625,6.25,619.0,0.10430908203125,0.78973388671875,0.0045166015625,0.0049,9.6875,7.875,-58.4375,1.3,-2.63,Walking,7
22.67,22.612951061,25,3,3,3,0,-797.0,2.35,-2.39,1.38,1.01,0.2,-6.45,-13.1875,8.75,620.375,0.102783203125,0.78887939453125,0.0076904296875,0.0049,9.6875,7.875,-58.4375,1.33,-2.6,Walking,7
22.68,22.612951061,25,3,3,3,0,-760.0,2.16,-2.27,1.75,0.79,0.29,-5.97,-16.875,11.375,621.875,0.10162353515625,0.787841796875,0.01068115234375,0.0049,9.6875,7.875,-58.5,1.37,-2.57,Walking,7
22.69,22.626744152,25,3,3,3,0,-725.0,1.86,-2.1,2.1,0.45,0.42,-5.29,-19.8125,13.5625,623.625,0.10076904296875,0.78662109375,0.01348876953125,0.0049,9.6875,7.875,-58.5,1.41,-2.52,Walking,7
22.7,22.626744152,25,3,3,3,0,-698.0,1.56,-1.91,2.39,0.11,0.57,-4.59,-21.25,14.8125,625.375,0.10028076171875,0.78533935546875,0.01605224609375,0.0048,10.75,8.1875,-58.5625,1.44,-2.48,Walking,7
22.71,22.640883923,25,3,3,3,0,-676.0,1.16,-1.58,2.61,-0.31,0.86,-4.11,-21.625,14.5625,627.0625,0.0999755859375,0.78399658203125,0.0184326171875,0.0048,10.75,8.1875,-58.625,1.48,-2.44,Walking,7
22.72,22.640883923,25,3,3,3,0,-666.0,1.17,-1.56,2.71,-0.33,0.84,-3.74,-19.25,13.375,628.625,0.09967041015625,0.78277587890625,0.02056884765625,0.0048,10.75,8.1875,-58.625,1.51,-2.4,Walking,7
22.73,22.671906709,25,3,3,3,0,-646.0,1.18,-1.6,2.92,-0.35,0.77,-3.26,-14.5625,11.9375,629.875,0.09942626953125,0.7818603515625,0.0224609375,0.0048,10.75,8.1875,-58.625,1.54,-2.37,Walking,7
22.74,22.671906709,25,3,3,3,0,-680.0,1.41,-1.52,2.58,-0.15,0.82,-2.37,-9.625,11.375,630.625,0.09942626953125,0.78118896484375,0.0240478515625,0.0048,10.75,8.1875,-58.625,1.56,-2.35,Walking,7
22.75,22.685795625,25,3,3,3,0,-704.0,1.42,-1.41,2.33,-0.16,0.92,-1.24,-6.875,10.5625,631.1875,0.0997314453125,0.78070068359375,0.02508544921875,0.0048,10.0625,8.5625,-58.625,1.58,-2.34,Walking,7
22.76,22.685795625,25,3,3,3,0,-704.0,1.42,-1.41,2.33,-0.16,0.92,-1.24,-6.875,10.5625,631.1875,0.0997314453125,0.78070068359375,0.02508544921875,0.0048,10.0625,8.5625,-58.625,1.58,-2.34,Walking,7
22.76,22.693052583,25,3,3,3,0,-721.0,1.38,-1.34,2.17,-0.22,0.98,-0.27,-6.125,9.8125,631.625,0.100341796875,0.7802734375,0.025634765625,0.0048,10.0625,8.5625,-58.625,1.6,-2.33,Walking,7
22.77,22.693052583,25,3,3,3,0,-742.0,1.48,-1.35,1.96,-0.13,0.96,0.49,-7.4375,9.0,632.125,0.10113525390625,0.77978515625,0.02587890625,0.0048,10.0625,8.5625,-58.625,1.62,-2.31,Walking,7
22.78,22.716919486,25,3,3,3,0,-790.0,1.7,-1.93,1.48,0.06,0.37,1.09,-9.1875,9.5625,632.6875,0.1021728515625,0.7791748046875,0.02581787109375,0.0048,10.0625,8.5625,-58.6875,1.63,-2.3,Walking,7
22.79,22.716919486,25,3,3,3,0,-807.0,1.77,-2.4,1.31,0.13,-0.11,1.54,-10.6875,10.5,633.375,0.10345458984375,0.77850341796875,0.025634765625,0.0048,10.0625,8.5625,-58.6875,1.64,-2.29,Walking,7
22.8,22.731529105,25,3,3,3,0,-826.0,1.72,-2.86,1.12,0.06,-0.59,1.78,-10.625,11.6875,634.0,0.1048583984375,0.77783203125,0.02545166015625,0.0054,9.375,8.5625,-58.6875,1.66,-2.27,Walking,7
22.81,22.731529105,25,3,3,3,0,-846.0,1.55,-3.21,0.93,-0.12,-0.94,2.17,-9.375,13.0625,634.5,0.10650634765625,0.7772216796875,0.025146484375,0.0054,9.375,8.5625,-58.6875,1.67,-2.26,Walking,7
22.82,22.760772513,25,3,3,3,0,-858.0,1.28,-3.4,0.8,-0.4,-1.14,2.68,-7.9375,14.3125,634.875,0.1083984375,0.77667236328125,0.02471923828125,0.0054,9.375,8.5625,-58.6875,1.69,-2.25,Walking,7
22.83,22.760772513,25,3,3,3,0,-859.0,1.1,-3.45,0.79,-0.6,-1.2,3.01,-7.625,15.8125,635.1875,0.1104736328125,0.77618408203125,0.02423095703125,0.0054,9.375,8.5625,-58.6875,1.71,-2.24,Walking,7
22.84,22.77565496,25,3,3,3,0,-867.0,0.83,-3.49,0.71,-0.9,-1.25,3.41,-8.1875,17.3125,635.5,0.11285400390625,0.77557373046875,0.02362060546875,0.0054,9.375,8.5625,-58.625,1.73,-2.24,Walking,7
22.85,22.77565496,25,3,3,3,0,-879.0,0.67,-3.58,0.59,-1.08,-1.35,3.85,-8.9375,19.125,635.875,0.115478515625,0.77496337890625,0.02294921875,0.0054,9.6875,7.875,-58.625,1.75,-2.23,Walking,7
22.86,22.790412894,25,3,3,3,0,-885.0,0.46,-3.86,0.52,-1.31,-1.63,4.2,-8.8125,20.8125,636.1875,0.1182861328125,0.7742919921875,0.022216796875,0.0054,9.6875,7.875,-58.625,1.77,-2.22,Walking,7
22.87,22.790412894,25,3,3,3,0,-906.0,0.32,-3.93,0.31,-1.48,-1.7,4.31,-6.25,21.625,636.3125,0.1212158203125,0.7738037109375,0.021484375,0.0054,9.6875,7.875,-58.5625,1.8,-2.22,Walking,7
22.88,22.820876924,25,3,3,3,0,-922.0,0.34,-3.88,0.14,-1.48,-1.65,4.13,-1.0,21.8125,636.0625,0.1241455078125,0.77349853515625,0.02093505859375,0.0054,9.6875,7.875,-58.5625,1.82,-2.23,Walking,7
22.89,22.820876924,25,3,3,3,0,-935.0,0.27,-3.75,0.0,-1.57,-1.5,3.8,6.5,21.75,635.3125,0.12689208984375,0.773681640625,0.02056884765625,0.0054,9.6875,7.875,-58.5,1.85,-2.24,Walking,7
22.9,22.834663586,25,3,3,3,0,-946.0,-0.16,-3.41,-0.11,-2.04,-1.13,3.55,15.5,21.0,633.9375,0.12945556640625,0.7742919921875,0.0203857421875,0.0059,10.5,5.875,-58.4375,1.88,-2.28,Walking,7
22.91,22.834663586,25,3,3,3,0,-932.0,-0.25,-3.18,0.0,-2.16,-0.85,3.29,24.4375,19.4375,631.9375,0.1318359375,0.77545166015625,0.02032470703125,0.0059,10.5,5.875,-58.3125,1.9,-2.32,Walking,7
22.92,22.850927176,25,3,3,3,0,-930.0,-0.29,-2.94,0.01,-2.22,-0.55,2.72,31.875,17.5,629.5,0.13385009765625,0.7769775390625,0.02044677734375,0.0059,10.5,5.875,-58.1875,1.92,-2.38,Walking,7
22.93,22.850927176,25,3,3,3,0,-971.0,-0.34,-2.66,-0.41,-2.28,-0.22,1.81,35.125,15.5625,626.9375,0.13543701171875,0.7786865234375,0.02093505859375,0.0059,10.5,5.875,-58.0625,1.94,-2.44,Walking,7
22.94,22.880916353,25,3,3,3,0,-1014.0,-0.34,-2.66,-0.87,-2.3,-0.16,0.59,34.8125,13.4375,624.4375,0.13653564453125,0.7803955078125,0.02178955078125,0.0059,10.5,5.875,-57.9375,1.96,-2.5,Walking,7
22.95,22.880916353,25,3,3,3,0,-1052.0,-0.43,-2.8,-1.26,-2.41,-0.24,-0.58,34.375,10.375,622.0625,0.136962890625,0.7821044921875,0.02301025390625,0.0054,9.6875,4.375,-57.8125,1.98,-2.55,Walking,7
22.96,22.89555535,25,3,3,3,0,-1083.0,-0.41,-3.1,-1.59,-2.41,-0.49,-1.49,34.5625,6.25,619.75,0.13677978515625,0.78387451171875,0.02435302734375,0.0054,9.6875,4.375,-57.6875,1.99,-2.61,Walking,7
22.97,22.89555535,25,3,3,3,0,-1236.0,1.12,-3.09,-3.14,-0.88,-0.42,-2.35,36.8125,1.8125,617.3125,0.13604736328125,0.78570556640625,0.02587890625,0.0054,9.6875,4.375,-57.625,2.0,-2.66,Walking,7
22.98,22.910693127,25,3,3,3,0,-1385.0,2.65,-2.57,-4.65,0.64,0.15,-3.07,42.6875,-1.8125,614.5625,0.13482666015625,0.7879638671875,0.02764892578125,0.0054,9.6875,4.375,-57.5,2.01,-2.72,Walking,7
22.99,22.910693127,25,3,3,3,0,-1467.0,3.9,-2.38,-5.49,1.88,0.42,-2.91,53.5625,-2.8125,611.0,0.133544921875,0.79071044921875,0.02935791015625,0.0054,9.6875,4.375,-57.3125,2.01,-2.8,Walking,7
23.0,22.940267224,25,3,3,3,0,-1405.0,4.67,-2.62,-4.91,2.65,0.27,-2.11,64.0,-0.9375,606.625,0.132568359375,0.79400634765625,0.03094482421875,0.0059,10.0625,4.0625,-57.125,2.02,-2.9,Walking,7
23.01,22.940267224,25,3,3,3,0,-1181.0,4.74,-2.84,-2.7,2.71,0.15,-2.41,65.875,1.5,602.125,0.1317138671875,0.79736328125,0.03277587890625,0.0059,10.0625,4.0625,-56.9375,2.03,-3.0,Walking,7
23.02,22.955454968,25,3,3,3,0,-1163.0,4.52,-2.39,-2.55,2.47,0.69,-3.81,55.0625,4.0,598.5,0.130615234375,0.800048828125,0.0352783203125,0.0059,10.0625,4.0625,-56.75,2.05,-3.08,Walking,7
23.03,22.955454968,25,3,3,3,0,-1151.0,4.37,-1.96,-2.45,2.29,1.16,-4.77,39.4375,6.75,596.0,0.12945556640625,0.8018798828125,0.03814697265625,0.0059,10.0625,4.0625,-56.5625,2.07,-3.13,Walking,7
23.04,22.971192964,25,3,3,3,0,-1151.0,4.37,-1.96,-2.45,2.29,1.16,-4.77,39.4375,6.75,596.0,0.12945556640625,0.8018798828125,0.03814697265625,0.0059,10.0625,4.0625,-56.5625,2.07,-3.13,Walking,7
23.04,22.971192964,25,3,3,3,0,-1150.0,4.32,-1.54,-2.46,2.21,1.61,-5.22,22.875,9.3125,594.6875,0.12835693359375,0.8028564453125,0.0411376953125,0.0059,10.0625,4.0625,-56.5,2.1,-3.15,Walking,7
23.05,22.98641973,25,3,3,3,0,-1076.0,4.55,-1.22,-1.72,2.4,1.93,-4.92,8.25,11.9375,594.4375,0.1275634765625,0.802978515625,0.04400634765625,0.0054,10.0625,2.5,-56.4375,2.14,-3.15,Walking,7
23.06,22.98641973,25,3,3,3,0,-1029.0,4.79,-1.22,-1.26,2.6,1.91,-4.21,-1.9375,14.6875,594.8125,0.12725830078125,0.8026123046875,0.04656982421875,0.0054,10.0625,2.5,-56.375,2.18,-3.14,Walking,7
23.07,23.001169283,25,3,3,3,0,-974.0,5.13,-1.07,-0.71,2.91,2.04,-3.13,-9.375,17.9375,595.6875,0.1275634765625,0.8018798828125,0.04876708984375,0.0054,10.0625,2.5,-56.375,2.22,-3.12,Walking,7
23.08,23.001169283,25,3,3,3,0,-891.0,5.72,-0.74,0.11,3.46,2.35,-1.58,-11.0,21.5625,596.5,0.128662109375,0.801025390625,0.0504150390625,0.0054,10.0625,2.5,-56.375,2.26,-3.1,Walking,7
23.09,23.031657442,25,3,3,3,0,-905.0,5.31,-0.73,-0.03,3.01,2.34,-0.27,-8.25,24.4375,597.0,0.13031005859375,0.80029296875,0.05169677734375,0.0054,10.0625,2.5,-56.3125,2.3,-3.08,Walking,7
23.1,23.031657442,25,3,3,3,0,-946.0,4.77,-0.82,-0.45,2.43,2.25,0.59,-6.0,24.875,597.3125,0.13226318359375,0.7996826171875,0.0526123046875,0.0052,9.75,2.875,-56.3125,2.33,-3.07,Walking,7
23.11,23.047362967,25,3,3,3,0,-989.0,4.34,-1.01,-0.89,1.97,2.05,1.59,-5.5,24.125,597.5,0.13446044921875,0.79913330078125,0.0531005859375,0.0052,9.75,2.875,-56.25,2.37,-3.07,Walking,7
23.12,23.047362967,25,3,3,3,0,-1048.0,3.62,-1.49,-1.48,1.22,1.57,2.56,-5.875,22.1875,597.625,0.1368408203125,0.79864501953125,0.05303955078125,0.0052,9.75,2.875,-56.1875,2.39,-3.07,Walking,7
23.13,23.065900565,25,3,3,3,0,-1059.0,3.12,-1.67,-1.6,0.7,1.39,3.24,-6.75,20.875,597.8125,0.139404296875,0.79815673828125,0.0526123046875,0.0052,9.75,2.875,-56.1875,2.41,-3.06,Walking,7
23.14,23.065900565,25,3,3,3,0,-1058.0,2.62,-1.84,-1.59,0.18,1.21,3.5,-8.0625,19.5625,598.0,0.14190673828125,0.79754638671875,0.052001953125,0.0052,9.75,2.875,-56.1875,2.43,-3.06,Walking,7
23.15,23.092039685,25,3,3,3,0,-1044.0,2.09,-1.94,-1.45,-0.35,1.1,3.36,-11.3125,17.3125,598.5,0.14422607421875,0.79681396484375,0.05126953125,0.0056,9.75,3.25,-56.125,2.45,-3.05,Walking,7
23.16,23.092039685,25,3,3,3,0,-980.0,1.2,-1.95,-0.81,-1.25,1.08,2.94,-14.375,14.375,599.25,0.146240234375,0.79595947265625,0.05059814453125,0.0056,9.75,3.25,-56.1875,2.46,-3.03,Walking,7
23.17,23.105391125,25,3,3,3,0,-937.0,1.03,-1.81,-0.38,-1.44,1.2,2.38,-16.75,10.3125,600.25,0.14776611328125,0.7950439453125,0.04986572265625,0.0056,9.75,3.25,-56.1875,2.47,-3.01,Walking,7
23.18,23.105391125,25,3,3,3,0,-889.0,0.9,-1.71,0.11,-1.57,1.27,1.36,-18.6875,5.75,601.4375,0.148681640625,0.79400634765625,0.04931640625,0.0056,9.75,3.25,-56.25,2.48,-2.99,Walking,7
23.19,23.120520438,25,3,3,3,0,-835.0,0.81,-1.65,0.66,-1.67,1.3,-0.18,-19.8125,0.9375,602.875,0.1488037109375,0.79296875,0.0491943359375,0.0056,9.75,3.25,-56.3125,2.48,-2.96,Walking,7
23.2,23.120520438,25,3,3,3,0,-750.0,0.86,-1.46,1.52,-1.61,1.45,-2.08,-20.0625,-3.375,604.5,0.14794921875,0.79193115234375,0.0496826171875,0.0062,10.0625,3.25,-56.375,2.48,-2.92,Walking,7
23.21,23.150975638,25,3,3,3,0,-708.0,0.99,-1.32,1.95,-1.48,1.55,-4.04,-20.0625,-7.125,606.3125,0.146240234375,0.79083251953125,0.05078125,0.0062,10.0625,3.25,-56.4375,2.48,-2.87,Walking,7
23.22,23.150975638,25,3,3,3,0,-683.0,1.18,-1.17,2.21,-1.3,1.65,-5.75,-18.875,-10.0625,608.1875,0.143798828125,0.789794921875,0.052490234375,0.0062,10.0625,3.25,-56.5625,2.48,-2.83,Walking,7
23.23,23.167001884,25,3,3,3,0,-671.0,1.45,-1.03,2.35,-1.03,1.75,-6.93,-17.0,-12.75,610.0625,0.1407470703125,0.78887939453125,0.05462646484375,0.0062,10.0625,3.25,-56.625,2.48,-2.78,Walking,7
23.24,23.167001884,25,3,3,3,0,-646.0,1.92,-0.86,2.62,-0.56,1.87,-7.53,-15.0,-15.3125,611.8125,0.1373291015625,0.78802490234375,0.056884765625,0.0062,10.0625,3.25,-56.75,2.48,-2.74,Walking,7
23.25,23.180694999,25,3,3,3,0,-684.0,2.2,-0.92,2.24,-0.27,1.78,-7.79,-11.75,-17.75,613.3125,0.13360595703125,0.787353515625,0.0592041015625,0.0066,9.6875,2.5,-56.8125,2.48,-2.7,Walking,7
23.26,23.180694999,25,3,3,3,0,-717.0,2.34,-1.09,1.92,-0.13,1.57,-7.84,-5.9375,-19.375,614.5,0.12969970703125,0.7869873046875,0.06146240234375,0.0066,9.6875,2.5,-56.875,2.47,-2.67,Walking,7
23.27,23.211207247,25,3,3,3,0,-765.0,2.69,-1.02,1.46,0.23,1.63,-7.81,2.6875,-21.1875,615.0,0.12567138671875,0.78704833984375,0.063720703125,0.0066,9.6875,2.5,-56.9375,2.46,-2.65,Walking,7
23.28,23.211207247,25,3,3,3,0,-799.0,2.73,-1.02,1.12,0.28,1.62,-7.9,10.875,-23.5,614.9375,0.12139892578125,0.78759765625,0.0660400390625,0.0066,9.6875,2.5,-56.9375,2.44,-2.64,Walking,7
23.29,23.233202689,25,3,3,3,0,-821.0,2.75,-0.99,0.9,0.32,1.66,-8.18,17.0625,-25.9375,614.4375,0.1168212890625,0.7884521484375,0.068359375,0.0066,9.6875,2.5,-57.0,2.43,-2.65,Nothing,7
23.3,23.233202689,25,3,3,3,0,-831.0,2.91,-1.03,0.81,0.5,1.62,-8.79,19.5625,-27.6875,613.8125,0.1119384765625,0.78936767578125,0.07086181640625,0.0061,9.5,4.5,-57.0,2.41,-2.66,Nothing,7
23.31,23.240641776,25,3,3,3,0,-840.0,3.04,-1.31,0.71,0.65,1.35,-9.6,19.8125,-28.625,613.25,0.106689453125,0.790283203125,0.07373046875,0.0061,9.5,4.5,-57.0,2.39,-2.66,Nothing,7
23.32,23.240641776,25,3,3,3,0,-864.0,3.13,-1.37,0.48,0.75,1.28,-10.19,17.75,-29.3125,612.8125,0.10125732421875,0.791015625,0.07672119140625,0.0061,9.5,4.5,-57.0625,2.37,-2.66,Nothing,7
23.33,23.255114595,25,3,3,3,0,-888.0,3.14,-1.43,0.24,0.78,1.23,-10.62,15.4375,-30.1875,612.5625,0.0955810546875,0.7916259765625,0.07989501953125,0.0061,9.5,4.5,-57.0625,2.36,-2.66,Nothing,7
