timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
40.87,40.786252705,23,3,3,3,1,-877.0,3.31,1.67,0.6,0.64,0.67,-0.99,8.0,14.875,676.625,0.45672607421875,0.4903564453125,-0.338134765625,-0.0043,3.375,-22.5,-58.625,2.66,0.99,Climbing Down,7
40.88,40.786252705,23,3,3,3,1,-908.0,2.97,1.63,0.29,0.28,0.64,-2.02,15.25,13.875,676.9375,0.45703125,0.49102783203125,-0.336181640625,-0.0043,3.375,-22.5,-58.5625,2.68,0.98,Climbing Down,7
40.89,40.800451314,23,3,3,3,1,-938.0,2.8,1.72,-0.01,0.09,0.77,-2.18,20.9375,13.3125,677.0,0.4573974609375,0.49212646484375,-0.333984375,-0.0043,3.375,-22.5,-58.5625,2.7,0.95,Climbing Down,7
40.9,40.800451314,23,3,3,3,1,-932.0,2.63,2.19,0.04,-0.09,1.26,-1.16,21.3125,13.8125,676.8125,0.4581298828125,0.49298095703125,-0.33203125,-0.0043,3.375,-22.5,-58.5625,2.72,0.92,Climbing Down,7
40.91,40.83151418,23,3,3,3,1,-921.0,2.76,2.1,0.15,0.01,1.21,-0.84,20.125,14.0625,676.5625,0.458984375,0.49371337890625,-0.33026123046875,-0.0036,3.6875,-21.0,-58.5625,2.75,0.89,Climbing Down,7
40.92,40.83151418,23,3,3,3,1,-893.0,3.01,1.99,0.43,0.24,1.12,-0.9,19.8125,13.6875,676.3125,0.4598388671875,0.49444580078125,-0.32843017578125,-0.0036,3.6875,-21.0,-58.5,2.77,0.86,Climbing Down,7
40.93,40.84513625,23,3,3,3,1,-879.0,3.01,1.85,0.56,0.22,1.02,-1.11,20.625,12.5625,676.0625,0.46051025390625,0.49530029296875,-0.32659912109375,-0.0036,3.6875,-21.0,-58.5,2.79,0.83,Climbing Down,7
40.94,40.84513625,23,3,3,3,1,-859.0,2.89,1.82,0.76,0.08,1.02,-1.15,22.1875,11.5625,675.75,0.46124267578125,0.496337890625,-0.32470703125,-0.0036,3.6875,-21.0,-58.5,2.8,0.8,Climbing Down,7
40.95,40.860341735,23,3,3,3,1,-853.0,2.93,1.89,0.82,0.1,1.13,-0.84,23.8125,10.8125,675.25,0.4620361328125,0.49737548828125,-0.32293701171875,-0.0036,3.6875,-21.0,-58.4375,2.82,0.76,Climbing Down,7
40.96,40.860341735,23,3,3,3,1,-866.0,2.99,1.96,0.69,0.15,1.23,-0.42,24.875,10.25,674.5625,0.4630126953125,0.49847412109375,-0.32122802734375,-0.0024,2.0,-19.5,-58.4375,2.84,0.72,Climbing Down,7
40.97,40.891092305,23,3,3,3,1,-884.0,3.02,2.07,0.5,0.16,1.38,0.16,24.875,9.25,673.6875,0.464111328125,0.49945068359375,-0.31976318359375,-0.0024,2.0,-19.5,-58.4375,2.85,0.68,Climbing Down,7
40.98,40.891092305,23,3,3,3,1,-939.0,2.94,2.23,-0.03,0.07,1.58,0.74,23.1875,7.6875,672.75,0.46533203125,0.5003662109375,-0.318603515625,-0.0024,2.0,-19.5,-58.4375,2.86,0.64,Climbing Down,7
40.99,40.906791198,23,3,3,3,1,-959.0,2.8,2.28,-0.23,-0.07,1.67,1.07,21.125,5.6875,671.6875,0.466552734375,0.5010986328125,-0.3177490234375,-0.0024,2.0,-19.5,-58.4375,2.87,0.61,Climbing Down,7
41.0,40.906791198,23,3,3,3,1,-978.0,2.64,2.38,-0.43,-0.23,1.8,1.42,17.75,3.125,670.625,0.4676513671875,0.501708984375,-0.3172607421875,-0.0024,2.0,-19.5,-58.4375,2.88,0.57,Climbing Down,7
41.01,40.920358133,23,3,3,3,1,-984.0,2.54,2.37,-0.48,-0.34,1.82,1.96,13.8125,0.8125,669.5625,0.46875,0.50213623046875,-0.31719970703125,-0.002,2.375,-17.875,-58.4375,2.88,0.55,Climbing Down,7
41.02,40.920358133,23,3,3,3,1,-955.0,2.56,2.42,-0.2,-0.32,1.89,2.62,10.625,-1.125,668.375,0.46990966796875,0.5023193359375,-0.31756591796875,-0.002,2.375,-17.875,-58.4375,2.88,0.52,Climbing Down,7
41.03,40.951363667,23,3,3,3,1,-944.0,2.65,2.41,-0.08,-0.23,1.9,3.21,8.6875,-3.125,667.0625,0.47113037109375,0.50238037109375,-0.3182373046875,-0.002,2.375,-17.875,-58.4375,2.88,0.5,Climbing Down,7
41.04,40.951363667,23,3,3,3,1,-935.0,2.86,2.37,0.0,-0.01,1.89,3.63,7.8125,-4.125,665.6875,0.472412109375,0.5023193359375,-0.3192138671875,-0.002,2.375,-17.875,-58.5,2.87,0.48,Climbing Down,7
41.05,40.981929911,23,3,3,3,1,-925.0,3.15,2.18,0.11,0.28,1.72,3.92,6.625,-5.3125,664.1875,0.4737548828125,0.502197265625,-0.3203125,-0.002,2.375,-17.875,-58.5,2.87,0.45,Climbing Down,7
41.06,40.981929911,23,3,3,3,1,-914.0,3.28,2.08,0.22,0.41,1.64,4.13,5.9375,-6.75,662.6875,0.47503662109375,0.5020751953125,-0.32159423828125,-0.0027,3.1875,-16.75,-58.5,2.86,0.43,Climbing Down,7
41.07,41.055858134,23,3,3,3,1,-903.0,3.39,2.02,0.34,0.54,1.6,4.21,5.3125,-8.4375,661.125,0.47625732421875,0.501953125,-0.32305908203125,-0.0027,3.1875,-16.75,-58.5625,2.85,0.41,Climbing Down,7
41.08,41.055858134,23,3,3,3,1,-891.0,3.49,1.92,0.46,0.65,1.52,4.0,5.1875,-9.75,659.5625,0.47735595703125,0.501953125,-0.324462890625,-0.0027,3.1875,-16.75,-58.5625,2.83,0.39,Climbing Down,7
41.09,41.068620585,23,3,3,3,1,-858.0,3.73,1.7,0.8,0.91,1.33,3.77,5.1875,-9.75,658.0625,0.4783935546875,0.501953125,-0.32586669921875,-0.0027,3.1875,-16.75,-58.625,2.82,0.37,Climbing Down,7
41.1,41.068620585,23,3,3,3,1,-847.0,3.63,1.62,0.91,0.83,1.26,3.68,4.5,-9.0625,656.625,0.4793701171875,0.50189208984375,-0.32720947265625,-0.0027,3.1875,-16.75,-58.625,2.8,0.35,Climbing Down,7
41.11,41.079702128,23,3,3,3,1,-841.0,3.39,1.43,0.98,0.59,1.09,3.63,3.125,-8.4375,655.3125,0.4803466796875,0.50177001953125,-0.32855224609375,-0.0024,2.375,-16.0,-58.6875,2.79,0.34,Climbing Down,7
41.12,41.079702128,23,3,3,3,1,-839.0,3.07,1.29,1.0,0.29,0.95,3.53,0.9375,-8.0,654.125,0.481201171875,0.50152587890625,-0.3299560546875,-0.0024,2.375,-16.0,-58.6875,2.78,0.33,Climbing Down,7
41.13,41.086651143,23,3,3,3,1,-836.0,2.64,0.95,1.03,-0.12,0.63,3.5,-1.3125,-8.3125,653.0,0.48199462890625,0.5010986328125,-0.33148193359375,-0.0024,2.375,-16.0,-58.75,2.77,0.32,Climbing Down,7
41.14,41.086651143,23,3,3,3,1,-820.0,2.54,0.94,1.2,-0.21,0.62,3.65,-2.9375,-8.8125,651.9375,0.4827880859375,0.5006103515625,-0.33306884765625,-0.0024,2.375,-16.0,-58.75,2.75,0.31,Climbing Down,7
41.15,41.092937683,23,3,3,3,1,-814.0,2.43,0.9,1.26,-0.3,0.59,3.83,-4.0625,-9.625,650.8125,0.4835205078125,0.5001220703125,-0.3348388671875,-0.0024,2.375,-16.0,-58.75,2.74,0.31,Climbing Down,7
41.16,41.092937683,23,3,3,3,1,-817.0,2.35,0.83,1.24,-0.37,0.51,4.0,-5.875,-10.25,649.75,0.48431396484375,0.49945068359375,-0.3367919921875,-0.0022,2.375,-15.375,-58.8125,2.72,0.31,Climbing Down,7
41.17,41.098577046,23,3,3,3,1,-812.0,2.51,0.83,1.29,-0.19,0.51,4.27,-8.5625,-10.6875,648.6875,0.48504638671875,0.49859619140625,-0.33892822265625,-0.0022,2.375,-15.375,-58.8125,2.71,0.31,Climbing Down,7
41.18,41.098577046,23,3,3,3,1,-788.0,2.65,0.88,1.53,-0.04,0.56,4.66,-11.3125,-10.6875,647.625,0.48577880859375,0.49755859375,-0.34124755859375,-0.0022,2.375,-15.375,-58.875,2.69,0.32,Climbing Down,7
41.19,41.104125305,23,3,3,3,1,-762.0,2.75,0.95,1.8,0.07,0.62,4.96,-12.875,-11.125,646.5625,0.48663330078125,0.496337890625,-0.34381103515625,-0.0022,2.375,-15.375,-58.875,2.67,0.33,Climbing Down,7
41.2,41.104125305,23,3,3,3,1,-740.0,2.75,1.02,2.03,0.09,0.68,5.07,-12.875,-11.875,645.375,0.4874267578125,0.49517822265625,-0.34637451171875,-0.0022,2.375,-15.375,-58.9375,2.66,0.33,Climbing Down,7
41.21,41.138722066,23,3,3,3,1,-704.0,2.76,1.01,2.39,0.12,0.66,4.61,-11.1875,-13.0,644.25,0.48809814453125,0.49420166015625,-0.34881591796875,-0.0025,2.0,-15.0,-58.9375,2.64,0.34,Climbing Down,7
41.22,41.138722066,23,3,3,3,1,-689.0,2.83,1.21,2.54,0.21,0.86,3.97,-9.125,-14.0,643.1875,0.488525390625,0.4935302734375,-0.35107421875,-0.0025,2.0,-15.0,-59.0,2.62,0.34,Climbing Down,7
41.23,41.14571698,23,3,3,3,1,-676.0,2.84,1.42,2.68,0.24,1.07,3.63,-7.75,-14.5,642.125,0.4888916015625,0.49298095703125,-0.35321044921875,-0.0025,2.0,-15.0,-59.0,2.59,0.35,Climbing Down,7
41.24,41.14571698,23,3,3,3,1,-654.0,2.69,1.64,2.91,0.11,1.29,3.26,-7.25,-14.125,641.125,0.48919677734375,0.4925537109375,-0.35516357421875,-0.0025,2.0,-15.0,-59.0625,2.57,0.35,Climbing Down,7
41.25,41.159164449,23,3,3,3,1,-632.0,2.68,1.67,3.13,0.12,1.31,2.59,-7.5625,-13.5,640.3125,0.48919677734375,0.4921875,-0.35693359375,-0.0025,2.0,-15.0,-59.125,2.55,0.36,Climbing Down,7
41.26,41.159164449,23,3,3,3,1,-603.0,2.79,1.72,3.43,0.25,1.35,1.65,-8.1875,-13.1875,639.875,0.48895263671875,0.491943359375,-0.35845947265625,-0.0021,2.375,-15.0,-59.125,2.53,0.37,Climbing Down,7
41.27,41.190301127,23,3,3,3,1,-576.0,2.98,1.77,3.7,0.47,1.38,0.71,-9.5,-12.6875,639.6875,0.48834228515625,0.49176025390625,-0.35980224609375,-0.0021,2.375,-15.0,-59.1875,2.51,0.38,Climbing Down,7
41.28,41.190301127,23,3,3,3,1,-548.0,3.22,1.7,3.99,0.73,1.3,0.02,-10.0625,-12.0,639.8125,0.48748779296875,0.49169921875,-0.36083984375,-0.0021,2.375,-15.0,-59.1875,2.49,0.4,Climbing Down,7
41.29,41.20447113,23,3,3,3,1,-552.0,3.15,1.66,3.95,0.68,1.24,-0.4,-10.6875,-11.0,640.0625,0.48651123046875,0.49163818359375,-0.36181640625,-0.0021,2.375,-15.0,-59.1875,2.47,0.42,Climbing Down,7
41.3,41.20447113,23,3,3,3,1,-565.0,3.1,1.54,3.82,0.64,1.1,-0.81,-10.875,-9.8125,640.5,0.48541259765625,0.4915771484375,-0.36260986328125,-0.0021,2.375,-15.0,-59.25,2.45,0.44,Climbing Down,7
41.31,41.220414245,23,3,3,3,1,-577.0,3.08,1.44,3.71,0.63,0.97,-1.2,-11.625,-8.5625,641.0625,0.4842529296875,0.49151611328125,-0.36328125,-0.0021,2.75,-13.875,-59.25,2.44,0.46,Climbing Down,7
41.32,41.220414245,23,3,3,3,1,-618.0,2.98,1.27,3.29,0.55,0.77,-1.5,-12.875,-7.0,641.875,0.4830322265625,0.49139404296875,-0.36383056640625,-0.0021,2.75,-13.875,-59.25,2.43,0.49,Climbing Down,7
41.33,41.252033182,23,3,3,3,1,-632.0,2.94,1.29,3.16,0.51,0.77,-1.81,-14.625,-5.3125,642.875,0.481689453125,0.49114990234375,-0.3642578125,-0.0021,2.75,-13.875,-59.25,2.42,0.52,Climbing Down,7
41.34,41.252033182,23,3,3,3,1,-648.0,2.91,1.43,3.0,0.5,0.87,-2.19,-14.125,-3.8125,644.0,0.48028564453125,0.49090576171875,-0.36444091796875,-0.0021,2.75,-13.875,-59.25,2.41,0.55,Climbing Down,7
41.35,41.265746521,23,3,3,3,1,-659.0,2.93,1.52,2.89,0.52,0.94,-2.64,-10.875,-3.0625,645.125,0.4788818359375,0.49090576171875,-0.3643798828125,-0.0021,2.75,-13.875,-59.25,2.4,0.58,Climbing Down,7
41.36,41.265746521,23,3,3,3,2,-684.0,3.06,1.54,2.64,0.66,0.94,-3.05,-6.25,-2.875,646.125,0.47747802734375,0.49127197265625,-0.364013671875,-0.0024,3.1875,-14.25,-59.25,2.4,0.6,Climbing Down,7
41.37,41.281549865,23,3,3,3,2,-710.0,2.98,1.53,2.38,0.59,0.92,-3.29,-2.625,-2.6875,647.0625,0.47613525390625,0.49188232421875,-0.3634033203125,-0.0024,3.1875,-14.25,-59.25,2.39,0.61,Climbing Down,7
41.38,41.281549865,23,3,3,3,2,-751.0,2.89,1.55,1.97,0.5,0.93,-3.3,-2.1875,-2.625,648.0,0.47479248046875,0.49249267578125,-0.36273193359375,-0.0024,3.1875,-14.25,-59.3125,2.38,0.62,Climbing Down,7
41.39,41.310491597,23,3,3,3,2,-831.0,3.0,1.78,1.17,0.61,1.13,-3.2,-3.5,-2.5,648.9375,0.47344970703125,0.49298095703125,-0.3621826171875,-0.0024,3.1875,-14.25,-59.3125,2.38,0.64,Climbing Down,7
41.4,41.310491597,23,3,3,3,2,-870.0,3.34,2.03,0.78,0.96,1.37,-3.19,-5.1875,-2.4375,650.0,0.47210693359375,0.49334716796875,-0.36163330078125,-0.0024,3.1875,-14.25,-59.3125,2.37,0.66,Climbing Down,7
41.41,41.326302348,23,3,3,3,2,-914.0,3.76,2.32,0.34,1.39,1.64,-3.24,-6.5,-2.5,651.125,0.47064208984375,0.49371337890625,-0.3612060546875,-0.0032,2.0,-13.5625,-59.3125,2.37,0.68,Climbing Down,7
41.42,41.326302348,23,3,3,3,2,-974.0,4.14,2.64,-0.25,1.77,1.93,-3.31,-7.375,-2.125,652.25,0.4691162109375,0.4940185546875,-0.3607177734375,-0.0032,2.0,-13.5625,-59.3125,2.36,0.7,Climbing Down,7
41.43,41.447523539,23,3,3,3,2,-1028.0,4.45,3.33,-0.79,2.09,2.61,-3.6,-7.25,-1.625,653.5,0.46759033203125,0.49432373046875,-0.36016845703125,-0.0032,2.0,-13.5625,-59.3125,2.36,0.72,Climbing Down,7
41.44,41.447523539,23,3,3,3,2,-1014.0,4.21,3.45,-0.65,1.85,2.7,-4.23,-6.0,-1.25,654.875,0.4658203125,0.49481201171875,-0.35931396484375,-0.0032,2.0,-13.5625,-59.3125,2.35,0.74,Climbing Down,7
41.45,41.46045286,23,3,3,3,2,-1013.0,3.69,3.28,-0.64,1.34,2.51,-4.9,-4.5625,-1.25,656.375,0.46392822265625,0.49554443359375,-0.3582763671875,-0.0032,2.0,-13.5625,-59.25,2.35,0.76,Climbing Down,7
41.46,41.46045286,23,3,3,3,2,-1057.0,3.26,2.7,-1.08,0.91,1.91,-5.55,-3.625,-1.5625,657.9375,0.4617919921875,0.4964599609375,-0.35699462890625,-0.002,2.375,-13.1875,-59.25,2.34,0.79,Climbing Down,7
41.47,41.469307597,23,3,3,3,2,-1191.0,2.53,1.16,-2.42,0.19,0.34,-6.02,-5.5625,-2.4375,659.6875,0.4593505859375,0.49737548828125,-0.35577392578125,-0.002,2.375,-13.1875,-59.25,2.33,0.81,Climbing Down,7
41.48,41.469307597,23,3,3,3,2,-1245.0,2.3,0.58,-2.96,-0.01,-0.26,-6.32,-8.875,-3.625,661.6875,0.4566650390625,0.4981689453125,-0.3546142578125,-0.002,2.375,-13.1875,-59.25,2.32,0.84,Climbing Down,7
41.49,41.4766533,23,3,3,3,2,-1245.0,2.3,0.58,-2.96,-0.01,-0.26,-6.32,-8.875,-3.625,661.6875,0.4566650390625,0.4981689453125,-0.3546142578125,-0.002,2.375,-13.1875,-59.25,2.32,0.84,Climbing Down,7
41.49,41.4766533,23,3,3,3,2,-1269.0,2.2,0.39,-3.2,-0.1,-0.48,-6.35,-7.0,-4.125,663.5,0.45404052734375,0.4991455078125,-0.3533935546875,-0.002,2.375,-13.1875,-59.3125,2.31,0.87,Climbing Down,7
41.5,41.483330139,23,3,3,3,2,-1248.0,2.26,0.7,-2.98,-0.03,-0.18,-6.61,6.6875,-3.75,664.8125,0.45172119140625,0.50091552734375,-0.3515625,-0.002,2.375,-13.1875,-59.3125,2.29,0.88,Climbing Down,7
41.51,41.483330139,23,3,3,3,2,-1217.0,2.87,1.43,-2.68,0.58,0.58,-7.58,30.0625,-2.6875,665.3125,0.4498291015625,0.50408935546875,-0.34844970703125,-0.0027,2.375,-12.0625,-59.3125,2.28,0.85,Climbing Down,7
41.52,41.488468078,23,3,3,3,2,-1341.0,2.7,1.14,-3.91,0.42,0.35,-8.8,49.0,-1.6875,665.25,0.4481201171875,0.50860595703125,-0.34417724609375,-0.0027,2.375,-12.0625,-59.375,2.27,0.79,Climbing Down,7
41.53,41.488468078,23,3,3,3,2,-1493.0,1.99,0.46,-5.41,-0.27,-0.26,-9.72,54.5,-1.6875,665.1875,0.4461669921875,0.51348876953125,-0.3394775390625,-0.0027,2.375,-12.0625,-59.4375,2.26,0.73,Climbing Down,7
41.54,41.493159281,23,3,3,3,2,-1691.0,0.05,-0.77,-7.39,-2.2,-1.45,-9.79,46.875,-3.125,665.4375,0.44390869140625,0.51806640625,-0.3350830078125,-0.0027,2.375,-12.0625,-59.5,2.25,0.67,Climbing Down,7
41.55,41.493159281,23,3,3,3,2,-1679.0,-0.82,-0.38,-7.26,-3.06,-1.02,-8.5,33.75,-6.875,665.75,0.44158935546875,0.521728515625,-0.331787109375,-0.0027,2.375,-12.0625,-59.5,2.23,0.64,Climbing Down,7
41.56,41.497651143,23,3,3,3,2,-1600.0,-1.58,0.84,-6.47,-3.79,0.22,-6.59,27.875,-12.125,665.75,0.439453125,0.52496337890625,-0.32952880859375,-0.0031,1.6875,-9.0,-59.5625,2.21,0.61,Climbing Down,7
41.57,41.497651143,23,3,3,3,2,-1558.0,-1.71,2.19,-6.04,-3.89,1.62,-4.79,33.1875,-16.4375,664.9375,0.43792724609375,0.5283203125,-0.32781982421875,-0.0031,1.6875,-9.0,-59.625,2.18,0.57,Climbing Down,7
41.58,41.505269673,23,3,3,3,2,-1623.0,-0.25,2.93,-6.68,-2.4,2.41,-2.99,39.375,-19.0625,663.25,0.4371337890625,0.53179931640625,-0.3265380859375,-0.0031,1.6875,-9.0,-59.6875,2.14,0.51,Climbing Down,7
41.59,41.505269673,23,3,3,3,2,-1614.0,-0.1,2.69,-6.58,-2.21,2.23,-0.95,31.4375,-20.5,661.4375,0.43670654296875,0.53448486328125,-0.32623291015625,-0.0031,1.6875,-9.0,-59.75,2.11,0.46,Climbing Down,7
41.6,41.52008612,23,3,3,3,2,-1567.0,0.05,2.13,-6.1,-2.01,1.69,0.82,12.5,-21.125,660.0,0.43634033203125,0.53582763671875,-0.32720947265625,-0.0031,1.6875,-9.0,-59.8125,2.07,0.44,Climbing Down,7
41.61,41.52008612,23,3,3,3,2,-1489.0,0.38,1.57,-5.31,-1.65,1.12,2.43,-5.9375,-21.75,659.125,0.43597412109375,0.53582763671875,-0.32940673828125,-0.0023,2.0,-9.0,-59.875,2.04,0.44,Climbing Down,7
41.62,41.535520202,23,3,3,3,2,-1269.0,0.78,1.85,-3.1,-1.22,1.38,4.19,-15.3125,-22.0625,658.1875,0.4359130859375,0.5350341796875,-0.33245849609375,-0.0023,2.0,-9.0,-59.875,2.0,0.46,Climbing Down,7
41.63,41.535520202,23,3,3,3,2,-1181.0,1.02,2.2,-2.21,-0.94,1.72,5.72,-13.125,-22.3125,656.8125,0.43646240234375,0.53411865234375,-0.3359375,-0.0023,2.0,-9.0,-59.9375,1.97,0.47,Climbing Down,7
41.64,41.565915059,23,3,3,3,2,-1116.0,1.19,2.41,-1.56,-0.74,1.93,6.72,-9.875,-21.9375,655.0,0.43743896484375,0.53314208984375,-0.33953857421875,-0.0023,2.0,-9.0,-60.0,1.93,0.47,Climbing Down,7
41.65,41.565915059,23,3,3,3,2,-1060.0,1.26,2.46,-0.99,-0.64,1.98,7.01,-9.625,-21.0,653.125,0.4385986328125,0.5321044921875,-0.3431396484375,-0.0023,2.0,-9.0,-60.0,1.9,0.48,Climbing Down,7
41.66,41.595295471,23,3,3,3,2,-938.0,1.36,2.33,0.22,-0.51,1.84,6.9,-10.8125,-19.75,651.375,0.439697265625,0.53094482421875,-0.3466796875,-0.0031,1.6875,-7.875,-60.0625,1.87,0.48,Climbing Down,7
41.67,41.595295471,23,3,3,3,2,-880.0,1.36,2.13,0.81,-0.47,1.64,6.63,-12.0625,-18.4375,649.75,0.44073486328125,0.5296630859375,-0.35009765625,-0.0031,1.6875,-7.875,-60.0625,1.84,0.49,Climbing Down,7
41.68,41.602887105,23,3,3,3,2,-828.0,1.34,1.75,1.34,-0.48,1.25,6.44,-14.4375,-16.6875,648.3125,0.44171142578125,0.52825927734375,-0.35345458984375,-0.0031,1.6875,-7.875,-60.125,1.82,0.5,Climbing Down,7
41.69,41.602887105,23,3,3,3,2,-773.0,1.3,1.41,1.89,-0.49,0.89,6.47,-17.3125,-14.9375,647.125,0.44268798828125,0.526611328125,-0.35687255859375,-0.0031,1.6875,-7.875,-60.125,1.8,0.52,Climbing Down,7
41.7,41.626317444,23,3,3,3,2,-633.0,1.46,0.86,3.29,-0.32,0.32,6.56,-19.75,-12.3125,646.0625,0.4437255859375,0.52471923828125,-0.3602294921875,-0.0031,1.6875,-7.875,-60.125,1.78,0.54,Climbing Down,7
41.71,41.626317444,23,3,3,3,2,-561.0,1.63,0.63,4.0,-0.13,0.06,6.67,-19.125,-9.0625,645.0,0.44500732421875,0.52264404296875,-0.3634033203125,-0.0023,2.0,-8.6875,-60.125,1.77,0.56,Climbing Down,7
41.72,41.639774923,23,3,3,3,2,-514.0,1.68,0.41,4.47,-0.08,-0.16,6.73,-14.9375,-5.625,643.875,0.446533203125,0.52069091796875,-0.3662109375,-0.0023,2.0,-8.6875,-60.125,1.76,0.57,Climbing Down,7
41.73,41.639774923,23,3,3,3,2,-508.0,1.35,0.04,4.54,-0.4,-0.53,6.7,-9.625,-2.625,642.5625,0.4483642578125,0.5189208984375,-0.36865234375,-0.0023,2.0,-8.6875,-60.125,1.76,0.58,Climbing Down,7
41.74,41.656930277,23,3,3,3,2,-522.0,1.13,0.05,4.4,-0.63,-0.52,6.2,-5.25,-0.5,641.3125,0.45025634765625,0.517333984375,-0.37066650390625,-0.0023,2.0,-8.6875,-60.125,1.76,0.58,Climbing Down,7
41.75,41.656930277,23,3,3,3,2,-546.0,0.87,0.16,4.16,-0.89,-0.41,5.11,-1.625,0.875,640.125,0.45196533203125,0.51617431640625,-0.37213134765625,-0.0023,2.0,-8.6875,-60.125,1.77,0.57,Climbing Down,7
41.76,41.686366719,23,3,3,3,2,-546.0,0.87,0.16,4.16,-0.89,-0.41,5.11,-1.625,0.875,640.125,0.45196533203125,0.51617431640625,-0.37213134765625,-0.0023,2.0,-8.6875,-60.125,1.77,0.57,Climbing Down,7
41.76,41.686366719,23,3,3,3,2,-570.0,0.66,0.37,3.92,-1.11,-0.19,3.94,1.0625,2.0,639.1875,0.45343017578125,0.51531982421875,-0.37310791015625,-0.0026,1.75,-7.5625,-60.125,1.77,0.56,Climbing Down,7
41.77,41.69408612,23,3,3,3,2,-606.0,0.45,0.79,3.55,-1.33,0.23,3.36,3.3125,3.3125,638.3125,0.45477294921875,0.5146484375,-0.373779296875,-0.0026,1.75,-7.5625,-60.125,1.78,0.55,Climbing Down,7
41.78,41.69408612,23,3,3,3,2,-610.0,0.49,0.93,3.51,-1.29,0.39,3.16,5.1875,5.3125,637.5,0.45623779296875,0.51409912109375,-0.37420654296875,-0.0026,1.75,-7.5625,-60.125,1.79,0.54,Climbing Down,7
41.79,41.715389791,23,3,3,3,2,-613.0,0.68,1.06,3.49,-1.12,0.54,3.13,6.5,7.375,636.625,0.45782470703125,0.51348876953125,-0.37445068359375,-0.0026,1.75,-7.5625,-60.125,1.81,0.52,Climbing Down,7
41.8,41.715389791,23,3,3,3,2,-620.0,0.91,1.22,3.41,-0.91,0.71,3.01,7.0,9.1875,635.875,0.45947265625,0.5128173828125,-0.37451171875,-0.0026,1.75,-7.5625,-60.125,1.82,0.5,Climbing Down,7
41.81,41.731719991,23,3,3,3,2,-655.0,1.34,1.44,3.06,-0.5,0.94,2.6,5.5625,11.125,635.375,0.46099853515625,0.51214599609375,-0.37445068359375,-0.0034,1.375,-6.0,-60.0625,1.84,0.49,Climbing Down,7
41.82,41.731719991,23,3,3,3,2,-673.0,1.46,1.49,2.87,-0.41,1.0,1.87,2.625,13.0625,635.1875,0.4622802734375,0.5113525390625,-0.3741455078125,-0.0034,1.375,-6.0,-60.0625,1.87,0.48,Climbing Down,7
41.83,41.745573873,23,3,3,3,2,-694.0,1.41,1.54,2.66,-0.47,1.05,0.96,-0.625,14.9375,635.5,0.46319580078125,0.510498046875,-0.3736572265625,-0.0034,1.375,-6.0,-60.0,1.89,0.48,Climbing Down,7
41.84,41.745573873,23,3,3,3,2,-700.0,1.25,1.67,2.59,-0.66,1.18,0.08,-2.5,16.0625,636.1875,0.46380615234375,0.50970458984375,-0.3729248046875,-0.0034,1.375,-6.0,-60.0,1.92,0.49,Climbing Down,7
41.85,41.76087734,23,3,3,3,2,-670.0,0.86,1.87,2.89,-1.08,1.38,-0.59,-1.875,16.25,637.0,0.4642333984375,0.509033203125,-0.37200927734375,-0.0034,1.375,-6.0,-59.9375,1.95,0.49,Climbing Down,7
41.86,41.76087734,23,3,3,3,2,-641.0,0.74,1.84,3.17,-1.23,1.34,-1.07,0.3125,15.8125,637.8125,0.46453857421875,0.50860595703125,-0.370849609375,-0.002,2.0625,-6.5,-59.9375,1.97,0.5,Climbing Down,7
41.87,41.791152364,23,3,3,3,2,-617.0,0.71,1.76,3.4,-1.28,1.26,-1.32,2.6875,14.8125,638.5625,0.46484375,0.5084228515625,-0.36956787109375,-0.002,2.0625,-6.5,-59.875,1.99,0.49,Climbing Down,7
41.88,41.791152364,23,3,3,3,2,-619.0,0.84,1.57,3.38,-1.17,1.07,-1.56,4.1875,14.0,639.25,0.46502685546875,0.50836181640625,-0.36822509765625,-0.002,2.0625,-6.5,-59.875,2.02,0.49,Climbing Down,7
41.89,41.805822937,23,3,3,3,2,-638.0,1.03,1.49,3.19,-1.0,0.99,-1.81,3.5625,13.75,640.0625,0.465087890625,0.50830078125,-0.36688232421875,-0.002,2.0625,-6.5,-59.8125,2.04,0.49,Climbing Down,7
41.9,41.805822937,23,3,3,3,2,-660.0,1.21,1.49,2.97,-0.85,0.99,-1.94,0.5625,14.0625,641.0,0.46502685546875,0.5081787109375,-0.36553955078125,-0.002,2.0625,-6.5,-59.8125,2.06,0.5,Climbing Down,7
41.91,41.835490743,23,3,3,3,2,-679.0,1.32,1.54,2.77,-0.76,1.03,-2.14,-3.4375,14.5625,642.25,0.46478271484375,0.5078125,-0.36431884765625,-0.0022,1.0625,-3.875,-59.75,2.08,0.51,Climbing Down,7
41.92,41.835490743,23,3,3,3,2,-712.0,1.26,1.52,2.43,-0.84,0.99,-2.51,-7.625,15.4375,643.75,0.46435546875,0.5072021484375,-0.3631591796875,-0.0022,1.0625,-3.875,-59.75,2.11,0.53,Climbing Down,7
