timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
20.03,19.959075205,27,3,3,3,0,-3.22,7.92,1.6,-0.93,-1.46,-0.08,3.375,0.1875,12.25,0.7110595703125,0.5240478515625,0.37335205078125,0.28350830078125,4.875,-20.875,-8.375,-2.29,9.38,1.68,Climbing Down,5
20.03,19.959075205,27,3,3,3,0,-3.19,7.64,1.38,-0.91,-1.74,-0.29,5.25,1.4375,10.6875,0.71051025390625,0.524658203125,0.37310791015625,0.2840576171875,5.1875,-21.5,-9.5625,-2.27,9.39,1.67,Climbing Down,5
20.04,19.974222869,27,3,3,3,0,-3.16,7.38,1.16,-0.9,-2.01,-0.49,7.75,2.875,8.375,0.7098388671875,0.52532958984375,0.373046875,0.28448486328125,5.1875,-21.5,-9.5625,-2.26,9.39,1.66,Climbing Down,5
20.05,19.974222869,27,3,3,3,0,-2.76,7.16,1.04,-0.51,-2.23,-0.6,9.625,4.75,5.3125,0.7091064453125,0.5260009765625,0.37335205078125,0.28472900390625,5.1875,-21.5,-9.5625,-2.25,9.4,1.64,Climbing Down,5
20.06,20.006342865,27,3,3,3,0,-2.46,7.08,1.11,-0.21,-2.31,-0.5,11.5,6.8125,2.75,0.70831298828125,0.526611328125,0.37396240234375,0.28485107421875,5.1875,-21.5,-9.5625,-2.25,9.4,1.62,Climbing Down,5
20.08,20.006342865,27,3,3,3,0,-2.21,7.01,1.25,0.03,-2.39,-0.34,12.75,7.9375,0.375,0.70745849609375,0.5272216796875,0.374755859375,0.2847900390625,5.1875,-21.5,-9.5625,-2.25,9.4,1.6,Climbing Down,5
20.09,20.019964854,27,3,3,3,0,-1.96,6.89,1.36,0.29,-2.51,-0.2,14.1875,8.625,-1.375,0.70654296875,0.52783203125,0.375732421875,0.28460693359375,4.75,-22.25,-8.375,-2.26,9.41,1.57,Climbing Down,5
20.1,20.019964854,27,3,3,3,0,-1.59,6.61,1.56,0.67,-2.79,0.02,15.5,8.5625,-2.5,0.70562744140625,0.52850341796875,0.37677001953125,0.28436279296875,4.75,-22.25,-8.375,-2.26,9.41,1.54,Climbing Down,5
20.11,20.034484507,27,3,3,3,0,-1.51,6.47,1.58,0.76,-2.93,0.07,16.375,9.1875,-3.25,0.70465087890625,0.5291748046875,0.37786865234375,0.2840576171875,4.75,-22.25,-8.375,-2.27,9.41,1.51,Climbing Down,5
20.11,20.034484507,27,3,3,3,0,-1.52,6.33,1.52,0.75,-3.08,0.04,16.5,9.5625,-3.625,0.70367431640625,0.52978515625,0.3790283203125,0.28369140625,4.75,-22.25,-8.375,-2.28,9.42,1.48,Climbing Down,5
20.12,20.073466156,27,3,3,3,0,-1.57,6.15,1.41,0.71,-3.26,-0.03,16.25,10.0,-3.5,0.70269775390625,0.53045654296875,0.3802490234375,0.28338623046875,4.75,-22.25,-8.375,-2.29,9.42,1.45,Climbing Down,5
20.13,20.073466156,27,3,3,3,0,-1.69,5.9,1.18,0.6,-3.52,-0.23,15.8125,10.875,-2.5,0.70166015625,0.53106689453125,0.38140869140625,0.283203125,4.1875,-21.5,-9.1875,-2.29,9.42,1.42,Climbing Down,5
20.14,20.08000534,27,3,3,3,0,-1.81,5.76,1.1,0.48,-3.66,-0.28,15.8125,12.125,-0.9375,0.70050048828125,0.53167724609375,0.38262939453125,0.283203125,4.1875,-21.5,-9.1875,-2.3,9.43,1.39,Climbing Down,5
20.16,20.08000534,27,3,3,3,0,-1.93,5.58,1.07,0.36,-3.84,-0.28,16.4375,13.375,1.0625,0.69927978515625,0.53240966796875,0.3837890625,0.2833251953125,4.1875,-21.5,-9.1875,-2.3,9.43,1.35,Climbing Down,5
20.17,20.110546559,27,3,3,3,0,-2.15,5.52,1.2,0.15,-3.91,-0.12,16.625,13.9375,2.75,0.697998046875,0.53314208984375,0.3848876953125,0.2835693359375,4.1875,-21.5,-9.1875,-2.3,9.43,1.32,Climbing Down,5
20.18,20.110546559,27,3,3,3,0,-2.24,5.5,1.15,0.05,-3.93,-0.14,15.125,13.6875,4.0625,0.69671630859375,0.53387451171875,0.38592529296875,0.283935546875,4.1875,-21.5,-9.1875,-2.3,9.44,1.29,Climbing Down,5
20.19,20.125266733,27,3,3,3,0,-2.28,5.49,1.01,0.0,-3.95,-0.25,10.25,12.4375,5.125,0.6956787109375,0.5343017578125,0.38671875,0.28448486328125,4.5,-22.25,-6.75,-2.29,9.44,1.27,Climbing Down,5
20.2,20.125266733,27,3,3,3,0,-2.28,5.49,1.01,0.0,-3.95,-0.25,10.25,12.4375,5.125,0.6956787109375,0.5343017578125,0.38671875,0.28448486328125,4.5,-22.25,-6.75,-2.29,9.44,1.27,Climbing Down,5
20.2,20.136997528,27,3,3,3,0,-2.3,5.51,0.85,-0.01,-3.93,-0.41,2.8125,10.0,5.75,0.695068359375,0.534423828125,0.38714599609375,0.28521728515625,4.5,-22.25,-6.75,-2.28,9.45,1.26,Climbing Down,5
20.2,20.136997528,27,3,3,3,0,-2.34,5.93,0.51,-0.06,-3.51,-0.75,-4.875,7.25,6.8125,0.69488525390625,0.5341796875,0.38714599609375,0.2861328125,4.5,-22.25,-6.75,-2.27,9.45,1.27,Climbing Down,5
20.21,20.154074798,27,3,3,3,0,-2.27,6.26,0.55,0.0,-3.19,-0.72,-10.1875,5.375,8.0625,0.69500732421875,0.53369140625,0.3868408203125,0.2872314453125,4.5,-22.25,-6.75,-2.26,9.45,1.28,Climbing Down,5
20.23,20.154074798,27,3,3,3,0,-2.1,6.65,0.76,0.14,-2.79,-0.53,-11.9375,5.5,9.6875,0.69512939453125,0.53314208984375,0.38641357421875,0.2884521484375,4.5,-22.25,-6.75,-2.25,9.45,1.3,Climbing Down,5
20.24,20.169286021,27,3,3,3,0,-1.91,7.06,1.14,0.31,-2.38,-0.17,-10.0625,8.5625,10.75,0.695068359375,0.53271484375,0.38616943359375,0.28985595703125,5.5625,-22.25,-6.875,-2.23,9.45,1.31,Climbing Down,5
20.25,20.169286021,27,3,3,3,0,-1.62,8.05,2.05,0.59,-1.4,0.73,-6.5625,13.6875,11.3125,0.694580078125,0.53228759765625,0.3863525390625,0.2913818359375,5.5625,-22.25,-6.875,-2.22,9.45,1.32,Climbing Down,5
20.26,20.18378423,27,3,3,3,0,-1.73,8.51,2.34,0.46,-0.94,1.02,-5.5625,18.0,11.1875,0.6939697265625,0.5318603515625,0.38677978515625,0.2930908203125,5.5625,-22.25,-6.875,-2.2,9.46,1.32,Climbing Down,5
20.27,20.18378423,27,3,3,3,0,-1.98,8.94,2.46,0.2,-0.52,1.13,-9.25,17.75,10.625,0.69354248046875,0.53125,0.38714599609375,0.29486083984375,5.5625,-22.25,-6.875,-2.19,9.46,1.33,Climbing Down,5
20.28,20.215502858,27,3,3,3,0,-2.18,9.21,2.32,0.0,-0.24,0.97,-16.875,12.875,9.4375,0.69366455078125,0.5301513671875,0.38702392578125,0.296630859375,5.5625,-22.25,-6.875,-2.18,9.46,1.35,Climbing Down,5
20.29,20.215502858,27,3,3,3,0,-2.62,8.74,1.61,-0.45,-0.71,0.22,-25.25,7.25,7.875,0.69439697265625,0.5286865234375,0.386474609375,0.29827880859375,4.875,-21.875,-7.375,-2.17,9.46,1.39,Climbing Down,5
20.3,20.229041026,27,3,3,3,0,-2.95,8.63,1.45,-0.79,-0.81,0.01,-31.25,3.25,6.3125,0.695556640625,0.52691650390625,0.38555908203125,0.29986572265625,4.875,-21.875,-7.375,-2.16,9.45,1.44,Climbing Down,5
20.31,20.229041026,27,3,3,3,0,-3.38,8.78,1.45,-1.22,-0.66,-0.03,-31.0625,3.125,5.3125,0.69671630859375,0.525146484375,0.38470458984375,0.30133056640625,4.875,-21.875,-7.375,-2.15,9.44,1.49,Climbing Down,5
20.32,20.259083587,27,3,3,3,0,-4.11,9.23,1.94,-1.96,-0.2,0.41,-24.3125,7.8125,4.8125,0.69744873046875,0.52362060546875,0.38427734375,0.30279541015625,4.875,-21.875,-7.375,-2.14,9.44,1.53,Climbing Down,5
20.33,20.259083587,27,3,3,3,0,-4.17,9.28,2.11,-2.03,-0.16,0.56,-16.4375,13.75,4.25,0.6976318359375,0.5223388671875,0.384521484375,0.30426025390625,4.875,-21.875,-7.375,-2.14,9.44,1.55,Climbing Down,5
20.34,20.274046112,27,3,3,3,0,-4.23,9.51,1.98,-2.09,0.07,0.41,-16.125,17.0,3.1875,0.69775390625,0.52099609375,0.385009765625,0.3057861328125,4.875,-22.375,-6.1875,-2.14,9.43,1.57,Climbing Down,5
20.35,20.274046112,27,3,3,3,0,-4.32,9.91,1.8,-2.17,0.48,0.19,-23.25,13.9375,1.8125,0.69830322265625,0.519287109375,0.3851318359375,0.30731201171875,4.875,-22.375,-6.1875,-2.14,9.43,1.6,Climbing Down,5
20.36,20.288880544,27,3,3,3,0,-3.86,10.8,1.4,-1.71,1.37,-0.24,-29.5625,5.25,0.5,0.699462890625,0.517333984375,0.3846435546875,0.30853271484375,4.875,-22.375,-6.1875,-2.14,9.42,1.65,Climbing Down,5
20.36,20.288880544,27,3,3,3,0,-3.41,11.21,1.26,-1.26,1.79,-0.44,-32.0,-5.0625,-1.1875,0.70111083984375,0.51544189453125,0.383544921875,0.30926513671875,4.875,-22.375,-6.1875,-2.14,9.41,1.71,Climbing Down,5
20.38,20.318740326,27,3,3,3,0,-3.12,11.67,1.12,-0.97,2.27,-0.63,-28.3125,-11.1875,-3.5,0.702880859375,0.513916015625,0.38226318359375,0.3094482421875,4.875,-22.375,-6.1875,-2.15,9.4,1.76,Climbing Down,5
20.39,20.318740326,27,3,3,3,0,-2.82,12.11,1.04,-0.66,2.71,-0.75,-19.1875,-10.375,-6.125,0.7042236328125,0.51275634765625,0.38140869140625,0.30926513671875,5.25,-22.75,-8.5625,-2.15,9.39,1.79,Climbing Down,5
20.4,20.334314626,27,3,3,3,0,-1.88,12.55,0.79,0.28,3.16,-1.01,-7.375,-5.8125,-9.1875,0.70501708984375,0.51214599609375,0.38128662109375,0.30865478515625,5.25,-22.75,-8.5625,-2.17,9.39,1.81,Climbing Down,5
20.41,20.334314626,27,3,3,3,0,-1.33,12.73,0.84,0.85,3.34,-0.95,2.8125,-1.8125,-11.6875,0.70526123046875,0.511962890625,0.38177490234375,0.3077392578125,5.25,-22.75,-8.5625,-2.19,9.38,1.8,Climbing Down,5
20.42,20.364478526,27,3,3,3,0,-0.99,13.33,0.97,1.21,3.94,-0.81,9.4375,1.375,-12.25,0.70513916015625,0.5120849609375,0.3826904296875,0.3067626953125,5.25,-22.75,-8.5625,-2.21,9.38,1.79,Climbing Down,5
20.43,20.364478526,27,3,3,3,0,-1.1,14.46,1.16,1.12,5.07,-0.59,13.0,3.9375,-10.125,0.7047119140625,0.512451171875,0.38372802734375,0.30584716796875,5.25,-22.75,-8.5625,-2.22,9.38,1.76,Climbing Down,5
20.44,20.372087372,27,3,3,3,0,-1.83,17.29,1.82,0.41,7.9,0.08,15.375,6.4375,-5.6875,0.70391845703125,0.51300048828125,0.38482666015625,0.30523681640625,3.75,-23.75,-7.375,-2.24,9.38,1.74,Climbing Down,5
20.45,20.372087372,27,3,3,3,0,-1.79,17.99,2.12,0.44,8.59,0.41,16.25,9.9375,-0.0625,0.702880859375,0.51373291015625,0.3858642578125,0.30517578125,3.75,-23.75,-7.375,-2.24,9.39,1.7,Climbing Down,5
20.45,20.394985199,27,3,3,3,0,-1.54,17.78,2.21,0.69,8.38,0.53,13.875,12.0,4.75,0.70172119140625,0.51446533203125,0.38677978515625,0.3055419921875,3.75,-23.75,-7.375,-2.24,9.39,1.68,Climbing Down,5
20.47,20.394985199,27,3,3,3,0,-1.65,16.74,2.32,0.57,7.34,0.66,8.625,11.3125,6.125,0.7008056640625,0.514892578125,0.38739013671875,0.30609130859375,3.75,-23.75,-7.375,-2.23,9.4,1.66,Climbing Down,5
20.47,20.409147145,27,3,3,3,0,-1.65,16.74,2.32,0.57,7.34,0.66,8.625,11.3125,6.125,0.7008056640625,0.514892578125,0.38739013671875,0.30609130859375,3.75,-23.75,-7.375,-2.23,9.4,1.66,Climbing Down,5
20.48,20.409147145,27,3,3,3,0,-2.77,14.3,2.26,-0.55,4.9,0.61,3.6875,8.9375,5.75,0.70013427734375,0.51507568359375,0.3878173828125,0.30670166015625,3.75,-23.75,-7.375,-2.22,9.4,1.65,Climbing Down,5
20.49,20.425388072,27,3,3,3,0,-2.67,13.64,2.25,-0.45,4.24,0.59,-3.3125,6.375,3.9375,0.70001220703125,0.51483154296875,0.387939453125,0.307373046875,4.5,-24.1875,-7.375,-2.22,9.4,1.65,Climbing Down,5
20.5,20.425388072,27,3,3,3,0,-2.46,13.03,2.18,-0.24,3.63,0.52,-8.375,2.625,0.375,0.70025634765625,0.5142822265625,0.38787841796875,0.30780029296875,4.5,-24.1875,-7.375,-2.22,9.4,1.66,Climbing Down,5
20.51,20.43940683,27,3,3,3,0,-3.07,11.65,1.92,-0.84,2.24,0.24,-5.3125,-1.9375,-2.25,0.70062255859375,0.513916015625,0.3876953125,0.3077392578125,4.5,-24.1875,-7.375,-2.22,9.4,1.67,Climbing Down,5
20.52,20.43940683,27,3,3,3,0,-3.72,10.9,1.76,-1.49,1.5,0.08,2.625,-3.1875,-3.8125,0.70074462890625,0.5140380859375,0.38775634765625,0.3072509765625,4.5,-24.1875,-7.375,-2.23,9.4,1.67,Climbing Down,5
20.53,20.469779958,27,3,3,3,0,-4.22,10.14,1.72,-1.98,0.74,0.07,10.75,-0.25,-5.5625,0.70037841796875,0.5145263671875,0.3883056640625,0.3065185546875,4.5,-24.1875,-7.375,-2.24,9.4,1.65,Climbing Down,5
20.53,20.469779958,27,3,3,3,0,-4.45,9.56,1.86,-2.19,0.16,0.23,16.1875,4.125,-8.375,0.69976806640625,0.51507568359375,0.389404296875,0.3056640625,3.5,-23.75,-6.875,-2.25,9.4,1.62,Climbing Down,5
20.55,20.485123667,27,3,3,3,0,-3.62,9.16,2.27,-1.34,-0.24,0.67,18.3125,7.75,-13.0,0.698974609375,0.51556396484375,0.39093017578125,0.3045654296875,3.5,-23.75,-6.875,-2.27,9.4,1.59,Climbing Down,5
20.56,20.485123667,27,3,3,3,0,-2.99,9.13,2.33,-0.68,-0.26,0.77,18.625,7.6875,-18.125,0.6983642578125,0.515869140625,0.3927001953125,0.30316162109375,3.5,-23.75,-6.875,-2.31,9.4,1.56,Climbing Down,5
20.57,20.498942027,27,3,3,3,0,-2.56,8.94,2.2,-0.21,-0.45,0.67,17.5,3.0,-21.25,0.69805908203125,0.51611328125,0.39434814453125,0.30145263671875,3.5,-23.75,-6.875,-2.34,9.39,1.53,Climbing Down,5
20.58,20.498942027,27,3,3,3,0,-2.17,8.64,1.8,0.2,-0.74,0.28,13.3125,-5.9375,-22.75,0.6982421875,0.51629638671875,0.39532470703125,0.29931640625,3.5,-23.75,-6.875,-2.38,9.39,1.51,Climbing Down,5
20.59,20.530240692,27,3,3,3,0,-1.35,7.95,1.24,1.05,-1.42,-0.26,7.5,-14.75,-22.25,0.698974609375,0.51641845703125,0.3956298828125,0.2969970703125,4.875,-23.75,-7.6875,-2.41,9.38,1.5,Climbing Down,5
20.6,20.530240692,27,3,3,3,0,-1.0,7.61,1.09,1.44,-1.75,-0.4,5.0625,-20.6875,-19.75,0.70001220703125,0.51654052734375,0.3953857421875,0.294677734375,4.875,-23.75,-7.6875,-2.44,9.37,1.5,Climbing Down,5
20.61,20.543768768,27,3,3,3,0,-0.77,7.3,0.87,1.68,-2.06,-0.63,6.125,-23.0625,-16.6875,0.700927734375,0.5169677734375,0.3948974609375,0.29241943359375,4.875,-23.75,-7.6875,-2.46,9.37,1.5,Climbing Down,5
20.61,20.543768768,27,3,3,3,0,-0.66,7.01,0.7,1.81,-2.35,-0.79,8.9375,-23.3125,-13.4375,0.70166015625,0.51763916015625,0.39434814453125,0.29022216796875,4.875,-23.75,-7.6875,-2.48,9.36,1.5,Climbing Down,5
20.63,20.559114064,27,3,3,3,0,-0.5,6.66,0.52,1.98,-2.7,-0.96,12.1875,-22.3125,-10.4375,0.7021484375,0.5185546875,0.39373779296875,0.28814697265625,4.875,-23.75,-7.6875,-2.49,9.36,1.49,Climbing Down,5
20.64,20.559114064,27,3,3,3,0,-0.46,6.59,0.5,2.03,-2.77,-0.96,15.0,-20.0,-7.4375,0.70233154296875,0.51971435546875,0.39324951171875,0.2862548828125,4.875,-24.5625,-6.1875,-2.49,9.36,1.47,Climbing Down,5
20.65,20.589800384,27,3,3,3,0,-0.52,6.44,0.51,1.97,-2.92,-0.93,16.8125,-17.625,-4.75,0.7022705078125,0.52105712890625,0.39276123046875,0.28460693359375,4.875,-24.5625,-6.1875,-2.5,9.36,1.45,Climbing Down,5
20.66,20.589800384,27,3,3,3,0,-0.77,5.99,0.56,1.73,-3.38,-0.86,16.9375,-15.75,-2.875,0.7021484375,0.52239990234375,0.39239501953125,0.28314208984375,4.875,-24.5625,-6.1875,-2.5,9.37,1.43,Climbing Down,5
20.67,20.604375051,27,3,3,3,0,-0.87,5.8,0.58,1.62,-3.57,-0.83,15.875,-14.875,-1.75,0.70196533203125,0.523681640625,0.3919677734375,0.28179931640625,4.875,-24.5625,-6.1875,-2.5,9.37,1.41,Climbing Down,5
20.68,20.604375051,27,3,3,3,0,-0.97,5.69,0.58,1.52,-3.68,-0.81,14.75,-15.25,-0.125,0.7017822265625,0.52496337890625,0.391357421875,0.28057861328125,4.875,-24.5625,-6.1875,-2.49,9.37,1.39,Climbing Down,5
20.69,20.634406301,27,3,3,3,0,-1.06,5.6,0.6,1.42,-3.77,-0.77,14.5625,-16.0,1.0625,0.70166015625,0.5262451171875,0.39068603515625,0.2794189453125,4.875,-25.0,-6.875,-2.49,9.38,1.38,Climbing Down,5
20.7,20.634406301,27,3,3,3,0,-1.2,5.49,0.66,1.28,-3.89,-0.7,14.9375,-16.625,2.25,0.70147705078125,0.52764892578125,0.38995361328125,0.27825927734375,4.875,-25.0,-6.875,-2.48,9.38,1.36,Climbing Down,5
20.71,20.638737722,27,3,3,3,0,-1.24,5.45,0.7,1.23,-3.94,-0.63,13.875,-18.0625,2.625,0.70135498046875,0.529052734375,0.3890380859375,0.27716064453125,4.875,-25.0,-6.875,-2.47,9.39,1.34,Climbing Down,5
20.72,20.638737722,27,3,3,3,0,-1.26,5.43,0.73,1.2,-3.96,-0.6,11.0625,-20.4375,2.5,0.70147705078125,0.53033447265625,0.387939453125,0.2760009765625,4.875,-25.0,-6.875,-2.46,9.39,1.33,Climbing Down,5
20.73,20.66405543,27,3,3,3,0,-1.35,5.41,0.83,1.1,-3.98,-0.5,7.5,-24.375,2.3125,0.701904296875,0.53143310546875,0.38653564453125,0.27471923828125,4.875,-25.0,-6.875,-2.45,9.39,1.33,Climbing Down,5
20.74,20.66405543,27,3,3,3,0,-1.36,5.58,0.82,1.07,-3.81,-0.52,1.8125,-27.625,2.9375,0.70269775390625,0.5323486328125,0.384765625,0.2735595703125,4.5,-24.5625,-8.875,-2.44,9.4,1.34,Climbing Down,5
20.75,20.679511119,27,3,3,3,0,-1.23,5.8,0.84,1.2,-3.59,-0.52,-5.4375,-31.125,3.5,0.703857421875,0.5328369140625,0.38250732421875,0.27252197265625,4.5,-24.5625,-8.875,-2.43,9.4,1.36,Climbing Down,5
20.76,20.679511119,27,3,3,3,0,-1.08,6.14,0.92,1.32,-3.25,-0.47,-12.8125,-33.625,5.125,0.70550537109375,0.53302001953125,0.37994384765625,0.271728515625,4.5,-24.5625,-8.875,-2.41,9.4,1.4,Climbing Down,5
20.76,20.693513234,27,3,3,3,0,-1.08,6.14,0.92,1.32,-3.25,-0.47,-12.8125,-33.625,5.125,0.70550537109375,0.53302001953125,0.37994384765625,0.271728515625,4.5,-24.5625,-8.875,-2.41,9.4,1.4,Climbing Down,5
20.77,20.693513234,27,3,3,3,0,-1.03,6.53,1.21,1.36,-2.86,-0.23,-17.875,-34.9375,6.875,0.707275390625,0.53302001953125,0.37701416015625,0.2711181640625,4.5,-24.5625,-8.875,-2.39,9.39,1.44,Climbing Down,5
20.78,20.714110199,27,3,3,3,0,-1.08,7.41,1.81,1.28,-1.97,0.32,-19.5625,-34.0625,8.125,0.7091064453125,0.53289794921875,0.37408447265625,0.2706298828125,4.5,-24.5625,-8.875,-2.37,9.39,1.49,Climbing Down,5
20.79,20.714110199,27,3,3,3,0,-1.09,7.92,2.2,1.25,-1.47,0.67,-18.9375,-30.6875,8.6875,0.7108154296875,0.53271484375,0.371337890625,0.2703857421875,3.75,-25.0,-8.5625,-2.35,9.39,1.53,Climbing Down,5
20.8,20.74014857,27,3,3,3,0,-1.07,8.41,2.53,1.25,-0.97,0.96,-16.5,-26.6875,8.375,0.71221923828125,0.5325927734375,0.368896484375,0.27020263671875,3.75,-25.0,-8.5625,-2.33,9.39,1.57,Climbing Down,5
20.81,20.74014857,27,3,3,3,0,-1.05,9.34,2.64,1.25,-0.05,1.04,-14.1875,-23.5,7.1875,0.71343994140625,0.532470703125,0.36676025390625,0.27001953125,3.75,-25.0,-8.5625,-2.31,9.39,1.6,Climbing Down,5
20.82,20.753931691,27,3,3,3,0,-1.02,9.65,2.45,1.27,0.26,0.81,-14.6875,-22.1875,5.3125,0.7147216796875,0.53228759765625,0.36474609375,0.269775390625,3.75,-25.0,-8.5625,-2.29,9.39,1.64,Climbing Down,5
20.83,20.753931691,27,3,3,3,0,-1.08,9.89,2.2,1.2,0.5,0.53,-16.9375,-21.8125,3.0,0.71612548828125,0.53179931640625,0.36285400390625,0.26953125,3.75,-25.0,-8.5625,-2.28,9.38,1.67,Climbing Down,5
20.84,20.770619191,27,3,3,3,0,-1.15,10.02,1.95,1.12,0.64,0.23,-18.0625,-20.375,1.0625,0.71759033203125,0.53118896484375,0.361083984375,0.26922607421875,3.5,-25.0,-7.6875,-2.27,9.38,1.71,Climbing Down,5
20.85,20.770619191,27,3,3,3,0,-1.12,9.82,1.63,1.14,0.44,-0.11,-17.25,-17.0625,-0.75,0.71893310546875,0.530517578125,0.359619140625,0.2689208984375,3.5,-25.0,-7.6875,-2.27,9.37,1.74,Climbing Down,5
20.86,20.800686167,27,3,3,3,0,-1.11,10.0,1.59,1.15,0.63,-0.18,-15.5,-11.4375,-1.75,0.7200927734375,0.52978515625,0.358642578125,0.268798828125,3.5,-25.0,-7.6875,-2.27,9.37,1.77,Climbing Down,5
20.87,20.800686167,27,3,3,3,0,-1.08,10.6,1.86,1.18,1.23,0.06,-14.0,-5.6875,-1.25,0.720947265625,0.52899169921875,0.35797119140625,0.26885986328125,3.5,-25.0,-7.6875,-2.27,9.36,1.8,Climbing Down,5
20.88,20.81459201,27,3,3,3,0,-1.09,11.21,2.29,1.17,1.85,0.47,-11.125,-1.1875,0.6875,0.721435546875,0.5283203125,0.35760498046875,0.26922607421875,3.5,-25.0,-7.6875,-2.27,9.36,1.82,Climbing Down,5
20.89,20.81459201,27,3,3,3,0,-1.15,10.58,2.71,1.11,1.22,0.87,-8.5625,4.125,2.625,0.7216796875,0.52777099609375,0.3575439453125,0.2698974609375,3.5,-24.1875,-8.875,-2.26,9.36,1.83,Climbing Down,5
20.9,20.828942067,27,3,3,3,0,-1.35,9.97,2.66,0.91,0.61,0.82,-8.25,8.875,3.5625,0.7216796875,0.52716064453125,0.35772705078125,0.270751953125,3.5,-24.1875,-8.875,-2.26,9.36,1.84,Climbing Down,5
20.91,20.828942067,27,3,3,3,0,-1.68,10.37,2.3,0.57,1.01,0.44,-8.3125,9.375,3.1875,0.7216796875,0.52655029296875,0.35797119140625,0.27166748046875,3.5,-24.1875,-8.875,-2.26,9.36,1.85,Climbing Down,5
20.92,20.858724335,27,3,3,3,0,-2.25,11.34,1.48,0.0,1.98,-0.38,-12.5625,8.25,3.5,0.721923828125,0.525634765625,0.3580322265625,0.272705078125,3.5,-24.1875,-8.875,-2.25,9.35,1.87,Climbing Down,5
20.93,20.858724335,27,3,3,3,0,-4.01,12.97,1.38,-1.76,3.61,-0.51,-14.6875,4.75,5.8125,0.7222900390625,0.5247802734375,0.357666015625,0.27374267578125,3.5,-24.1875,-8.875,-2.24,9.35,1.89,Climbing Down,5
20.94,20.873852712,27,3,3,3,0,-4.75,13.93,1.83,-2.52,4.57,-0.06,-6.8125,3.1875,9.5625,0.7222900390625,0.52459716796875,0.35723876953125,0.27471923828125,3.75,-25.25,-10.5,-2.23,9.35,1.9,Climbing Down,5
20.95,20.873852712,27,3,3,3,0,-5.13,14.06,1.98,-2.91,4.7,0.09,7.125,14.625,10.25,0.72125244140625,0.5250244140625,0.35791015625,0.27581787109375,3.75,-25.25,-10.5,-2.22,9.36,1.88,Climbing Down,5
20.96,20.889726532,27,3,3,3,0,-5.45,13.58,1.83,-3.22,4.21,-0.01,16.75,31.75,7.0,0.71929931640625,0.5255126953125,0.35992431640625,0.2772216796875,3.75,-25.25,-10.5,-2.22,9.37,1.84,Climbing Down,5
20.97,20.889726532,27,3,3,3,0,-5.79,14.25,1.44,-3.56,4.87,-0.35,18.8125,39.5625,2.0,0.7171630859375,0.52581787109375,0.36279296875,0.278564453125,3.75,-25.25,-10.5,-2.22,9.37,1.8,Climbing Down,5
20.98,20.919715342,27,3,3,3,0,-5.65,14.69,1.26,-3.41,5.31,-0.5,12.25,37.75,-2.5,0.7154541015625,0.525634765625,0.36553955078125,0.27972412109375,3.75,-25.25,-10.5,-2.24,9.38,1.76,Climbing Down,5
20.99,20.919715342,27,3,3,3,0,-5.24,15.1,1.21,-2.98,5.72,-0.53,2.3125,27.5,-4.125,0.71453857421875,0.52496337890625,0.3675537109375,0.28070068359375,3.0625,-25.5625,-8.875,-2.26,9.38,1.75,Climbing Down,5
21.0,20.934493418,27,3,3,3,0,-4.58,15.51,1.28,-2.31,6.13,-0.46,-6.0,17.4375,-4.1875,0.71435546875,0.52398681640625,0.36865234375,0.28143310546875,3.0625,-25.5625,-8.875,-2.27,9.37,1.75,Climbing Down,5
21.01,20.934493418,27,3,3,3,0,-4.65,14.64,1.43,-2.37,5.27,-0.32,-6.875,11.625,-2.25,0.71435546875,0.52325439453125,0.36932373046875,0.28204345703125,3.0625,-25.5625,-8.875,-2.28,9.37,1.76,Climbing Down,5
21.02,20.949164724,27,3,3,3,0,-4.76,13.48,1.86,-2.48,4.11,0.09,-4.4375,11.0,1.5625,0.71417236328125,0.52276611328125,0.36981201171875,0.28277587890625,3.0625,-25.5625,-8.875,-2.28,9.37,1.76,Climbing Down,5
21.03,20.949164724,27,3,3,3,0,-4.82,12.65,2.3,-2.54,3.27,0.54,-1.375,14.6875,2.5,0.71368408203125,0.52239990234375,0.37060546875,0.28363037109375,3.0625,-25.5625,-8.875,-2.28,9.37,1.76,Climbing Down,5
21.03,20.96435198,27,3,3,3,0,-4.82,12.65,2.3,-2.54,3.27,0.54,-1.375,14.6875,2.5,0.71368408203125,0.52239990234375,0.37060546875,0.28363037109375,3.0625,-25.5625,-8.875,-2.28,9.37,1.76,Climbing Down,5
21.04,20.96435198,27,3,3,3,0,-4.45,11.47,2.47,-2.17,2.1,0.72,2.625,21.4375,-0.3125,0.71282958984375,0.52203369140625,0.37200927734375,0.2845458984375,3.75,-25.0,-9.25,-2.28,9.37,1.74,Climbing Down,5
21.05,20.97900473,27,3,3,3,0,-3.98,11.15,2.28,-1.67,1.78,0.55,3.625,25.75,-4.5,0.71197509765625,0.521484375,0.3739013671875,0.2852783203125,3.75,-25.0,-9.25,-2.3,9.37,1.73,Climbing Down,5
