timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
27.67,27.623319634,27,3,3,3,0,-12.12,6.24,2.03,-3.58,2.04,-0.32,0.0625,5.3125,16.4375,0.7535400390625,0.4208984375,0.4500732421875,-0.22918701171875,17.375,-25.5,28.75,-8.54,4.19,2.35,Climbing Up,4
27.68,27.623319634,27,3,3,3,0,-11.59,6.54,1.97,-3.06,2.32,-0.37,-3.25,9.625,15.5,0.7535400390625,0.42144775390625,0.4501953125,-0.2276611328125,17.375,-25.5,28.75,-8.53,4.21,2.34,Climbing Up,4
27.69,27.638808933,27,3,3,3,0,-10.81,6.71,1.63,-2.28,2.47,-0.69,-8.6875,11.8125,14.1875,0.75372314453125,0.421630859375,0.45062255859375,-0.22601318359375,17.375,-25.5,28.75,-8.53,4.23,2.33,Climbing Up,4
27.7,27.638808933,27,3,3,3,0,-9.02,7.03,0.64,-0.49,2.78,-1.68,-13.1875,8.9375,13.875,0.75408935546875,0.4215087890625,0.45098876953125,-0.2242431640625,17.375,-26.5,28.0,-8.52,4.25,2.33,Climbing Up,4
27.71,27.653135227,27,3,3,3,0,-8.53,7.09,0.15,-0.02,2.82,-2.19,-15.125,1.75,15.125,0.7548828125,0.421142578125,0.45086669921875,-0.22259521484375,17.375,-26.5,28.0,-8.51,4.26,2.34,Climbing Up,4
27.72,27.653135227,27,3,3,3,0,-8.53,7.09,0.15,-0.02,2.82,-2.19,-15.125,1.75,15.125,0.7548828125,0.421142578125,0.45086669921875,-0.22259521484375,17.375,-26.5,28.0,-8.51,4.26,2.34,Climbing Up,4
27.72,27.66779994,27,3,3,3,0,-8.31,7.16,-0.18,0.18,2.87,-2.54,-15.0625,-3.6875,17.375,0.75592041015625,0.42071533203125,0.4503173828125,-0.22100830078125,17.375,-26.5,28.0,-8.49,4.28,2.35,Climbing Up,4
27.73,27.66779994,27,3,3,3,0,-8.18,7.1,-0.37,0.3,2.79,-2.75,-14.3125,-5.8125,19.375,0.75701904296875,0.42041015625,0.449462890625,-0.2193603515625,17.375,-26.5,28.0,-8.48,4.3,2.37,Climbing Up,4
27.74,27.682657362,27,3,3,3,0,-7.62,6.72,-0.14,0.83,2.39,-2.54,-13.625,-6.1875,20.5,0.7581787109375,0.420166015625,0.4486083984375,-0.21771240234375,17.375,-26.5,28.0,-8.46,4.33,2.39,Climbing Up,4
27.75,27.682657362,27,3,3,3,0,-7.37,6.51,0.35,1.07,2.15,-2.06,-10.6875,-6.9375,21.5,0.75921630859375,0.420166015625,0.44757080078125,-0.21612548828125,16.6875,-26.5,28.375,-8.44,4.35,2.41,Climbing Up,4
27.76,27.713405735,27,3,3,3,0,-7.23,6.33,0.75,1.18,1.94,-1.67,-8.5625,-5.875,22.375,0.76019287109375,0.42041015625,0.446533203125,-0.21453857421875,16.6875,-26.5,28.375,-8.42,4.38,2.42,Climbing Up,4
27.77,27.713405735,27,3,3,3,0,-6.86,5.69,1.27,1.54,1.27,-1.16,-10.1875,-1.6875,23.3125,0.76104736328125,0.42059326171875,0.44573974609375,-0.212646484375,16.6875,-26.5,28.375,-8.4,4.41,2.43,Climbing Up,4
27.78,27.727676405,27,3,3,3,0,-6.88,5.35,1.45,1.5,0.9,-0.98,-11.9375,5.8125,23.5625,0.76165771484375,0.42083740234375,0.44549560546875,-0.21044921875,16.6875,-26.5,28.375,-8.39,4.44,2.44,Climbing Up,4
27.79,27.727676405,27,3,3,3,0,-6.96,5.09,1.55,1.41,0.61,-0.87,-12.875,14.6875,22.6875,0.761962890625,0.421142578125,0.4459228515625,-0.2078857421875,16.6875,-26.5,28.375,-8.38,4.47,2.42,Climbing Up,4
27.8,27.743504286,27,3,3,3,0,-7.08,4.9,1.62,1.29,0.4,-0.77,-18.75,25.125,19.25,0.76202392578125,0.42108154296875,0.44720458984375,-0.2049560546875,16.6875,-26.875,28.5,-8.37,4.49,2.4,Climbing Up,4
27.81,27.743504286,27,3,3,3,0,-7.3,4.54,1.81,1.06,0.02,-0.57,-18.75,25.125,19.25,0.7620849609375,0.4210205078125,0.44854736328125,-0.20196533203125,16.6875,-26.875,28.5,-8.37,4.51,2.38,Climbing Up,4
27.82,27.773445041,27,3,3,3,0,-7.36,4.35,1.83,1.0,-0.17,-0.52,-22.875,27.0625,16.0,0.7620849609375,0.420654296875,0.45013427734375,-0.19903564453125,16.6875,-26.875,28.5,-8.37,4.53,2.36,Climbing Up,4
27.83,27.773445041,27,3,3,3,0,-7.45,4.18,1.79,0.91,-0.35,-0.54,-26.1875,28.25,12.5625,0.76214599609375,0.41986083984375,0.4520263671875,-0.19610595703125,16.6875,-26.875,28.5,-8.37,4.53,2.34,Climbing Up,4
27.84,27.788145928,27,3,3,3,0,-7.48,3.96,1.77,0.88,-0.57,-0.54,-28.125,28.25,9.1875,0.76220703125,0.41888427734375,0.45404052734375,-0.193359375,16.6875,-26.875,28.5,-8.37,4.54,2.32,Climbing Up,4
27.85,27.788145928,27,3,3,3,0,-7.39,3.4,1.9,0.99,-1.12,-0.4,-28.875,24.6875,2.75,0.7623291015625,0.41748046875,0.45611572265625,-0.19110107421875,17.0625,-28.0,29.1875,-8.38,4.53,2.3,Climbing Up,4
27.86,27.802659722,27,3,3,3,0,-7.32,3.24,1.96,1.06,-1.28,-0.32,-28.875,24.6875,2.75,0.762451171875,0.41607666015625,0.4581298828125,-0.18890380859375,17.0625,-28.0,29.1875,-8.39,4.52,2.29,Climbing Up,4
27.87,27.802659722,27,3,3,3,0,-7.2,3.12,1.94,1.19,-1.38,-0.33,-27.5625,22.625,0.25,0.76251220703125,0.41461181640625,0.4600830078125,-0.18695068359375,17.0625,-28.0,29.1875,-8.4,4.51,2.28,Climbing Up,4
27.88,27.833042331,27,3,3,3,0,-7.07,3.08,1.97,1.33,-1.41,-0.29,-25.3125,21.0,-2.0,0.7625732421875,0.4132080078125,0.46197509765625,-0.185302734375,17.0625,-28.0,29.1875,-8.41,4.5,2.27,Climbing Up,4
27.89,27.833042331,27,3,3,3,0,-6.78,3.11,1.84,1.63,-1.37,-0.41,-22.5,18.5,-3.0625,0.7625732421875,0.41192626953125,0.46368408203125,-0.1839599609375,17.0625,-28.0,29.1875,-8.42,4.48,2.26,Climbing Up,4
27.9,27.847819228,27,3,3,3,0,-6.58,3.18,1.6,1.84,-1.28,-0.65,-15.6875,10.625,-4.875,0.7625732421875,0.41082763671875,0.46484375,-0.1832275390625,16.375,-28.375,28.5,-8.42,4.47,2.25,Climbing Up,4
27.91,27.847819228,27,3,3,3,0,-6.5,3.28,1.41,1.93,-1.17,-0.84,-15.6875,10.625,-4.875,0.76263427734375,0.4097900390625,0.46600341796875,-0.18255615234375,16.375,-28.375,28.5,-8.43,4.46,2.25,Climbing Up,4
27.92,27.862269789,27,3,3,3,0,-6.41,3.37,1.23,2.03,-1.07,-1.01,-11.8125,7.125,-5.6875,0.7626953125,0.40887451171875,0.46685791015625,-0.18218994140625,16.375,-28.375,28.5,-8.44,4.44,2.25,Climbing Up,4
27.93,27.862269789,27,3,3,3,0,-6.31,3.59,1.07,2.13,-0.83,-1.17,-7.5625,4.0,-6.875,0.76263427734375,0.40814208984375,0.467529296875,-0.18218994140625,16.375,-28.375,28.5,-8.45,4.43,2.25,Climbing Up,4
27.94,27.893840915,27,3,3,3,0,-6.29,3.68,1.08,2.16,-0.74,-1.16,-2.625,1.5625,-7.375,0.7625732421875,0.40771484375,0.46795654296875,-0.1824951171875,16.375,-28.375,28.5,-8.45,4.42,2.25,Climbing Up,4
27.95,27.893840915,27,3,3,3,0,-6.36,3.78,1.1,2.1,-0.63,-1.13,5.375,3.4375,-6.9375,0.7620849609375,0.4078369140625,0.46832275390625,-0.18310546875,16.6875,-29.0625,28.6875,-8.46,4.41,2.24,Climbing Up,4
27.96,27.908358453,27,3,3,3,0,-6.4,3.95,1.36,2.07,-0.45,-0.86,5.375,3.4375,-6.9375,0.76165771484375,0.40802001953125,0.46875,-0.18365478515625,16.6875,-29.0625,28.6875,-8.47,4.4,2.23,Climbing Up,4
27.97,27.908358453,27,3,3,3,0,-6.42,4.08,1.46,2.05,-0.31,-0.75,8.4375,6.375,-5.75,0.760986328125,0.408447265625,0.46923828125,-0.18414306640625,16.6875,-29.0625,28.6875,-8.47,4.4,2.21,Climbing Up,4
27.98,27.922834161,27,3,3,3,0,-6.44,4.16,1.6,2.03,-0.23,-0.59,9.4375,8.625,-5.1875,0.76019287109375,0.40899658203125,0.4698486328125,-0.1845703125,16.6875,-29.0625,28.6875,-8.48,4.39,2.19,Climbing Up,4
27.99,27.922834161,27,3,3,3,0,-6.45,4.22,1.72,2.04,-0.16,-0.45,8.8125,10.375,-4.8125,0.75933837890625,0.4095458984375,0.4705810546875,-0.18487548828125,16.6875,-29.0625,28.6875,-8.49,4.39,2.17,Climbing Up,4
28.0,27.938759901,27,3,3,3,0,-6.5,4.25,1.86,2.0,-0.13,-0.28,4.5625,13.375,-3.5625,0.75860595703125,0.409912109375,0.4715576171875,-0.184814453125,16.375,-28.375,27.875,-8.5,4.38,2.14,Climbing Up,4
28.01,27.938759901,27,3,3,3,0,-6.58,4.22,1.84,1.92,-0.15,-0.27,4.5625,13.375,-3.5625,0.7578125,0.41033935546875,0.47247314453125,-0.18475341796875,16.375,-28.375,27.875,-8.5,4.38,2.12,Climbing Up,4
28.02,27.967898695,27,3,3,3,0,-6.7,4.2,1.76,1.8,-0.18,-0.33,0.625,15.4375,-1.0,0.757080078125,0.41058349609375,0.47357177734375,-0.18426513671875,16.375,-28.375,27.875,-8.51,4.38,2.1,Climbing Up,4
28.03,27.967898695,27,3,3,3,0,-6.83,4.2,1.79,1.68,-0.17,-0.28,-0.875,14.3125,0.3125,0.75653076171875,0.4107666015625,0.47454833984375,-0.1837158203125,16.375,-28.375,27.875,-8.52,4.38,2.08,Climbing Up,4
28.04,27.984503594,27,3,3,3,0,-7.06,4.24,1.88,1.46,-0.13,-0.18,-2.1875,12.5625,2.25,0.756103515625,0.410888671875,0.47528076171875,-0.18304443359375,16.375,-28.375,27.875,-8.52,4.38,2.06,Climbing Up,4
28.05,27.984503594,27,3,3,3,0,-7.15,4.21,1.94,1.37,-0.17,-0.1,-2.625,10.125,4.0,0.755859375,0.41107177734375,0.47589111328125,-0.18231201171875,16.6875,-28.375,28.25,-8.52,4.39,2.05,Climbing Up,4
28.06,28.013930881,27,3,3,3,0,-7.26,4.19,1.96,1.25,-0.2,-0.07,-1.1875,8.0,6.25,0.75567626953125,0.411376953125,0.4761962890625,-0.1815185546875,16.6875,-28.375,28.25,-8.52,4.4,2.03,Climbing Up,4
28.07,28.013930881,27,3,3,3,0,-7.36,4.08,1.95,1.15,-0.32,-0.07,2.0625,6.875,8.0,0.75543212890625,0.4119873046875,0.47637939453125,-0.18084716796875,16.6875,-28.375,28.25,-8.51,4.41,2.02,Climbing Up,4
28.08,28.027727309,27,3,3,3,0,-7.58,3.93,1.97,0.92,-0.49,-0.03,5.875,5.6875,9.4375,0.755126953125,0.41290283203125,0.476318359375,-0.18023681640625,16.6875,-28.375,28.25,-8.51,4.43,2.01,Climbing Up,4
28.09,28.027727309,27,3,3,3,0,-7.6,3.91,1.93,0.9,-0.53,-0.06,6.625,4.5,10.5625,0.75482177734375,0.413818359375,0.47613525390625,-0.1796875,16.6875,-28.375,28.25,-8.5,4.44,2.0,Climbing Up,4
28.1,28.042222141,27,3,3,3,0,-7.64,3.92,1.83,0.85,-0.54,-0.15,6.6875,3.8125,11.8125,0.754638671875,0.41485595703125,0.475830078125,-0.17901611328125,15.25,-29.5,29.0625,-8.49,4.46,1.99,Climbing Up,4
28.11,28.042222141,27,3,3,3,0,-7.98,4.24,1.9,0.5,-0.24,-0.06,7.875,6.25,13.75,0.7542724609375,0.416015625,0.47564697265625,-0.17822265625,15.25,-29.5,29.0625,-8.49,4.49,1.97,Climbing Up,4
28.12,28.058099949,27,3,3,3,0,-7.98,4.24,1.9,0.5,-0.24,-0.06,7.875,6.25,13.75,0.7542724609375,0.416015625,0.47564697265625,-0.17822265625,15.25,-29.5,29.0625,-8.49,4.49,1.97,Climbing Up,4
28.12,28.058099949,27,3,3,3,0,-8.31,4.48,1.83,0.17,-0.03,-0.11,8.125,10.75,15.625,0.7537841796875,0.41741943359375,0.47564697265625,-0.1771240234375,15.25,-29.5,29.0625,-8.48,4.51,1.95,Climbing Up,4
28.13,28.072467095,27,3,3,3,0,-8.63,4.67,1.79,-0.16,0.12,-0.12,8.5625,14.0,16.875,0.75311279296875,0.41888427734375,0.475830078125,-0.17584228515625,15.25,-29.5,29.0625,-8.47,4.54,1.92,Climbing Up,4
28.14,28.072467095,27,3,3,3,0,-8.91,4.94,1.9,-0.45,0.37,0.01,10.0,15.25,17.75,0.75238037109375,0.4205322265625,0.47601318359375,-0.174560546875,15.25,-29.5,29.0625,-8.46,4.57,1.89,Climbing Up,4
28.15,28.103283136,27,3,3,3,0,-9.42,5.64,2.13,-0.97,1.03,0.27,11.75,15.375,18.0625,0.7515869140625,0.42230224609375,0.4761962890625,-0.17327880859375,15.375,-28.6875,29.875,-8.45,4.6,1.86,Climbing Up,4
28.16,28.103283136,27,3,3,3,0,-9.67,5.91,2.29,-1.23,1.27,0.46,13.0625,14.6875,17.5625,0.750732421875,0.42413330078125,0.476318359375,-0.172119140625,15.375,-28.6875,29.875,-8.44,4.63,1.82,Climbing Up,4
28.17,28.125764052,27,3,3,3,0,-9.95,6.17,2.62,-1.51,1.5,0.82,13.375,12.875,15.625,0.74993896484375,0.42584228515625,0.47637939453125,-0.171142578125,15.375,-28.6875,29.875,-8.43,4.66,1.79,Climbing Up,4
28.18,28.125764052,27,3,3,3,0,-10.29,6.41,3.06,-1.86,1.73,1.28,12.875,11.25,11.9375,0.7491455078125,0.4273681640625,0.47650146484375,-0.17047119140625,15.375,-28.6875,29.875,-8.43,4.68,1.77,Climbing Up,4
28.19,28.132134291,27,3,3,3,0,-10.9,6.86,3.72,-2.47,2.16,1.97,10.75,8.25,7.8125,0.74853515625,0.42852783203125,0.4765625,-0.17010498046875,15.375,-28.6875,29.875,-8.42,4.7,1.75,Climbing Up,4
28.2,28.132134291,27,3,3,3,0,-11.07,7.0,3.85,-2.65,2.29,2.11,6.3125,3.5,3.0625,0.7481689453125,0.42913818359375,0.47662353515625,-0.1700439453125,15.0,-29.0625,30.25,-8.42,4.7,1.73,Climbing Up,4
28.21,28.148479709,27,3,3,3,0,-11.17,7.14,3.72,-2.74,2.43,1.98,0.25,-1.75,-1.875,0.74822998046875,0.42901611328125,0.4765625,-0.17022705078125,15.0,-29.0625,30.25,-8.42,4.7,1.74,Climbing Up,4
28.22,28.148479709,27,3,3,3,0,-11.11,7.12,3.5,-2.68,2.43,1.74,-5.625,-7.875,-6.875,0.7486572265625,0.42828369140625,0.47637939453125,-0.17071533203125,15.0,-29.0625,30.25,-8.42,4.69,1.75,Climbing Up,4
28.23,28.178179945,27,3,3,3,0,-11.02,6.97,3.12,-2.58,2.29,1.33,-9.625,-13.3125,-11.625,0.7493896484375,0.42694091796875,0.47607421875,-0.17156982421875,15.0,-29.0625,30.25,-8.43,4.67,1.78,Climbing Up,4
28.24,28.178179945,27,3,3,3,0,-11.01,6.81,2.97,-2.57,2.17,1.15,-11.3125,-16.6875,-15.875,0.75030517578125,0.42529296875,0.47576904296875,-0.1727294921875,15.0,-29.0625,30.25,-8.44,4.64,1.81,Climbing Up,4
28.25,28.193399631,27,3,3,3,0,-10.98,6.7,2.94,-2.53,2.09,1.08,-11.75,-19.3125,-19.4375,0.751220703125,0.4234619140625,0.47540283203125,-0.17425537109375,16.0625,-30.1875,31.0625,-8.45,4.61,1.85,Climbing Up,4
28.26,28.193399631,27,3,3,3,0,-11.0,6.54,2.75,-2.54,1.96,0.85,-11.375,-21.4375,-22.0625,0.752197265625,0.42144775390625,0.4749755859375,-0.176025390625,16.0625,-30.1875,31.0625,-8.46,4.57,1.89,Climbing Up,4
28.27,28.208368625,27,3,3,3,0,-10.97,6.4,2.66,-2.5,1.86,0.72,-10.375,-23.5625,-23.625,0.753173828125,0.41943359375,0.47442626953125,-0.177978515625,16.0625,-30.1875,31.0625,-8.47,4.53,1.94,Climbing Up,4
28.28,28.208368625,27,3,3,3,0,-10.83,6.15,2.55,-2.35,1.65,0.56,-9.4375,-25.625,-24.5625,0.75421142578125,0.41741943359375,0.47381591796875,-0.18017578125,16.0625,-30.1875,31.0625,-8.48,4.5,1.98,Climbing Up,4
28.29,28.237995253,27,3,3,3,0,-10.62,5.93,2.29,-2.13,1.47,0.25,-9.9375,-28.1875,-25.125,0.75537109375,0.415283203125,0.4730224609375,-0.18243408203125,16.0625,-30.1875,31.0625,-8.49,4.45,2.03,Climbing Up,4
28.3,28.237995253,27,3,3,3,0,-10.41,5.46,1.52,-1.91,1.05,-0.56,-11.25,-30.5,-25.375,0.756591796875,0.4129638671875,0.47210693359375,-0.1846923828125,17.5625,-29.0625,29.875,-8.5,4.41,2.09,Climbing Up,4
28.31,28.253570977,27,3,3,3,0,-10.23,5.16,1.19,-1.72,0.79,-0.94,-12.6875,-31.875,-25.3125,0.75799560546875,0.41058349609375,0.4710693359375,-0.18701171875,17.5625,-29.0625,29.875,-8.5,4.37,2.14,Climbing Up,4
28.32,28.253570977,27,3,3,3,0,-10.08,4.89,0.7,-1.57,0.55,-1.5,-14.375,-32.5625,-24.6875,0.7593994140625,0.4080810546875,0.47003173828125,-0.189208984375,17.5625,-29.0625,29.875,-8.51,4.33,2.2,Climbing Up,4
28.33,28.283703709,27,3,3,3,0,-9.89,4.67,0.35,-1.37,0.38,-1.91,-15.75,-32.25,-23.75,0.76092529296875,0.40557861328125,0.468994140625,-0.1912841796875,17.5625,-29.0625,29.875,-8.52,4.29,2.26,Climbing Up,4
28.34,28.283703709,27,3,3,3,0,-9.58,4.23,-0.05,-1.06,-0.02,-2.37,-15.5,-30.25,-22.0625,0.7623291015625,0.40313720703125,0.468017578125,-0.19317626953125,17.5625,-29.0625,29.875,-8.52,4.25,2.32,Climbing Up,4
28.35,28.298177219,27,3,3,3,0,-9.52,4.07,-0.24,-0.99,-0.13,-2.62,-13.25,-28.25,-20.625,0.7635498046875,0.40093994140625,0.46710205078125,-0.19500732421875,17.5625,-29.0625,28.375,-8.52,4.21,2.37,Climbing Up,4
28.36,28.298177219,27,3,3,3,0,-9.46,3.97,-0.21,-0.93,-0.21,-2.63,-9.125,-26.25,-19.1875,0.7646484375,0.39910888671875,0.4661865234375,-0.19683837890625,17.5625,-29.0625,28.375,-8.53,4.18,2.42,Climbing Up,4
28.37,28.313072279,27,3,3,3,0,-9.37,3.79,-0.14,-0.84,-0.35,-2.6,-6.125,-22.9375,-18.0625,0.76544189453125,0.3975830078125,0.46539306640625,-0.19854736328125,17.5625,-29.0625,28.375,-8.53,4.15,2.45,Climbing Up,4
28.38,28.313072279,27,3,3,3,0,-9.13,3.23,0.04,-0.59,-0.89,-2.44,-4.5625,-19.1875,-17.375,0.76611328125,0.396240234375,0.46478271484375,-0.2001953125,17.5625,-29.0625,28.375,-8.53,4.12,2.49,Climbing Up,4
28.39,28.343430759,27,3,3,3,0,-8.94,3.06,0.18,-0.39,-1.04,-2.32,-3.0625,-16.4375,-17.5,0.76654052734375,0.39508056640625,0.46435546875,-0.2017822265625,17.5625,-29.0625,28.375,-8.54,4.1,2.51,Climbing Up,4
28.4,28.343430759,27,3,3,3,0,-8.74,2.94,0.35,-0.19,-1.12,-2.18,-1.3125,-13.25,-17.8125,0.76678466796875,0.39404296875,0.464111328125,-0.203369140625,18.0,-28.0,25.5625,-8.55,4.07,2.53,Climbing Up,4
28.41,28.348791803,27,3,3,3,0,-8.74,2.94,0.35,-0.19,-1.12,-2.18,-1.3125,-13.25,-17.8125,0.76678466796875,0.39404296875,0.464111328125,-0.203369140625,18.0,-28.0,25.5625,-8.55,4.07,2.53,Climbing Up,4
28.41,28.348791803,27,3,3,3,0,-8.59,2.89,0.49,-0.03,-1.15,-2.05,1.0625,-9.75,-17.875,0.766845703125,0.3931884765625,0.46405029296875,-0.2049560546875,18.0,-28.0,25.5625,-8.56,4.04,2.55,Climbing Up,4
28.42,28.35751393,27,3,3,3,0,-8.34,2.69,0.86,0.23,-1.33,-1.68,3.125,-6.6875,-18.5,0.76666259765625,0.392578125,0.4642333984375,-0.20654296875,18.0,-28.0,25.5625,-8.57,4.02,2.55,Climbing Up,4
28.43,28.35751393,27,3,3,3,0,-8.3,2.64,1.11,0.27,-1.35,-1.44,4.6875,-4.625,-19.9375,0.76629638671875,0.39202880859375,0.46453857421875,-0.208251953125,18.0,-28.0,25.5625,-8.58,3.99,2.56,Climbing Up,4
28.44,28.387340468,27,3,3,3,0,-8.26,2.58,1.32,0.32,-1.38,-1.23,5.8125,-2.25,-21.375,0.76580810546875,0.3914794921875,0.46502685546875,-0.2099609375,18.0,-28.0,25.5625,-8.59,3.96,2.55,Climbing Up,4
28.45,28.387340468,27,3,3,3,0,-8.38,2.63,1.67,0.22,-1.29,-0.88,7.75,-0.9375,-23.1875,0.76513671875,0.39105224609375,0.465576171875,-0.21185302734375,19.375,-28.6875,23.5625,-8.61,3.93,2.55,Climbing Up,4
28.46,28.402706394,27,3,3,3,0,-8.54,2.71,1.91,0.08,-1.19,-0.63,10.6875,-0.1875,-25.25,0.7642822265625,0.3907470703125,0.46630859375,-0.2139892578125,19.375,-28.6875,23.5625,-8.62,3.9,2.54,Climbing Up,4
28.47,28.402706394,27,3,3,3,0,-8.7,2.8,2.08,-0.06,-1.06,-0.44,13.25,0.0625,-26.6875,0.7633056640625,0.39056396484375,0.46697998046875,-0.21630859375,19.375,-28.6875,23.5625,-8.64,3.86,2.53,Climbing Up,4
28.48,28.432848565,27,3,3,3,0,-8.84,2.87,2.26,-0.18,-0.95,-0.26,16.0625,0.25,-27.75,0.76220703125,0.3905029296875,0.46759033203125,-0.21881103515625,19.375,-28.6875,23.5625,-8.66,3.83,2.52,Climbing Up,4
28.49,28.432848565,27,3,3,3,0,-8.79,2.84,2.78,-0.1,-0.94,0.27,17.6875,-0.375,-28.75,0.76104736328125,0.39056396484375,0.46826171875,-0.221435546875,19.375,-28.6875,23.5625,-8.68,3.79,2.51,Climbing Up,4
28.5,28.449582289,27,3,3,3,0,-8.72,2.85,2.96,-0.01,-0.89,0.45,18.0625,-0.1875,-29.375,0.75982666015625,0.39056396484375,0.46893310546875,-0.22412109375,20.75,-28.0,22.875,-8.7,3.75,2.5,Climbing Up,4
28.51,28.449582289,27,3,3,3,0,-8.71,2.87,2.97,0.0,-0.84,0.48,17.625,-0.5625,-29.5,0.7586669921875,0.3905029296875,0.4696044921875,-0.226806640625,20.75,-28.0,22.875,-8.72,3.72,2.49,Climbing Up,4
28.52,28.463344415,27,3,3,3,0,-8.65,2.86,2.88,0.09,-0.81,0.4,17.375,-2.0625,-29.25,0.757568359375,0.39044189453125,0.4700927734375,-0.22955322265625,20.75,-28.0,22.875,-8.74,3.68,2.48,Climbing Up,4
28.53,28.463344415,27,3,3,3,0,-8.35,3.0,2.66,0.4,-0.64,0.19,17.1875,-3.3125,-28.3125,0.75653076171875,0.39031982421875,0.47052001953125,-0.23223876953125,20.75,-28.0,22.875,-8.75,3.64,2.47,Climbing Up,4
28.54,28.493813613,27,3,3,3,0,-8.13,2.95,2.62,0.64,-0.65,0.15,17.25,-3.4375,-26.6875,0.7554931640625,0.39031982421875,0.47088623046875,-0.23480224609375,20.75,-28.0,22.875,-8.77,3.61,2.47,Climbing Up,4
28.55,28.493813613,27,3,3,3,0,-7.84,2.87,2.52,0.94,-0.7,0.06,16.875,-2.5625,-24.5,0.7545166015625,0.390380859375,0.47119140625,-0.23724365234375,21.1875,-27.25,22.875,-8.78,3.58,2.46,Climbing Up,4
28.56,28.508583022,27,3,3,3,0,-7.59,2.86,2.41,1.2,-0.69,-0.04,16.625,-1.875,-22.25,0.7535400390625,0.3905029296875,0.47149658203125,-0.23944091796875,21.1875,-27.25,22.875,-8.8,3.55,2.45,Climbing Up,4
28.57,28.508583022,27,3,3,3,0,-7.17,2.85,2.21,1.63,-0.68,-0.23,16.5,-1.5,-19.25,0.75262451171875,0.3907470703125,0.47174072265625,-0.241455078125,21.1875,-27.25,22.875,-8.81,3.53,2.44,Climbing Up,4
28.58,28.52276629,27,3,3,3,0,-6.98,2.85,2.0,1.83,-0.65,-0.43,17.0625,-0.6875,-16.4375,0.751708984375,0.3912353515625,0.471923828125,-0.24322509765625,21.1875,-27.25,22.875,-8.82,3.51,2.43,Climbing Up,4
28.59,28.52276629,27,3,3,3,0,-6.86,2.77,1.89,1.96,-0.72,-0.53,18.375,0.0,-14.0,0.75079345703125,0.391845703125,0.47198486328125,-0.24493408203125,21.1875,-27.25,22.875,-8.83,3.5,2.42,Climbing Up,4
28.6,28.553952854,27,3,3,3,0,-6.59,2.53,1.77,2.24,-0.95,-0.63,16.25,2.875,-11.4375,0.7498779296875,0.39251708984375,0.4722900390625,-0.24627685546875,21.1875,-26.5,23.5625,-8.84,3.49,2.41,Climbing Up,4
28.61,28.553952854,27,3,3,3,0,-6.62,2.48,1.55,2.22,-0.99,-0.83,15.1875,7.0,-9.0,0.74884033203125,0.39324951171875,0.47271728515625,-0.24725341796875,21.1875,-26.5,23.5625,-8.84,3.48,2.39,Climbing Up,4
28.62,28.568622288,27,3,3,3,0,-6.67,2.44,1.46,2.17,-1.03,-0.9,16.0625,10.5,-6.5625,0.7476806640625,0.394287109375,0.4732666015625,-0.24798583984375,21.1875,-26.5,23.5625,-8.85,3.48,2.36,Climbing Up,4
28.63,28.568622288,27,3,3,3,0,-6.68,2.38,1.52,2.18,-1.09,-0.8,17.0,14.1875,-4.3125,0.74639892578125,0.3955078125,0.4739990234375,-0.24847412109375,21.1875,-26.5,23.5625,-8.86,3.48,2.33,Climbing Up,4
28.64,28.629967503,27,3,3,3,0,-6.77,2.34,1.41,2.09,-1.14,-0.87,17.1875,17.3125,-2.6875,0.74505615234375,0.39691162109375,0.474853515625,-0.248779296875,21.1875,-26.5,23.5625,-8.87,3.48,2.29,Climbing Up,4
28.65,28.629967503,27,3,3,3,0,-6.83,2.33,1.49,2.05,-1.15,-0.76,19.0625,19.4375,-1.5625,0.7435302734375,0.39849853515625,0.475830078125,-0.24896240234375,22.25,-25.875,22.875,-8.88,3.48,2.25,Climbing Up,4
28.66,28.635770481,27,3,3,3,0,-6.88,2.37,1.7,2.0,-1.12,-0.5,20.3125,22.5,-0.625,0.7418212890625,0.4002685546875,0.47686767578125,-0.24908447265625,22.25,-25.875,22.875,-8.89,3.49,2.2,Climbing Up,4
28.67,28.635770481,27,3,3,3,0,-6.93,2.35,1.76,1.97,-1.14,-0.38,21.0,26.625,0.3125,0.739990234375,0.4022216796875,0.4781494140625,-0.2490234375,22.25,-25.875,22.875,-8.9,3.5,2.14,Climbing Up,4
28.68,28.640441298,27,3,3,3,0,-7.27,2.37,1.74,1.64,-1.14,-0.34,21.375,29.0625,1.375,0.738037109375,0.404296875,0.4794921875,-0.24884033203125,22.25,-25.875,22.875,-8.91,3.51,2.09,Climbing Up,4
28.69,28.640441298,27,3,3,3,0,-7.27,2.37,1.74,1.64,-1.14,-0.34,21.375,29.0625,1.375,0.738037109375,0.404296875,0.4794921875,-0.24884033203125,22.25,-25.875,22.875,-8.91,3.51,2.09,Climbing Up,4
