timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
80.17,80.076808754,29,3,3,3,0,-1.45,1.12,-0.37,7.25,-0.28,3.89,-67.1875,49.4375,1.0625,0.50982666015625,0.364013671875,0.76519775390625,-0.14849853515625,18.375,28.0625,95.75,-8.71,1.41,-4.27,running_forward,4
80.18,80.092470945,29,3,3,3,0,-0.76,0.93,0.46,7.89,-0.54,4.81,-63.6875,62.5,12.1875,0.5078125,0.36279296875,0.76837158203125,-0.1417236328125,15.375,26.5,98.75,-8.66,1.47,-4.35,running_forward,4
80.19,80.092470945,29,3,3,3,0,0.23,0.61,1.42,8.83,-0.93,5.87,-51.75,78.3125,23.0625,0.50445556640625,0.363037109375,0.771728515625,-0.134765625,15.375,26.5,98.75,-8.59,1.55,-4.45,running_forward,4
80.2,80.124663491,29,3,3,3,0,1.43,0.35,2.18,9.94,-1.27,6.77,-33.875,96.625,33.1875,0.4993896484375,0.3648681640625,0.77532958984375,-0.12799072265625,15.375,26.5,98.75,-8.5,1.62,-4.59,running_forward,4
80.21,80.124663491,29,3,3,3,0,2.09,0.76,3.09,10.51,-0.92,7.83,-6.4375,100.625,42.6875,0.49322509765625,0.36859130859375,0.77838134765625,-0.12249755859375,15.375,26.5,98.75,-8.41,1.69,-4.74,running_forward,4
80.22,80.137783974,29,3,3,3,0,1.19,1.15,3.24,9.53,-0.58,8.1,30.875,73.0625,47.3125,0.48779296875,0.3739013671875,0.7796630859375,-0.1202392578125,15.375,26.5,98.75,-8.34,1.73,-4.85,running_forward,4
80.23,80.137783974,29,3,3,3,0,0.05,1.32,3.48,8.35,-0.42,8.4,66.625,24.1875,45.125,0.48443603515625,0.3800048828125,0.77850341796875,-0.1220703125,13.1875,26.875,101.5625,-8.3,1.74,-4.91,running_forward,4
80.24,80.168626951,29,3,3,3,0,-0.73,1.22,3.83,7.58,-0.51,8.72,85.4375,-29.1875,41.0625,0.4840087890625,0.3861083984375,0.77496337890625,-0.1270751953125,13.1875,26.875,101.5625,-8.31,1.73,-4.89,running_forward,4
80.25,80.168626951,29,3,3,3,0,-1.92,2.94,3.73,6.44,1.22,8.55,88.375,-69.1875,36.625,0.486083984375,0.3914794921875,0.769775390625,-0.13385009765625,13.1875,26.875,101.5625,-8.36,1.71,-4.82,running_forward,4
80.25,80.1770131,29,3,3,3,0,-1.92,2.94,3.73,6.44,1.22,8.55,88.375,-69.1875,36.625,0.486083984375,0.3914794921875,0.769775390625,-0.13385009765625,13.1875,26.875,101.5625,-8.36,1.71,-4.82,running_forward,4
80.26,80.1770131,29,3,3,3,0,-2.92,4.36,3.21,5.5,2.67,7.93,81.4375,-81.3125,33.25,0.4891357421875,0.396240234375,0.76416015625,-0.14068603515625,13.1875,26.875,101.5625,-8.42,1.69,-4.72,running_forward,4
80.27,80.184773517,29,3,3,3,0,-5.12,4.92,2.67,3.34,3.24,7.3,70.5,-73.0,32.0,0.491943359375,0.40045166015625,0.759033203125,-0.14654541015625,13.1875,26.875,101.5625,-8.47,1.68,-4.63,running_forward,4
80.28,80.184773517,29,3,3,3,0,-11.96,3.99,1.85,-3.45,2.32,6.43,70.125,-53.625,32.3125,0.49346923828125,0.4049072265625,0.75469970703125,-0.15167236328125,10.875,33.875,104.5,-8.5,1.67,-4.57,running_forward,4
80.29,80.213088377,29,3,3,3,0,-13.86,2.51,0.08,-5.34,0.84,4.64,75.625,-30.3125,36.1875,0.4932861328125,0.41009521484375,0.75103759765625,-0.15618896484375,10.875,33.875,104.5,-8.52,1.66,-4.55,running_forward,4
80.3,80.213088377,29,3,3,3,0,-13.33,1.06,-3.18,-4.81,-0.59,1.37,68.0,-11.5,33.375,0.4920654296875,0.4150390625,0.7484130859375,-0.15960693359375,10.875,33.875,104.5,-8.52,1.66,-4.55,running_forward,4
80.31,80.229588499,29,3,3,3,0,-13.26,0.8,-7.78,-4.69,-0.85,-3.31,49.3125,-64.6875,24.0,0.494873046875,0.41778564453125,0.7440185546875,-0.16412353515625,10.875,33.875,104.5,-8.56,1.65,-4.47,running_forward,4
80.32,80.229588499,29,3,3,3,0,-19.55,3.47,-14.7,-10.8,1.8,-10.59,23.625,-244.9375,19.0,0.51007080078125,0.41644287109375,0.73223876953125,-0.17376708984375,10.875,33.875,104.5,-8.74,1.67,-4.11,running_forward,4
80.33,80.242900063,29,3,3,3,0,-27.86,6.3,-19.37,-18.82,4.61,-15.95,10.0,-448.5,18.1875,0.53826904296875,0.41094970703125,0.7109375,-0.18975830078125,14.5625,41.875,106.0625,-9.03,1.69,-3.41,running_forward,4
80.34,80.242900063,29,3,3,3,0,-33.42,10.07,-9.44,-24.26,8.35,-6.39,41.25,-240.5625,29.875,0.5521240234375,0.41064453125,0.69769287109375,-0.199462890625,14.5625,41.875,106.0625,-9.16,1.71,-3.04,running_forward,4
80.35,80.273532428,29,3,3,3,0,-33.02,8.62,-5.77,-23.89,6.91,-2.62,127.125,38.125,34.4375,0.5457763671875,0.41949462890625,0.69598388671875,-0.20416259765625,14.5625,41.875,106.0625,-9.13,1.7,-3.14,running_forward,4
80.36,80.273532428,29,3,3,3,0,-21.46,4.37,-5.68,-12.38,2.68,-2.4,143.0625,56.5625,44.8125,0.53790283203125,0.42999267578125,0.6944580078125,-0.2086181640625,14.5625,41.875,106.0625,-9.08,1.69,-3.27,running_forward,4
80.37,80.287912474,29,3,3,3,0,-19.12,4.51,-7.01,-10.04,2.77,-3.73,85.125,-13.6875,59.1875,0.53662109375,0.43731689453125,0.68994140625,-0.2115478515625,14.5625,41.875,106.0625,-9.07,1.74,-3.28,running_forward,4
80.38,80.287912474,29,3,3,3,0,-17.71,5.08,-9.31,-8.62,3.28,-6.11,37.4375,-56.0625,53.3125,0.53955078125,0.44122314453125,0.6845703125,-0.21343994140625,23.0625,45.375,98.375,-9.09,1.8,-3.2,running_forward,4
80.39,80.303104205,29,3,3,3,0,-17.53,4.95,-10.16,-8.43,3.1,-7.03,32.0,-49.875,41.6875,0.5421142578125,0.44427490234375,0.67999267578125,-0.21527099609375,23.0625,45.375,98.375,-9.1,1.85,-3.13,running_forward,4
80.4,80.303104205,29,3,3,3,0,-15.19,3.34,-7.72,-6.09,1.46,-4.57,60.0625,-2.5625,35.0,0.54058837890625,0.44915771484375,0.6773681640625,-0.21728515625,23.0625,45.375,98.375,-9.09,1.87,-3.14,running_forward,4
80.41,80.33284033,29,3,3,3,0,-13.47,2.63,-6.19,-4.41,0.75,-2.93,85.125,52.1875,32.25,0.5347900390625,0.4560546875,0.6768798828125,-0.21875,23.0625,45.375,98.375,-9.05,1.87,-3.25,running_forward,4
80.42,80.33284033,29,3,3,3,0,-11.79,2.13,-5.11,-2.79,0.26,-1.71,92.0625,73.0,28.8125,0.52734375,0.46337890625,0.6773681640625,-0.21990966796875,23.0625,45.375,98.375,-9.0,1.87,-3.4,running_forward,4
80.43,80.347716144,29,3,3,3,0,-8.91,1.8,-4.06,0.04,-0.05,-0.53,90.4375,63.1875,24.0625,0.52044677734375,0.47015380859375,0.677490234375,-0.2215576171875,24.5625,49.0,93.6875,-8.95,1.85,-3.53,running_forward,4
80.44,80.347716144,29,3,3,3,0,-8.13,1.4,-3.93,0.78,-0.42,-0.31,87.5625,40.75,19.9375,0.5147705078125,0.47607421875,0.67681884765625,-0.22412109375,24.5625,49.0,93.6875,-8.92,1.83,-3.62,running_forward,4
80.45,80.378732298,29,3,3,3,0,-7.17,1.07,-3.99,1.72,-0.72,-0.31,81.4375,19.875,15.3125,0.51055908203125,0.48101806640625,0.67547607421875,-0.2274169921875,24.5625,49.0,93.6875,-8.9,1.8,-3.67,running_forward,4
80.46,80.378732298,29,3,3,3,0,-6.43,0.95,-4.07,2.46,-0.82,-0.35,75.3125,8.25,12.25,0.50714111328125,0.48529052734375,0.67376708984375,-0.23095703125,24.5625,49.0,93.6875,-8.9,1.77,-3.71,running_forward,4
80.47,80.392754474,29,3,3,3,0,-5.15,1.09,-3.66,3.73,-0.64,0.08,75.5,12.375,12.0625,0.50347900390625,0.48956298828125,0.6722412109375,-0.23431396484375,24.5625,49.0,93.6875,-8.88,1.74,-3.75,running_forward,4
80.48,80.392754474,29,3,3,3,0,-4.3,1.01,-2.94,4.56,-0.7,0.88,77.5,32.125,13.0625,0.49853515625,0.494384765625,0.6715087890625,-0.23687744140625,23.6875,51.0625,87.75,-8.86,1.71,-3.83,running_forward,4
80.49,80.409470294,29,3,3,3,0,-3.57,0.82,-2.17,5.24,-0.86,1.75,72.125,52.5625,13.3125,0.49261474609375,0.4993896484375,0.67169189453125,-0.23828125,23.6875,51.0625,87.75,-8.82,1.68,-3.93,running_forward,4
80.5,80.409470294,29,3,3,3,0,-2.97,0.38,-1.6,5.79,-1.27,2.45,62.0625,66.0625,12.0,0.48626708984375,0.50408935546875,0.67266845703125,-0.238525390625,23.6875,51.0625,87.75,-8.77,1.66,-4.05,running_forward,4
80.51,80.424126137,29,3,3,3,0,-1.6,-0.9,-1.26,7.11,-2.53,2.92,54.625,76.875,8.5625,0.47955322265625,0.508544921875,0.6744384765625,-0.2379150390625,23.6875,51.0625,87.75,-8.71,1.63,-4.18,running_forward,4
80.51,80.424126137,29,3,3,3,0,-1.6,-0.9,-1.26,7.11,-2.53,2.92,54.625,76.875,8.5625,0.47955322265625,0.508544921875,0.6744384765625,-0.2379150390625,23.6875,51.0625,87.75,-8.71,1.63,-4.18,running_forward,4
80.52,80.440462889,29,3,3,3,0,-0.85,-1.31,-1.21,7.79,-2.91,3.11,52.125,85.0,3.875,0.4722900390625,0.5126953125,0.67669677734375,-0.237060546875,23.6875,51.0625,87.75,-8.65,1.6,-4.32,running_forward,4
80.53,80.440462889,29,3,3,3,0,0.19,-1.47,-1.13,8.78,-3.04,3.34,50.375,88.75,-1.4375,0.46478271484375,0.5164794921875,0.6793212890625,-0.236083984375,22.875,52.0625,81.875,-8.58,1.56,-4.47,running_forward,4
80.54,80.468515827,29,3,3,3,0,1.06,-1.47,-0.81,9.58,-2.99,3.8,45.0,86.375,-8.0625,0.45745849609375,0.51959228515625,0.6822509765625,-0.2352294921875,22.875,52.0625,81.875,-8.51,1.51,-4.61,running_forward,4
80.55,80.468515827,29,3,3,3,0,3.1,-1.64,0.59,11.56,-3.1,5.34,35.25,82.4375,-16.1875,0.45062255859375,0.521728515625,0.685546875,-0.23419189453125,22.875,52.0625,81.875,-8.45,1.46,-4.74,running_forward,4
80.56,80.482759642,29,3,3,3,0,3.62,-1.72,1.72,12.02,-3.12,6.6,26.0,80.375,-24.125,0.444091796875,0.52288818359375,0.689208984375,-0.2330322265625,22.875,52.0625,81.875,-8.39,1.4,-4.87,running_forward,4
80.57,80.482759642,29,3,3,3,0,3.26,-1.89,2.93,11.59,-3.23,7.93,15.875,83.6875,-34.375,0.4376220703125,0.52313232421875,0.69366455078125,-0.23150634765625,22.875,52.0625,81.875,-8.32,1.34,-4.99,running_forward,4
80.58,80.497407347,29,3,3,3,0,2.3,-1.76,4.15,10.57,-3.04,9.26,1.4375,73.375,-41.125,0.43231201171875,0.52215576171875,0.69830322265625,-0.22979736328125,21.0,51.0,79.25,-8.27,1.27,-5.1,running_forward,4
80.59,80.497407347,29,3,3,3,0,0.54,-0.87,5.17,8.8,-2.09,10.33,-11.25,35.25,-45.5625,0.42974853515625,0.5196533203125,0.70196533203125,-0.229248046875,21.0,51.0,79.25,-8.25,1.22,-5.15,running_forward,4
80.6,80.527704263,29,3,3,3,0,-0.52,-0.86,4.53,7.74,-2.03,9.66,-24.3125,-12.4375,-46.4375,0.4306640625,0.51568603515625,0.70404052734375,-0.23004150390625,21.0,51.0,79.25,-8.27,1.17,-5.13,running_forward,4
80.61,80.527704263,29,3,3,3,0,-1.83,-1.18,3.49,6.49,-2.33,8.54,-41.9375,-54.6875,-46.4375,0.43499755859375,0.5101318359375,0.70489501953125,-0.231689453125,21.0,51.0,79.25,-8.33,1.14,-5.04,running_forward,4
80.62,80.544031004,29,3,3,3,0,-5.51,-2.49,1.46,2.89,-3.63,6.39,-62.0625,-74.5,-45.75,0.44140625,0.50341796875,0.705322265625,-0.23291015625,21.0,51.0,79.25,-8.4,1.13,-4.92,running_forward,4
80.63,80.544031004,29,3,3,3,0,-8.1,-3.28,0.61,0.37,-4.42,5.4,-78.0625,-81.6875,-43.875,0.448974609375,0.49603271484375,0.7056884765625,-0.23333740234375,19.1875,49.0625,78.0,-8.48,1.13,-4.78,running_forward,4
80.64,80.557936603,29,3,3,3,0,-11.35,-2.73,-0.27,-2.78,-3.88,4.34,-89.0625,-93.5,-42.5,0.45770263671875,0.48797607421875,0.70562744140625,-0.23358154296875,19.1875,49.0625,78.0,-8.56,1.14,-4.62,running_forward,4
80.65,80.557936603,29,3,3,3,0,-13.41,-1.04,-2.78,-4.73,-2.18,1.62,-78.25,-133.75,-46.0625,0.46826171875,0.47918701171875,0.7037353515625,-0.236328125,19.1875,49.0625,78.0,-8.68,1.13,-4.41,running_forward,4
80.66,80.588575926,29,3,3,3,0,-17.04,5.4,-6.57,-8.2,4.3,-2.47,-44.25,-202.5,-47.1875,0.48150634765625,0.47021484375,0.6982421875,-0.24395751953125,19.1875,49.0625,78.0,-8.84,1.09,-4.09,running_forward,4
80.67,80.588575926,29,3,3,3,0,-20.6,7.72,-13.28,-11.6,6.62,-9.54,-73.125,-214.25,-29.3125,0.49688720703125,0.460693359375,0.69183349609375,-0.24951171875,19.1875,49.0625,78.0,-8.99,1.1,-3.74,running_forward,4
80.68,80.604776243,29,3,3,3,0,-24.04,6.29,-15.47,-14.91,5.13,-12.08,-139.6875,-209.75,-15.5,0.51470947265625,0.44903564453125,0.68621826171875,-0.2501220703125,19.1875,45.75,76.875,-9.13,1.16,-3.38,running_forward,4
80.69,80.604776243,29,3,3,3,0,-29.36,3.14,-10.35,-20.11,1.91,-7.34,-182.1875,-209.375,-24.0,0.53369140625,0.4346923828125,0.6815185546875,-0.2484130859375,19.1875,45.75,76.875,-9.25,1.22,-3.0,running_forward,4
80.7,80.618243122,29,3,3,3,0,-38.45,-2.46,-7.81,-29.18,-3.69,-4.86,-138.75,-15.6875,-44.125,0.53887939453125,0.42523193359375,0.6854248046875,-0.24285888671875,19.1875,45.75,76.875,-9.26,1.23,-2.95,running_forward,4
80.71,80.618243122,29,3,3,3,0,-28.79,-2.39,-7.54,-19.53,-3.57,-4.53,-96.3125,47.5,-62.5625,0.53826904296875,0.41790771484375,0.69195556640625,-0.23828125,19.1875,45.75,76.875,-9.25,1.17,-3.01,running_forward,4
80.72,80.63325187,29,3,3,3,0,-24.79,-1.09,-7.16,-15.53,-2.23,-4.14,-105.625,19.0625,-53.625,0.53985595703125,0.41009521484375,0.69696044921875,-0.23370361328125,19.1875,45.75,76.875,-9.25,1.14,-3.01,running_forward,4
80.73,80.63325187,29,3,3,3,0,-22.43,-0.82,-7.16,-13.17,-1.95,-4.14,-109.875,13.3125,-49.9375,0.54193115234375,0.402099609375,0.70159912109375,-0.22894287109375,23.1875,42.1875,70.875,-9.26,1.12,-3.01,running_forward,4
80.74,80.663437051,29,3,3,3,0,-19.01,0.66,-8.21,-9.76,-0.43,-5.16,-102.9375,32.25,-53.0,0.54248046875,0.39459228515625,0.70697021484375,-0.2239990234375,23.1875,42.1875,70.875,-9.25,1.09,-3.05,running_forward,4
80.75,80.663437051,29,3,3,3,0,-17.17,0.31,-7.84,-7.93,-0.74,-4.72,-94.5625,60.0,-52.125,0.54095458984375,0.3880615234375,0.71343994140625,-0.21856689453125,23.1875,42.1875,70.875,-9.23,1.05,-3.12,running_forward,4
80.76,80.678201414,29,3,3,3,0,-14.8,0.46,-7.76,-5.61,-0.56,-4.51,-93.5,86.8125,-50.0625,0.53778076171875,0.38214111328125,0.720947265625,-0.21221923828125,23.1875,42.1875,70.875,-9.19,1.02,-3.25,running_forward,4
80.77,80.678201414,29,3,3,3,0,-14.8,0.46,-7.76,-5.61,-0.56,-4.51,-93.5,86.8125,-50.0625,0.53778076171875,0.38214111328125,0.720947265625,-0.21221923828125,23.1875,42.1875,70.875,-9.19,1.02,-3.25,running_forward,4
80.77,80.692780312,29,3,3,3,0,-9.75,0.89,-6.19,-0.61,-0.1,-2.79,-91.125,106.1875,-47.25,0.533203125,0.37677001953125,0.7291259765625,-0.20513916015625,23.1875,42.1875,70.875,-9.14,1.0,-3.4,running_forward,4
80.78,80.692780312,29,3,3,3,0,-8.35,1.66,-5.33,0.72,0.67,-1.76,-88.6875,116.625,-42.5625,0.52789306640625,0.37200927734375,0.73748779296875,-0.19769287109375,20.75,36.375,71.25,-9.07,0.99,-3.57,running_forward,4
80.79,80.708102375,29,3,3,3,0,-6.96,2.32,-4.67,2.04,1.33,-0.93,-90.3125,113.375,-37.0625,0.5228271484375,0.36737060546875,0.74542236328125,-0.18988037109375,20.75,36.375,71.25,-9.01,0.99,-3.73,running_forward,4
80.8,80.708102375,29,3,3,3,0,-5.76,2.54,-4.36,3.18,1.53,-0.48,-98.4375,101.0,-30.625,0.51885986328125,0.36248779296875,0.7525634765625,-0.181640625,20.75,36.375,71.25,-8.95,1.0,-3.87,running_forward,4
80.81,80.722952838,29,3,3,3,0,-4.15,3.2,-3.6,4.73,2.16,0.4,-106.4375,96.875,-25.4375,0.51544189453125,0.35748291015625,0.7593994140625,-0.17279052734375,20.75,36.375,71.25,-8.88,1.04,-4.01,running_forward,4
80.82,80.722952838,29,3,3,3,0,-3.34,3.13,-3.21,5.47,2.05,0.93,-109.6875,103.5625,-23.0625,0.5115966796875,0.3525390625,0.766357421875,-0.163330078125,20.75,36.375,71.25,-8.81,1.08,-4.15,running_forward,4
80.83,80.754394936,29,3,3,3,0,-2.35,2.86,-2.27,6.38,1.73,2.02,-111.875,112.0,-20.9375,0.5072021484375,0.34771728515625,0.7735595703125,-0.1533203125,18.25,31.6875,70.0625,-8.74,1.13,-4.3,running_forward,4
80.84,80.754394936,29,3,3,3,0,-1.68,2.5,-1.46,6.97,1.3,2.99,-116.0625,120.25,-18.5,0.50225830078125,0.3428955078125,0.7808837890625,-0.14263916015625,18.25,31.6875,70.0625,-8.65,1.19,-4.45,running_forward,4
80.85,80.768860472,29,3,3,3,0,-0.95,1.02,-0.46,7.59,-0.24,4.15,-113.25,121.9375,-11.6875,0.49713134765625,0.338623046875,0.78790283203125,-0.1318359375,18.25,31.6875,70.0625,-8.55,1.26,-4.61,running_forward,4
80.86,80.768860472,29,3,3,3,0,-0.12,0.58,0.45,8.35,-0.76,5.2,-105.125,101.6875,-1.625,0.49322509765625,0.3350830078125,0.79351806640625,-0.12164306640625,18.25,31.6875,70.0625,-8.47,1.34,-4.74,running_forward,4
80.87,80.799605671,29,3,3,3,0,1.2,0.37,1.48,9.61,-1.05,6.32,-90.25,75.625,10.4375,0.49066162109375,0.33270263671875,0.79736328125,-0.11273193359375,18.25,31.6875,70.0625,-8.4,1.43,-4.83,running_forward,4
80.88,80.799605671,29,3,3,3,0,2.28,0.41,2.5,10.63,-1.11,7.4,-66.625,59.4375,24.4375,0.48870849609375,0.33209228515625,0.79986572265625,-0.1053466796875,15.875,25.0,68.5,-8.35,1.53,-4.9,running_forward,4
80.89,80.813075763,29,3,3,3,0,3.76,1.9,3.02,12.06,0.29,7.99,-30.5,49.25,37.0,0.4864501953125,0.3338623046875,0.8011474609375,-0.1002197265625,15.875,25.0,68.5,-8.3,1.61,-4.96,running_forward,4
80.9,80.813075763,29,3,3,3,0,3.65,2.03,3.32,11.9,0.35,8.34,4.3125,35.875,45.5,0.4842529296875,0.3375244140625,0.80133056640625,-0.0975341796875,15.875,25.0,68.5,-8.25,1.67,-5.02,running_forward,4
80.91,80.82804488,29,3,3,3,0,2.69,1.86,4.21,10.92,0.14,9.26,25.25,14.6875,49.125,0.48284912109375,0.3421630859375,0.80023193359375,-0.0968017578125,15.875,25.0,68.5,-8.22,1.72,-5.04,running_forward,4
80.92,80.82804488,29,3,3,3,0,1.48,1.58,4.87,9.71,-0.17,9.92,35.4375,-9.9375,43.5625,0.48284912109375,0.3465576171875,0.7982177734375,-0.0977783203125,15.875,25.0,68.5,-8.22,1.75,-5.04,running_forward,4
80.93,80.843638019,29,3,3,3,0,-0.25,2.2,4.35,7.99,0.44,9.35,42.1875,-36.5625,33.375,0.48443603515625,0.350341796875,0.7952880859375,-0.10040283203125,15.0625,18.375,61.875,-8.24,1.76,-5.0,running_forward,4
80.94,80.843638019,29,3,3,3,0,-1.53,2.45,3.4,6.74,0.69,8.35,44.125,-52.6875,24.9375,0.4869384765625,0.353515625,0.7918701171875,-0.10400390625,15.0625,18.375,61.875,-8.28,1.76,-4.94,running_forward,4
80.95,80.87346175,29,3,3,3,0,-2.56,2.4,2.48,5.75,0.65,7.37,41.1875,-49.75,23.1875,0.48931884765625,0.35638427734375,0.7886962890625,-0.107421875,15.0625,18.375,61.875,-8.31,1.75,-4.88,running_forward,4
80.96,80.87346175,29,3,3,3,0,-4.18,2.83,0.44,4.15,1.07,5.28,38.25,-35.75,27.0,0.4908447265625,0.35955810546875,0.78594970703125,-0.1099853515625,15.0625,18.375,61.875,-8.34,1.76,-4.84,running_forward,4
80.97,80.887931761,29,3,3,3,0,-5.33,3.98,-0.88,3.01,2.19,3.93,39.4375,-22.1875,32.6875,0.491455078125,0.36328125,0.7835693359375,-0.11199951171875,15.0625,18.375,61.875,-8.35,1.78,-4.82,running_forward,4
80.98,80.887931761,29,3,3,3,0,-7.42,5.24,-2.23,0.92,3.44,2.57,45.0625,-15.8125,39.4375,0.49151611328125,0.36773681640625,0.78118896484375,-0.1138916015625,14.0625,14.6875,58.5,-8.35,1.8,-4.81,running_forward,4
80.99,80.917685301,29,3,3,3,0,-10.35,5.52,-3.33,-1.99,3.69,1.44,49.4375,-29.5625,45.375,0.492431640625,0.37261962890625,0.77789306640625,-0.1162109375,14.0625,14.6875,58.5,-8.36,1.82,-4.78,running_forward,4
81.0,80.917685301,29,3,3,3,0,-14.4,2.58,-9.69,-6.0,0.72,-4.98,49.3125,-64.8125,50.5,0.4957275390625,0.37750244140625,0.77294921875,-0.1195068359375,14.0625,14.6875,58.5,-8.4,1.85,-4.7,running_forward,4
81.01,80.932490518,29,3,3,3,0,-16.33,3.39,-12.81,-7.81,1.5,-8.35,40.625,-177.6875,43.75,0.50677490234375,0.38031005859375,0.7633056640625,-0.12615966796875,14.0625,14.6875,58.5,-8.52,1.89,-4.45,running_forward,4
81.02,80.932490518,29,3,3,3,0,-16.72,5.26,-11.71,-8.0,3.35,-7.64,39.375,-267.9375,32.75,0.5235595703125,0.3812255859375,0.74969482421875,-0.13616943359375,14.0625,14.6875,58.5,-8.71,1.91,-4.06,running_forward,4
81.03,80.948118447,29,3,3,3,0,-16.72,5.26,-11.71,-8.0,3.35,-7.64,39.375,-267.9375,32.75,0.5235595703125,0.3812255859375,0.74969482421875,-0.13616943359375,14.0625,14.6875,58.5,-8.71,1.91,-4.06,running_forward,4
81.03,80.948118447,29,3,3,3,0,-18.27,3.69,-8.56,-9.39,1.75,-4.88,33.3125,-258.0,29.9375,0.53955078125,0.38153076171875,0.736328125,-0.1455078125,15.5625,13.1875,53.25,-8.88,1.93,-3.68,running_forward,4
81.04,80.962980874,29,3,3,3,0,-30.37,7.57,-3.81,-21.42,5.61,-0.31,64.0,-128.0,42.5625,0.546142578125,0.3856201171875,0.72796630859375,-0.15185546875,15.5625,13.1875,53.25,-8.94,1.96,-3.5,running_forward,4
81.05,80.962980874,29,3,3,3,0,-27.11,9.41,-4.21,-18.17,7.45,-0.69,133.4375,-22.0625,50.9375,0.543701171875,0.3948974609375,0.723388671875,-0.15863037109375,15.5625,13.1875,53.25,-8.94,1.96,-3.51,running_forward,4
81.06,80.978145628,29,3,3,3,0,-21.74,9.42,-4.63,-12.81,7.47,-1.08,158.6875,-8.0625,53.1875,0.53948974609375,0.4056396484375,0.7188720703125,-0.1663818359375,15.5625,13.1875,53.25,-8.92,1.94,-3.55,running_forward,4
81.07,80.978145628,29,3,3,3,0,-19.94,7.37,-5.96,-11.01,5.4,-2.42,129.625,-42.125,65.4375,0.5384521484375,0.4151611328125,0.71258544921875,-0.17291259765625,15.5625,13.1875,53.25,-8.93,1.96,-3.53,running_forward,4
81.08,81.008452676,29,3,3,3,0,-18.94,5.35,-10.56,-9.98,3.33,-7.12,84.4375,-80.4375,67.5625,0.5413818359375,0.422119140625,0.70501708984375,-0.1778564453125,18.0,11.0625,46.5625,-8.95,2.02,-3.43,running_forward,4
81.09,81.008452676,29,3,3,3,0,-18.84,4.77,-11.22,-9.85,2.68,-7.9,59.9375,-88.6875,63.25,0.545654296875,0.42742919921875,0.697509765625,-0.1817626953125,18.0,11.0625,46.5625,-8.98,2.08,-3.31,running_forward,4
81.1,81.023270506,29,3,3,3,0,-17.68,3.94,-9.64,-8.69,1.81,-6.36,73.625,-40.0625,57.0,0.54620361328125,0.43377685546875,0.6922607421875,-0.18499755859375,18.0,11.0625,46.5625,-8.99,2.13,-3.28,running_forward,4
81.11,81.023270506,29,3,3,3,0,-14.42,2.35,-5.04,-5.46,0.2,-1.67,114.9375,30.25,49.375,0.54083251953125,0.44268798828125,0.68994140625,-0.18841552734375,18.0,11.0625,46.5625,-8.95,2.14,-3.37,running_forward,4
81.12,81.03775244,29,3,3,3,0,-13.09,1.79,-4.14,-4.18,-0.32,-0.63,135.8125,55.5,39.3125,0.53289794921875,0.452392578125,0.688720703125,-0.19256591796875,18.0,11.0625,46.5625,-8.9,2.12,-3.51,running_forward,4
81.13,81.03775244,29,3,3,3,0,-11.89,1.28,-3.77,-3.02,-0.8,-0.13,132.8125,51.25,28.4375,0.5250244140625,0.4610595703125,0.68768310546875,-0.1971435546875,17.0,10.375,44.1875,-8.86,2.08,-3.63,running_forward,4
81.14,81.068612954,29,3,3,3,0,-10.51,0.7,-3.98,-1.67,-1.33,-0.23,124.375,38.1875,20.375,0.51806640625,0.4686279296875,0.6864013671875,-0.2021484375,17.0,10.375,44.1875,-8.83,2.04,-3.74,running_forward,4
81.15,81.068612954,29,3,3,3,0,-8.67,0.01,-3.96,0.12,-1.97,-0.13,120.625,29.4375,16.1875,0.5115966796875,0.4755859375,0.68487548828125,-0.2073974609375,17.0,10.375,44.1875,-8.8,1.98,-3.82,running_forward,4
81.16,81.082980264,29,3,3,3,0,-7.74,0.03,-3.24,1.03,-1.88,0.67,123.125,30.8125,13.125,0.5048828125,0.48236083984375,0.68341064453125,-0.21282958984375,17.0,10.375,44.1875,-8.78,1.92,-3.91,running_forward,4
81.17,81.082980264,29,3,3,3,0,-6.55,0.21,-2.41,2.19,-1.64,1.59,122.5,36.5625,11.1875,0.49774169921875,0.48907470703125,0.6822509765625,-0.21807861328125,17.0,10.375,44.1875,-8.75,1.85,-4.01,running_forward,4
81.18,81.098219888,29,3,3,3,0,-5.7,0.67,-1.86,3.01,-1.11,2.23,113.5,38.375,10.625,0.4908447265625,0.495361328125,0.6812744140625,-0.22271728515625,17.1875,8.75,45.1875,-8.72,1.79,-4.1,running_forward,4
81.19,81.098219888,29,3,3,3,0,-3.56,1.81,-1.61,5.12,0.07,2.57,101.3125,35.25,10.9375,0.48455810546875,0.50103759765625,0.6802978515625,-0.22674560546875,17.1875,8.75,45.1875,-8.69,1.73,-4.19,running_forward,4
81.2,81.128144286,29,3,3,3,0,-2.62,1.81,-1.54,6.03,0.12,2.72,86.0625,34.75,11.3125,0.47894287109375,0.5059814453125,0.67950439453125,-0.22979736328125,17.1875,8.75,45.1875,-8.66,1.69,-4.27,running_forward,4
