timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
34.93,34.855097998,23,3,3,3,0,-1200.0,1.82,1.29,-2.59,0.46,-1.13,1.4,-13.8125,14.9375,710.6875,0.36676025390625,0.49127197265625,-0.37744140625,0.015,-5.75,-0.25,-58.75,1.35,2.43,climb_down,7
34.94,34.855097998,23,3,3,3,0,-1305.0,1.24,1.52,-3.64,-0.13,-0.9,0.11,3.9375,13.875,710.9375,0.36749267578125,0.49102783203125,-0.37652587890625,0.015,-5.375,1.1875,-58.75,1.37,2.42,climb_down,7
34.95,34.869489966,23,3,3,3,0,-1305.0,1.24,1.52,-3.64,-0.13,-0.9,0.11,3.9375,13.875,710.9375,0.36749267578125,0.49102783203125,-0.37652587890625,0.015,-5.375,1.1875,-58.75,1.37,2.42,climb_down,7
34.95,34.869489966,23,3,3,3,0,-1566.0,-0.03,1.65,-6.26,-1.42,-0.74,-0.86,18.625,10.6875,710.6875,0.3682861328125,0.49200439453125,-0.375,0.015,-5.375,1.1875,-58.75,1.39,2.39,climb_down,7
34.96,34.884953304,23,3,3,3,0,-1782.0,-0.8,1.58,-8.41,-2.21,-0.76,-1.01,27.125,5.625,709.875,0.3690185546875,0.49365234375,-0.37353515625,0.015,-5.375,1.1875,-58.8125,1.4,2.35,climb_down,7
34.97,34.884953304,23,3,3,3,0,-2010.0,-1.68,1.63,-10.67,-3.07,-0.67,-0.71,31.3125,-1.375,708.625,0.36968994140625,0.4957275390625,-0.3724365234375,0.015,-5.375,1.1875,-58.875,1.39,2.3,climb_down,7
34.98,34.899021379,23,3,3,3,0,-2156.0,-2.5,2.31,-12.11,-3.88,0.07,0.01,34.5,-10.25,706.75,0.370361328125,0.4981689453125,-0.3719482421875,0.015,-5.375,1.1875,-59.0,1.37,2.24,climb_down,7
34.99,34.899021379,23,3,3,3,0,-2129.0,-2.34,4.13,-11.83,-3.69,1.95,0.96,40.5625,-18.3125,704.125,0.37127685546875,0.5009765625,-0.3719482421875,0.016,-6.0625,1.5625,-59.125,1.35,2.18,climb_down,7
35.0,34.92920066,23,3,3,3,0,-2097.0,-1.41,4.12,-11.48,-2.73,2.02,2.34,44.0625,-23.25,700.875,0.37255859375,0.50390625,-0.37255859375,0.016,-6.0625,1.5625,-59.25,1.31,2.1,climb_down,7
35.01,34.92920066,23,3,3,3,0,-1987.0,-0.56,3.91,-10.37,-1.85,1.88,3.8,39.625,-24.0,697.5,0.3741455078125,0.50628662109375,-0.373779296875,0.016,-6.0625,1.5625,-59.375,1.28,2.03,climb_down,7
35.02,34.945140967,23,3,3,3,0,-1787.0,0.18,4.06,-8.34,-1.07,2.08,4.37,31.875,-21.375,694.375,0.3758544921875,0.50799560546875,-0.375244140625,0.016,-6.0625,1.5625,-59.5,1.26,1.97,climb_down,7
35.03,34.945140967,23,3,3,3,0,-1463.0,1.62,4.72,-5.09,0.38,2.8,4.03,28.375,-16.4375,691.6875,0.3775634765625,0.5093994140625,-0.37640380859375,0.016,-6.0625,1.5625,-59.5625,1.24,1.92,climb_down,7
35.04,34.959528134,23,3,3,3,0,-1277.0,2.03,4.83,-3.23,0.8,2.96,3.42,27.6875,-9.75,689.375,0.3792724609375,0.51068115234375,-0.37701416015625,0.016,-5.375,2.0,-59.625,1.23,1.87,climb_down,7
35.05,34.959528134,23,3,3,3,0,-1109.0,2.09,4.87,-1.53,0.86,3.05,2.99,29.375,-2.5625,687.3125,0.3812255859375,0.5118408203125,-0.37701416015625,0.016,-5.375,2.0,-59.6875,1.23,1.81,climb_down,7
35.06,34.991386817,23,3,3,3,0,-971.0,2.03,4.77,-0.15,0.79,3.0,2.75,29.9375,3.3125,685.4375,0.38336181640625,0.512939453125,-0.37664794921875,0.016,-5.375,2.0,-59.75,1.24,1.76,climb_down,7
35.07,34.991386817,23,3,3,3,0,-759.0,1.96,3.81,1.98,0.7,2.09,2.71,26.4375,8.0,683.9375,0.38555908203125,0.513671875,-0.37603759765625,0.016,-5.375,2.0,-59.8125,1.26,1.71,climb_down,7
35.08,35.005511776,23,3,3,3,0,-695.0,1.71,2.96,2.62,0.42,1.28,3.04,20.0,11.9375,682.75,0.3878173828125,0.5137939453125,-0.37554931640625,0.016,-5.375,2.0,-59.8125,1.28,1.67,climb_down,7
35.09,35.005511776,23,3,3,3,0,-638.0,1.25,2.29,3.19,-0.05,0.63,3.25,13.125,14.25,681.9375,0.39007568359375,0.513427734375,-0.37518310546875,0.0176,-6.0625,3.5,-59.8125,1.31,1.65,climb_down,7
35.1,35.020311662,23,3,3,3,0,-494.0,0.93,1.17,4.63,-0.4,-0.45,2.55,8.375,15.125,681.5,0.3919677734375,0.51287841796875,-0.374755859375,0.0176,-6.0625,3.5,-59.8125,1.34,1.63,climb_down,7
35.11,35.020311662,23,3,3,3,0,-432.0,1.32,0.61,5.24,-0.05,-1.0,1.76,3.5625,15.6875,681.5,0.39337158203125,0.51214599609375,-0.37420654296875,0.0176,-6.0625,3.5,-59.8125,1.37,1.62,climb_down,7
35.12,35.049946916,23,3,3,3,0,-420.0,1.41,0.25,5.36,0.01,-1.37,1.51,-0.5,15.875,681.6875,0.3946533203125,0.51129150390625,-0.37371826171875,0.0176,-6.0625,3.5,-59.75,1.4,1.62,climb_down,7
35.13,35.049946916,23,3,3,3,0,-456.0,1.28,-0.01,4.99,-0.14,-1.63,1.5,0.4375,15.1875,681.875,0.39581298828125,0.510498046875,-0.373291015625,0.0176,-6.0625,3.5,-59.75,1.43,1.62,climb_down,7
35.14,35.064383114,23,3,3,3,0,-518.0,1.11,-0.4,4.37,-0.34,-2.01,1.22,4.75,14.1875,681.8125,0.39703369140625,0.510009765625,-0.37261962890625,0.0163,-7.1875,4.6875,-59.75,1.45,1.61,climb_down,7
35.15,35.064383114,23,3,3,3,0,-519.0,1.15,-0.38,4.36,-0.32,-1.97,1.19,10.0,13.875,681.5625,0.3984375,0.5098876953125,-0.371826171875,0.0163,-7.1875,4.6875,-59.75,1.48,1.59,climb_down,7
35.16,35.093380876,23,3,3,3,0,-504.0,1.07,-0.29,4.51,-0.43,-1.86,1.04,13.3125,14.1875,681.1875,0.39984130859375,0.50994873046875,-0.370849609375,0.0163,-7.1875,4.6875,-59.75,1.5,1.57,climb_down,7
35.17,35.093380876,23,3,3,3,0,-472.0,1.09,-0.08,4.83,-0.44,-1.63,0.57,12.0625,15.1875,681.0625,0.401123046875,0.510009765625,-0.36968994140625,0.0163,-7.1875,4.6875,-59.75,1.53,1.54,climb_down,7
35.18,35.108361711,23,3,3,3,0,-410.0,1.14,0.35,5.45,-0.41,-1.18,-0.21,7.8125,17.5,681.3125,0.402099609375,0.5098876953125,-0.36834716796875,0.0163,-7.1875,4.6875,-59.6875,1.56,1.53,climb_down,7
35.19,35.108361711,23,3,3,3,0,-401.0,1.18,0.51,5.53,-0.41,-1.01,-1.03,2.3125,20.5,682.125,0.40264892578125,0.509521484375,-0.36676025390625,0.0163,-6.0625,3.5,-59.6875,1.59,1.53,climb_down,7
35.2,35.125192115,23,3,3,3,0,-403.0,1.19,0.7,5.5,-0.43,-0.84,-1.95,-2.8125,23.1875,683.4375,0.40289306640625,0.5089111328125,-0.364990234375,0.0163,-6.0625,3.5,-59.625,1.63,1.54,climb_down,7
35.21,35.125192115,23,3,3,3,0,-417.0,1.25,0.8,5.35,-0.41,-0.75,-3.45,-5.4375,24.8125,685.25,0.40252685546875,0.5084228515625,-0.36279296875,0.0163,-6.0625,3.5,-59.5625,1.66,1.55,climb_down,7
35.22,35.139529598,23,3,3,3,0,-452.0,1.19,1.07,5.0,-0.5,-0.5,-5.17,-7.375,25.875,687.625,0.40155029296875,0.50811767578125,-0.360107421875,0.0163,-6.0625,3.5,-59.5,1.7,1.58,climb_down,7
35.23,35.139529598,23,3,3,3,0,-452.0,1.19,1.07,5.0,-0.5,-0.5,-5.17,-7.375,25.875,687.625,0.40155029296875,0.50811767578125,-0.360107421875,0.0163,-6.0625,3.5,-59.5,1.7,1.58,climb_down,7
35.23,35.154343238,23,3,3,3,0,-451.0,0.93,1.3,5.0,-0.79,-0.3,-6.73,-11.1875,26.9375,690.5,0.39996337890625,0.5078125,-0.3570556640625,0.0163,-6.0625,3.5,-59.4375,1.73,1.61,climb_down,7
35.24,35.154343238,23,3,3,3,0,-445.0,0.59,1.54,5.05,-1.17,-0.1,-8.0,-13.3125,27.375,693.75,0.39776611328125,0.50762939453125,-0.35369873046875,0.0173,-6.5,5.375,-59.375,1.76,1.64,climb_down,7
35.25,35.184204444,23,3,3,3,0,-488.0,0.0,1.45,4.61,-1.78,-0.23,-8.55,-12.875,27.3125,697.0625,0.39544677734375,0.507568359375,-0.35015869140625,0.0173,-6.5,5.375,-59.3125,1.79,1.68,climb_down,7
35.26,35.184204444,23,3,3,3,0,-565.0,-0.18,1.13,3.82,-2.0,-0.58,-8.37,-11.375,26.125,700.25,0.39312744140625,0.507568359375,-0.3466796875,0.0173,-6.5,5.375,-59.25,1.82,1.72,climb_down,7
35.27,35.198744808,23,3,3,3,0,-669.0,-0.47,0.9,2.77,-2.32,-0.85,-7.68,-10.3125,24.25,703.1875,0.3909912109375,0.507568359375,-0.34344482421875,0.0173,-6.5,5.375,-59.125,1.84,1.75,climb_down,7
35.28,35.198744808,23,3,3,3,0,-778.0,-0.67,0.87,1.67,-2.54,-0.91,-6.7,-11.1875,21.5625,705.8125,0.38909912109375,0.50738525390625,-0.3406982421875,0.0173,-6.5,5.375,-59.0625,1.86,1.78,climb_down,7
35.29,35.215728817,23,3,3,3,0,-907.0,-0.64,1.87,0.37,-2.52,0.05,-5.9,-12.8125,18.25,708.1875,0.3873291015625,0.507080078125,-0.33843994140625,0.0171,-6.0625,4.6875,-59.0,1.88,1.82,climb_down,7
35.3,35.215728817,23,3,3,3,0,-919.0,-0.61,2.66,0.24,-2.51,0.81,-5.77,-11.375,14.375,710.4375,0.38543701171875,0.5069580078125,-0.33636474609375,0.0171,-6.0625,4.6875,-59.0,1.89,1.85,climb_down,7
35.31,35.244191749,23,3,3,3,0,-922.0,-0.82,3.55,0.2,-2.73,1.67,-6.64,-7.1875,10.5,712.5,0.38311767578125,0.50738525390625,-0.3341064453125,0.0171,-6.0625,4.6875,-58.9375,1.9,1.87,climb_down,7
35.32,35.244191749,23,3,3,3,0,-933.0,-0.75,3.92,0.1,-2.65,2.03,-7.45,-3.0625,8.875,714.4375,0.380615234375,0.50830078125,-0.3316650390625,0.0171,-6.0625,4.6875,-58.9375,1.9,1.89,climb_down,7
35.33,35.260946428,23,3,3,3,0,-1043.0,0.77,2.4,-1.0,-1.12,0.47,-6.49,-8.0625,9.8125,716.5,0.3782958984375,0.50860595703125,-0.32952880859375,0.0171,-6.0625,4.6875,-58.875,1.9,1.92,climb_down,7
35.34,35.260946428,23,3,3,3,0,-1009.0,1.39,1.92,-0.67,-0.52,-0.04,-4.19,-18.375,11.125,718.5625,0.37664794921875,0.50787353515625,-0.32830810546875,0.0175,-6.875,4.6875,-58.8125,1.91,1.96,climb_down,7
35.35,35.276560767,23,3,3,3,0,-1010.0,1.74,1.7,-0.7,-0.17,-0.3,-2.36,-21.75,10.8125,720.375,0.3756103515625,0.50665283203125,-0.32769775390625,0.0175,-6.875,4.6875,-58.75,1.92,2.0,climb_down,7
35.36,35.276560767,23,3,3,3,0,-1114.0,1.74,1.53,-1.75,-0.18,-0.49,-1.28,-15.5625,7.125,721.5625,0.37493896484375,0.50567626953125,-0.32745361328125,0.0175,-6.875,4.6875,-58.6875,1.93,2.03,climb_down,7
35.37,35.305048967,23,3,3,3,0,-1439.0,2.7,1.4,-5.0,0.76,-0.62,0.1,-0.375,1.9375,721.5625,0.37506103515625,0.505615234375,-0.32733154296875,0.0175,-6.875,4.6875,-58.6875,1.93,2.03,climb_down,7
35.38,35.305048967,23,3,3,3,0,-1567.0,3.37,1.73,-6.27,1.43,-0.26,2.41,16.875,-1.4375,720.25,0.37640380859375,0.50628662109375,-0.32757568359375,0.0175,-6.875,4.6875,-58.75,1.93,2.0,climb_down,7
35.39,35.319225847,23,3,3,3,0,-1722.0,4.41,1.71,-7.81,2.47,-0.23,4.18,26.3125,-2.25,718.125,0.37860107421875,0.5072021484375,-0.3280029296875,0.0175,-6.875,3.0625,-58.8125,1.94,1.94,climb_down,7
35.4,35.319225847,23,3,3,3,0,-1933.0,5.35,1.28,-9.91,3.4,-0.61,5.06,21.375,-0.5,716.0625,0.38116455078125,0.50762939453125,-0.3287353515625,0.0175,-6.875,3.0625,-58.8125,1.95,1.9,climb_down,7
35.41,35.334943498,23,3,3,3,0,-2055.0,6.9,1.7,-11.13,4.94,-0.17,4.91,10.3125,1.5,714.5625,0.38336181640625,0.50732421875,-0.32965087890625,0.0175,-6.875,3.0625,-58.875,1.96,1.87,climb_down,7
35.42,35.334943498,23,3,3,3,0,-1875.0,7.26,2.75,-9.33,5.29,0.9,3.99,10.8125,1.4375,713.25,0.38525390625,0.5072021484375,-0.330322265625,0.0175,-6.875,3.0625,-58.875,1.97,1.84,climb_down,7
35.43,35.349392554,23,3,3,3,0,-1781.0,6.63,3.45,-8.38,4.64,1.66,3.5,27.4375,0.0625,711.25,0.38739013671875,0.50830078125,-0.33038330078125,0.0175,-6.875,3.0625,-58.9375,1.98,1.79,climb_down,7
35.44,35.349392554,23,3,3,3,0,-1733.0,5.72,3.33,-7.88,3.72,1.61,3.84,41.5625,1.8125,708.5625,0.39013671875,0.510009765625,-0.32989501953125,0.0175,-7.1875,4.25,-59.0,1.99,1.71,climb_down,7
35.45,35.380288021,23,3,3,3,0,-1662.0,5.47,3.25,-7.17,3.46,1.61,3.38,39.9375,4.375,706.125,0.3927001953125,0.51171875,-0.3292236328125,0.0175,-7.1875,4.25,-59.0625,2.0,1.64,climb_down,7
35.46,35.380288021,23,3,3,3,0,-1573.0,5.24,3.38,-6.27,3.22,1.78,2.36,25.8125,4.75,704.5625,0.39459228515625,0.51263427734375,-0.3287353515625,0.0175,-7.1875,4.25,-59.125,2.01,1.59,climb_down,7
35.47,35.394175595,23,3,3,3,0,-1440.0,4.84,3.78,-4.94,2.82,2.2,1.41,10.5625,2.1875,703.875,0.3955078125,0.512939453125,-0.32861328125,0.0175,-7.1875,4.25,-59.125,2.02,1.57,climb_down,7
35.48,35.394175595,23,3,3,3,0,-1235.0,3.64,4.49,-2.88,1.62,2.93,1.04,8.75,-2.375,703.125,0.39605712890625,0.51336669921875,-0.3287353515625,0.0175,-7.1875,4.25,-59.125,2.02,1.56,climb_down,7
35.49,35.410314226,23,3,3,3,0,-1171.0,2.94,4.81,-2.24,0.92,3.28,0.98,15.5625,-6.5625,702.0,0.39654541015625,0.514404296875,-0.328857421875,0.0173,-7.1875,4.6875,-59.1875,2.01,1.53,climb_down,7
35.5,35.410314226,23,3,3,3,0,-1171.0,2.94,4.81,-2.24,0.92,3.28,0.98,15.5625,-6.5625,702.0,0.39654541015625,0.514404296875,-0.328857421875,0.0173,-7.1875,4.6875,-59.1875,2.01,1.53,climb_down,7
35.5,35.424890642,23,3,3,3,0,-1112.0,2.28,4.91,-1.63,0.28,3.41,0.69,19.125,-10.25,700.6875,0.39691162109375,0.5157470703125,-0.32904052734375,0.0173,-7.1875,4.6875,-59.25,1.99,1.49,climb_down,7
35.51,35.424890642,23,3,3,3,0,-1046.0,1.86,4.72,-0.97,-0.11,3.25,0.23,16.875,-12.0625,699.5,0.39691162109375,0.51715087890625,-0.3292236328125,0.0173,-7.1875,4.6875,-59.3125,1.97,1.47,climb_down,7
35.52,35.439093523,23,3,3,3,0,-849.0,1.15,3.97,1.0,-0.79,2.52,-0.12,11.75,-12.875,698.625,0.3966064453125,0.518310546875,-0.32952880859375,0.0173,-7.1875,4.6875,-59.3125,1.95,1.45,climb_down,7
35.53,35.439093523,23,3,3,3,0,-731.0,0.77,3.46,2.19,-1.15,2.02,-0.63,6.5,-12.6875,698.0625,0.39599609375,0.51922607421875,-0.32989501953125,0.0173,-7.1875,4.6875,-59.375,1.93,1.44,climb_down,7
35.54,35.469531592,23,3,3,3,0,-611.0,0.63,2.78,3.39,-1.28,1.34,-1.14,2.625,-12.5625,697.875,0.39508056640625,0.52001953125,-0.33026123046875,0.0166,-7.1875,5.0,-59.375,1.91,1.44,climb_down,7
35.55,35.469531592,23,3,3,3,0,-501.0,0.57,2.03,4.49,-1.31,0.59,-1.34,1.8125,-12.75,697.6875,0.39404296875,0.52081298828125,-0.33056640625,0.0166,-7.1875,5.0,-59.4375,1.88,1.44,climb_down,7
35.56,35.484357073,23,3,3,3,0,-368.0,0.28,0.57,5.82,-1.58,-0.86,-0.9,2.0,-12.9375,697.4375,0.3931884765625,0.52154541015625,-0.33099365234375,0.0166,-7.1875,5.0,-59.4375,1.86,1.44,climb_down,7
35.57,35.484357073,23,3,3,3,0,-334.0,0.13,-0.07,6.17,-1.7,-1.51,0.37,0.0,-13.3125,696.9375,0.3927001953125,0.52191162109375,-0.3319091796875,0.0166,-7.1875,5.0,-59.5,1.84,1.43,climb_down,7
35.58,35.499185035,23,3,3,3,0,-309.0,0.06,-0.71,6.43,-1.75,-2.16,1.7,-4.6875,-13.75,696.375,0.39251708984375,0.52178955078125,-0.3333740234375,0.0166,-7.1875,5.0,-59.5,1.82,1.44,climb_down,7
35.59,35.499185035,23,3,3,3,0,-307.0,0.03,-1.25,6.45,-1.77,-2.71,3.33,-10.875,-15.25,695.75,0.39276123046875,0.52105712890625,-0.33563232421875,0.0171,-7.1875,3.75,-59.5,1.8,1.45,climb_down,7
35.6,35.529568051,23,3,3,3,0,-302.0,0.18,-1.22,6.5,-1.59,-2.69,5.64,-15.4375,-15.9375,694.75,0.3936767578125,0.5196533203125,-0.33868408203125,0.0171,-7.1875,3.75,-59.5,1.78,1.47,climb_down,7
35.61,35.529568051,23,3,3,3,0,-317.0,0.27,-1.08,6.35,-1.49,-2.56,8.43,-16.6875,-15.5,693.1875,0.39556884765625,0.517578125,-0.34259033203125,0.0171,-7.1875,3.75,-59.5625,1.77,1.48,climb_down,7
35.62,35.55889109,23,3,3,3,0,-321.0,0.43,-0.99,6.32,-1.32,-2.48,10.44,-15.6875,-15.625,691.125,0.39825439453125,0.5152587890625,-0.34698486328125,0.0171,-7.1875,3.75,-59.5625,1.76,1.48,climb_down,7
35.63,35.55889109,23,3,3,3,0,-300.0,1.21,-0.93,6.52,-0.53,-2.43,11.35,-16.625,-17.3125,688.8125,0.401123046875,0.5126953125,-0.35174560546875,0.0171,-7.1875,3.75,-59.5625,1.75,1.49,climb_down,7
35.64,35.563735531,23,3,3,3,0,-308.0,1.63,-1.0,6.45,-0.1,-2.51,10.98,-20.125,-18.8125,686.6875,0.4036865234375,0.51007080078125,-0.35662841796875,0.0181,-6.5,3.75,-59.5625,1.74,1.5,climb_down,7
35.65,35.563735531,23,3,3,3,0,-355.0,1.88,-1.15,5.97,0.16,-2.67,9.55,-22.375,-19.5,684.9375,0.40557861328125,0.507568359375,-0.36126708984375,0.0181,-6.5,3.75,-59.5625,1.72,1.52,climb_down,7
35.66,35.589374529,23,3,3,3,0,-411.0,2.04,-1.12,5.42,0.33,-2.67,8.0,-22.875,-19.9375,683.5,0.40692138671875,0.50537109375,-0.36541748046875,0.0181,-6.5,3.75,-59.5625,1.7,1.55,climb_down,7
35.67,35.589374529,23,3,3,3,0,-516.0,2.16,-0.28,4.36,0.48,-1.86,6.83,-22.8125,-20.25,682.3125,0.40777587890625,0.50335693359375,-0.3692626953125,0.0181,-6.5,3.75,-59.5625,1.68,1.57,climb_down,7
35.68,35.604011899,23,3,3,3,0,-535.0,2.34,0.37,4.17,0.68,-1.23,6.5,-23.375,-19.6875,681.1875,0.40850830078125,0.50140380859375,-0.373046875,0.0181,-6.5,3.75,-59.5625,1.66,1.6,climb_down,7
35.69,35.604011899,23,3,3,3,0,-541.0,2.55,1.16,4.11,0.91,-0.46,6.78,-21.4375,-18.125,680.0,0.40948486328125,0.49945068359375,-0.376708984375,0.0175,-7.1875,3.0625,-59.5625,1.64,1.62,climb_down,7
35.7,35.649091244,23,3,3,3,0,-544.0,2.67,1.93,4.08,1.04,0.29,7.05,-15.125,-16.375,678.5,0.4107666015625,0.4976806640625,-0.380126953125,0.0175,-7.1875,3.0625,-59.5625,1.62,1.63,climb_down,7
35.71,35.649091244,23,3,3,3,0,-580.0,2.38,3.15,3.72,0.76,1.51,7.0,-4.3125,-15.375,676.5625,0.41253662109375,0.49652099609375,-0.383056640625,0.0175,-7.1875,3.0625,-59.5625,1.61,1.63,climb_down,7
35.72,35.654023007,23,3,3,3,0,-605.0,2.28,3.51,3.48,0.68,1.9,6.24,7.125,-14.875,674.3125,0.41436767578125,0.49615478515625,-0.3853759765625,0.0175,-7.1875,3.0625,-59.5625,1.6,1.61,climb_down,7
35.73,35.654023007,23,3,3,3,0,-615.0,2.32,3.67,3.39,0.73,2.09,5.11,14.5,-14.4375,672.0,0.41607666015625,0.4964599609375,-0.38702392578125,0.0175,-7.1875,3.0625,-59.625,1.58,1.57,climb_down,7
35.74,35.680561012,23,3,3,3,0,-715.0,2.65,2.99,2.39,1.08,1.44,3.86,14.125,-13.0,670.0,0.4173583984375,0.49688720703125,-0.3883056640625,0.0178,-6.5,3.75,-59.6875,1.57,1.54,climb_down,7
35.75,35.680561012,23,3,3,3,0,-828.0,2.88,1.99,1.27,1.32,0.46,2.74,5.8125,-10.25,668.75,0.4180908203125,0.49700927734375,-0.389404296875,0.0178,-6.5,3.75,-59.6875,1.55,1.53,climb_down,7
35.76,35.688167782,23,3,3,3,0,-828.0,2.88,1.99,1.27,1.32,0.46,2.74,5.8125,-10.25,668.75,0.4180908203125,0.49700927734375,-0.389404296875,0.0178,-6.5,3.75,-59.6875,1.55,1.53,climb_down,7
35.76,35.688167782,23,3,3,3,0,-986.0,3.05,0.78,-0.3,1.5,-0.75,1.72,-9.0,-7.5625,668.5,0.4180908203125,0.49639892578125,-0.390625,0.0178,-6.5,3.75,-59.6875,1.55,1.54,climb_down,7
35.77,35.695410458,23,3,3,3,0,-1120.0,3.04,0.03,-1.64,1.49,-1.55,0.86,-27.875,-3.75,669.4375,0.41729736328125,0.4947509765625,-0.39208984375,0.0178,-6.5,3.75,-59.6875,1.54,1.59,climb_down,7
35.78,35.695410458,23,3,3,3,0,-1179.0,3.36,0.5,-2.25,1.81,-1.15,-0.49,-41.6875,0.875,671.4375,0.41571044921875,0.492431640625,-0.3934326171875,0.0178,-6.5,3.75,-59.625,1.54,1.66,climb_down,7
35.79,35.725409644,23,3,3,3,0,-1196.0,4.02,1.05,-2.43,2.46,-0.68,-2.36,-40.0625,6.25,673.9375,0.41375732421875,0.49041748046875,-0.39385986328125,0.0175,-6.0625,3.375,-59.5,1.55,1.73,climb_down,7
35.8,35.725409644,23,3,3,3,0,-1238.0,4.45,1.19,-2.86,2.89,-0.58,-4.12,-21.1875,12.625,676.3125,0.412109375,0.48956298828125,-0.392822265625,0.0175,-6.0625,3.375,-59.4375,1.56,1.77,climb_down,7
35.81,35.739579526,23,3,3,3,0,-1315.0,4.11,1.18,-3.63,2.53,-0.59,-5.14,6.3125,18.0,677.8125,0.4112548828125,0.49041748046875,-0.39013671875,0.0175,-6.0625,3.375,-59.4375,1.58,1.77,climb_down,7
35.82,35.739579526,23,3,3,3,0,-1621.0,1.66,1.64,-6.69,0.05,-0.08,-6.19,34.125,20.1875,678.4375,0.41107177734375,0.492919921875,-0.3861083984375,0.0175,-6.0625,3.375,-59.4375,1.6,1.72,climb_down,7
35.83,35.754739275,23,3,3,3,0,-1812.0,0.8,1.7,-8.59,-0.81,0.04,-7.27,49.3125,19.625,678.625,0.41094970703125,0.49658203125,-0.3812255859375,0.0175,-6.0625,3.375,-59.5,1.62,1.65,climb_down,7
35.84,35.754739275,23,3,3,3,0,-2002.0,0.12,1.41,-10.49,-1.51,-0.18,-8.16,45.25,18.1875,679.125,0.4102783203125,0.500244140625,-0.37628173828125,0.0186,-6.875,1.0625,-59.5625,1.64,1.59,climb_down,7
35.85,35.784839576,23,3,3,3,0,-2132.0,-0.84,1.41,-11.78,-2.49,-0.14,-8.36,30.8125,14.625,680.125,0.40887451171875,0.50323486328125,-0.3720703125,0.0186,-6.875,1.0625,-59.5625,1.65,1.56,climb_down,7
35.86,35.784839576,23,3,3,3,0,-2121.0,-2.66,3.3,-11.66,-4.32,1.76,-7.01,18.8125,8.9375,681.1875,0.4073486328125,0.50537109375,-0.36895751953125,0.0186,-6.875,1.0625,-59.625,1.65,1.54,climb_down,7
35.87,35.799185971,23,3,3,3,0,-2062.0,-2.39,3.9,-11.07,-4.04,2.38,-5.04,16.125,2.25,681.6875,0.40618896484375,0.50726318359375,-0.3668212890625,0.0186,-6.875,1.0625,-59.625,1.65,1.52,climb_down,7
35.88,35.799185971,23,3,3,3,0,-1923.0,-1.39,3.88,-9.68,-3.03,2.37,-3.3,15.375,-3.0625,681.625,0.40533447265625,0.5089111328125,-0.36553955078125,0.0186,-6.875,1.0625,-59.6875,1.64,1.5,climb_down,7
35.89,35.814594418,23,3,3,3,0,-1580.0,0.0,3.43,-6.24,-1.62,1.94,-2.03,9.3125,-6.9375,681.4375,0.404541015625,0.5101318359375,-0.36505126953125,0.0181,-7.1875,2.5625,-59.6875,1.62,1.49,climb_down,7
35.9,35.814594418,23,3,3,3,0,-1426.0,0.55,3.49,-4.7,-1.05,2.0,-0.63,4.875,-9.0,681.0625,0.40411376953125,0.5108642578125,-0.365234375,0.0181,-7.1875,2.5625,-59.6875,1.61,1.48,climb_down,7
35.91,35.844197486,23,3,3,3,0,-1255.0,1.23,3.44,-2.99,-0.36,1.96,0.95,5.0,-7.8125,680.3125,0.40423583984375,0.51123046875,-0.36578369140625,0.0181,-7.1875,2.5625,-59.75,1.59,1.47,climb_down,7
35.92,35.844197486,23,3,3,3,0,-1112.0,1.98,3.24,-1.55,0.38,1.78,2.47,8.8125,-2.9375,679.25,0.4052734375,0.5113525390625,-0.3663330078125,0.0181,-7.1875,2.5625,-59.75,1.59,1.45,climb_down,7
35.93,35.859812517,23,3,3,3,0,-908.0,2.15,2.68,0.48,0.55,1.25,3.21,13.0625,1.9375,678.0,0.40692138671875,0.51141357421875,-0.36669921875,0.0181,-7.1875,2.5625,-59.75,1.6,1.42,climb_down,7
35.94,35.859812517,23,3,3,3,0,-824.0,2.2,2.57,1.32,0.58,1.17,3.31,12.8125,5.4375,676.8125,0.40875244140625,0.51129150390625,-0.3668212890625,0.0175,-6.5,0.6875,-59.75,1.62,1.4,climb_down,7
35.95,35.875383033,23,3,3,3,0,-749.0,2.14,2.53,2.07,0.5,1.16,3.62,10.125,8.9375,675.8125,0.41082763671875,0.5108642578125,-0.36700439453125,0.0175,-6.5,0.6875,-59.75,1.64,1.37,climb_down,7
35.96,35.875383033,23,3,3,3,0,-677.0,1.88,2.39,2.79,0.21,1.04,3.78,10.375,11.8125,674.875,0.41302490234375,0.51025390625,-0.36700439453125,0.0175,-6.5,0.6875,-59.75,1.66,1.35,climb_down,7
35.97,35.904577979,23,3,3,3,0,-549.0,1.56,1.63,4.06,-0.12,0.3,3.45,10.375,13.6875,674.0625,0.4151611328125,0.50970458984375,-0.36676025390625,0.0175,-6.5,0.6875,-59.75,1.69,1.33,climb_down,7
35.98,35.904577979,23,3,3,3,0,-495.0,1.44,1.18,4.6,-0.27,-0.12,2.71,8.0,15.1875,673.5625,0.4171142578125,0.509033203125,-0.36639404296875,0.0175,-6.5,0.6875,-59.75,1.72,1.31,climb_down,7
